# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1400000 0.185771 0.194586 0.187881 6.30208 3.21272 3.32788 0.182447 0.193552 0.186046 0.189319 0.19569 0.189841
1400000 0.183427 0.191881 0.19718 -12.9929 4.6375 4.50471 0.187196 0.189785 0.19588 0.180665 0.193417 0.198133
1400000 0.188975 0.198179 0.1981 -8.47493 5.69253 -1.8716 0.192909 0.196024 0.199555 0.184792 0.200469 0.196554
1400000 0.183576 0.190684 0.208174 6.23936 2.77203 4.46572 0.180468 0.188759 0.205132 0.186209 0.192315 0.210751
1400000 0.194415 0.180563 0.181438 3.13957 3.8226 -0.0155521 0.191338 0.177836 0.181504 0.196915 0.182777 0.181385
1400000 0.198063 0.185297 0.18325 -2.37458 -8.21465 -4.6147 0.199427 0.188291 0.185465 0.196915 0.182777 0.181385
1400000 0.199826 0.182146 0.182895 -0.739284 0.0841299 -0.511929 0.20289 0.181482 0.184485 0.196915 0.182777 0.181385
1400000 0.192892 0.182956 0.187233 -1.97031 2.63085 -0.40586 0.195611 0.180138 0.188122 0.189185 0.186798 0.18602
1400000 0.186611 0.185475 0.194706 0.0621853 -2.67041 -0.856995 0.187196 0.189785 0.19588 0.186056 0.181379 0.19359
1400000 0.197919 0.181307 0.191193 7.82076 4.49514 7.85318 0.195611 0.180138 0.188122 0.200789 0.18276 0.195011
1400000 0.196718 0.181622 0.205779 -2.77392 -4.16738 0.597772 0.19948 0.184755 0.204911 0.19359 0.178073 0.206762
1400000 0.188256 0.178627 0.214183 10.7004 12.7548 7.1744 0.185357 0.176079 0.212137 0.191791 0.181734 0.216676
1400000 0.203331 0.184712 0.203076 3.26518 0.424483 -1.21207 0.19948 0.184755 0.204911 0.207008 0.184672 0.201324
1400000 0.200008 0.187153 0.2084 -0.145484 -1.62902 -1.75546 0.200602 0.189844 0.212317 0.19948 0.184755 0.204911
1400000 0.19658 0.180977 0.21447 -5.47566 1.66885 3.32859 0.200761 0.180316 0.212544 0.191791 0.181734 0.216676
1400000 0.189261 0.191829 0.188182 0.0356575 0.397495 0.107673 0.189185 0.186798 0.18602 0.189319 0.19569 0.189841
1400000 0.197651 0.189286 0.188868 -5.27486 5.54027 14.9319 0.199427 0.188291 0.185465 0.195629 0.190419 0.192743
1400000 0.188295 0.19284 0.192755 1.02286 2.47811 -1.88009 0.187196 0.189785 0.19588 0.189319 0.19569 0.189841
1400000 0.19236 0.193149 0.19124 -4.21063 3.07226 -2.75453 0.195629 0.190419 0.192743 0.189319 0.19569 0.189841
1400000 0.196559 0.193549 0.189623 -0.312575 -2.14692 2.66686 0.197556 0.196907 0.186276 0.195629 0.190419 0.192743
1400000 0.194298 0.193161 0.196076 3.42325 -5.80429 -5.47777 0.192909 0.196024 0.199555 0.195629 0.190419 0.192743
1400000 0.195082 0.193612 0.202973 3.34846 -4.74891 4.68568 0.192909 0.196024 0.199555 0.196649 0.191872 0.205439
1400000 0.192663 0.196976 0.204166 -0.681208 2.0599 5.6327 0.192909 0.196024 0.199555 0.192423 0.197903 0.208655
1400000 0.196247 0.198585 0.197423 2.42126 2.46588 -2.22109 0.192909 0.196024 0.199555 0.200011 0.201474 0.195019
1400000 0.194401 0.200256 0.201007 0.35086 1.93198 0.748353 0.192909 0.196024 0.199555 0.195368 0.202999 0.201948
1400000 0.19808 0.186782 0.19382 -5.42385 11.7535 -2.81729 0.200789 0.18276 0.195011 0.195629 0.190419 0.192743
1400000 0.202364 0.190114 0.18352 10.9517 7.41759 -4.95023 0.199427 0.188291 0.185465 0.207388 0.193231 0.180193
1400000 0.202925 0.187451 0.187139 1.72555 -0.516573 1.19772 0.199427 0.188291 0.185465 0.206609 0.186567 0.188902
1400000 0.199022 0.200254 0.183097 1.23468 2.67266 -1.8379 0.197556 0.196907 0.186276 0.200469 0.203555 0.179963
1400000 0.189114 0.194927 0.209771 10.4381 13.0327 -4.03478 0.186209 0.192315 0.210751 0.192423 0.197903 0.208655
1400000 0.196819 0.19483 0.218431 -0.000144186 0.00354137 -0.00403499 0.196442 0.192761 0.221232 0.197222 0.197047 0.215429
1400000 0.196749 0.198379 0.207199 -10.8511 0.296774 4.80778 0.201758 0.198931 0.205514 0.192423 0.197903 0.208655
1400000 0.199547 0.18782 0.216525 -0.993372 -5.78219 9.8123 0.200602 0.189844 0.212317 0.198771 0.18633 0.219621
1400000 0.204589 0.183805 0.186503 0.828773 0.765332 0.825277 0.20289 0.181482 0.184485 0.206609 0.186567 0.188902
1400000 0.210085 0.181234 0.19238 1.90675 2.78428 2.12374 0.207562 0.178395 0.190558 0.212534 0.183991 0.19415
1400000 0.204463 0.180392 0.192595 -3.07417 1.26728 1.87087 0.207562 0.178395 0.190558 0.200789 0.18276 0.195011
1400000 0.212848 0.181735 0.197547 -0.516618 4.12567 -4.47097 0.21315 0.179568 0.20081 0.212534 0.183991 0.19415
1400000 0.201986 0.180022 0.199011 0.830183 -5.68692 8.04682 0.200789 0.18276 0.195011 0.202906 0.177917 0.202086
1400000 0.204214 0.183813 0.198488 7.95635 4.44978 9.9536 0.200789 0.18276 0.195011 0.207008 0.184672 0.201324
1400000 0.207084 0.182497 0.189727 -0.0474215 0.478859 -0.0196641 0.207562 0.178395 0.190558 0.206609 0.186567 0.188902
1400000 0.211118 0.187823 0.193929 0.320783 -1.33238 -0.0719529 0.210053 0.190702 0.193764 0.212534 0.183991 0.19415
1400000 0.213736 0.18623 0.197357 0.5258 0.584804 0.907918 0.212534 0.183991 0.19415 0.215318 0.189176 0.201578
1400000 0.214127 0.186517 0.191355 -2.3526 -4.7607 3.75601 0.216022 0.189518 0.188032 0.212534 0.183991 0.19415
1400000 0.210134 0.182074 0.201063 -2.65448 3.02508 0.166541 0.21315 0.179568 0.20081 0.207008 0.184672 0.201324
1400000 0.2067 0.184465 0.20538 -0.588368 -0.205794 -9.05161 0.20645 0.184298 0.208669 0.207008 0.184672 0.201324
1400000 0.20802 0.18269 0.211089 2.80264 -3.75262 3.91171 0.20645 0.184298 0.208669 0.209449 0.181226 0.213293
1400000 0.204087 0.182644 0.210278 -5.1132 -4.73964 3.01574 0.20645 0.184298 0.208669 0.200761 0.180316 0.212544
1400000 0.210587 0.186612 0.201433 -11.3015 -4.93578 -2.0042 0.215318 0.189176 0.201578 0.207008 0.184672 0.201324
1400000 0.206991 0.18747 0.207924 0.0638055 3.58846 -1.06945 0.20645 0.184298 0.208669 0.207687 0.191559 0.206964
1400000 0.212221 0.18111 0.214454 5.16632 0.549212 2.71727 0.209449 0.181226 0.213293 0.215931 0.180955 0.216007
