# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3168750 0.18589 0.193278 0.187917 1.22945 0.200761 0.78295 0.182602 0.192165 0.186063 0.189402 0.194466 0.189898
3168750 0.183442 0.190589 0.197094 -1.70247 0.821633 0.271419 0.187202 0.188462 0.195815 0.180685 0.192149 0.198032
3168750 0.188957 0.196981 0.198045 -2.63959 1.0053 -0.702417 0.192867 0.19479 0.199512 0.1848 0.19931 0.196484
3168750 0.194434 0.17923 0.181477 1.20246 1.44315 -0.168331 0.191389 0.176467 0.181532 0.196908 0.181473 0.181432
3168750 0.198085 0.18398 0.183298 -1.89339 -2.7021 -2.61232 0.199483 0.186958 0.185516 0.196908 0.181473 0.181432
3168750 0.192882 0.181576 0.187264 -2.70859 2.06512 -0.732198 0.195577 0.178725 0.188124 0.189209 0.185463 0.186092
3168750 0.197904 0.179928 0.191168 1.46847 1.21636 2.65485 0.195577 0.178725 0.188124 0.200797 0.181425 0.194953
3168750 0.189224 0.202667 0.183154 -1.40779 1.60134 0.266776 0.19114 0.19963 0.182618 0.187422 0.205524 0.183659
3168750 0.197701 0.187975 0.18891 -1.72354 1.76691 3.64328 0.199483 0.186958 0.185516 0.195671 0.189134 0.192776
3168750 0.192423 0.191896 0.191285 -4.19294 2.56242 -1.4193 0.195671 0.189134 0.192776 0.189402 0.194466 0.189898
3168750 0.196614 0.192229 0.189623 -0.261446 -0.521308 0.709248 0.197625 0.195548 0.186242 0.195671 0.189134 0.192776
3168750 0.194299 0.191901 0.196071 1.23997 -2.117 -3.5838 0.192867 0.19479 0.199512 0.195671 0.189134 0.192776
3168750 0.195055 0.192371 0.202919 0.495853 -0.670107 0.654987 0.192867 0.19479 0.199512 0.196632 0.190626 0.205376
3168750 0.192627 0.19574 0.204126 -0.123546 0.133532 2.99941 0.192867 0.19479 0.199512 0.192394 0.196664 0.208616
3168750 0.196204 0.197346 0.197372 0.215627 0.228881 -0.19004 0.192867 0.19479 0.199512 0.199967 0.20023 0.194958
3168750 0.198106 0.185473 0.19381 -4.70816 5.26767 -2.26696 0.200797 0.181425 0.194953 0.195671 0.189134 0.192776
