# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2937500 0.185858 0.194025 0.187896 4.02651 2.18136 2.43404 0.182558 0.192944 0.186044 0.189381 0.19518 0.189873
2937500 0.183431 0.191337 0.197113 -9.01419 6.0822 1.63056 0.187196 0.189219 0.195841 0.180671 0.192891 0.198046
2937500 0.188953 0.197689 0.198065 -6.17217 4.51773 -1.69493 0.192862 0.195516 0.199556 0.184795 0.199999 0.196479
2937500 0.183655 0.190131 0.208175 0.432432 0.163426 0.45045 0.180586 0.188218 0.205084 0.186255 0.191751 0.210793
2937500 0.194447 0.180024 0.181455 3.04457 3.61398 -0.405293 0.19138 0.177286 0.181513 0.196938 0.182248 0.181409
2937500 0.198098 0.184746 0.183296 -2.86533 -6.55984 -3.39958 0.199475 0.187714 0.185538 0.196938 0.182248 0.181409
2937500 0.192898 0.182367 0.187271 -1.81536 2.63398 -0.709113 0.195619 0.179537 0.188116 0.189188 0.186226 0.18612
2937500 0.197944 0.180725 0.191167 5.46296 3.70209 5.8993 0.195619 0.179537 0.188116 0.200835 0.182203 0.194961
2937500 0.197692 0.188729 0.188932 -5.07788 5.34159 11.3427 0.199475 0.187714 0.185538 0.195661 0.189885 0.192796
2937500 0.192408 0.192628 0.191282 -2.98495 3.22869 -1.0608 0.195661 0.189885 0.192796 0.189381 0.19518 0.189873
2937500 0.196608 0.192991 0.189656 -0.0907837 -0.56343 0.716702 0.197624 0.196323 0.186289 0.195661 0.189885 0.192796
2937500 0.194292 0.19264 0.196103 1.14339 -2.30936 -2.012 0.192862 0.195516 0.199556 0.195661 0.189885 0.192796
2937500 0.195062 0.193099 0.202956 1.86743 -3.11352 4.5353 0.192862 0.195516 0.199556 0.196648 0.191357 0.205408
2937500 0.192645 0.196456 0.204173 -0.607295 0.689674 2.89329 0.192862 0.195516 0.199556 0.192433 0.197371 0.208665
2937500 0.19622 0.198057 0.197431 1.40378 1.42646 -1.26352 0.192862 0.195516 0.199556 0.200006 0.200922 0.195034
2937500 0.198118 0.186237 0.193824 -2.26227 4.87509 -1.0581 0.200835 0.182203 0.194961 0.195661 0.189885 0.192796
2937500 0.202406 0.189541 0.183587 8.02428 6.3197 -4.19494 0.199475 0.187714 0.185538 0.207417 0.192668 0.18025
2937500 0.202974 0.186891 0.18722 0.306025 -0.091614 0.212712 0.199475 0.187714 0.185538 0.206659 0.186024 0.188991
2937500 0.199058 0.199678 0.183102 0.350333 0.74946 -0.520347 0.197624 0.196323 0.186289 0.200472 0.202986 0.17996
2937500 0.189143 0.194379 0.209798 3.74218 4.69776 -1.76855 0.186255 0.191751 0.210793 0.192433 0.197371 0.208665
2937500 0.196757 0.197854 0.207204 -4.7304 0.262756 1.70057 0.201763 0.198412 0.205511 0.192433 0.197371 0.208665
2937500 0.199566 0.187249 0.216478 -0.435862 -3.28391 6.01899 0.200596 0.189319 0.212285 0.198808 0.185726 0.219563
2937500 0.204601 0.183263 0.186622 0.00081575 0.00133647 0.000786168 0.20287 0.180942 0.18463 0.206659 0.186024 0.188991
2937500 0.210135 0.180619 0.192396 0.305803 0.475371 0.223782 0.207617 0.177781 0.190565 0.212581 0.183376 0.194174
2937500 0.212894 0.181184 0.197614 -0.0115421 0.439031 -0.506115 0.213194 0.179079 0.200919 0.212581 0.183376 0.194174
2937500 0.202005 0.179456 0.198963 0.835651 -4.22288 4.80494 0.200835 0.182203 0.194961 0.202905 0.177344 0.202039
2937500 0.20423 0.183263 0.198465 6.02 0.554424 6.77195 0.200835 0.182203 0.194961 0.206999 0.184128 0.201324
2937500 0.211112 0.187193 0.194075 0.0422794 -0.114549 -0.0164457 0.210008 0.190062 0.194001 0.212581 0.183376 0.194174
2937500 0.214142 0.185934 0.191389 -0.263662 -0.513223 0.395317 0.215997 0.188975 0.188079 0.212581 0.183376 0.194174
2937500 0.206688 0.183935 0.20538 -0.157959 -0.5982 -7.65825 0.206436 0.183778 0.208669 0.206999 0.184128 0.201324
2937500 0.208015 0.182128 0.211055 2.79455 -3.50809 3.50703 0.206436 0.183778 0.208669 0.209453 0.180626 0.213228
2937500 0.204085 0.182097 0.210268 -4.2703 -4.2113 2.76352 0.206436 0.183778 0.208669 0.200776 0.17973 0.21252
2937500 0.210588 0.186052 0.201439 -6.89295 -5.16172 -0.67952 0.215331 0.188595 0.201591 0.206999 0.184128 0.201324
2937500 0.206983 0.186947 0.207913 0.0579258 3.2144 -0.954444 0.206436 0.183778 0.208669 0.207688 0.191031 0.206938
2937500 0.212223 0.180506 0.214391 6.87525 -0.761934 1.77938 0.209453 0.180626 0.213228 0.215931 0.180345 0.215948
2937500 0.205164 0.193618 0.19869 -4.1885 -4.90475 1.41014 0.208701 0.196677 0.197943 0.201783 0.190692 0.199404
2937500 0.208588 0.18835 0.191877 -0.172193 -0.260324 -0.396215 0.210008 0.190062 0.194001 0.206659 0.186024 0.188991
2937500 0.212534 0.191781 0.194342 0.305009 0.20964 -0.0174755 0.210008 0.190062 0.194001 0.215076 0.19351 0.194686
2937500 0.209493 0.192666 0.195553 -0.0353707 0.248967 0.099851 0.210008 0.190062 0.194001 0.208701 0.196677 0.197943
2937500 0.214581 0.195484 0.192358 0.306699 -1.94197 1.67897 0.213742 0.198829 0.188414 0.215076 0.19351 0.194686
2937500 0.209583 0.198101 0.202374 -0.297261 -0.945257 -1.88697 0.210162 0.199036 0.205283 0.208701 0.196677 0.197943
2937500 0.217981 0.192468 0.194882 -4.55829 1.08041 -0.837174 0.221848 0.191081 0.195142 0.215076 0.19351 0.194686
2937500 0.204351 0.190225 0.209455 4.57014 1.95056 -4.39493 0.200596 0.189319 0.212285 0.207688 0.191031 0.206938
2937500 0.205053 0.194314 0.206303 1.38685 -2.41474 0.5421 0.201763 0.198412 0.205511 0.207688 0.191031 0.206938
2937500 0.211063 0.189955 0.204577 -12.1028 5.32786 6.52801 0.215331 0.188595 0.201591 0.207688 0.191031 0.206938
2937500 0.203505 0.20278 0.203036 0.41852 2.0592 -1.09055 0.201763 0.198412 0.205511 0.204828 0.206097 0.201157
2937500 0.209433 0.201499 0.207037 -0.328098 0.812015 0.438133 0.210162 0.199036 0.205283 0.208126 0.205915 0.210182
2937500 0.217219 0.1847 0.204794 -1.70265 2.9789 -1.82644 0.21891 0.181212 0.207663 0.215331 0.188595 0.201591
2937500 0.212247 0.197818 0.207243 1.24452 -1.11157 1.2923 0.210162 0.199036 0.205283 0.216601 0.195276 0.211336
2937500 0.207102 0.189919 0.218573 3.26906 -2.94512 -2.17473 0.203959 0.192064 0.220001 0.210785 0.187405 0.2169
2937500 0.206272 0.18098 0.183748 -0.00239462 -0.000280218 0.000953815 0.211506 0.18104 0.182393 0.20287 0.180942 0.18463
2937500 0.207015 0.193558 0.210297 0.153597 -4.90357 -5.551 0.206391 0.195899 0.213406 0.207688 0.191031 0.206938
2937500 0.205194 0.194011 0.216653 0.648701 2.01767 -2.75016 0.203959 0.192064 0.220001 0.206391 0.195899 0.213406
2937500 0.203745 0.180386 0.216037 6.22765 0.114048 8.88422 0.200776 0.17973 0.21252 0.205949 0.180874 0.218648
2937500 0.202415 0.190804 0.216459 1.72136 0.850039 2.71163 0.200596 0.189319 0.212285 0.203959 0.192064 0.220001
2937500 0.194567 0.189079 0.206838 3.09012 4.83926 -2.91283 0.191992 0.186261 0.208607 0.196648 0.191357 0.205408
2937500 0.207061 0.198806 0.205367 -0.994308 -0.0965915 -0.130539 0.210162 0.199036 0.205283 0.201763 0.198412 0.205511
2937500 0.189061 0.189066 0.209723 -2.98644 2.30521 0.564488 0.191992 0.186261 0.208607 0.186255 0.191751 0.210793
2937500 0.208772 0.183851 0.186114 -0.664735 0.898538 0.829306 0.211506 0.18104 0.182393 0.206659 0.186024 0.188991
2937500 0.191908 0.183999 0.212154 -0.669352 -4.44235 5.20592 0.191992 0.186261 0.208607 0.191801 0.181136 0.216644
2937500 0.215169 0.191717 0.197205 0.0604861 0.297201 -0.38498 0.215331 0.188595 0.201591 0.215076 0.19351 0.194686
2937500 0.181827 0.196983 0.193788 1.50473 2.22586 1.59542 0.180028 0.195155 0.192157 0.184795 0.199999 0.196479
2937500 0.198718 0.190288 0.196096 4.91415 1.0116 7.34514 0.195661 0.189885 0.192796 0.201783 0.190692 0.199404
2937500 0.219024 0.190004 0.197937 -14.3945 -6.92369 10.9671 0.221848 0.191081 0.195142 0.215331 0.188595 0.201591
2937500 0.216718 0.179649 0.199278 -10.411 -2.93513 3.50214 0.222468 0.18058 0.196601 0.213194 0.179079 0.200919
2937500 0.205184 0.189697 0.190334 0.212423 -0.49216 -0.0923115 0.203807 0.193126 0.191589 0.206659 0.186024 0.188991
2937500 0.198644 0.19411 0.205448 -1.26685 -1.68147 0.309018 0.201763 0.198412 0.205511 0.196648 0.191357 0.205408
2937500 0.213246 0.190736 0.214545 0.630922 1.16124 -0.586297 0.210785 0.187405 0.2169 0.216601 0.195276 0.211336
2937500 0.19438 0.199737 0.201013 0.0344563 0.163491 0.0720677 0.192862 0.195516 0.199556 0.195363 0.202474 0.201958
