# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
975000 0.18204 0.180695 0.198366 -44.4905 41.8214 1.24416 0.18598 0.177353 0.197475 0.177456 0.184583 0.199402
975000 0.182255 0.200693 0.197491 21.897 30.4766 -1.7626 0.18055 0.197937 0.198115 0.184844 0.204877 0.196545
975000 0.183239 0.193309 0.193793 -1.48838 -0.13632 -0.868388 0.187103 0.194351 0.195863 0.179115 0.192196 0.191584
975000 0.185721 0.199121 0.187852 8.3001 3.30099 6.26006 0.182361 0.198141 0.186054 0.189308 0.200168 0.189773
975000 0.183322 0.19642 0.197162 -28.7669 16.8296 4.58478 0.187103 0.194351 0.195863 0.18055 0.197937 0.198115
975000 0.186513 0.203088 0.188634 -23.9751 20.6157 -13.5262 0.189308 0.200168 0.189773 0.183745 0.205981 0.187506
975000 0.183441 0.195258 0.208173 20.5483 19.1203 21.4636 0.180318 0.193334 0.205148 0.186086 0.196888 0.210734
975000 0.191003 0.178808 0.183181 1.24276 18.066 -5.61895 0.190718 0.174497 0.185319 0.191245 0.182484 0.181358
975000 0.194375 0.185146 0.181357 24.0093 15.6532 -2.74601 0.191245 0.182484 0.181358 0.196917 0.187308 0.181356
975000 0.197284 0.181967 0.18574 8.4212 -9.84702 -11.4461 0.195634 0.184742 0.188127 0.19935 0.178491 0.182749
975000 0.19809 0.189825 0.183208 -5.01761 -20.0571 -14.2466 0.199483 0.192815 0.185407 0.196917 0.187308 0.181356
975000 0.199873 0.186705 0.182788 -3.84027 0.497934 -2.58578 0.202984 0.18607 0.184294 0.196917 0.187308 0.181356
975000 0.20149 0.182953 0.183659 1.53607 4.22006 1.43338 0.19935 0.178491 0.182749 0.202984 0.18607 0.184294
975000 0.200105 0.179331 0.187651 -0.0795673 1.63027 9.74261 0.19935 0.178491 0.182749 0.20062 0.179904 0.190998
975000 0.193984 0.181723 0.190195 -7.40813 -15.5581 7.09598 0.195634 0.184742 0.188127 0.192549 0.1791 0.191992
975000 0.18577 0.182566 0.190924 -3.90942 35.9519 34.3217 0.185695 0.179865 0.188915 0.185866 0.185996 0.193476
975000 0.192903 0.187525 0.187171 -13.6244 19.2835 -5.1655 0.195634 0.184742 0.188127 0.189181 0.191318 0.185869
975000 0.186469 0.190067 0.194639 -18.0236 -56.0635 -17.9418 0.187103 0.194351 0.195863 0.185866 0.185996 0.193476
975000 0.197961 0.18589 0.191189 16.9921 7.73239 16.0662 0.195634 0.184742 0.188127 0.200856 0.187319 0.194997
975000 0.186689 0.178638 0.20868 13.6217 -19.73 -23.6539 0.185314 0.180838 0.212192 0.187763 0.176919 0.205936
975000 0.190158 0.179322 0.206302 -17.6524 -23.8793 -1.38726 0.193546 0.182723 0.20682 0.187763 0.176919 0.205936
975000 0.196752 0.186192 0.205814 -13.4817 -11.3075 5.64794 0.199583 0.189255 0.204926 0.193546 0.182723 0.20682
975000 0.188243 0.183331 0.214261 14.4175 8.34826 9.24725 0.185314 0.180838 0.212192 0.191814 0.18637 0.216785
975000 0.196981 0.17976 0.216764 3.02068 2.73635 7.62106 0.195528 0.17914 0.213889 0.199144 0.180682 0.221041
975000 0.197974 0.193193 0.205225 -5.46633 9.42068 1.64771 0.199583 0.189255 0.204926 0.196691 0.196332 0.205463
975000 0.19716 0.179587 0.207484 -10.4605 9.8728 0.218958 0.200997 0.17626 0.208188 0.193546 0.182723 0.20682
975000 0.203421 0.18924 0.203069 17.7758 1.21804 -5.64864 0.199583 0.189255 0.204926 0.207086 0.189226 0.201295
975000 0.200112 0.191662 0.208408 -1.06293 -4.46988 -4.69922 0.200706 0.194363 0.212317 0.199583 0.189255 0.204926
975000 0.196067 0.189081 0.218501 3.35597 2.84021 1.99094 0.191814 0.18637 0.216785 0.19888 0.190874 0.219636
975000 0.196608 0.185606 0.21459 -7.35908 0.919287 2.04666 0.200792 0.184939 0.212674 0.191814 0.18637 0.216785
975000 0.189253 0.196325 0.188077 -2.14264 18.2525 10.5869 0.189181 0.191318 0.185869 0.189308 0.200168 0.189773
975000 0.197672 0.193785 0.188799 -8.52625 1.57881 15.462 0.199483 0.192815 0.185407 0.19561 0.19489 0.19266
975000 0.188244 0.197361 0.192712 2.21517 10.6226 -8.56284 0.187103 0.194351 0.195863 0.189308 0.200168 0.189773
975000 0.189965 0.197324 0.197662 30.6606 40.3627 15.4785 0.187103 0.194351 0.195863 0.192961 0.200435 0.199545
975000 0.192345 0.197624 0.191164 -24.9443 27.4764 -9.3878 0.19561 0.19489 0.19266 0.189308 0.200168 0.189773
975000 0.198101 0.191294 0.19377 -33.678 35.135 -10.4206 0.200856 0.187319 0.194997 0.19561 0.19489 0.19266
975000 0.202416 0.19462 0.18344 8.9402 3.45584 -5.57593 0.199483 0.192815 0.185407 0.207433 0.197709 0.180076
975000 0.202992 0.191977 0.187054 11.8872 -3.48306 3.52132 0.199483 0.192815 0.185407 0.206688 0.191095 0.188789
975000 0.189058 0.199419 0.209757 52.9059 33.6935 -10.301 0.186086 0.196888 0.210734 0.192443 0.202303 0.208644
975000 0.19687 0.199301 0.218539 4.34373 13.6677 -14.1596 0.196431 0.197238 0.221332 0.19734 0.201512 0.215545
975000 0.198819 0.198371 0.214126 -11.9422 27.9929 18.3718 0.200706 0.194363 0.212317 0.19734 0.201512 0.215545
975000 0.199654 0.192353 0.216533 -0.953597 -1.22552 4.22176 0.200706 0.194363 0.212317 0.19888 0.190874 0.219636
975000 0.219091 0.180406 0.196355 -24.1955 -43.4511 5.77266 0.222558 0.185792 0.196546 0.215444 0.174743 0.196155
975000 0.204676 0.188366 0.186348 3.20455 3.84666 2.56627 0.202984 0.18607 0.184294 0.206688 0.191095 0.188789
975000 0.209284 0.179907 0.188158 -18.5985 28.0969 31.3184 0.211207 0.176396 0.185395 0.20762 0.182946 0.190549
975000 0.200716 0.182925 0.192628 -1.6855 -8.14625 -4.05147 0.200856 0.187319 0.194997 0.20062 0.179904 0.190998
975000 0.210159 0.185782 0.192348 13.7635 14.179 5.84038 0.20762 0.182946 0.190549 0.212624 0.188537 0.194095
975000 0.204525 0.184946 0.192584 -22.2374 18.1843 11.5363 0.20762 0.182946 0.190549 0.200856 0.187319 0.194997
975000 0.212947 0.186304 0.197504 0.463581 11.645 -23.8595 0.213257 0.184158 0.200778 0.212624 0.188537 0.194095
975000 0.202075 0.184588 0.198995 1.49077 -7.68088 12.8319 0.200856 0.187319 0.194997 0.203012 0.18249 0.202068
975000 0.204287 0.188369 0.198466 18.2388 6.88957 25.6706 0.200856 0.187319 0.194997 0.207086 0.189226 0.201295
975000 0.207152 0.187037 0.189666 -0.514355 8.8865 -3.35726 0.20762 0.182946 0.190549 0.206688 0.191095 0.188789
975000 0.211192 0.192359 0.193844 5.88513 -11.1898 -0.44842 0.210116 0.195231 0.193655 0.212624 0.188537 0.194095
975000 0.21382 0.190776 0.197303 0.871909 3.60865 5.12622 0.212624 0.188537 0.194095 0.215395 0.193724 0.201525
975000 0.214238 0.191019 0.191275 -6.65423 -17.856 18.6171 0.216156 0.193968 0.187924 0.212624 0.188537 0.194095
