# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2068750 0.185791 0.196923 0.187855 13.7291 4.1874 10.7557 0.182476 0.195862 0.186021 0.18933 0.198057 0.189813
2068750 0.183387 0.194245 0.197131 -16.8265 9.16329 2.5219 0.187169 0.192165 0.195846 0.180615 0.19577 0.198074
2068750 0.188961 0.200516 0.198092 -9.39376 3.77045 -2.0886 0.192897 0.198366 0.199545 0.184775 0.202803 0.196546
2068750 0.183576 0.193037 0.208165 11.272 7.48365 8.18872 0.180481 0.191129 0.205099 0.186198 0.194653 0.210761
2068750 0.194406 0.182951 0.181387 15.7232 13.7096 3.03833 0.191321 0.180237 0.181445 0.196913 0.185155 0.181341
2068750 0.198057 0.187669 0.183215 -10.045 -14.1959 -11.2724 0.199416 0.190655 0.18544 0.196913 0.185155 0.181341
2068750 0.199821 0.184524 0.182856 -2.85364 0.660263 -0.947209 0.202882 0.18386 0.184451 0.196913 0.185155 0.181341
2068750 0.194069 0.179487 0.190201 -2.31364 -3.00689 2.19279 0.195629 0.182532 0.188097 0.192712 0.176842 0.192028
2068750 0.185906 0.180279 0.191105 0.496437 25.435 12.8086 0.185781 0.177547 0.189138 0.186064 0.183749 0.193603
2068750 0.192894 0.185336 0.187218 -9.04179 7.12097 -3.77904 0.195629 0.182532 0.188097 0.189165 0.18916 0.186018
2068750 0.197944 0.1837 0.191164 3.61637 1.07377 3.63735 0.195629 0.182532 0.188097 0.200823 0.185152 0.194977
2068750 0.188234 0.181024 0.214192 14.8626 8.95332 10.1716 0.185344 0.178491 0.212115 0.191757 0.184113 0.216723
2068750 0.196546 0.183381 0.214508 -7.39762 0.742905 2.11882 0.200726 0.182742 0.212575 0.191757 0.184113 0.216723
2068750 0.197644 0.191651 0.188846 -9.61592 2.91077 13.4662 0.199416 0.190655 0.18544 0.195628 0.192784 0.192724
2068750 0.192365 0.195516 0.191216 -20.1071 19.3063 -5.53644 0.195628 0.192784 0.192724 0.18933 0.198057 0.189813
2068750 0.196556 0.195895 0.189585 -4.39444 -12.0136 9.06932 0.197552 0.199231 0.18622 0.195628 0.192784 0.192724
2068750 0.194292 0.195515 0.196061 4.18105 -18.0405 -22.8341 0.192897 0.198366 0.199545 0.195628 0.192784 0.192724
2068750 0.195074 0.195948 0.202958 2.44495 -3.03443 5.61548 0.192897 0.198366 0.199545 0.196644 0.194204 0.205419
2068750 0.19265 0.199311 0.204157 -0.412915 0.795383 17.276 0.192897 0.198366 0.199545 0.19241 0.200231 0.208646
2068750 0.196235 0.200917 0.197403 1.25615 0.710848 -0.567239 0.192897 0.198366 0.199545 0.2 0.203795 0.194986
