# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4393750 0.185888 0.194804 0.187878 8.0679 4.28003 5.15049 0.182591 0.193757 0.186003 0.189408 0.195921 0.189881
4393750 0.183424 0.19211 0.197078 -9.43879 7.59927 3.03428 0.187187 0.189968 0.195837 0.180666 0.193679 0.197988
4393750 0.188954 0.198439 0.198065 -10.4423 6.57737 -2.20369 0.192857 0.196268 0.199576 0.184805 0.200748 0.196457
4393750 0.194518 0.180792 0.181467 3.12854 3.70296 0.0411658 0.191407 0.178104 0.181536 0.197044 0.182975 0.181412
4393750 0.198182 0.185456 0.183335 -4.96324 -6.93529 -5.75732 0.199533 0.188403 0.185619 0.197044 0.182975 0.181412
4393750 0.192927 0.183118 0.187276 -1.1076 1.59208 -0.487695 0.195652 0.180288 0.188113 0.189213 0.186975 0.186134
4393750 0.197977 0.181473 0.191163 8.22345 6.85518 11.2422 0.195652 0.180288 0.188113 0.200869 0.182948 0.194957
4393750 0.188247 0.178804 0.214169 9.35113 10.7066 5.90418 0.185324 0.176284 0.212122 0.19181 0.181876 0.216665
4393750 0.197725 0.189441 0.188993 -7.98019 7.06404 13.6816 0.199533 0.188403 0.185619 0.195668 0.190621 0.192835
4393750 0.192425 0.193367 0.191304 -6.45168 6.39066 -1.89694 0.195668 0.190621 0.192835 0.189408 0.195921 0.189881
4393750 0.19665 0.193718 0.189696 -0.138249 -0.500054 0.688294 0.197703 0.197039 0.18633 0.195668 0.190621 0.192835
4393750 0.194293 0.193384 0.196133 1.98387 -4.36012 -3.73357 0.192857 0.196268 0.199576 0.195668 0.190621 0.192835
4393750 0.195069 0.193849 0.202965 2.84964 -3.99886 6.72676 0.192857 0.196268 0.199576 0.196664 0.192104 0.205409
4393750 0.192654 0.197193 0.204196 -1.32861 1.72651 6.6376 0.192857 0.196268 0.199576 0.192457 0.198093 0.208692
4393750 0.198138 0.186977 0.193843 -3.39967 7.33366 -2.03769 0.200869 0.182948 0.194957 0.195668 0.190621 0.192835
4393750 0.202445 0.190245 0.183655 10.0844 8.22454 -5.52817 0.199533 0.188403 0.185619 0.207427 0.193394 0.180295
4393750 0.203045 0.187611 0.187286 1.26099 -0.206293 0.843547 0.199533 0.188403 0.185619 0.206744 0.186777 0.189042
4393750 0.199112 0.200383 0.18312 0.245996 0.653561 -0.446416 0.197703 0.197039 0.18633 0.200502 0.203679 0.179955
4393750 0.189163 0.195108 0.209832 5.49757 6.91504 -2.47785 0.186272 0.192487 0.210834 0.192457 0.198093 0.208692
4393750 0.199574 0.187989 0.216475 -0.54518 -3.9807 7.94344 0.200617 0.190036 0.212274 0.198807 0.186482 0.219565
4393750 0.200743 0.17853 0.192631 0.0773328 -2.29339 -0.802533 0.200869 0.182948 0.194957 0.200656 0.175491 0.191031
4393750 0.210175 0.181363 0.19239 1.25518 1.84528 0.84285 0.207644 0.178558 0.190527 0.212634 0.184087 0.194199
4393750 0.202022 0.180207 0.198968 1.731 -7.96273 8.83498 0.200869 0.182948 0.194957 0.202908 0.178101 0.202051
4393750 0.204258 0.18402 0.198464 7.04214 2.31039 10.0885 0.200869 0.182948 0.194957 0.207021 0.184895 0.201324
4393750 0.211136 0.187894 0.194173 0.170204 -0.396041 -0.0647938 0.21001 0.190755 0.194153 0.212634 0.184087 0.194199
4393750 0.214186 0.186665 0.191428 -0.514506 -1.382 1.1707 0.216031 0.18973 0.188135 0.212634 0.184087 0.194199
4393750 0.206712 0.18468 0.205379 0.094545 -0.831493 -9.06173 0.206461 0.184505 0.208667 0.207021 0.184895 0.201324
4393750 0.208033 0.182865 0.211064 3.01312 -4.01848 4.06492 0.206461 0.184505 0.208667 0.209465 0.181371 0.213246
4393750 0.204106 0.18284 0.210276 -4.53369 -4.36519 2.84771 0.206461 0.184505 0.208667 0.20079 0.180495 0.21254
4393750 0.210616 0.186807 0.201444 -8.88531 -6.67083 -0.704064 0.215367 0.189334 0.201602 0.207021 0.184895 0.201324
4393750 0.207014 0.187675 0.207919 0.075724 3.34054 -1.00872 0.206461 0.184505 0.208667 0.207726 0.19176 0.206955
4393750 0.2052 0.19439 0.198713 -5.71992 -6.70503 1.847 0.208743 0.197446 0.197979 0.201813 0.191468 0.199415
4393750 0.208625 0.189069 0.191987 -0.430486 -0.709099 -1.06713 0.21001 0.190755 0.194153 0.206744 0.186777 0.189042
4393750 0.212535 0.192488 0.194418 0.786612 0.558539 -0.069149 0.21001 0.190755 0.194153 0.215075 0.194233 0.194685
4393750 0.209511 0.193388 0.195659 -0.108705 0.766581 0.290429 0.21001 0.190755 0.194153 0.208743 0.197446 0.197979
4393750 0.214588 0.196217 0.192363 0.333498 -2.38785 2.06281 0.213765 0.199579 0.188431 0.215075 0.194233 0.194685
4393750 0.209617 0.198874 0.202409 -1.26144 -1.91108 -4.00513 0.210191 0.199811 0.205318 0.208743 0.197446 0.197979
4393750 0.217986 0.19321 0.194882 -7.24808 1.92117 -1.535 0.221862 0.191848 0.195144 0.215075 0.194233 0.194685
4393750 0.205089 0.195046 0.206341 2.15039 -3.55753 0.996791 0.201797 0.199147 0.205575 0.207726 0.19176 0.206955
4393750 0.2111 0.190689 0.204592 -14.5683 6.18137 7.69313 0.215367 0.189334 0.201602 0.207726 0.19176 0.206955
4393750 0.203535 0.203512 0.203092 0.218382 0.943578 -0.415624 0.201797 0.199147 0.205575 0.204855 0.206827 0.201207
4393750 0.209457 0.202267 0.20708 -0.846275 2.34455 1.2067 0.210191 0.199811 0.205318 0.208141 0.206671 0.210238
4393750 0.217256 0.185445 0.204812 -2.27819 4.18072 -2.50864 0.218947 0.181963 0.207686 0.215367 0.189334 0.201602
4393750 0.212273 0.198579 0.207273 2.32428 -2.09952 2.76292 0.210191 0.199811 0.205318 0.216618 0.196005 0.211354
4393750 0.207088 0.190631 0.218582 6.39799 -5.99102 -2.8065 0.203936 0.192757 0.220016 0.210782 0.18814 0.216901
4393750 0.207043 0.194273 0.210323 0.490846 -4.70874 -4.82153 0.20641 0.196599 0.213442 0.207726 0.19176 0.206955
4393750 0.205192 0.194707 0.216679 0.593988 1.66194 -2.15384 0.203936 0.192757 0.220016 0.20641 0.196599 0.213442
4393750 0.203759 0.181165 0.216055 6.91736 3.47348 9.38187 0.20079 0.180495 0.21254 0.205962 0.181662 0.218665
4393750 0.194589 0.189829 0.206851 3.48462 5.50848 -3.10315 0.192022 0.187014 0.208636 0.196664 0.192104 0.205409
4393750 0.207092 0.199566 0.205413 -2.5033 -0.119307 -0.315174 0.210191 0.199811 0.205318 0.201797 0.199147 0.205575
4393750 0.189085 0.18981 0.209759 -3.83575 3.05029 0.677596 0.192022 0.187014 0.208636 0.186272 0.192487 0.210834
4393750 0.208821 0.184623 0.186125 -1.14232 1.84786 1.98277 0.211507 0.181837 0.182351 0.206744 0.186777 0.189042
4393750 0.191929 0.184747 0.212179 -1.25845 -4.79649 6.28337 0.192022 0.187014 0.208636 0.19181 0.181876 0.216665
