# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4537500 0.185943 0.193079 0.187908 0.847142 0.466523 0.494044 0.182669 0.19197 0.186025 0.189439 0.194263 0.189919
4537500 0.183436 0.190394 0.197065 -1.14412 0.68506 0.623474 0.187194 0.188243 0.195821 0.180681 0.191972 0.197977
4537500 0.188948 0.196804 0.198019 -2.06562 1.32968 -0.424267 0.192847 0.194602 0.199499 0.184802 0.199144 0.196444
4537500 0.19815 0.183693 0.183328 -0.521438 -1.38437 -0.723102 0.199504 0.186669 0.185576 0.197011 0.181188 0.181435
4537500 0.192905 0.181335 0.18727 -0.462674 0.626827 -0.261727 0.195594 0.178477 0.188124 0.189239 0.185232 0.186104
4537500 0.197918 0.179683 0.191169 3.3369 1.8683 3.24465 0.195594 0.178477 0.188124 0.200807 0.181183 0.194956
4537500 0.189337 0.202444 0.183153 -0.243708 0.503619 0.0138515 0.191221 0.199385 0.18262 0.187565 0.20532 0.183653
4537500 0.197714 0.187711 0.18896 -0.68223 0.698292 1.98281 0.199504 0.186669 0.185576 0.195675 0.188898 0.192812
4537500 0.192445 0.191677 0.191313 -1.36572 0.848665 -0.689973 0.195675 0.188898 0.192812 0.189439 0.194263 0.189919
4537500 0.196643 0.191974 0.189648 -0.261195 -0.676739 0.970528 0.19768 0.195273 0.186255 0.195675 0.188898 0.192812
4537500 0.194291 0.191689 0.196084 0.811469 -1.23452 -1.19104 0.192847 0.194602 0.199499 0.195675 0.188898 0.192812
4537500 0.195038 0.192181 0.202902 0.877903 -0.610517 1.20187 0.192847 0.194602 0.199499 0.196619 0.190436 0.205356
4537500 0.192628 0.195537 0.204117 -0.312871 0.441738 1.58498 0.192847 0.194602 0.199499 0.192416 0.196446 0.208611
4537500 0.198113 0.185234 0.19383 -1.28544 2.82592 -0.63141 0.200807 0.181183 0.194956 0.195675 0.188898 0.192812
4537500 0.202436 0.18853 0.183657 1.22232 0.817188 -0.53274 0.199504 0.186669 0.185576 0.20745 0.191713 0.180375
4537500 0.203005 0.185875 0.187266 0.456145 -0.176726 0.287556 0.199504 0.186669 0.185576 0.206693 0.18504 0.189047
4537500 0.199108 0.198661 0.183101 0.299674 0.893339 -0.593992 0.19768 0.195273 0.186255 0.200516 0.202001 0.17999
4537500 0.189186 0.193398 0.209772 1.0986 1.33995 -0.647314 0.18635 0.190723 0.210791 0.192416 0.196446 0.208611
4537500 0.199557 0.186215 0.216426 -0.168733 -0.493996 1.45037 0.200535 0.18828 0.212218 0.198837 0.184695 0.219523
4537500 0.210122 0.179589 0.192398 1.17348 1.14085 0.51559 0.207589 0.176768 0.190562 0.212583 0.182328 0.194181
4537500 0.204203 0.182246 0.198461 3.53073 0.342077 3.16377 0.200807 0.181183 0.194956 0.206972 0.183113 0.201319
4537500 0.21108 0.186133 0.194182 0.255066 -1.02683 0.0922261 0.20995 0.188993 0.194183 0.212583 0.182328 0.194181
4537500 0.214123 0.184921 0.191416 -0.0241409 -0.0286522 0.0428233 0.215954 0.188002 0.18813 0.212583 0.182328 0.194181
4537500 0.206675 0.182941 0.205378 0.29121 -0.18608 -1.91133 0.206434 0.182802 0.20867 0.206972 0.183113 0.201319
4537500 0.208021 0.181108 0.211022 0.497679 -0.832604 0.90569 0.206434 0.182802 0.20867 0.209465 0.179567 0.213163
4537500 0.204099 0.181083 0.210253 -1.36064 -1.34847 0.834181 0.206434 0.182802 0.20867 0.200811 0.178663 0.21248
4537500 0.210555 0.185047 0.201428 -4.31562 -3.24986 0.129944 0.215292 0.187605 0.201572 0.206972 0.183113 0.201319
4537500 0.206955 0.18597 0.207891 0.0344926 1.16589 -0.401635 0.206434 0.182802 0.20867 0.207627 0.190053 0.206888
4537500 0.205176 0.192668 0.19867 -0.842451 -0.948502 0.342319 0.208693 0.195746 0.197901 0.201813 0.189726 0.199406
4537500 0.20857 0.187317 0.192006 -0.347023 -0.368043 -0.373703 0.20995 0.188993 0.194183 0.206693 0.18504 0.189047
4537500 0.212477 0.190731 0.194411 0.0183369 0.0160012 0.00454678 0.20995 0.188993 0.194183 0.215018 0.192479 0.19464
4537500 0.209456 0.191651 0.195646 -0.446239 1.16904 0.683391 0.20995 0.188993 0.194183 0.208693 0.195746 0.197901
4537500 0.214554 0.194511 0.192355 0.121244 -1.08175 0.907553 0.213767 0.197954 0.188485 0.215018 0.192479 0.19464
4537500 0.209573 0.197181 0.202328 -0.455712 -0.660986 -1.40076 0.210151 0.198124 0.205235 0.208693 0.195746 0.197901
4537500 0.217938 0.191483 0.194864 -0.555125 0.10559 -0.0840666 0.221825 0.190158 0.195163 0.215018 0.192479 0.19464
4537500 0.205014 0.193356 0.206258 0.746637 -1.33745 0.215999 0.201754 0.197478 0.205473 0.207627 0.190053 0.206888
4537500 0.211011 0.188972 0.204541 -2.81373 1.32626 1.59095 0.215292 0.187605 0.201572 0.207627 0.190053 0.206888
4537500 0.203496 0.201838 0.202983 0.19073 0.60764 -0.228791 0.201754 0.197478 0.205473 0.204819 0.205149 0.201093
4537500 0.209418 0.200588 0.206986 -0.408642 0.854565 0.790896 0.210151 0.198124 0.205235 0.208103 0.205006 0.210126
4537500 0.217206 0.183696 0.204743 -0.769377 1.07365 -0.812122 0.218921 0.180195 0.207582 0.215292 0.187605 0.201572
4537500 0.21222 0.196887 0.2072 0.805114 -0.684019 1.05469 0.210151 0.198124 0.205235 0.216541 0.194304 0.211303
4537500 0.207072 0.188865 0.21849 1.38035 -1.11324 -0.40006 0.203931 0.191009 0.219926 0.210753 0.186353 0.216808
4537500 0.206952 0.192579 0.210248 0.305293 -0.883979 -1.68224 0.206327 0.194917 0.21336 0.207627 0.190053 0.206888
4537500 0.205147 0.192993 0.216593 0.127584 0.175603 -0.442675 0.203931 0.191009 0.219926 0.206327 0.194917 0.21336
4537500 0.203783 0.17933 0.215994 2.20611 0.470374 1.89252 0.200811 0.178663 0.21248 0.20599 0.179825 0.218603
4537500 0.194601 0.188116 0.206811 0.353821 0.577864 -0.368382 0.192104 0.185246 0.20861 0.196619 0.190436 0.205356
4537500 0.207051 0.197885 0.205323 -0.340031 -0.0780549 0.0292676 0.210151 0.198124 0.205235 0.201754 0.197478 0.205473
4537500 0.189165 0.188044 0.209724 -1.26932 1.61734 0.74236 0.192104 0.185246 0.20861 0.18635 0.190723 0.210791
4537500 0.208789 0.182869 0.186155 -0.398672 0.314005 0.380737 0.2115 0.180061 0.182415 0.206693 0.18504 0.189047
4537500 0.191987 0.182961 0.212142 -0.0985714 -1.23525 1.37789 0.192104 0.185246 0.20861 0.191838 0.180069 0.216614
4537500 0.181874 0.196106 0.193734 1.13077 0.904174 1.19617 0.180099 0.194265 0.192091 0.184802 0.199144 0.196444
4537500 0.19874 0.189311 0.196105 1.00253 -0.0970409 1.05259 0.195675 0.188898 0.192812 0.201813 0.189726 0.199406
4537500 0.218994 0.189052 0.19794 -4.16221 -2.24428 3.32759 0.221825 0.190158 0.195163 0.215292 0.187605 0.201572
4537500 0.205233 0.188726 0.190368 0.0224645 -0.0982316 -0.0266975 0.20387 0.192169 0.191602 0.206693 0.18504 0.189047
4537500 0.216664 0.19275 0.200764 -0.0578951 -0.251729 -0.00109085 0.217837 0.197145 0.200074 0.215292 0.187605 0.201572
4537500 0.215612 0.200143 0.197384 -0.167526 0.333159 -0.231816 0.217837 0.197145 0.200074 0.214149 0.202114 0.195616
4537500 0.215108 0.182978 0.208567 -0.263855 0.209892 0.126673 0.218921 0.180195 0.207582 0.212584 0.184819 0.209219
4537500 0.184253 0.199547 0.191475 -0.064616 -0.0157646 -0.315451 0.184802 0.199144 0.196444 0.183798 0.199881 0.18735
4537500 0.210131 0.180548 0.201133 -1.2549 1.24625 0.302409 0.213179 0.178073 0.200954 0.206972 0.183113 0.201319
4537500 0.211015 0.195235 0.184952 0.226271 0.157385 0.210163 0.20745 0.191713 0.180375 0.213767 0.197954 0.188485
4537500 0.210186 0.194686 0.212583 0.707877 0.0698764 -0.120526 0.206327 0.194917 0.21336 0.216541 0.194304 0.211303
4537500 0.202918 0.191038 0.195214 -0.0103939 -0.0369286 0.0960207 0.20387 0.192169 0.191602 0.201813 0.189726 0.199406
4537500 0.201108 0.193554 0.189216 0.0144321 -0.00978652 0.0173202 0.19768 0.195273 0.186255 0.20387 0.192169 0.191602
4537500 0.204625 0.195563 0.189827 0.032362 0.0877133 -0.0612704 0.20387 0.192169 0.191602 0.20526 0.198415 0.188336
4537500 0.212887 0.180158 0.197636 -0.00477406 0.108272 -0.125183 0.213179 0.178073 0.200954 0.212583 0.182328 0.194181
4537500 0.194384 0.198819 0.200948 0.0997733 0.230247 0.0415966 0.192847 0.194602 0.199499 0.19538 0.201553 0.201886
4537500 0.196701 0.180023 0.205685 -0.600949 -1.00279 0.238611 0.199395 0.183211 0.204801 0.193649 0.176413 0.206686
4537500 0.203271 0.183161 0.20302 2.80769 -0.461044 -1.04882 0.199395 0.183211 0.204801 0.206972 0.183113 0.201319
4537500 0.199932 0.185599 0.208295 0.0129447 -0.279867 -0.457738 0.200535 0.18828 0.212218 0.199395 0.183211 0.204801
4537500 0.189973 0.187514 0.20581 0.0 0.0 0.0 0.192104 0.185246 0.20861 0.188303 0.189361 0.203617
4537500 0.196939 0.193362 0.218132 0.0 0.0 0.0 0.196428 0.191282 0.220871 0.197484 0.195684 0.215197
4537500 0.198826 0.192386 0.213888 0.0 0.0 0.0 0.200535 0.18828 0.212218 0.197484 0.195684 0.215197
4537500 0.204629 0.182226 0.186746 0.000920742 0.000942246 0.00109698 0.202893 0.17986 0.184811 0.206693 0.18504 0.189047
4537500 0.204486 0.178788 0.192573 -1.03157 0.901288 0.582705 0.207589 0.176768 0.190562 0.200807 0.181183 0.194956
4537500 0.204289 0.189218 0.209396 0.792841 0.341564 -0.767489 0.200535 0.18828 0.212218 0.207627 0.190053 0.206888
4537500 0.183346 0.187172 0.193735 -0.848969 -0.41042 -0.510912 0.187194 0.188243 0.195821 0.179239 0.186029 0.191509
4537500 0.198245 0.18954 0.208206 -0.749111 0.737151 -1.48275 0.200535 0.18828 0.212218 0.196619 0.190436 0.205356
4537500 0.211849 0.185435 0.212264 -0.349945 0.152088 0.838131 0.212584 0.184819 0.209219 0.210753 0.186353 0.216808
4537500 0.21252 0.193769 0.195928 0.383978 -0.134871 -0.142557 0.208693 0.195746 0.197901 0.215018 0.192479 0.19464
4537500 0.216694 0.178641 0.199292 -3.16463 -0.822844 1.02845 0.222429 0.179566 0.196579 0.213179 0.178073 0.200954
4537500 0.212239 0.179465 0.214321 1.63607 0.179282 0.535862 0.209465 0.179567 0.213163 0.215952 0.179328 0.215871
4537500 0.19026 0.17881 0.200013 -0.178584 0.259039 0.199447 0.192245 0.176691 0.198527 0.187512 0.181744 0.202071
4537500 0.18755 0.182159 0.190309 0.849831 1.00266 -1.71023 0.186229 0.179756 0.193598 0.189239 0.185232 0.186104
4537500 0.196743 0.196924 0.207157 -1.3662 0.00759564 0.642123 0.201754 0.197478 0.205473 0.192416 0.196446 0.208611
4537500 0.182746 0.179186 0.196022 -0.908153 -0.227015 0.866694 0.186229 0.179756 0.193598 0.17778 0.178373 0.199479
4537500 0.191429 0.18857 0.194318 2.23052 0.464516 -0.55617 0.187194 0.188243 0.195821 0.195675 0.188898 0.192812
4537500 0.183374 0.18031 0.200969 1.97059 1.03082 0.409908 0.17778 0.178373 0.199479 0.187512 0.181744 0.202071
4537500 0.190477 0.179168 0.204301 -1.78798 2.2185 -1.49931 0.193649 0.176413 0.206686 0.187512 0.181744 0.202071
4537500 0.192766 0.187241 0.18978 0.409326 0.366137 0.535504 0.189239 0.185232 0.186104 0.195675 0.188898 0.192812
4537500 0.209562 0.183828 0.20895 0.519617 0.14599 0.130667 0.206434 0.182802 0.20867 0.212584 0.184819 0.209219
4537500 0.196367 0.179957 0.184472 0.807394 0.680978 -2.42158 0.195594 0.178477 0.188124 0.197011 0.181188 0.181435
4537500 0.187353 0.184997 0.198942 0.200567 -0.725645 0.748366 0.187194 0.188243 0.195821 0.187512 0.181744 0.202071
4537500 0.198846 0.190131 0.202804 -0.656642 0.23529 0.689003 0.201813 0.189726 0.199406 0.196619 0.190436 0.205356
4537500 0.213752 0.184606 0.197372 0.196759 0.302015 0.337214 0.212583 0.182328 0.194181 0.215292 0.187605 0.201572
4537500 0.208536 0.198237 0.188393 0.0486157 0.00442536 0.00404155 0.20526 0.198415 0.188336 0.213767 0.197954 0.188485
4537500 0.201785 0.193292 0.202197 0.00823861 -0.148006 -0.0829981 0.201754 0.197478 0.205473 0.201813 0.189726 0.199406
4537500 0.208084 0.196127 0.216676 -0.094206 -0.069595 -0.131171 0.210555 0.197828 0.221342 0.206327 0.194917 0.21336
4537500 0.181902 0.198141 0.20041 0.600856 0.400342 -0.896548 0.178891 0.197099 0.204528 0.184802 0.199144 0.196444
4537500 0.18513 0.178691 0.211529 0.0 0.0 0.0 0.185413 0.174405 0.212068 0.184885 0.182478 0.211063
4537500 0.190053 0.181252 0.194764 0.0 0.0 0.0 0.192825 0.182405 0.195611 0.186229 0.179756 0.193598
4537500 0.193278 0.184268 0.198027 0.0 0.0 0.0 0.192825 0.182405 0.195611 0.193771 0.186381 0.20067
4537500 0.195887 0.181897 0.19536 0.0 0.0 0.0 0.192825 0.182405 0.195611 0.200807 0.181183 0.194956
4537500 0.191085 0.184338 0.201271 0.0 0.0 0.0 0.187512 0.181744 0.202071 0.193771 0.186381 0.20067
4537500 0.189889 0.183557 0.205456 -0.737124 -0.739295 -1.56716 0.192104 0.185246 0.20861 0.187512 0.181744 0.202071
4537500 0.196265 0.184934 0.202501 0.0 0.0 0.0 0.199395 0.183211 0.204801 0.193771 0.186381 0.20067
4537500 0.192375 0.187333 0.212234 0.0 0.0 0.0 0.192104 0.185246 0.20861 0.192602 0.189172 0.215308
4537500 0.204529 0.186244 0.200413 0.417545 -0.629189 0.064205 0.201813 0.189726 0.199406 0.206972 0.183113 0.201319
4537500 0.210292 0.199793 0.199772 0.285831 0.656905 0.183451 0.208693 0.195746 0.197901 0.211314 0.202379 0.200967
