# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1550000 0.184147 0.199332 0.191585 -0.0428456 -0.0173048 -0.262236 0.184768 0.198886 0.196541 0.183631 0.199703 0.18747
1550000 0.185818 0.192904 0.187895 1.31644 0.707764 0.886998 0.182513 0.191805 0.186061 0.189346 0.194078 0.189853
1550000 0.18343 0.190231 0.197147 -2.77978 1.56792 0.428662 0.187202 0.188137 0.19585 0.180664 0.191767 0.198098
1550000 0.188954 0.196589 0.198075 -2.36406 0.98102 -0.497179 0.19289 0.194429 0.199517 0.184768 0.198886 0.196541
1550000 0.183651 0.189002 0.208142 0.627843 0.270673 0.72796 0.180548 0.187089 0.205084 0.186278 0.190622 0.210733
1550000 0.194411 0.178865 0.181474 0.985695 1.23358 -0.0621562 0.191372 0.176095 0.181549 0.196878 0.181116 0.181413
1550000 0.198042 0.183641 0.183262 -1.96805 -2.75185 -2.40436 0.199425 0.186641 0.185459 0.196878 0.181116 0.181413
1550000 0.199788 0.180501 0.182925 0.0 0.0 0.0 0.20285 0.179808 0.184516 0.196878 0.181116 0.181413
1550000 0.192852 0.181273 0.187257 -0.736194 0.838494 -0.0736301 0.195554 0.178433 0.188132 0.18917 0.185146 0.186064
1550000 0.197866 0.179614 0.191196 1.49962 1.29743 2.58655 0.195554 0.178433 0.188132 0.200742 0.181083 0.195005
1550000 0.199941 0.185523 0.208393 0.0 0.0 0.0 0.200526 0.188222 0.212302 0.19942 0.183109 0.20491
1550000 0.196609 0.179242 0.21442 -2.13071 -0.0252029 1.0912 0.200785 0.178578 0.212484 0.191824 0.180002 0.216637
1550000 0.197659 0.187646 0.188866 -2.44893 1.95596 3.95836 0.199425 0.186641 0.185459 0.195649 0.188791 0.192746
1550000 0.192384 0.19153 0.191247 -2.54827 1.56457 -0.810399 0.195649 0.188791 0.192746 0.189346 0.194078 0.189853
1550000 0.19657 0.191904 0.189604 -0.143059 -0.457957 0.639776 0.197558 0.195243 0.186235 0.195649 0.188791 0.192746
