# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2331250 0.182086 0.181227 0.198333 -38.981 34.0134 1.02492 0.186006 0.177871 0.197403 0.177526 0.185132 0.199414
2331250 0.185787 0.199713 0.187828 15.1605 5.16055 11.715 0.182438 0.198708 0.186025 0.189363 0.200786 0.189753
2331250 0.183361 0.196993 0.197095 -32.3634 18.5613 5.11486 0.18714 0.194924 0.195791 0.180591 0.19851 0.19805
2331250 0.183496 0.195838 0.208161 17.4739 15.1718 16.0544 0.180415 0.193923 0.205088 0.186106 0.197459 0.210765
2331250 0.194411 0.185762 0.181324 20.2546 12.4495 -0.908115 0.191284 0.183096 0.181341 0.196951 0.187928 0.181311
2331250 0.198113 0.190422 0.183199 -4.87189 -17.2016 -10.2055 0.199494 0.193386 0.185443 0.196951 0.187928 0.181311
2331250 0.199878 0.187313 0.182797 -3.26699 0.0964513 -1.6511 0.202958 0.186667 0.18436 0.196951 0.187928 0.181311
2331250 0.200139 0.179938 0.187577 0.116069 1.82965 6.90164 0.199392 0.179086 0.182675 0.200649 0.180519 0.190923
2331250 0.189958 0.178979 0.194137 6.42359 1.83774 -7.31708 0.186006 0.177871 0.197403 0.192587 0.179716 0.191964
2331250 0.194034 0.182327 0.190157 -5.42844 -7.63842 4.18925 0.195699 0.185331 0.188078 0.192587 0.179716 0.191964
2331250 0.185809 0.183088 0.190959 0.445874 44.8034 22.8371 0.185705 0.180365 0.18898 0.185941 0.186545 0.193472
2331250 0.192942 0.188108 0.187176 -12.043 9.02769 -2.39872 0.195699 0.185331 0.188078 0.189185 0.191893 0.185947
2331250 0.198035 0.186489 0.191131 7.05152 2.36223 6.7472 0.195699 0.185331 0.188078 0.200941 0.187929 0.194928
2331250 0.186682 0.179242 0.20861 9.92948 -10.8062 -25.6938 0.185304 0.181459 0.212111 0.187758 0.177511 0.205875
2331250 0.19016 0.179907 0.206232 -21.7356 -22.4873 -8.40488 0.19356 0.183298 0.206738 0.187758 0.177511 0.205875
2331250 0.188231 0.183932 0.214207 15.1238 13.0998 7.13285 0.185304 0.181459 0.212111 0.191799 0.186947 0.216764
2331250 0.196969 0.180354 0.216746 4.42355 1.46251 6.07246 0.195515 0.179739 0.21387 0.199132 0.181268 0.221025
2331250 0.197184 0.180177 0.207413 -11.3369 10.9392 0.125163 0.20103 0.176864 0.208131 0.19356 0.183298 0.206738
2331250 0.197683 0.194366 0.188833 -3.68978 1.27371 9.09429 0.199494 0.193386 0.185443 0.195622 0.195482 0.192693
2331250 0.19238 0.198229 0.19117 -15.7245 12.8564 -11.1482 0.195622 0.195482 0.192693 0.189363 0.200786 0.189753
2331250 0.198148 0.191895 0.193754 -27.4914 35.0734 -3.88454 0.200941 0.187929 0.194928 0.195622 0.195482 0.192693
2331250 0.202431 0.195168 0.18346 6.3199 2.39759 -3.84459 0.199494 0.193386 0.185443 0.207456 0.198217 0.18007
2331250 0.203002 0.192556 0.187096 9.02901 -3.46171 5.74031 0.199494 0.193386 0.185443 0.206697 0.191682 0.188838
2331250 0.189078 0.199989 0.209784 43.6546 29.0125 -7.30124 0.186106 0.197459 0.210765 0.192465 0.202872 0.208666
2331250 0.199682 0.192906 0.21648 -0.219346 -1.51078 3.10585 0.200736 0.194939 0.212274 0.198906 0.191411 0.219574
2331250 0.219129 0.180934 0.196301 -29.9433 -40.603 5.60883 0.222574 0.186334 0.196511 0.215508 0.175256 0.196079
2331250 0.204666 0.188958 0.186406 2.30983 3.21429 3.91118 0.202958 0.186667 0.18436 0.206697 0.191682 0.188838
2331250 0.209345 0.180476 0.188083 -12.9866 38.364 24.6928 0.211279 0.176967 0.185325 0.207671 0.183513 0.190469
2331250 0.200768 0.183539 0.192555 -1.63584 -7.9872 -3.75575 0.200941 0.187929 0.194928 0.200649 0.180519 0.190923
