# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3806250 0.18212 0.181147 0.198338 -26.8758 26.2765 12.733 0.186013 0.177759 0.197408 0.177591 0.185089 0.19942
3806250 0.185838 0.199662 0.187815 14.3655 3.8219 10.9336 0.182496 0.198648 0.186005 0.189406 0.200745 0.189748
3806250 0.18338 0.196954 0.197055 -31.8636 12.9739 6.34494 0.187153 0.194868 0.19576 0.180614 0.198483 0.198004
3806250 0.194459 0.185742 0.181323 16.1356 16.2009 -3.21553 0.191315 0.183096 0.181353 0.197013 0.187891 0.181298
3806250 0.198169 0.190358 0.183227 -7.57156 -11.5992 -12.4197 0.199543 0.193289 0.185517 0.197013 0.187891 0.181298
3806250 0.200162 0.179895 0.187531 0.118654 0.842499 9.54157 0.199417 0.179056 0.182627 0.200671 0.180468 0.190879
3806250 0.189978 0.178896 0.194167 4.24994 1.84424 -2.83171 0.186013 0.177759 0.197408 0.192616 0.179653 0.19201
3806250 0.194049 0.182255 0.190179 -2.85264 -3.45799 2.77588 0.195697 0.185249 0.188071 0.192616 0.179653 0.19201
3806250 0.185842 0.182993 0.191023 0.465099 33.1201 32.8193 0.185686 0.180268 0.189051 0.18604 0.186454 0.193527
3806250 0.192938 0.188032 0.1872 -15.4973 12.2464 -2.26698 0.195697 0.185249 0.188071 0.189177 0.191826 0.186011
3806250 0.198043 0.186417 0.191115 1.67365 0.495107 2.59585 0.195697 0.185249 0.188071 0.200961 0.187868 0.1949
3806250 0.186699 0.179182 0.208602 5.12048 -15.1858 -25.5147 0.185298 0.181405 0.212089 0.187793 0.177445 0.205877
3806250 0.190191 0.179844 0.206245 -22.0591 -16.1676 -1.79607 0.193583 0.18324 0.206767 0.187793 0.177445 0.205877
3806250 0.188228 0.183866 0.214194 15.5446 11.5596 14.8401 0.185298 0.181405 0.212089 0.191801 0.186866 0.21676
3806250 0.19699 0.180262 0.216745 2.16195 1.90375 4.82485 0.195547 0.179634 0.213867 0.199137 0.181196 0.221028
3806250 0.197209 0.180116 0.207423 -11.5801 7.18356 -2.38706 0.201057 0.1768 0.208118 0.193583 0.18324 0.206767
3806250 0.197718 0.194294 0.188892 -6.81749 3.6428 8.96542 0.199543 0.193289 0.185517 0.195641 0.195439 0.192735
3806250 0.192411 0.198188 0.191188 -20.3247 17.3919 -5.17629 0.195641 0.195439 0.192735 0.189406 0.200745 0.189748
3806250 0.198167 0.191844 0.193763 -30.3122 32.771 -14.9164 0.200961 0.187868 0.1949 0.195641 0.195439 0.192735
