# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3506250 0.18585 0.196144 0.187854 11.1458 2.24294 7.96392 0.182548 0.195062 0.186008 0.189376 0.1973 0.189825
3506250 0.183406 0.193493 0.197082 -11.5255 5.16205 1.88454 0.187185 0.191387 0.195829 0.180636 0.195037 0.198
3506250 0.188946 0.199789 0.198064 -8.45487 5.49528 -5.02225 0.192867 0.197625 0.199538 0.184776 0.202089 0.196495
3506250 0.194434 0.182165 0.181426 10.6482 10.0239 -2.49306 0.191352 0.179446 0.181482 0.196938 0.184373 0.181381
3506250 0.198099 0.186871 0.183267 -6.41656 -10.7792 -11.4022 0.199478 0.189837 0.185508 0.196938 0.184373 0.181381
3506250 0.194059 0.178663 0.190234 -2.25479 -2.92678 2.20897 0.195606 0.181694 0.188101 0.192715 0.17603 0.192088
3506250 0.185916 0.179473 0.191123 -3.45622 27.0003 17.3589 0.185764 0.176724 0.189183 0.18611 0.182964 0.193588
3506250 0.192888 0.184523 0.187243 -2.08342 1.563 -0.542044 0.195606 0.181694 0.188101 0.189183 0.188381 0.186074
3506250 0.197938 0.18288 0.191148 1.0844 0.388011 1.79738 0.195606 0.181694 0.188101 0.200839 0.184355 0.194937
3506250 0.188242 0.180202 0.214155 10.3882 8.21374 10.0562 0.185349 0.177675 0.212075 0.191768 0.183284 0.216691
3506250 0.197692 0.190858 0.188899 -6.35415 4.44926 9.30545 0.199478 0.189837 0.185508 0.195658 0.19202 0.192759
3506250 0.192403 0.194755 0.191239 -18.5083 12.4038 -5.06802 0.195658 0.19202 0.192759 0.189376 0.1973 0.189825
3506250 0.196611 0.19511 0.189607 -2.1782 -9.09476 6.70357 0.197633 0.198423 0.186225 0.195658 0.19202 0.192759
3506250 0.194293 0.194762 0.196076 7.61064 -11.7396 -20.2946 0.192867 0.197625 0.199538 0.195658 0.19202 0.192759
3506250 0.195055 0.195196 0.202936 4.61732 -3.88183 4.90817 0.192867 0.197625 0.199538 0.196632 0.193444 0.205386
3506250 0.192641 0.198553 0.204155 1.4031 3.37895 13.2679 0.192867 0.197625 0.199538 0.19242 0.199455 0.208649
3506250 0.196205 0.200177 0.197395 0.290558 0.149527 -0.162419 0.192867 0.197625 0.199538 0.199971 0.203054 0.194978
3506250 0.198118 0.18838 0.193794 -24.9793 27.8924 -12.4465 0.200839 0.184355 0.194937 0.195658 0.19202 0.192759
3506250 0.202408 0.19166 0.183551 7.09619 4.58427 -6.74688 0.199478 0.189837 0.185508 0.207418 0.194778 0.180205
3506250 0.202978 0.189019 0.187187 4.10474 -0.439622 1.39961 0.199478 0.189837 0.185508 0.206664 0.188156 0.188956
3506250 0.199083 0.201769 0.183038 3.31435 7.8353 -10.2259 0.197633 0.198423 0.186225 0.200512 0.205067 0.179896
3506250 0.189129 0.196468 0.209788 15.017 9.87916 -3.69252 0.18624 0.193846 0.210788 0.19242 0.199455 0.208649
3506250 0.199573 0.18936 0.216476 -2.2575 -2.24655 5.6798 0.200592 0.191418 0.212274 0.198823 0.187846 0.219567
3506250 0.2007 0.17992 0.192645 -0.0577517 -6.011 -4.42444 0.200839 0.184355 0.194937 0.200604 0.17687 0.191068
3506250 0.210137 0.18274 0.192364 6.65588 7.57634 7.00577 0.207597 0.179921 0.190536 0.212603 0.185477 0.194138
3506250 0.202002 0.181608 0.198942 2.94908 -3.83372 7.44021 0.200839 0.184355 0.194937 0.202896 0.179497 0.20202
3506250 0.204238 0.18538 0.198447 9.79869 3.66177 7.60675 0.200839 0.184355 0.194937 0.207011 0.186217 0.20131
3506250 0.211134 0.189293 0.194046 2.83546 -11.238 1.47279 0.21003 0.19216 0.193977 0.212603 0.185477 0.194138
3506250 0.21417 0.188037 0.191361 -4.76581 -5.15392 7.5697 0.216034 0.19108 0.18806 0.212603 0.185477 0.194138
3506250 0.205774 0.179244 0.204547 -0.818224 -0.0683394 -0.878841 0.20884 0.178974 0.207241 0.202896 0.179497 0.20202
3506250 0.206708 0.186018 0.205367 0.679134 0.810464 -4.28453 0.206463 0.185856 0.208657 0.207011 0.186217 0.20131
3506250 0.208044 0.184227 0.211055 4.49951 -3.0356 6.77397 0.206463 0.185856 0.208657 0.209484 0.182744 0.213239
3506250 0.204087 0.184226 0.210272 -4.80727 -2.30718 3.65751 0.206463 0.185856 0.208657 0.200743 0.181932 0.212546
3506250 0.210591 0.188154 0.201415 -15.1511 -9.05943 -3.18559 0.215324 0.190715 0.201553 0.207011 0.186217 0.20131
3506250 0.206996 0.189025 0.207897 2.82097 10.0677 -1.18991 0.206463 0.185856 0.208657 0.207682 0.19311 0.206918
3506250 0.212266 0.182644 0.214376 4.215 -0.36155 1.01812 0.209484 0.182744 0.213239 0.21599 0.18251 0.215897
3506250 0.205177 0.19572 0.198655 -5.53639 -4.64661 -0.00668553 0.20872 0.198773 0.197914 0.201789 0.192801 0.199364
3506250 0.208603 0.190463 0.191849 -5.27597 -4.93805 -5.32492 0.21003 0.19216 0.193977 0.206664 0.188156 0.188956
3506250 0.212561 0.193873 0.194302 3.21 2.82063 0.886391 0.21003 0.19216 0.193977 0.215108 0.195597 0.194628
3506250 0.209515 0.194763 0.195527 -4.25285 11.534 8.69979 0.21003 0.19216 0.193977 0.20872 0.198773 0.197914
3506250 0.218011 0.194556 0.194843 -4.72547 1.25327 0.315593 0.221877 0.19317 0.195129 0.215108 0.195597 0.194628
