# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
3918750 0.182126 0.18086 0.19833 -23.1486 19.3429 10.5521 0.186016 0.177469 0.197395 0.177601 0.184806 0.199417
3918750 0.185846 0.199394 0.187815 9.29764 2.47133 7.11768 0.182504 0.198391 0.185996 0.189414 0.200465 0.189758
3918750 0.183382 0.196665 0.197052 -30.8682 14.8128 4.94136 0.187154 0.194576 0.195759 0.180617 0.198196 0.198
3918750 0.194468 0.185457 0.181339 15.1277 14.9198 -3.09941 0.191319 0.182816 0.181373 0.197026 0.187601 0.181312
3918750 0.198184 0.190066 0.183243 -7.55627 -11.5912 -12.4553 0.199559 0.192994 0.185536 0.197026 0.187601 0.181312
3918750 0.200177 0.179617 0.187519 3.06072 0.566377 11.6832 0.199424 0.17878 0.182616 0.20069 0.180189 0.190866
3918750 0.189976 0.17862 0.194151 3.83833 1.49824 -2.39216 0.186016 0.177469 0.197395 0.192609 0.179386 0.191993
3918750 0.194054 0.181986 0.190166 -1.75408 -2.89501 2.88943 0.195716 0.184977 0.188065 0.192609 0.179386 0.191993
3918750 0.185843 0.182703 0.191007 0.111791 27.4804 27.1574 0.185692 0.179977 0.189035 0.186034 0.186165 0.193512
3918750 0.192952 0.187757 0.187196 -8.40021 9.34767 -0.849412 0.195716 0.184977 0.188065 0.189185 0.191547 0.186011
3918750 0.198061 0.186139 0.19111 2.99468 1.76531 5.58111 0.195716 0.184977 0.188065 0.200977 0.187584 0.194898
3918750 0.186686 0.17891 0.208603 6.85709 -16.4434 -31.8712 0.185299 0.181121 0.212102 0.18777 0.177182 0.205868
3918750 0.190177 0.179572 0.206242 -25.7359 -18.4826 -3.98156 0.193582 0.182953 0.206771 0.18777 0.177182 0.205868
3918750 0.188234 0.183578 0.214204 14.6584 17.1111 10.6902 0.185299 0.181121 0.212102 0.191814 0.186575 0.216767
3918750 0.197005 0.17996 0.216748 4.28478 3.41583 8.2852 0.195569 0.179331 0.213867 0.199143 0.180897 0.221035
3918750 0.197208 0.179827 0.207416 -9.41201 10.9339 -1.10078 0.201057 0.176509 0.208101 0.193582 0.182953 0.206771
3918750 0.197724 0.193998 0.188905 -10.6666 6.86845 14.8018 0.199559 0.192994 0.185536 0.195636 0.195142 0.192741
3918750 0.192412 0.197899 0.191195 -19.4172 15.3248 -4.89458 0.195636 0.195142 0.192741 0.189414 0.200465 0.189758
3918750 0.198172 0.191552 0.193765 -26.498 40.7896 -19.6094 0.200977 0.187584 0.194898 0.195636 0.195142 0.192741
3918750 0.202471 0.194798 0.183537 9.16777 8.04426 -8.40375 0.199559 0.192994 0.185536 0.207453 0.197883 0.180118
3918750 0.203084 0.192186 0.187166 5.13037 -0.276794 2.52649 0.199559 0.192994 0.185536 0.206797 0.191334 0.188883
3918750 0.189104 0.199635 0.209831 33.2815 25.9123 -17.9839 0.186138 0.197103 0.210827 0.192484 0.202519 0.208696
3918750 0.199696 0.19254 0.216466 -2.75435 -4.39277 6.81818 0.200752 0.194565 0.212258 0.198918 0.191049 0.219562
3918750 0.209418 0.180125 0.188096 -16.813 34.3172 18.4964 0.211371 0.176626 0.185339 0.207728 0.183154 0.190482
3918750 0.200807 0.183203 0.192509 1.57202 -11.3178 -6.84147 0.200977 0.187584 0.194898 0.20069 0.180189 0.190866
3918750 0.210277 0.185954 0.192323 7.47411 8.60504 7.96281 0.207728 0.183154 0.190482 0.212753 0.188674 0.19411
3918750 0.202156 0.184852 0.198906 7.43393 -11.844 14.6225 0.200977 0.187584 0.194898 0.203062 0.182752 0.201987
3918750 0.204366 0.188641 0.198407 19.1841 6.78157 14.6345 0.200977 0.187584 0.194898 0.20713 0.189504 0.201269
3918750 0.211263 0.19248 0.193997 2.94695 -13.5112 0.544518 0.210144 0.195341 0.193912 0.212753 0.188674 0.19411
3918750 0.214325 0.191198 0.191302 -2.96078 -4.61421 7.13053 0.216193 0.194197 0.187964 0.212753 0.188674 0.19411
3918750 0.202204 0.18008 0.204604 3.86046 6.62304 -7.12496 0.201057 0.176509 0.208101 0.203062 0.182752 0.201987
3918750 0.205933 0.182487 0.204519 -8.2383 0.155263 -9.78697 0.208991 0.182205 0.207217 0.203062 0.182752 0.201987
3918750 0.206753 0.18923 0.205314 -0.729345 0.665002 -11.0363 0.206448 0.189008 0.208595 0.20713 0.189504 0.201269
3918750 0.200934 0.181038 0.210498 3.58254 -36.5379 -13.0618 0.200822 0.185144 0.212672 0.201057 0.176509 0.208101
3918750 0.208106 0.187461 0.210995 4.29988 -6.03695 6.8322 0.206448 0.189008 0.208595 0.209616 0.186052 0.213181
3918750 0.204111 0.187403 0.210288 -14.7591 -9.02691 7.05192 0.206448 0.189008 0.208595 0.200822 0.185144 0.212672
3918750 0.209143 0.180232 0.210795 -0.416478 14.3589 -18.4417 0.20939 0.177014 0.21663 0.208991 0.182205 0.207217
3918750 0.210728 0.191406 0.201377 -19.8931 -9.93533 -4.12539 0.215486 0.19392 0.201519 0.20713 0.189504 0.201269
3918750 0.207064 0.192169 0.207865 1.5861 16.9445 -6.21071 0.206448 0.189008 0.208595 0.207857 0.196243 0.206925
3918750 0.216832 0.179585 0.208862 1.35117 0.309376 3.30204 0.216014 0.179142 0.205425 0.217569 0.179985 0.211961
3918750 0.208725 0.193643 0.19178 -10.0551 -8.77846 -10.3852 0.210144 0.195341 0.193912 0.206797 0.191334 0.188883
3918750 0.212653 0.197079 0.194268 9.31663 7.47292 -0.314403 0.210144 0.195341 0.193912 0.215177 0.198828 0.194626
3918750 0.20961 0.197911 0.195509 -6.89819 16.7423 11.1008 0.210144 0.195341 0.193912 0.208787 0.20187 0.197969
3918750 0.218081 0.197785 0.19479 -22.8747 4.91615 -3.3022 0.221947 0.196395 0.195008 0.215177 0.198828 0.194626
3918750 0.211226 0.195217 0.204538 -52.5141 12.2188 25.9157 0.215486 0.19392 0.201519 0.207857 0.196243 0.206925
3918750 0.21736 0.190068 0.204774 -19.0649 52.9966 -32.1466 0.219038 0.186619 0.207687 0.215486 0.19392 0.201519
3918750 0.207068 0.195225 0.218617 38.9265 -26.9339 -9.72366 0.203908 0.197334 0.220049 0.210773 0.192754 0.216939
3918750 0.205223 0.19921 0.216693 4.36234 4.48007 -7.07728 0.203908 0.197334 0.220049 0.206499 0.201029 0.213438
3918750 0.203804 0.185815 0.216175 8.49445 2.91818 7.79727 0.200822 0.185144 0.212672 0.206017 0.186313 0.218776
3918750 0.202459 0.196063 0.216472 5.25266 7.5458 13.6608 0.200752 0.194565 0.212258 0.203908 0.197334 0.220049
3918750 0.194548 0.194352 0.206886 8.11335 6.26419 -6.11053 0.191897 0.191624 0.20868 0.19669 0.196558 0.205436
3918750 0.188955 0.194423 0.209777 -8.3228 9.40974 5.31247 0.191897 0.191624 0.20868 0.186138 0.197103 0.210827
3918750 0.208894 0.189187 0.185975 -0.981303 0.904851 0.944891 0.211608 0.18641 0.182214 0.206797 0.191334 0.188883
3918750 0.19186 0.189396 0.212248 0.524189 -3.37753 7.63774 0.191897 0.191624 0.20868 0.191814 0.186575 0.216767
3918750 0.19923 0.183194 0.19651 -4.20971 -17.7029 4.69646 0.200977 0.187584 0.194898 0.1981 0.180353 0.197554
3918750 0.195638 0.183612 0.218994 -11.3562 10.0919 -4.46495 0.199143 0.180897 0.221035 0.191814 0.186575 0.216767
