# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
5518750 0.182163 0.180391 0.198316 -21.0764 20.9344 10.0954 0.186029 0.176973 0.197381 0.177665 0.184368 0.199403
5518750 0.1834 0.196223 0.197036 -25.9929 14.3625 14.1242 0.187175 0.194123 0.195769 0.180632 0.197762 0.197965
5518750 0.198241 0.189595 0.183273 -4.03559 -13.392 -8.11812 0.199607 0.192502 0.185597 0.197091 0.187147 0.181316
5518750 0.200202 0.179176 0.187503 4.84809 2.85364 15.0456 0.199452 0.17837 0.182595 0.200715 0.179726 0.190854
5518750 0.194076 0.181559 0.190183 -1.89591 -5.58774 4.05592 0.195736 0.18454 0.188068 0.192633 0.178967 0.192021
5518750 0.185885 0.182235 0.191041 0.796886 19.6404 19.5648 0.185686 0.179513 0.189066 0.186139 0.185692 0.193549
5518750 0.192972 0.187324 0.187211 -10.4193 8.97917 -1.04796 0.195736 0.18454 0.188068 0.189204 0.191118 0.186044
5518750 0.198084 0.185684 0.191117 6.55364 3.41489 12.0454 0.195736 0.18454 0.188068 0.201004 0.187107 0.19491
5518750 0.190194 0.179111 0.206234 -14.819 -19.5882 -1.2233 0.193619 0.182472 0.206765 0.187773 0.176735 0.205859
5518750 0.188221 0.183122 0.214178 11.0588 6.91952 9.17155 0.185271 0.180678 0.21208 0.191818 0.186103 0.216736
5518750 0.197077 0.179482 0.216753 6.38324 5.65569 13.2069 0.195661 0.1788 0.213875 0.199184 0.180497 0.221036
5518750 0.197237 0.179333 0.207399 -7.02104 6.80197 -2.82111 0.201076 0.176002 0.208072 0.193619 0.182472 0.206765
5518750 0.197765 0.193519 0.188959 -6.20821 6.05361 17.0585 0.199607 0.192502 0.185597 0.195668 0.194677 0.192786
5518750 0.19246 0.19745 0.191239 -21.5182 14.7176 -6.20349 0.195668 0.194677 0.192786 0.189475 0.200031 0.189799
5518750 0.198202 0.191082 0.193794 -25.0613 51.3718 -15.046 0.201004 0.187107 0.19491 0.195668 0.194677 0.192786
5518750 0.202506 0.194334 0.183605 12.5467 7.06112 -5.65704 0.199607 0.192502 0.185597 0.207465 0.197466 0.180197
5518750 0.203137 0.191718 0.187228 3.03637 -0.846264 2.04443 0.199607 0.192502 0.185597 0.206856 0.190891 0.188946
5518750 0.189132 0.199171 0.209843 23.5264 26.2403 -13.1699 0.186186 0.19662 0.210855 0.192487 0.202078 0.208691
5518750 0.199697 0.192073 0.216426 -1.50406 -2.55291 3.89254 0.200766 0.194074 0.212209 0.198911 0.190601 0.219529
5518750 0.209453 0.179673 0.188085 -11.2981 25.6962 25.755 0.211418 0.176184 0.185324 0.207752 0.182692 0.190475
5518750 0.200832 0.182734 0.192507 1.97086 -13.922 -8.22294 0.201004 0.187107 0.19491 0.200715 0.179726 0.190854
5518750 0.210306 0.185485 0.192322 7.97095 12.4729 6.67281 0.207752 0.182692 0.190475 0.212785 0.188197 0.194116
5518750 0.202184 0.184382 0.198922 7.90664 -11.5698 15.3442 0.201004 0.187107 0.19491 0.203092 0.182288 0.202006
5518750 0.204388 0.188187 0.198415 28.2501 7.65966 21.0608 0.201004 0.187107 0.19491 0.207148 0.189067 0.201274
5518750 0.211269 0.191994 0.194086 3.01625 -13.4055 0.119875 0.210129 0.194848 0.194063 0.212785 0.188197 0.194116
5518750 0.21434 0.190754 0.191328 -4.53145 -5.78521 5.24899 0.216188 0.193793 0.188014 0.212785 0.188197 0.194116
5518750 0.202229 0.179597 0.204603 3.00271 6.46379 -8.56524 0.201076 0.176002 0.208072 0.203092 0.182288 0.202006
5518750 0.205966 0.182035 0.204535 -8.8699 0.269176 -10.5879 0.209029 0.181767 0.20723 0.203092 0.182288 0.202006
5518750 0.206779 0.188793 0.205319 -0.130465 -1.03284 -18.0707 0.20648 0.18857 0.2086 0.207148 0.189067 0.201274
5518750 0.208119 0.187007 0.211001 7.26189 -10.3148 11.4941 0.20648 0.18857 0.2086 0.209612 0.185583 0.213188
5518750 0.204143 0.186942 0.21027 -21.0886 -14.9566 10.0893 0.20648 0.18857 0.2086 0.200854 0.184651 0.212622
5518750 0.209169 0.179781 0.210801 -4.10385 13.7457 -20.2613 0.209395 0.176541 0.216625 0.209029 0.181767 0.20723
5518750 0.210753 0.190957 0.201379 -25.9701 -14.792 -5.45397 0.215518 0.193455 0.201517 0.207148 0.189067 0.201274
5518750 0.207089 0.191727 0.207854 2.46415 23.2254 -8.8983 0.20648 0.18857 0.2086 0.207875 0.195797 0.206894
5518750 0.216857 0.179127 0.208844 2.22222 2.42165 8.22038 0.216067 0.17869 0.2054 0.21757 0.17952 0.211949
5518750 0.208742 0.193171 0.191895 -8.33092 -7.55936 -8.84096 0.210129 0.194848 0.194063 0.206856 0.190891 0.188946
5518750 0.212648 0.196588 0.194334 6.66514 5.6779 -0.299818 0.210129 0.194848 0.194063 0.215182 0.198339 0.194607
5518750 0.209627 0.197458 0.195605 -6.43456 16.4764 9.96489 0.210129 0.194848 0.194063 0.208853 0.201478 0.197981
5518750 0.218094 0.197316 0.19478 -14.3405 2.79582 -1.78164 0.22197 0.195954 0.195011 0.215182 0.198339 0.194607
5518750 0.21125 0.194763 0.20452 -52.1762 11.948 25.6155 0.215518 0.193455 0.201517 0.207875 0.195797 0.206894
5518750 0.217391 0.189609 0.20478 -18.9929 54.132 -33.2642 0.219068 0.186166 0.207701 0.215518 0.193455 0.201517
5518750 0.207072 0.194752 0.218584 38.1829 -27.2027 -9.71532 0.203897 0.196844 0.220011 0.210791 0.1923 0.216911
5518750 0.20523 0.19873 0.216668 4.42012 5.23383 -7.29905 0.203897 0.196844 0.220011 0.206522 0.20056 0.213425
5518750 0.203828 0.185342 0.216127 8.9197 1.47173 14.3356 0.200854 0.184651 0.212622 0.206036 0.185854 0.218729
5518750 0.194564 0.193896 0.206856 8.46586 6.91779 -6.81688 0.191931 0.191148 0.208648 0.196692 0.196116 0.205408
5518750 0.188997 0.193944 0.209775 -7.45622 7.58147 4.83789 0.191931 0.191148 0.208648 0.186186 0.19662 0.210855
5518750 0.208933 0.18875 0.186021 -1.60939 1.1475 1.635 0.211621 0.18598 0.182236 0.206856 0.190891 0.188946
5518750 0.191881 0.188922 0.212217 -0.137094 -7.76445 8.91623 0.191931 0.191148 0.208648 0.191818 0.186103 0.216736
5518750 0.199223 0.182741 0.19655 -3.9302 -17.5992 6.12749 0.201004 0.187107 0.19491 0.19807 0.179916 0.197611
5518750 0.195662 0.183177 0.21898 -13.089 6.75879 -6.61226 0.199184 0.180497 0.221036 0.191818 0.186103 0.216736
5518750 0.211303 0.183004 0.204066 -12.6454 -6.08274 12.5633 0.213487 0.184193 0.201026 0.209029 0.181767 0.20723
5518750 0.181797 0.201819 0.193715 4.62177 4.43714 2.75814 0.179943 0.200043 0.192087 0.184855 0.204748 0.1964
5518750 0.219174 0.194871 0.19783 -14.6801 -5.38184 20.2283 0.22197 0.195954 0.195011 0.215518 0.193455 0.201517
5518750 0.205395 0.194564 0.190302 0.466093 -2.16008 -0.711603 0.20403 0.197995 0.191568 0.206856 0.190891 0.188946
5518750 0.215178 0.188832 0.208697 -7.10686 6.45248 2.92834 0.219068 0.186166 0.207701 0.212603 0.190597 0.209357
5518750 0.210375 0.186586 0.201148 -9.46659 6.18835 -1.22713 0.213487 0.184193 0.201026 0.207148 0.189067 0.201274
5518750 0.217342 0.181867 0.206378 -9.51856 -23.1608 -3.01297 0.219068 0.186166 0.207701 0.216067 0.17869 0.2054
5518750 0.211069 0.200937 0.184777 17.259 22.0576 20.2308 0.207465 0.197466 0.180197 0.21385 0.203616 0.188312
5518750 0.203014 0.19688 0.195167 -1.28746 -0.990125 2.73989 0.20403 0.197995 0.191568 0.201834 0.195586 0.199343
5518750 0.204752 0.201422 0.189846 0.0842455 2.27196 -1.01627 0.20403 0.197995 0.191568 0.205359 0.204302 0.188398
