# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
187500 0.18177 0.196413 0.193837 0.396501 0.272882 0.300474 0.179988 0.19462 0.192147 0.18471 0.199369 0.196624
187500 0.182206 0.195108 0.197472 1.86891 2.69774 -0.0970193 0.180557 0.192301 0.19803 0.18471 0.199369 0.196624
187500 0.184026 0.199785 0.191674 -0.32557 0.381963 -1.6043 0.18471 0.199369 0.196624 0.183458 0.200131 0.187564
187500 0.183306 0.18755 0.193817 -0.247013 -0.04061 -0.165864 0.187146 0.18871 0.195871 0.179208 0.186312 0.191625
187500 0.185742 0.193359 0.187857 1.76808 0.365284 0.68155 0.182424 0.192241 0.186058 0.189285 0.194553 0.189778
187500 0.183344 0.190782 0.197117 -2.13147 1.27703 0.316307 0.187146 0.18871 0.195871 0.180557 0.192301 0.19803
187500 0.188925 0.19709 0.198105 -0.930757 0.427479 -0.159427 0.192888 0.194946 0.199498 0.18471 0.199369 0.196624
187500 0.186357 0.197355 0.188666 -3.02739 2.13118 -0.772688 0.189285 0.194553 0.189778 0.183458 0.200131 0.187564
187500 0.183578 0.189478 0.208195 3.01379 1.14893 2.44981 0.180455 0.187513 0.205192 0.186223 0.191142 0.210737
187500 0.194425 0.179304 0.181504 1.76994 1.15677 -0.155227 0.19135 0.176575 0.181558 0.196923 0.181521 0.18146
187500 0.198052 0.184083 0.183282 -0.382245 -1.61658 -1.20472 0.199392 0.187126 0.185447 0.196923 0.181521 0.18146
187500 0.19983 0.180902 0.182984 -0.585735 0.104623 -0.433744 0.20289 0.18025 0.184588 0.196923 0.181521 0.18146
187500 0.192805 0.181766 0.18726 -3.20636 3.26293 -1.89525 0.195473 0.178915 0.188198 0.189168 0.185653 0.18598
187500 0.186598 0.184397 0.194688 0.129076 -4.33502 -1.43167 0.187146 0.18871 0.195871 0.186078 0.180299 0.193565
187500 0.197788 0.180112 0.191254 1.54946 0.84689 1.50865 0.195473 0.178915 0.188198 0.200666 0.181601 0.195055
187500 0.196624 0.180517 0.205793 -3.07942 -3.34374 1.67842 0.199344 0.183693 0.20495 0.193542 0.17692 0.206747
187500 0.19776 0.187643 0.205237 -0.659082 1.81455 0.437269 0.199344 0.183693 0.20495 0.196497 0.190793 0.205467
187500 0.203198 0.183598 0.203123 2.22551 -0.264592 -0.717694 0.199344 0.183693 0.20495 0.206878 0.183508 0.201379
187500 0.200476 0.186786 0.202239 0.771908 1.90311 -1.2101 0.199344 0.183693 0.20495 0.201678 0.19007 0.199361
187500 0.199844 0.186082 0.208449 -0.659527 -1.36804 -2.67304 0.200405 0.188763 0.212376 0.199344 0.183693 0.20495
187500 0.195908 0.183317 0.218519 1.35196 0.80682 0.288772 0.191718 0.180523 0.21678 0.198679 0.185166 0.219669
187500 0.196499 0.179834 0.214532 -1.60358 -0.0498301 0.726139 0.200673 0.179232 0.212569 0.191718 0.180523 0.21678
187500 0.197695 0.195073 0.181364 0.000806556 0.000245013 0.0103587 0.197824 0.194649 0.178141 0.197503 0.195703 0.186164
187500 0.189234 0.190688 0.188129 0.991519 5.36879 2.56002 0.189168 0.185653 0.18598 0.189285 0.194553 0.189778
187500 0.197614 0.18814 0.188846 -0.853681 0.213748 1.28352 0.199392 0.187126 0.185447 0.19559 0.189295 0.192715
187500 0.188252 0.191733 0.192718 0.680234 1.09157 -1.14078 0.187146 0.18871 0.195871 0.189285 0.194553 0.189778
187500 0.189952 0.191757 0.197643 3.00103 2.59509 1.17104 0.187146 0.18871 0.195871 0.192888 0.194946 0.199498
187500 0.192323 0.192019 0.191193 -3.0366 3.54206 -1.80806 0.19559 0.189295 0.192715 0.189285 0.194553 0.189778
187500 0.196513 0.192387 0.189554 -0.573247 -1.28577 1.07003 0.197503 0.195703 0.186164 0.19559 0.189295 0.192715
187500 0.194268 0.19206 0.196034 0.635544 -2.95425 -3.26461 0.192888 0.194946 0.199498 0.19559 0.189295 0.192715
187500 0.194985 0.192533 0.202966 0.289869 -0.367949 0.70125 0.192888 0.194946 0.199498 0.196497 0.190793 0.205467
187500 0.192599 0.195909 0.204106 -0.580822 0.750724 2.68275 0.192888 0.194946 0.199498 0.192317 0.196845 0.208591
187500 0.19619 0.197515 0.19732 0.240199 0.203288 -0.106391 0.192888 0.194946 0.199498 0.199914 0.200413 0.194863
187500 0.194324 0.199186 0.20098 0.966608 5.01178 2.24991 0.192888 0.194946 0.199498 0.195254 0.201935 0.201941
187500 0.198 0.185641 0.193826 -4.86796 5.25873 -1.81049 0.200666 0.181601 0.195055 0.19559 0.189295 0.192715
187500 0.202321 0.188989 0.183526 1.01755 0.457029 -0.773229 0.199392 0.187126 0.185447 0.207332 0.192175 0.180242
187500 0.202867 0.186291 0.187169 0.402445 -0.108214 0.12541 0.199392 0.187126 0.185447 0.206528 0.185412 0.188983
187500 0.19863 0.189682 0.196034 0.65327 0.1825 0.578453 0.19559 0.189295 0.192715 0.201678 0.19007 0.199361
187500 0.200897 0.193937 0.189136 0.134279 -0.0568056 0.0827626 0.197503 0.195703 0.186164 0.203631 0.192514 0.191531
187500 0.199014 0.199113 0.183072 0.702039 1.35148 -1.71474 0.197503 0.195703 0.186164 0.200504 0.202474 0.180024
187500 0.189072 0.193808 0.209734 4.4297 5.77013 -1.8728 0.186223 0.191142 0.210737 0.192317 0.196845 0.208591
187500 0.196669 0.193665 0.218569 0.072669 1.10821 -2.19096 0.196499 0.191616 0.221404 0.196851 0.195861 0.215531
187500 0.196644 0.197297 0.207127 -3.57832 -0.329995 0.603057 0.201654 0.197819 0.205433 0.192317 0.196845 0.208591
187500 0.198413 0.192742 0.214145 -1.54637 2.61406 0.724733 0.200405 0.188763 0.212376 0.196851 0.195861 0.215531
187500 0.199411 0.186691 0.216578 -0.615315 -0.6201 1.6341 0.200405 0.188763 0.212376 0.198679 0.185166 0.219669
187500 0.203222 0.199377 0.190827 -0.174457 0.030254 0.275265 0.205262 0.198739 0.188338 0.199914 0.200413 0.194863
