# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1618750 0.185819 0.192982 0.187891 1.29545 0.602739 0.544961 0.182514 0.191882 0.186058 0.189348 0.194157 0.189848
1618750 0.183432 0.190313 0.197141 -2.56396 1.50882 0.404329 0.187204 0.188218 0.195845 0.180667 0.19185 0.198092
1618750 0.188954 0.196669 0.198074 -2.2746 0.804941 -0.68044 0.192891 0.19451 0.199516 0.184767 0.198964 0.19654
1618750 0.183652 0.189084 0.208142 1.23888 0.543344 1.45555 0.18055 0.187174 0.205081 0.18628 0.1907 0.210734
1618750 0.19441 0.178948 0.181473 1.02092 1.28145 -0.0585998 0.191374 0.176175 0.18155 0.196875 0.1812 0.18141
1618750 0.198042 0.183724 0.18326 -2.0856 -2.91261 -2.56331 0.199428 0.186722 0.185458 0.196875 0.1812 0.18141
1618750 0.199787 0.180564 0.182918 -0.041884 0.0116867 -0.0143464 0.202852 0.179895 0.184505 0.196875 0.1812 0.18141
1618750 0.192855 0.181357 0.187255 -0.93551 0.844466 -0.100854 0.195557 0.178517 0.18813 0.189172 0.185229 0.186062
1618750 0.19787 0.179698 0.191193 1.27228 1.07937 2.26485 0.195557 0.178517 0.18813 0.200747 0.181167 0.195002
1618750 0.196609 0.179326 0.214421 -1.99026 0.00838768 1.11493 0.200786 0.178664 0.212485 0.191825 0.180084 0.216638
1618750 0.197662 0.187728 0.188865 -2.61833 1.78724 3.8437 0.199428 0.186722 0.185458 0.195651 0.188874 0.192744
1618750 0.192386 0.191611 0.191243 -3.10227 1.83304 -1.43492 0.195651 0.188874 0.192744 0.189348 0.194157 0.189848
1618750 0.196572 0.191986 0.189601 -0.281819 -0.516499 0.640385 0.19756 0.195323 0.186231 0.195651 0.188874 0.192744
1618750 0.194301 0.191631 0.196057 1.05244 -1.62387 -2.78447 0.192891 0.19451 0.199516 0.195651 0.188874 0.192744
1618750 0.195061 0.192086 0.20293 0.667328 -0.7635 0.772791 0.192891 0.19451 0.199516 0.196626 0.190338 0.205393
1618750 0.192628 0.195475 0.204124 -0.231721 0.126694 2.41094 0.192891 0.19451 0.199516 0.192372 0.196415 0.20861
1618750 0.196213 0.197078 0.197368 0.31627 0.306682 -0.300889 0.192891 0.19451 0.199516 0.199959 0.199975 0.194944
1618750 0.198071 0.185214 0.193816 -3.59156 3.99849 -1.72432 0.200747 0.181167 0.195002 0.195651 0.188874 0.192744
1618750 0.202365 0.188562 0.183528 2.84789 2.44633 -2.58239 0.199428 0.186722 0.185458 0.207389 0.191709 0.180228
1618750 0.202908 0.185861 0.187158 0.402038 -0.0678277 0.271455 0.199428 0.186722 0.185458 0.206573 0.184954 0.188949
1618750 0.199033 0.198693 0.183078 0.367355 0.563438 -0.478535 0.19756 0.195323 0.186231 0.200485 0.202016 0.179969
1618750 0.189128 0.193372 0.209741 3.54924 2.50392 -1.51395 0.18628 0.1907 0.210734 0.192372 0.196415 0.20861
1618750 0.196699 0.19688 0.207149 -2.73502 -0.725663 0.75702 0.201708 0.197418 0.205458 0.192372 0.196415 0.20861
1618750 0.199528 0.186237 0.216503 -0.205279 -1.02333 1.55549 0.200528 0.188305 0.212301 0.198793 0.184715 0.219595
1618750 0.204552 0.182206 0.186535 0.212635 0.251186 0.316285 0.202852 0.179895 0.184505 0.206573 0.184954 0.188949
1618750 0.210053 0.179639 0.192392 1.33678 1.07995 0.88686 0.207554 0.176775 0.190577 0.212481 0.182421 0.194155
1618750 0.212782 0.180126 0.197528 0.084034 1.33836 -1.56554 0.213071 0.177922 0.200768 0.212481 0.182421 0.194155
1618750 0.204169 0.18221 0.198486 3.21198 0.27091 3.5399 0.200747 0.181167 0.195002 0.206961 0.183061 0.201328
1618750 0.211058 0.186251 0.193951 0.384196 -1.10767 0.246239 0.209989 0.18913 0.193798 0.212481 0.182421 0.194155
1618750 0.21368 0.184655 0.197366 0.0953609 0.272591 0.486099 0.212481 0.182421 0.194155 0.215257 0.187595 0.201594
1618750 0.214067 0.184961 0.191368 -0.799391 -1.25949 1.00094 0.215953 0.187979 0.188055 0.212481 0.182421 0.194155
1618750 0.206675 0.182895 0.205388 0.354805 -0.257075 -2.50222 0.206444 0.18276 0.208681 0.206961 0.183061 0.201328
1618750 0.208019 0.181085 0.211053 1.28808 -1.26398 1.35856 0.206444 0.18276 0.208681 0.209452 0.17956 0.213213
1618750 0.204094 0.181059 0.210261 -2.50237 -1.52391 1.09427 0.206444 0.18276 0.208681 0.200786 0.178664 0.212485
1618750 0.210534 0.185013 0.201443 -3.07937 -2.37679 -0.0250158 0.215257 0.187595 0.201594 0.206961 0.183061 0.201328
1618750 0.206952 0.185934 0.207918 0.416432 2.66014 -1.1116 0.206444 0.18276 0.208681 0.207606 0.190025 0.206936
1618750 0.212226 0.179462 0.214373 2.43738 -0.2862 1.46055 0.209452 0.17956 0.213213 0.215937 0.179331 0.215925
