# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
362500 0.181766 0.197539 0.193842 0.398648 0.278229 0.287103 0.179977 0.195749 0.192157 0.184718 0.200493 0.19662
362500 0.182202 0.196242 0.197476 5.30162 6.82158 -0.641691 0.180544 0.193442 0.19804 0.184718 0.200493 0.19662
362500 0.18329 0.18871 0.193821 -0.757241 -0.108375 -0.486989 0.187133 0.189856 0.195875 0.179189 0.187485 0.191628
362500 0.185739 0.194511 0.187859 4.4158 1.45081 3.41726 0.18242 0.193402 0.186058 0.189282 0.195695 0.189782
362500 0.183331 0.191925 0.197124 -5.33568 2.82589 0.744224 0.187133 0.189856 0.195875 0.180544 0.193442 0.19804
362500 0.188932 0.198215 0.198104 -3.16305 1.18065 -0.737285 0.192894 0.196074 0.199501 0.184718 0.200493 0.19662
362500 0.186364 0.198505 0.188667 -3.86754 4.38896 -2.522 0.189282 0.195695 0.189782 0.183472 0.201287 0.187563
362500 0.183556 0.190641 0.208197 4.94318 2.19601 3.50198 0.180433 0.188678 0.205194 0.186201 0.192304 0.210741
362500 0.194422 0.180482 0.181483 6.58113 4.51592 -0.921119 0.19134 0.177762 0.181535 0.196926 0.182692 0.181441
362500 0.19806 0.185245 0.18327 -2.22255 -4.12356 -4.16034 0.199407 0.188278 0.185442 0.196926 0.182692 0.181441
362500 0.199836 0.182075 0.182961 -0.943026 0.174097 -0.698649 0.202897 0.181427 0.184561 0.196926 0.182692 0.181441
362500 0.192808 0.182932 0.187249 -7.57088 6.07366 -3.2337 0.195482 0.180089 0.188193 0.189163 0.186808 0.185961
362500 0.186586 0.185543 0.194698 -2.13731 -12.6693 -5.71281 0.187133 0.189856 0.195875 0.186066 0.181445 0.193579
362500 0.1978 0.181279 0.191249 2.56904 0.600272 3.30293 0.195482 0.180089 0.188193 0.200683 0.182758 0.195049
362500 0.196628 0.181669 0.20579 -7.01306 -5.9633 2.43526 0.199364 0.184827 0.204935 0.193529 0.178092 0.206759
362500 0.188259 0.178507 0.214299 6.92403 4.5091 5.04907 0.185426 0.175888 0.21225 0.191713 0.181701 0.216798
362500 0.197779 0.188776 0.205229 -2.35458 3.9398 0.200361 0.199364 0.184827 0.204935 0.196514 0.191924 0.205464
362500 0.203219 0.184743 0.20311 4.16478 0.589523 -2.33849 0.199364 0.184827 0.204935 0.2069 0.184662 0.201368
362500 0.200487 0.187927 0.202227 0.458515 3.12511 -2.48433 0.199364 0.184827 0.204935 0.201679 0.191216 0.199352
362500 0.19987 0.187209 0.208437 -1.07985 -2.46517 -5.05671 0.200437 0.189883 0.212368 0.199364 0.184827 0.204935
362500 0.195915 0.184481 0.218528 4.00231 1.79067 1.35939 0.191713 0.181701 0.216798 0.198694 0.18632 0.219673
362500 0.196495 0.181017 0.21455 -2.96201 -0.0597835 1.18523 0.200669 0.18042 0.212588 0.191713 0.181701 0.216798
362500 0.189231 0.191836 0.188123 -0.0255599 12.3545 7.81598 0.189163 0.186808 0.185961 0.189282 0.195695 0.189782
362500 0.197623 0.189288 0.188839 -1.6385 0.546447 2.23169 0.199407 0.188278 0.185442 0.195591 0.190438 0.192706
362500 0.188245 0.192877 0.192723 0.742822 2.32163 -1.73918 0.187133 0.189856 0.195875 0.189282 0.195695 0.189782
362500 0.189948 0.192894 0.197647 8.98902 7.676 3.52121 0.187133 0.189856 0.195875 0.192894 0.196074 0.199501
362500 0.192323 0.193161 0.191191 -8.50561 7.04801 -2.04854 0.195591 0.190438 0.192706 0.189282 0.195695 0.189782
362500 0.196516 0.193533 0.189549 -1.78983 -5.18977 3.90754 0.197507 0.196852 0.186163 0.195591 0.190438 0.192706
362500 0.194272 0.193195 0.19603 1.7958 -5.83914 -8.65518 0.192894 0.196074 0.199501 0.195591 0.190438 0.192706
362500 0.194998 0.193663 0.202965 0.87392 -1.66718 2.05299 0.192894 0.196074 0.199501 0.196514 0.191924 0.205464
362500 0.192608 0.197034 0.204109 -0.494583 0.283273 5.89529 0.192894 0.196074 0.199501 0.192329 0.197969 0.208593
362500 0.196207 0.198635 0.19733 0.54536 0.318781 -0.246421 0.192894 0.196074 0.199501 0.199943 0.201524 0.194881
362500 0.194329 0.200311 0.200985 3.72958 14.0067 7.30353 0.192894 0.196074 0.199501 0.195259 0.203059 0.201947
362500 0.19801 0.18679 0.193819 -12.1851 13.755 -6.39127 0.200683 0.182758 0.195049 0.195591 0.190438 0.192706
362500 0.202335 0.190138 0.183516 0.996823 0.595097 -0.90812 0.199407 0.188278 0.185442 0.207344 0.193318 0.180222
362500 0.202885 0.187446 0.187159 2.05616 -0.323587 0.659199 0.199407 0.188278 0.185442 0.206549 0.186569 0.188967
362500 0.198631 0.190827 0.196025 0.649246 0.193419 0.94043 0.195591 0.190438 0.192706 0.201679 0.191216 0.199352
362500 0.200903 0.195085 0.189133 0.18505 -0.134214 0.142463 0.197507 0.196852 0.186163 0.203639 0.193662 0.191525
362500 0.199019 0.200252 0.183064 2.71372 5.23097 -6.66993 0.197507 0.196852 0.186163 0.20051 0.203605 0.180008
362500 0.189066 0.194952 0.209737 12.6317 8.55307 -2.97775 0.186201 0.192304 0.210741 0.192329 0.197969 0.208593
362500 0.196684 0.194802 0.21856 1.52878 4.20092 -5.72509 0.196496 0.192765 0.221401 0.196886 0.196985 0.215514
362500 0.196655 0.198425 0.207132 -5.29739 -1.42336 2.20481 0.201665 0.198954 0.20544 0.192329 0.197969 0.208593
362500 0.198446 0.193865 0.214132 -1.92028 6.36697 2.68104 0.200437 0.189883 0.212368 0.196886 0.196985 0.215514
362500 0.199433 0.187831 0.216576 -0.911988 -1.03349 3.38491 0.200437 0.189883 0.212368 0.198694 0.18632 0.219673
362500 0.203241 0.200512 0.190832 -0.377047 0.0424629 0.562747 0.205275 0.199887 0.188335 0.199943 0.201524 0.194881
362500 0.204566 0.183776 0.186574 1.13713 1.11201 1.28239 0.202897 0.181427 0.184561 0.206549 0.186569 0.188967
362500 0.209994 0.181242 0.192456 3.05077 4.67297 2.11453 0.207481 0.178397 0.19063 0.212434 0.184004 0.194228
362500 0.204371 0.180392 0.192652 -4.39319 2.05948 2.02671 0.207481 0.178397 0.19063 0.200683 0.182758 0.195049
362500 0.212714 0.181701 0.197597 -1.21814 3.0177 -5.56386 0.212982 0.179489 0.200832 0.212434 0.184004 0.194228
362500 0.201824 0.18005 0.199088 2.20803 -3.5259 4.46125 0.200683 0.182758 0.195049 0.2027 0.177969 0.202191
362500 0.204107 0.183806 0.198529 7.42062 1.67962 5.46688 0.200683 0.182758 0.195049 0.2069 0.184662 0.201368
362500 0.207013 0.182499 0.189795 -0.333205 1.65539 -0.588409 0.207481 0.178397 0.19063 0.206549 0.186569 0.188967
362500 0.211113 0.187863 0.193918 0.324278 -1.84882 0.0883234 0.210119 0.190764 0.193685 0.212434 0.184004 0.194228
362500 0.21362 0.186257 0.197431 1.15488 1.27434 2.38228 0.212434 0.184004 0.194228 0.21518 0.189222 0.201646
362500 0.214065 0.186521 0.191447 -3.3407 -3.44009 5.20475 0.216004 0.189512 0.188141 0.212434 0.184004 0.194228
362500 0.209996 0.182029 0.201095 -3.27216 2.29615 -0.247038 0.212982 0.179489 0.200832 0.2069 0.184662 0.201368
362500 0.206642 0.184463 0.205428 0.916505 0.312254 -4.09373 0.206433 0.184302 0.208721 0.2069 0.184662 0.201368
362500 0.208007 0.182674 0.211125 4.27426 -3.13255 4.59611 0.206433 0.184302 0.208721 0.209439 0.181191 0.213314
362500 0.204039 0.18269 0.210327 -3.66475 -1.71516 2.74534 0.206433 0.184302 0.208721 0.200669 0.18042 0.212588
362500 0.210466 0.186626 0.201488 -7.97423 -3.3872 -1.32312 0.21518 0.189222 0.201646 0.2069 0.184662 0.201368
362500 0.206925 0.187486 0.207994 2.37047 7.85778 -2.58647 0.206433 0.184302 0.208721 0.207558 0.19159 0.207057
362500 0.209928 0.183792 0.214744 0.0734288 3.18639 2.04317 0.209439 0.181191 0.213314 0.210702 0.18791 0.217008
362500 0.216531 0.180146 0.199276 -1.08662 -0.138696 0.683627 0.22232 0.181217 0.196737 0.212982 0.179489 0.200832
362500 0.212213 0.181072 0.214473 2.65056 -0.0627112 1.63714 0.209439 0.181191 0.213314 0.215924 0.180913 0.216023
362500 0.202732 0.19253 0.195148 -0.297996 -0.237813 0.683894 0.203639 0.193662 0.191525 0.201679 0.191216 0.199352
362500 0.205072 0.194128 0.198636 -2.89248 -2.09996 0.0795771 0.208621 0.197174 0.197887 0.201679 0.191216 0.199352
