# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2875000 0.185838 0.195071 0.187887 9.61771 5.08733 5.93105 0.182527 0.194023 0.186038 0.189374 0.196191 0.18986
2875000 0.18343 0.192368 0.197122 -14.2497 10.2644 3.05755 0.187196 0.190254 0.195847 0.180669 0.193918 0.198056
2875000 0.188965 0.198673 0.198089 -13.5093 9.82751 -3.71257 0.192876 0.196509 0.199588 0.184806 0.200974 0.196495
2875000 0.183621 0.191179 0.208187 4.92029 2.37659 3.53335 0.180553 0.189262 0.205098 0.186219 0.192802 0.210804
2875000 0.194443 0.181084 0.181434 6.75282 5.11103 -1.29141 0.191365 0.17836 0.181484 0.196943 0.183297 0.181393
2875000 0.198101 0.185789 0.183289 -3.43961 -11.9166 -6.99286 0.199477 0.18875 0.18554 0.196943 0.183297 0.181393
2875000 0.199836 0.18267 0.182941 -0.161628 0.0243836 -0.119457 0.202881 0.182011 0.18457 0.196943 0.183297 0.181393
2875000 0.192921 0.183427 0.187273 -2.02348 2.88326 -0.700179 0.195662 0.180617 0.188119 0.189183 0.187257 0.186119
2875000 0.197985 0.181796 0.191175 7.87232 5.2887 8.4999 0.195662 0.180617 0.188119 0.200872 0.183263 0.194975
2875000 0.188242 0.17913 0.214173 12.9671 13.1627 6.67873 0.185331 0.176601 0.212121 0.191791 0.182214 0.216673
2875000 0.197691 0.18976 0.188933 -8.12827 8.76486 21.6513 0.199477 0.18875 0.18554 0.195658 0.19091 0.192796
2875000 0.192403 0.193646 0.191275 -8.53425 5.57801 -2.43214 0.195658 0.19091 0.192796 0.189374 0.196191 0.18986
2875000 0.196616 0.194022 0.189665 -0.189382 -1.30649 1.61375 0.197643 0.197359 0.186308 0.195658 0.19091 0.192796
2875000 0.194297 0.193649 0.196119 3.97671 -6.74294 -6.29026 0.192876 0.196509 0.199588 0.195658 0.19091 0.192796
2875000 0.195081 0.194093 0.202983 4.31285 -4.00781 8.30043 0.192876 0.196509 0.199588 0.196671 0.192351 0.205431
2875000 0.192664 0.197446 0.204204 -1.54707 3.75814 10.8843 0.192876 0.196509 0.199588 0.192457 0.198358 0.208696
2875000 0.19624 0.199044 0.197469 3.7459 3.96052 -3.15913 0.192876 0.196509 0.199588 0.200035 0.201904 0.195079
2875000 0.198134 0.187278 0.193831 -6.65387 14.1134 -3.07194 0.200872 0.183263 0.194975 0.195658 0.19091 0.192796
2875000 0.202408 0.190563 0.183579 16.3246 11.7495 -7.83542 0.199477 0.18875 0.18554 0.207422 0.193666 0.180226
2875000 0.202981 0.187927 0.187209 0.288607 -0.0847266 0.199372 0.199477 0.18875 0.18554 0.206672 0.187061 0.188967
2875000 0.19907 0.2007 0.183102 0.429107 1.22731 -0.840233 0.197643 0.197359 0.186308 0.200477 0.203993 0.179942
2875000 0.189135 0.195399 0.209819 10.5506 13.0597 -4.32568 0.186219 0.192802 0.210804 0.192457 0.198358 0.208696
