# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
681250 0.182097 0.180026 0.198389 -44.6194 34.3795 2.58531 0.186035 0.176681 0.197503 0.177514 0.183919 0.199419
681250 0.182191 0.200095 0.19748 20.0916 26.2689 -1.99525 0.180498 0.197324 0.198072 0.184761 0.204301 0.19658
681250 0.183238 0.19266 0.193804 -4.20315 -0.472991 -2.55991 0.187083 0.193758 0.195881 0.179135 0.191489 0.191587
681250 0.18572 0.19845 0.187846 17.5002 4.82661 13.3521 0.182385 0.19741 0.186036 0.189279 0.199561 0.189778
681250 0.183283 0.195816 0.197145 -24.7013 12.5767 3.56608 0.187083 0.193758 0.195881 0.180498 0.197324 0.198072
681250 0.188964 0.202027 0.198096 -13.7437 6.60629 -2.38914 0.192917 0.199889 0.199521 0.184761 0.204301 0.19658
681250 0.186424 0.202428 0.188651 -8.59894 11.7992 -5.0377 0.189279 0.199561 0.189778 0.183595 0.205268 0.187533
681250 0.183485 0.194613 0.208178 20.9716 8.5194 15.5957 0.180361 0.192679 0.205161 0.186131 0.196252 0.210733
681250 0.19439 0.184493 0.181387 25.82 15.9331 0.166056 0.191278 0.181811 0.181394 0.196918 0.186672 0.181382
681250 0.197245 0.181314 0.185823 8.1667 -15.7754 -17.2838 0.195549 0.1841 0.188162 0.199371 0.177823 0.182892
681250 0.198078 0.189199 0.183228 -4.0977 -16.7939 -11.6852 0.199455 0.192202 0.185421 0.196918 0.186672 0.181382
681250 0.199856 0.18607 0.182852 -1.46228 0.0727049 -0.583879 0.202948 0.185437 0.184398 0.196918 0.186672 0.181382
681250 0.201477 0.182306 0.183779 1.60368 2.35047 0.447625 0.199371 0.177823 0.182892 0.202948 0.185437 0.184398
681250 0.200104 0.178649 0.187799 4.07185 1.3487 13.5437 0.199371 0.177823 0.182892 0.200605 0.179213 0.19115
681250 0.194007 0.181043 0.190258 -5.80163 -7.93159 5.12561 0.195549 0.1841 0.188162 0.192668 0.178386 0.19208
681250 0.185835 0.181918 0.191047 -4.00847 27.3988 22.8635 0.185717 0.179208 0.18905 0.185985 0.185358 0.193584
681250 0.192843 0.186901 0.187189 -20.6678 16.1958 -9.07194 0.195549 0.1841 0.188162 0.189154 0.190718 0.185863
681250 0.18652 0.189451 0.194703 -16.1939 -57.8984 -21.7044 0.187083 0.193758 0.195881 0.185985 0.185358 0.193584
681250 0.197882 0.185257 0.191218 7.6701 1.6707 9.45743 0.195549 0.1841 0.188162 0.200784 0.186697 0.195018
681250 0.190188 0.178616 0.206303 -18.5218 -15.6798 0.572787 0.193531 0.182067 0.206789 0.187826 0.176178 0.20596
