# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2825000 0.185833 0.195848 0.187874 9.37957 4.76309 5.00057 0.182514 0.194823 0.186024 0.189376 0.196943 0.189848
2825000 0.183424 0.193123 0.197119 -14.6021 8.29145 2.17129 0.187195 0.191017 0.195844 0.180659 0.194666 0.198054
2825000 0.188973 0.199402 0.198095 -17.215 13.6346 -6.77127 0.192884 0.197239 0.199595 0.184815 0.201702 0.1965
2825000 0.183593 0.191949 0.208189 7.81002 5.7009 6.04998 0.180526 0.190032 0.2051 0.18619 0.193573 0.210806
2825000 0.194443 0.181864 0.181417 6.51241 5.65713 1.27459 0.191352 0.179155 0.181465 0.196955 0.184064 0.181377
2825000 0.19811 0.186555 0.183276 -3.94768 -13.9777 -8.32825 0.199481 0.189513 0.185531 0.196955 0.184064 0.181377
2825000 0.19985 0.183437 0.182919 -0.803249 0.0521289 -0.519429 0.202898 0.182776 0.184541 0.196955 0.184064 0.181377
2825000 0.185896 0.179102 0.191128 0.193132 0.924175 0.546572 0.185756 0.176352 0.189183 0.186073 0.182595 0.193598
2825000 0.192934 0.184204 0.187263 -2.41698 3.16966 -0.455429 0.195686 0.181405 0.188113 0.189183 0.188019 0.186105
2825000 0.198009 0.182577 0.19117 7.04911 6.05033 10.5894 0.195686 0.181405 0.188113 0.200898 0.184035 0.194973
2825000 0.188236 0.179935 0.214178 16.3522 16.8071 8.64301 0.185324 0.177415 0.212118 0.191785 0.183008 0.216691
2825000 0.197692 0.190516 0.188925 -8.86361 9.37594 24.3166 0.199481 0.189513 0.185531 0.195656 0.191659 0.192788
2825000 0.192402 0.194396 0.191265 -7.47861 4.53165 -2.55612 0.195656 0.191659 0.192788 0.189376 0.196943 0.189848
2825000 0.196616 0.194775 0.189662 -0.605682 -5.60953 6.45588 0.197645 0.198116 0.186311 0.195656 0.191659 0.192788
2825000 0.1943 0.194389 0.196118 10.0431 -13.3327 -15.2174 0.192884 0.197239 0.199595 0.195656 0.191659 0.192788
2825000 0.195091 0.194825 0.20299 8.18579 -5.67042 11.3568 0.192884 0.197239 0.199595 0.196682 0.193085 0.205439
2825000 0.192675 0.198173 0.204212 0.699563 5.26916 15.2889 0.192884 0.197239 0.199595 0.192471 0.199082 0.208705
2825000 0.196253 0.199772 0.19748 3.29102 3.51545 -2.25352 0.192884 0.197239 0.199595 0.200053 0.202629 0.195094
2825000 0.198145 0.188038 0.193825 -11.1039 23.6309 -6.19544 0.200898 0.184035 0.194973 0.195656 0.191659 0.192788
2825000 0.202414 0.19132 0.183566 18.5638 12.0459 -8.36544 0.199481 0.189513 0.185531 0.207429 0.194411 0.180203
2825000 0.202989 0.18869 0.187194 0.515969 -0.110618 0.353398 0.199481 0.189513 0.185531 0.206683 0.187824 0.188945
2825000 0.199077 0.201443 0.183095 1.95558 5.94156 -4.13181 0.197645 0.198116 0.186311 0.200489 0.204722 0.179924
2825000 0.189126 0.196149 0.209823 14.1818 17.1767 -4.9615 0.18619 0.193573 0.210806 0.192471 0.199082 0.208705
2825000 0.196796 0.19957 0.20725 -15.1898 0.0555654 7.13457 0.201802 0.200135 0.205566 0.192471 0.199082 0.208705
2825000 0.199616 0.189037 0.216487 -1.22768 -8.16029 15.0749 0.200684 0.191088 0.212296 0.198831 0.187527 0.219571
2825000 0.204627 0.185082 0.186553 0.566565 0.574142 0.440567 0.202898 0.182776 0.184541 0.206683 0.187824 0.188945
2825000 0.200754 0.179625 0.192634 0.432933 -6.73529 -2.50533 0.200898 0.184035 0.194973 0.200656 0.176592 0.191026
2825000 0.210197 0.182445 0.192372 3.14759 4.98676 3.16301 0.207655 0.179634 0.190533 0.212665 0.185174 0.194157
2825000 0.212983 0.183019 0.197619 -0.550546 4.23761 -4.87296 0.213288 0.18095 0.200944 0.212665 0.185174 0.194157
2825000 0.20208 0.181302 0.19898 5.35016 -11.9731 12.8028 0.200898 0.184035 0.194973 0.202988 0.179202 0.20206
2825000 0.204294 0.185096 0.198474 14.9952 6.36827 12.0649 0.200898 0.184035 0.194973 0.207064 0.185962 0.20133
2825000 0.211198 0.188991 0.194018 0.121305 -0.316728 -0.0425177 0.210095 0.191859 0.193914 0.212665 0.185174 0.194157
2825000 0.214224 0.187712 0.191353 -3.206 -5.41026 4.27704 0.216075 0.190727 0.18802 0.212665 0.185174 0.194157
2825000 0.205864 0.178961 0.204589 -8.22797 1.8442 -9.51025 0.208928 0.178703 0.207284 0.202988 0.179202 0.20206
2825000 0.206732 0.185728 0.205382 -0.914466 0.544238 -11.9019 0.206463 0.185538 0.208668 0.207064 0.185962 0.20133
2825000 0.20804 0.183928 0.211081 3.65817 -4.82143 4.99474 0.206463 0.185538 0.208668 0.209477 0.182462 0.213279
2825000 0.204096 0.183904 0.21029 -9.05705 -7.60093 4.7101 0.206463 0.185538 0.208668 0.200764 0.181602 0.212573
2825000 0.210659 0.18787 0.201435 -19.1332 -9.21402 -3.85517 0.215412 0.190393 0.201574 0.207064 0.185962 0.20133
2825000 0.207034 0.188703 0.207913 0.120351 5.49794 -1.56352 0.206463 0.185538 0.208668 0.207771 0.192781 0.206939
2825000 0.212246 0.182345 0.214446 7.33934 -1.27461 4.12961 0.209477 0.182462 0.213279 0.215951 0.182189 0.216008
2825000 0.205179 0.19537 0.198689 -3.46454 -3.93633 1.23939 0.208737 0.198407 0.19795 0.201778 0.192466 0.199396
2825000 0.208649 0.190148 0.191808 -0.455578 -0.69249 -1.02533 0.210095 0.191859 0.193914 0.206683 0.187824 0.188945
2825000 0.212611 0.193582 0.194296 1.01144 0.756627 -0.0358373 0.210095 0.191859 0.193914 0.215144 0.195316 0.194681
2825000 0.20956 0.194436 0.195502 -0.0779261 0.6176 0.263665 0.210095 0.191859 0.193914 0.208737 0.198407 0.19795
2825000 0.218044 0.194258 0.194858 -5.8322 1.13622 -0.465647 0.221904 0.192848 0.195093 0.215144 0.195316 0.194681
2825000 0.204435 0.191984 0.20946 12.3827 5.39887 -8.66768 0.200684 0.191088 0.212296 0.207771 0.192781 0.206939
2825000 0.205116 0.196052 0.206329 5.96577 -9.90072 2.63113 0.201802 0.200135 0.205566 0.207771 0.192781 0.206939
2825000 0.211145 0.191727 0.20457 -22.787 10.3207 12.7638 0.215412 0.190393 0.201574 0.207771 0.192781 0.206939
2825000 0.203546 0.2045 0.20309 2.55445 10.4413 -4.41378 0.201802 0.200135 0.205566 0.204869 0.207814 0.201209
2825000 0.217271 0.186523 0.204821 -7.78236 18.809 -11.0086 0.218936 0.183057 0.207728 0.215412 0.190393 0.201574
2825000 0.207092 0.191732 0.218629 11.179 -10.1442 -7.21609 0.203938 0.193866 0.220045 0.210788 0.189232 0.216969
2825000 0.206304 0.182807 0.183677 -0.756333 0.0655766 0.302093 0.211544 0.182854 0.182347 0.202898 0.182776 0.184541
2825000 0.207081 0.195291 0.210309 0.259787 -3.52179 -3.75815 0.206442 0.197614 0.213428 0.207771 0.192781 0.206939
2825000 0.205209 0.195769 0.216686 0.658219 2.07263 -3.16702 0.203938 0.193866 0.220045 0.206442 0.197614 0.213428
2825000 0.203742 0.182266 0.21608 7.66225 0.745762 11.872 0.200764 0.181602 0.212573 0.205954 0.182759 0.218684
2825000 0.202444 0.192591 0.216487 3.73924 2.3064 5.90293 0.200684 0.191088 0.212296 0.203938 0.193866 0.220045
2825000 0.194554 0.190847 0.20686 6.41563 9.30787 -4.32823 0.191921 0.188078 0.208619 0.196682 0.193085 0.205439
2825000 0.188993 0.190885 0.209736 -3.1858 4.14618 1.10893 0.191921 0.188078 0.208619 0.18619 0.193573 0.210806
2825000 0.208803 0.185657 0.186068 -0.846733 1.34028 1.68111 0.211544 0.182854 0.182347 0.206683 0.187824 0.188945
2825000 0.191861 0.185841 0.212181 -1.88345 -8.19101 10.5923 0.191921 0.188078 0.208619 0.191785 0.183008 0.216691
2825000 0.199193 0.179616 0.196559 -0.582028 -1.99635 0.393634 0.200898 0.184035 0.194973 0.19809 0.176756 0.197585
2825000 0.195611 0.180044 0.218916 -5.19459 3.41262 -1.85498 0.199117 0.177328 0.220956 0.191785 0.183008 0.216691
2825000 0.215242 0.19352 0.197196 -2.56773 7.54011 -11.9592 0.215412 0.190393 0.201574 0.215144 0.195316 0.194681
2825000 0.207875 0.178575 0.194606 -0.0 -0.0 -0.0 0.207655 0.179634 0.190533 0.208036 0.177806 0.197565
2825000 0.211152 0.179849 0.20405 -13.6801 -3.78548 15.3709 0.213288 0.18095 0.200944 0.208928 0.178703 0.207284
2825000 0.181807 0.198732 0.193804 3.79402 4.94786 3.1172 0.179983 0.196932 0.19217 0.184815 0.201702 0.1965
2825000 0.198713 0.192062 0.196088 4.76236 0.456395 7.0777 0.195656 0.191659 0.192788 0.201778 0.192466 0.199396
2825000 0.219091 0.191784 0.197901 -22.9062 -14.7276 23.8559 0.221904 0.192848 0.195093 0.215412 0.190393 0.201574
2825000 0.216804 0.18151 0.199287 -21.7512 -5.10172 6.71938 0.222542 0.182424 0.196582 0.213288 0.18095 0.200944
2825000 0.205211 0.191487 0.190314 0.414271 -1.2585 -0.251646 0.203837 0.194909 0.191593 0.206683 0.187824 0.188945
2825000 0.19868 0.195836 0.205488 -3.83678 -4.91508 0.879686 0.201802 0.200135 0.205566 0.196682 0.193085 0.205439
2825000 0.21327 0.19253 0.214591 1.59222 2.93369 -1.54424 0.210788 0.189232 0.216969 0.216653 0.197026 0.21135
2825000 0.186575 0.199894 0.188635 0.0 0.0 0.0 0.189376 0.196943 0.189848 0.183798 0.202694 0.187434
2825000 0.194418 0.201456 0.201045 2.32314 4.42669 1.12268 0.192884 0.197239 0.199595 0.195413 0.204189 0.201985
2825000 0.210336 0.179182 0.199045 -0.0 0.0 -0.0 0.208036 0.177806 0.197565 0.213288 0.18095 0.200944
2825000 0.188323 0.194083 0.192742 0.754495 4.23067 -3.42254 0.187195 0.191017 0.195844 0.189376 0.196943 0.189848
2825000 0.201486 0.179641 0.183812 0.270986 0.990734 0.173731 0.199466 0.175151 0.182769 0.202898 0.182776 0.184541
2825000 0.196747 0.182879 0.205788 -5.54797 -8.33815 1.37453 0.199531 0.185987 0.204904 0.193594 0.179359 0.20679
2825000 0.200074 0.18839 0.208386 -0.148528 -0.981715 -1.99728 0.200684 0.191088 0.212296 0.199531 0.185987 0.204904
2825000 0.200621 0.18913 0.202232 0.509041 0.899294 -0.72498 0.199531 0.185987 0.204904 0.201778 0.192466 0.199396
2825000 0.211855 0.188275 0.212426 -0.320521 0.0602063 1.33714 0.212569 0.187633 0.209383 0.210788 0.189232 0.216969
2825000 0.216798 0.195539 0.200801 -0.61053 -4.85547 1.12846 0.217981 0.199935 0.20014 0.215412 0.190393 0.201574
2825000 0.215715 0.202796 0.197342 -4.8739 7.40591 -4.99747 0.217981 0.199935 0.20014 0.214225 0.204677 0.195503
2825000 0.18662 0.186699 0.194692 -0.00761742 -0.949299 -0.149927 0.187195 0.191017 0.195844 0.186073 0.182595 0.193598
2825000 0.196952 0.196079 0.218383 0.0297825 0.271267 -0.260335 0.196454 0.193954 0.221122 0.197487 0.198357 0.215447
2825000 0.198892 0.195163 0.214062 -0.1135 0.35322 0.0960034 0.200684 0.191088 0.212296 0.197487 0.198357 0.215447
2825000 0.215105 0.185811 0.208723 -1.47846 1.45265 0.331824 0.218936 0.183057 0.207728 0.212569 0.187633 0.209383
2825000 0.218071 0.204194 0.201879 -0.000828244 0.00601999 0.00207734 0.217981 0.199935 0.20014 0.218176 0.209212 0.203928
2825000 0.189292 0.193068 0.188223 0.0714238 1.05031 0.262795 0.189183 0.188019 0.186105 0.189376 0.196943 0.189848
2825000 0.193955 0.200426 0.184187 -2.74052 1.43859 -0.997322 0.197645 0.198116 0.186311 0.191189 0.202157 0.182594
2825000 0.209437 0.179654 0.214317 0.0 0.0 0.0 0.209477 0.182462 0.213279 0.209349 0.173378 0.21662
2825000 0.21497 0.19546 0.188182 -0.121201 1.21844 -0.070212 0.216075 0.190727 0.18802 0.213779 0.200558 0.188356
2825000 0.18231 0.19746 0.197437 0.804452 1.51291 -0.0610365 0.180659 0.194666 0.198054 0.184815 0.201702 0.1965
2825000 0.197946 0.189936 0.205201 -0.618725 2.70714 0.268946 0.199531 0.185987 0.204904 0.196682 0.193085 0.205439
2825000 0.204563 0.181648 0.192565 -9.13145 4.09016 4.55869 0.207655 0.179634 0.190533 0.200898 0.184035 0.194973
2825000 0.210232 0.183411 0.201134 -6.69792 7.13106 -0.282486 0.213288 0.18095 0.200944 0.207064 0.185962 0.20133
2825000 0.183327 0.189981 0.193778 -2.77914 -1.18074 -1.97504 0.187195 0.191017 0.195844 0.179199 0.188875 0.191573
2825000 0.203384 0.185974 0.203076 7.79559 -1.19591 -4.63928 0.199531 0.185987 0.204904 0.207064 0.185962 0.20133
2825000 0.217186 0.178757 0.20643 -3.16483 -8.47249 -1.05827 0.218936 0.183057 0.207728 0.215893 0.175581 0.205471
2825000 0.212613 0.196538 0.195972 3.00035 -2.15916 -1.67131 0.208737 0.198407 0.19795 0.215144 0.195316 0.194681
2825000 0.196026 0.185728 0.218424 0.462458 0.396136 0.275527 0.191785 0.183008 0.216691 0.198831 0.187527 0.219571
2825000 0.207566 0.182589 0.208048 0.0 0.0 0.0 0.206463 0.185538 0.208668 0.208928 0.178703 0.207284
2825000 0.211012 0.19788 0.184804 1.49007 2.03564 1.93227 0.207429 0.194411 0.180203 0.213779 0.200558 0.188356
2825000 0.210514 0.189839 0.208336 -0.675501 0.570125 -0.201987 0.212569 0.187633 0.209383 0.207771 0.192781 0.206939
2825000 0.198344 0.192256 0.208286 -5.19695 4.89467 -11.1366 0.200684 0.191088 0.212296 0.196682 0.193085 0.205439
2825000 0.2103 0.197392 0.212643 2.2258 -0.496337 -0.45596 0.206442 0.197614 0.213428 0.216653 0.197026 0.21135
2825000 0.198792 0.200267 0.190497 0.45981 1.54375 2.15635 0.197645 0.198116 0.186311 0.200053 0.202629 0.195094
2825000 0.196379 0.182857 0.184435 5.87401 5.8357 -16.1557 0.195686 0.181405 0.188113 0.196955 0.184064 0.181377
2825000 0.198868 0.192819 0.202847 -3.58872 1.31079 4.10709 0.201778 0.192466 0.199396 0.196682 0.193085 0.205439
2825000 0.192729 0.190014 0.189767 8.2297 4.78899 6.16424 0.189183 0.188019 0.186105 0.195656 0.191659 0.192788
2825000 0.209569 0.186604 0.209031 0.935647 0.391888 -0.0344176 0.206463 0.185538 0.208668 0.212569 0.187633 0.209383
2825000 0.202884 0.193778 0.195205 -0.20518 -0.34942 1.66812 0.203837 0.194909 0.191593 0.201778 0.192466 0.199396
2825000 0.182592 0.18202 0.196024 -0.459174 -0.0782134 0.221484 0.186073 0.182595 0.193598 0.177629 0.181199 0.199484
2825000 0.19142 0.191337 0.194318 17.8211 4.13656 -5.28222 0.187195 0.191017 0.195844 0.195656 0.191659 0.192788
2825000 0.204047 0.186098 0.191691 0.763562 0.47336 -0.562622 0.200898 0.184035 0.194973 0.206683 0.187824 0.188945
2825000 0.19038 0.182021 0.204359 -9.47526 9.81514 -5.8274 0.193594 0.179359 0.20679 0.187375 0.18451 0.202087
2825000 0.183231 0.183102 0.20098 18.5513 7.41597 1.96042 0.177629 0.181199 0.199484 0.187375 0.18451 0.202087
2825000 0.187435 0.185058 0.190305 0.0 0.0 0.0 0.186073 0.182595 0.193598 0.189183 0.188019 0.186105
2825000 0.187285 0.187767 0.198962 1.48655 -9.32866 7.04227 0.187195 0.191017 0.195844 0.187375 0.18451 0.202087
2825000 0.215975 0.1934 0.206006 -0.236654 -1.82522 -1.94082 0.216653 0.197026 0.21135 0.215412 0.190393 0.201574
2825000 0.196579 0.182257 0.214492 -5.39751 1.18319 3.58068 0.200764 0.181602 0.212573 0.191785 0.183008 0.216691
2825000 0.189729 0.186357 0.205468 -5.35921 -3.07701 -9.18567 0.191921 0.188078 0.208619 0.187375 0.18451 0.202087
2825000 0.192462 0.19006 0.212292 -8.90245e-05 0.00144539 0.00285286 0.191921 0.188078 0.208619 0.19292 0.191741 0.215408
2825000 0.213851 0.187427 0.197359 1.60861 1.76186 3.20217 0.212665 0.185174 0.194157 0.215412 0.190393 0.201574
2825000 0.185009 0.181735 0.211537 0.000142959 0.00258566 -0.000606135 0.185324 0.177415 0.212118 0.184736 0.185471 0.211034
2825000 0.185027 0.191284 0.204199 0.242462 0.094488 -0.0851452 0.180526 0.190032 0.2051 0.188144 0.192152 0.203575
2825000 0.190004 0.183945 0.194629 -0.0163314 -0.00851656 -0.00588389 0.192855 0.184924 0.195377 0.186073 0.182595 0.193598
2825000 0.193342 0.186752 0.19784 0.000114782 0.00194887 0.00210906 0.192855 0.184924 0.195377 0.193873 0.188752 0.200535
2825000 0.195939 0.184583 0.195222 0.036048 -0.00858312 -0.00560471 0.192855 0.184924 0.195377 0.200898 0.184035 0.194973
2825000 0.191084 0.186931 0.201201 0.00192003 0.001647 -0.000267043 0.187375 0.18451 0.202087 0.193873 0.188752 0.200535
2825000 0.196381 0.187526 0.202471 -0.00126877 0.000816762 -0.000792541 0.199531 0.185987 0.204904 0.193873 0.188752 0.200535
2825000 0.189803 0.190363 0.20579 -0.0656649 0.09593 -0.0842284 0.191921 0.188078 0.208619 0.188144 0.192152 0.203575
2825000 0.201074 0.19634 0.189236 0.378279 -0.15011 0.409119 0.197645 0.198116 0.186311 0.203837 0.194909 0.191593
2825000 0.204623 0.198321 0.18987 0.132634 1.40669 -0.89811 0.203837 0.194909 0.191593 0.205283 0.20119 0.188422
2825000 0.210392 0.202426 0.199833 0.00107245 0.00484025 0.00212108 0.208737 0.198407 0.19795 0.21145 0.204995 0.201037
2825000 0.209358 0.181044 0.186948 0.896442 1.25118 -2.14392 0.207655 0.179634 0.190533 0.211544 0.182854 0.182347
2825000 0.181852 0.200791 0.200442 2.63688 1.59894 -4.46308 0.178776 0.199845 0.204534 0.184815 0.201702 0.1965
2825000 0.192829 0.179421 0.202019 0.000519411 -0.000302702 0.00203415 0.192312 0.179463 0.198798 0.193594 0.179359 0.20679
2825000 0.192465 0.188237 0.215923 2.48647e-05 0.00310532 -0.000128924 0.191785 0.183008 0.216691 0.19292 0.191741 0.215408
2825000 0.190094 0.194244 0.201938 -0.172643 -0.27112 0.18606 0.192884 0.197239 0.199595 0.188144 0.192152 0.203575
2825000 0.204561 0.189042 0.200414 2.76949 -4.43484 0.660946 0.201778 0.192466 0.199396 0.207064 0.185962 0.20133
2825000 0.216284 0.197173 0.196876 -1.01227 -1.36892 -1.27819 0.217981 0.199935 0.20014 0.215144 0.195316 0.194681
2825000 0.202718 0.184411 0.181435 7.30542e-05 0.000305717 -0.000618561 0.202898 0.182776 0.184541 0.202557 0.185874 0.178654
2825000 0.207836 0.1826 0.215795 -3.87158 -0.820036 6.35672 0.209477 0.182462 0.213279 0.205954 0.182759 0.218684
2825000 0.197248 0.180502 0.209737 -7.02578 -3.47882 -7.4728 0.200764 0.181602 0.212573 0.193594 0.179359 0.20679
2825000 0.194704 0.192858 0.218293 -0.00483956 -0.00337803 -0.00589764 0.196454 0.193954 0.221122 0.19292 0.191741 0.215408
2825000 0.201789 0.195994 0.202235 0.100034 -1.5626 -0.91487 0.201802 0.200135 0.205566 0.201778 0.192466 0.199396
2825000 0.197768 0.197309 0.181535 -0.0419009 0.00935311 0.536569 0.197851 0.196767 0.178329 0.197645 0.198116 0.186311
2825000 0.182462 0.181402 0.191329 0.0 0.0 0.0 0.186073 0.182595 0.193598 0.178579 0.179851 0.188891
2825000 0.180602 0.192889 0.200942 0.0 0.0 0.0 0.180526 0.190032 0.2051 0.180659 0.194666 0.198054
2825000 0.18283 0.185678 0.192641 0.0 0.0 0.0 0.186073 0.182595 0.193598 0.179199 0.188875 0.191573
2825000 0.183867 0.188599 0.189015 0.0 0.0 0.0 0.189183 0.188019 0.186105 0.179199 0.188875 0.191573
2825000 0.182869 0.187619 0.208407 0.0 0.0 0.0 0.180526 0.190032 0.2051 0.184736 0.185471 0.211034
