# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
2062500 0.185792 0.196842 0.187856 13.5326 4.42417 10.6791 0.182478 0.195779 0.186022 0.18933 0.197976 0.189814
2062500 0.183388 0.194164 0.197131 -15.6319 8.3091 2.33769 0.18717 0.192084 0.195847 0.180616 0.19569 0.198073
2062500 0.18896 0.200437 0.198092 -9.47569 3.72085 -2.18329 0.192896 0.198287 0.199545 0.184774 0.202725 0.196547
2062500 0.183578 0.192954 0.208164 11.1738 7.26027 8.0427 0.180483 0.191047 0.205099 0.1862 0.19457 0.210761
2062500 0.194406 0.182868 0.18139 15.4264 13.2322 2.9481 0.191322 0.180153 0.181448 0.196912 0.185073 0.181343
2062500 0.198056 0.187588 0.183216 -9.90422 -13.969 -11.1919 0.199416 0.190574 0.185441 0.196912 0.185073 0.181343
2062500 0.19982 0.184442 0.182858 -2.89998 0.718786 -0.971737 0.202881 0.183778 0.184452 0.196912 0.185073 0.181343
2062500 0.194069 0.179403 0.190201 -2.39453 -3.10923 2.29338 0.195628 0.182449 0.188098 0.192715 0.176757 0.192029
2062500 0.185908 0.180196 0.191107 0.189668 24.8814 12.5798 0.185783 0.177464 0.18914 0.186066 0.183666 0.193604
2062500 0.192893 0.185254 0.187219 -8.94932 7.09348 -3.79216 0.195628 0.182449 0.188098 0.189166 0.189079 0.18602
2062500 0.197942 0.183617 0.191164 3.55568 1.38882 3.38016 0.195628 0.182449 0.188098 0.200821 0.18507 0.194978
2062500 0.188235 0.180939 0.214191 13.9678 8.55622 10.1259 0.185346 0.178404 0.212115 0.191757 0.184029 0.216722
2062500 0.196546 0.183296 0.214506 -7.12737 0.667596 2.05835 0.200726 0.182657 0.212572 0.191757 0.184029 0.216722
2062500 0.197645 0.19157 0.188847 -9.64596 2.92194 13.512 0.199416 0.190574 0.185441 0.195629 0.192704 0.192725
2062500 0.192366 0.195435 0.191217 -19.7878 19.2187 -5.55322 0.195629 0.192704 0.192725 0.18933 0.197976 0.189814
2062500 0.196557 0.195814 0.189586 -4.37664 -11.6354 8.86046 0.197552 0.19915 0.186219 0.195629 0.192704 0.192725
2062500 0.194292 0.195435 0.196061 4.09267 -17.7759 -22.3076 0.192896 0.198287 0.199545 0.195629 0.192704 0.192725
2062500 0.195072 0.195868 0.202957 2.40996 -3.08114 5.60955 0.192896 0.198287 0.199545 0.196642 0.194125 0.205418
2062500 0.192649 0.199233 0.204156 -0.587185 0.74959 16.8383 0.192896 0.198287 0.199545 0.192408 0.200153 0.208645
2062500 0.196233 0.200839 0.197402 1.08514 0.610362 -0.494317 0.192896 0.198287 0.199545 0.199997 0.203718 0.194984
2062500 0.198094 0.189078 0.193795 -31.3616 33.1787 -12.8647 0.200821 0.18507 0.194978 0.195629 0.192704 0.192725
