# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
1968750 0.185803 0.195661 0.187866 8.78204 2.63497 6.84839 0.182492 0.19458 0.186035 0.189338 0.196814 0.189822
1968750 0.1834 0.192998 0.197131 -9.66421 5.56294 1.46593 0.187182 0.190914 0.19585 0.180627 0.194526 0.19807
1968750 0.188949 0.199294 0.198093 -6.79701 2.71478 -1.50474 0.192889 0.197143 0.199537 0.18476 0.201581 0.196557
1968750 0.183613 0.191757 0.20816 8.25492 4.59356 5.73557 0.180514 0.189853 0.205095 0.186237 0.19337 0.210757
1968750 0.194405 0.181673 0.18142 9.98805 7.50136 1.47982 0.191342 0.178932 0.181484 0.196893 0.183899 0.181368
1968750 0.198047 0.186415 0.183233 -7.13946 -9.97071 -8.25036 0.199418 0.189405 0.185448 0.196893 0.183899 0.181368
1968750 0.199805 0.183265 0.182875 -2.26143 0.614158 -0.768035 0.202869 0.182599 0.184461 0.196893 0.183899 0.181368
1968750 0.185927 0.179012 0.191117 3.13482 24.2595 12.5924 0.185809 0.176265 0.18917 0.186076 0.1825 0.19359
1968750 0.192882 0.184066 0.187234 -8.28478 6.2158 -2.69269 0.195604 0.181246 0.188107 0.18917 0.187909 0.186045
1968750 0.197917 0.182421 0.191173 2.32213 1.21307 4.33384 0.195604 0.181246 0.188107 0.200793 0.183881 0.194985
1968750 0.188256 0.179712 0.214178 10.1334 6.42673 7.79292 0.18537 0.177168 0.212109 0.191775 0.182815 0.216699
1968750 0.196561 0.182077 0.214478 -5.05697 0.0998085 1.73641 0.200738 0.181433 0.212539 0.191775 0.182815 0.216699
1968750 0.197652 0.190406 0.188855 -6.7667 2.16044 9.40372 0.199418 0.189405 0.185448 0.195641 0.191546 0.192734
1968750 0.192376 0.194275 0.191226 -14.1766 13.6124 -3.91506 0.195641 0.191546 0.192734 0.189338 0.196814 0.189822
1968750 0.196564 0.194652 0.189588 -2.42862 -6.89899 5.18651 0.197553 0.197982 0.186213 0.195641 0.191546 0.192734
1968750 0.194295 0.194284 0.196062 2.79183 -11.6517 -14.9443 0.192889 0.197143 0.199537 0.195641 0.191546 0.192734
1968750 0.195061 0.194719 0.202948 2.23991 -2.85917 5.20741 0.192889 0.197143 0.199537 0.196628 0.19297 0.205407
1968750 0.192635 0.198092 0.204148 -0.938494 0.474039 9.32475 0.192889 0.197143 0.199537 0.192388 0.199016 0.208637
1968750 0.196215 0.199707 0.197391 0.542994 0.321783 -0.23697 0.192889 0.197143 0.199537 0.199968 0.202599 0.19497
1968750 0.198088 0.187906 0.193803 -20.3436 21.9165 -8.853 0.200793 0.183881 0.194985 0.195641 0.191546 0.192734
1968750 0.202358 0.191226 0.183504 7.0616 4.08042 -6.44649 0.199418 0.189405 0.185448 0.207385 0.19434 0.180178
1968750 0.202904 0.188552 0.187139 3.81205 -0.411705 2.34234 0.199418 0.189405 0.185448 0.206576 0.187655 0.188921
1968750 0.199033 0.201334 0.183047 3.27159 6.33113 -8.36879 0.197553 0.197982 0.186213 0.200492 0.204639 0.179925
1968750 0.189113 0.196009 0.209766 18.6023 12.5534 -4.20757 0.186237 0.19337 0.210757 0.192388 0.199016 0.208637
