# ts x y z Fx Fy Fz x1 y1 z1 x2 y2 z2
4631250 0.185939 0.193222 0.187908 0.810601 0.127362 0.399271 0.182665 0.192112 0.186025 0.189434 0.194407 0.189918
4631250 0.183435 0.190543 0.197062 -0.939417 0.727303 0.45847 0.187194 0.188392 0.195818 0.18068 0.19212 0.197975
4631250 0.188946 0.196948 0.198017 -2.64419 1.0797 -0.629198 0.192847 0.194748 0.199496 0.184799 0.199288 0.196445
4631250 0.198149 0.183842 0.183324 -0.54628 -2.2185 -1.45125 0.199502 0.186818 0.185571 0.19701 0.181336 0.181433
4631250 0.192905 0.181483 0.187267 -1.19142 1.00732 -0.532938 0.195594 0.178624 0.188122 0.18924 0.185379 0.186101
4631250 0.197918 0.179832 0.191167 2.35369 0.589847 2.63667 0.195594 0.178624 0.188122 0.200807 0.181333 0.194954
4631250 0.189333 0.202586 0.18315 -0.8476 0.987759 0.145707 0.19122 0.199531 0.182617 0.187558 0.20546 0.183652
4631250 0.197713 0.187861 0.188955 -0.844265 0.809344 2.51071 0.199502 0.186818 0.185571 0.195675 0.189047 0.192808
4631250 0.192442 0.191823 0.191311 -2.55217 1.53482 -1.03673 0.195675 0.189047 0.192808 0.189434 0.194407 0.189918
4631250 0.196644 0.192122 0.189644 -0.184404 -0.551247 0.786442 0.197682 0.19542 0.18625 0.195675 0.189047 0.192808
4631250 0.194291 0.191836 0.19608 1.548 -1.99659 -3.19046 0.192847 0.194748 0.199496 0.195675 0.189047 0.192808
4631250 0.195038 0.192328 0.2029 0.502447 -0.43319 0.91553 0.192847 0.194748 0.199496 0.196618 0.190582 0.205354
4631250 0.192628 0.195681 0.204114 -0.0588768 0.126221 2.946 0.192847 0.194748 0.199496 0.192415 0.196589 0.208608
4631250 0.198113 0.185383 0.193827 -2.29864 5.01872 -1.06015 0.200807 0.181333 0.194954 0.195675 0.189047 0.192808
4631250 0.202435 0.188679 0.183653 1.80361 0.807396 -0.865783 0.199502 0.186818 0.185571 0.20745 0.191862 0.180372
4631250 0.203001 0.186021 0.187263 0.532785 -0.215503 0.322001 0.199502 0.186818 0.185571 0.206687 0.18518 0.189046
4631250 0.19911 0.198809 0.183096 0.112073 0.571068 -0.476207 0.197682 0.19542 0.18625 0.200517 0.20215 0.179986
4631250 0.189184 0.193543 0.20977 2.43152 1.64655 -0.877338 0.186348 0.190868 0.21079 0.192415 0.196589 0.208608
4631250 0.199557 0.186363 0.216426 -0.0611926 -0.272757 0.7257 0.200535 0.188427 0.212217 0.198838 0.184843 0.219523
4631250 0.210122 0.179738 0.192396 1.67961 1.56331 1.53359 0.207588 0.176917 0.190561 0.212583 0.182477 0.194177
4631250 0.201932 0.178551 0.198947 0.70513 -1.30013 2.7214 0.200807 0.181333 0.194954 0.202796 0.176413 0.202015
4631250 0.204203 0.182393 0.198459 2.44835 1.42236 2.8855 0.200807 0.181333 0.194954 0.206973 0.183258 0.201318
4631250 0.21108 0.186281 0.194175 0.942154 -2.64904 0.440899 0.20995 0.18914 0.194172 0.212583 0.182477 0.194177
4631250 0.214124 0.185069 0.191412 -0.193248 -0.215436 0.310374 0.215954 0.188149 0.188125 0.212583 0.182477 0.194177
4631250 0.206677 0.183087 0.205377 0.0618428 0.366484 -1.84707 0.206436 0.182949 0.208669 0.206973 0.183258 0.201318
4631250 0.208023 0.181255 0.21102 0.534137 -0.691416 1.19194 0.206436 0.182949 0.208669 0.209468 0.179714 0.213161
4631250 0.204099 0.181232 0.210252 -2.05871 -1.06487 1.53715 0.206436 0.182949 0.208669 0.20081 0.178817 0.212481
4631250 0.210556 0.185194 0.201427 -3.79613 -1.33543 -0.0162957 0.215292 0.187752 0.20157 0.206973 0.183258 0.201318
4631250 0.206956 0.186116 0.207889 0.203092 2.47055 -0.251071 0.206436 0.182949 0.208669 0.207626 0.190199 0.206884
4631250 0.205175 0.192812 0.198667 -1.80223 -1.35424 0.0516172 0.208693 0.195889 0.197897 0.201812 0.18987 0.199404
4631250 0.208567 0.187462 0.191999 -0.475061 -0.57979 -0.542314 0.20995 0.18914 0.194172 0.206687 0.18518 0.189046
4631250 0.212477 0.190877 0.194404 0.0799527 0.0550977 0.0231386 0.20995 0.18914 0.194172 0.215019 0.192624 0.194636
4631250 0.209455 0.191797 0.195639 -0.622081 2.53186 1.97584 0.20995 0.18914 0.194172 0.208693 0.195889 0.197897
4631250 0.214554 0.194657 0.192352 0.303078 -0.891917 1.39338 0.213767 0.1981 0.188483 0.215019 0.192624 0.194636
4631250 0.209572 0.197325 0.202324 -0.648426 -0.774874 -1.80763 0.21015 0.198268 0.205232 0.208693 0.195889 0.197897
4631250 0.217939 0.191629 0.194862 -0.349984 0.103065 0.0292715 0.221827 0.190306 0.195162 0.215019 0.192624 0.194636
4631250 0.205013 0.193502 0.206255 1.64136 -1.50572 0.38264 0.201752 0.197624 0.205469 0.207626 0.190199 0.206884
4631250 0.211011 0.189119 0.204538 -2.48352 1.23862 1.49893 0.215292 0.187752 0.20157 0.207626 0.190199 0.206884
4631250 0.203495 0.201984 0.20298 0.625899 1.74264 -0.638525 0.201752 0.197624 0.205469 0.204817 0.205295 0.20109
4631250 0.209417 0.200732 0.206983 -0.546256 1.19689 1.13589 0.21015 0.198268 0.205232 0.208104 0.205149 0.210123
4631250 0.217208 0.183844 0.20474 -0.955382 1.28723 -1.3406 0.218925 0.180344 0.207579 0.215292 0.187752 0.20157
4631250 0.212219 0.197032 0.207197 0.946273 -0.699668 1.2762 0.21015 0.198268 0.205232 0.216539 0.194452 0.211302
4631250 0.207072 0.189011 0.218489 1.75091 -1.11268 -1.17967 0.203931 0.191154 0.219925 0.210753 0.1865 0.216806
4631250 0.206951 0.192724 0.210246 0.539471 -1.04545 -1.87505 0.206326 0.195061 0.213358 0.207626 0.190199 0.206884
4631250 0.205147 0.193138 0.216591 0.179209 0.259576 -0.64807 0.203931 0.191154 0.219925 0.206326 0.195061 0.213358
4631250 0.203784 0.179479 0.215994 2.45786 0.486097 2.10341 0.20081 0.178817 0.212481 0.205993 0.179971 0.218602
4631250 0.194601 0.188263 0.20681 0.869476 1.22211 -0.975316 0.192106 0.185394 0.208613 0.196618 0.190582 0.205354
4631250 0.207049 0.19803 0.205319 -0.303206 -0.0593828 0.0422566 0.21015 0.198268 0.205232 0.201752 0.197624 0.205469
4631250 0.189164 0.18819 0.209725 -1.77409 1.22767 0.474908 0.192106 0.185394 0.208613 0.186348 0.190868 0.21079
4631250 0.208786 0.183013 0.186154 -0.498313 0.329989 0.623502 0.211501 0.180209 0.182413 0.206687 0.18518 0.189046
4631250 0.191987 0.18311 0.212145 -0.358324 -1.0632 2.0629 0.192106 0.185394 0.208613 0.191837 0.180218 0.216617
4631250 0.181871 0.196252 0.193733 0.968383 1.47898 1.20457 0.180095 0.194411 0.192089 0.184799 0.199288 0.196445
4631250 0.19874 0.189458 0.196102 0.576213 -0.0531442 0.685955 0.195675 0.189047 0.192808 0.201812 0.18987 0.199404
4631250 0.218995 0.189199 0.197939 -2.7409 -1.82514 3.15355 0.221827 0.190306 0.195162 0.215292 0.187752 0.20157
4631250 0.205229 0.188868 0.190366 0.0375922 -0.15075 -0.0357925 0.203868 0.192312 0.191599 0.206687 0.18518 0.189046
4631250 0.216664 0.192897 0.200762 -0.0532033 -0.511716 0.096578 0.217836 0.197293 0.200071 0.215292 0.187752 0.20157
4631250 0.215611 0.20029 0.197381 -0.207934 0.330291 -0.37976 0.217836 0.197293 0.200071 0.214148 0.202261 0.195613
4631250 0.215111 0.183125 0.208565 -0.204599 0.118222 0.0802241 0.218925 0.180344 0.207579 0.212586 0.184966 0.209218
