# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71005.045860 4356.701261 12418.272846 -148085.398570 -41789.501537 -65474.144771
0.033333 0.011028 0.011111 -107213.011450 -6676.719997 11085.465114 -149506.851340 -40839.775467 -31724.235906
0.055556 0.011028 0.011111 -96357.131077 27687.214595 -10511.825627 -171846.317780 2356.925742 -55139.418004
0.077778 0.011028 0.011111 -140978.767140 3580.765502 -5149.261739 -145251.488270 -22435.110051 -44867.833150
0.100000 0.011028 0.011111 -114498.767480 28684.455879 -8657.683886 -124128.360770 -55926.462384 -25503.015536
0.122222 0.011028 0.011111 -78786.224362 488.732206 -5636.114660 -138135.931260 -11255.718307 -78110.917193
0.144444 0.011028 0.011111 -106734.485780 3799.634135 21857.274239 -152640.730180 -45660.455849 -38507.747697
0.166667 0.011028 0.011111 -77749.515051 -13352.253078 23713.418992 -138309.407910 -43849.695907 -51752.555185
0.188889 0.011028 0.011111 -82246.498640 -5345.031248 45347.779949 -123245.599290 -36895.496246 -25709.296884
0.211111 0.011028 0.011111 -82097.085365 -5368.443691 20590.295443 -152930.714750 -13035.749443 -51694.226407
0.233333 0.011028 0.011111 -79901.801393 27518.342828 11436.539100 -149071.034380 -11558.704050 -89357.215702
0.255556 0.011028 0.011111 -107599.507500 19677.468045 -22796.122942 -112670.786480 -11737.769745 -73618.321792
0.277778 0.011028 0.011111 -107364.133940 -26199.925118 -4217.391177 -146161.911900 -17246.288777 -25756.596082
0.300000 0.011028 0.011111 -68231.254314 -28660.159520 5768.682224 -120722.062850 -30635.466027 -54789.240683
0.322222 0.011028 0.011111 -90769.038483 -30072.420099 -25846.209258 -134619.426110 -48690.588634 -34775.019141
0.344444 0.011028 0.011111 -108354.428250 17679.110413 14623.456280 -133886.371560 -10860.993401 -57201.756112
0.366667 0.011028 0.011111 -118847.649920 7732.980176 2003.340090 -144691.973010 -22734.954577 -32386.373366
0.388889 0.011028 0.011111 -33921.039638 -25685.445106 -23120.731410 -130608.120600 -27697.124137 -72703.156085
0.011111 0.033083 0.011111 -24739.476150 24123.953196 5092.983778 -265492.037950 -32109.345576 -129333.656880
0.033333 0.033083 0.011111 -214246.566660 16335.092722 15223.953855 -230619.142980 -21266.332260 -88369.141724
0.055556 0.033083 0.011111 -234576.752350 -4228.747757 -12612.293253 -352185.027620 8916.197578 -124540.854430
0.077778 0.033083 0.011111 -143753.407730 13341.430457 -44381.866854 -248176.487810 -25292.986279 -108620.057020
0.100000 0.033083 0.011111 -205038.524770 -47747.578286 7102.295942 -222041.438940 22631.310280 -116769.580570
0.122222 0.033083 0.011111 -208654.552570 3479.858676 -40104.539670 -246173.011730 22534.977839 -59252.984049
0.144444 0.033083 0.011111 -174264.162380 1923.306716 -2708.331050 -268991.536380 -6681.686582 -119827.379450
0.166667 0.033083 0.011111 -191110.364450 2200.051764 28832.904989 -304703.658410 -24116.894276 -75416.056775
0.188889 0.033083 0.011111 -207129.541270 8065.313764 -5460.526207 -260122.811810 -3565.589172 -112760.795170
0.211111 0.033083 0.011111 -245493.077040 41617.153803 -9136.265765 -360172.533860 -30128.350967 -84319.586257
0.233333 0.033083 0.011111 -258665.926560 -17436.802292 14424.605099 -279700.265660 77152.614307 -89020.943660
0.255556 0.033083 0.011111 -187706.433850 4303.773107 26145.324839 -250630.973140 22184.367532 -112904.760930
0.277778 0.033083 0.011111 -168698.413970 -27970.287201 -2734.936779 -221029.268410 19451.109920 -70540.701340
0.300000 0.033083 0.011111 -231463.825030 -10841.665482 -24704.358655 -305217.609360 -14680.055709 -71602.814570
0.322222 0.033083 0.011111 -239026.502850 6160.852809 -18971.164331 -256458.061710 -15610.216822 -128430.634830
0.344444 0.033083 0.011111 -181301.270610 11388.566729 27349.875374 -251178.551560 5848.418879 -120539.193020
0.366667 0.033083 0.011111 -166550.126310 -11123.915969 49143.952990 -231694.300970 20868.912305 -61850.133098
0.388889 0.033083 0.011111 -134567.516790 23715.953727 3750.331511 -268919.154180 -8108.493784 -84808.398227
0.011111 0.055139 0.011111 -102092.540390 -5925.534965 -8098.601651 -316770.035560 34958.048044 -101508.827340
0.033333 0.055139 0.011111 -167241.687870 9263.390292 6606.637728 -178261.602790 -14115.700904 -25129.749306
0.055556 0.055139 0.011111 -167110.924580 -8034.002158 56820.441219 -269368.893610 -14237.789461 -64896.999724
0.077778 0.055139 0.011111 -166603.149260 13699.981451 6226.001572 -275834.477830 18619.194553 -100541.944120
0.100000 0.055139 0.011111 -121070.501270 1649.768564 20495.748335 -234726.297300 39396.341252 -135770.736730
0.122222 0.055139 0.011111 -178553.850260 20366.085583 43900.186242 -242466.359080 2481.580362 -71633.382102
0.144444 0.055139 0.011111 -212321.457150 -15228.573876 -46892.461968 -276602.067990 49010.163989 -118388.157140
