# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -86163.035372 -2936.990814 15742.784579 -151611.890410 -40066.891084 -75197.436641
0.033333 0.011028 0.011111 -92107.338486 -3137.862661 -17107.645650 -154327.775880 -47252.598971 -44886.979873
0.055556 0.011028 0.011111 -80304.154468 37038.471101 -12656.718408 -158206.842910 -48267.602769 -43283.463413
0.077778 0.011028 0.011111 -122416.482400 -219.508634 5018.759882 -133985.288070 -14872.218833 -46446.081053
0.100000 0.011028 0.011111 -103197.297360 -323.521267 -10226.306148 -121902.762030 -61474.521449 -30110.768144
0.122222 0.011028 0.011111 -89149.004488 -8747.495310 -9592.369918 -117558.431860 -16175.677022 -63104.739869
0.144444 0.011028 0.011111 -117481.723650 3099.074178 -8178.439741 -147819.484460 -61419.447088 -50981.586122
0.166667 0.011028 0.011111 -91326.211059 -16740.807526 -2119.393460 -139234.000020 -15736.420089 -56682.338730
0.188889 0.011028 0.011111 -90050.096322 -14707.368661 42671.061489 -129243.147100 -19254.401498 -31754.745006
0.211111 0.011028 0.011111 -87868.548434 -18399.880745 20451.697422 -136552.616870 -17222.615641 -49455.535725
0.233333 0.011028 0.011111 -93860.045789 43089.211233 2270.015134 -155796.152430 -28195.478766 -84138.881731
0.255556 0.011028 0.011111 -132888.711170 10850.253441 -19794.557524 -119102.269790 1064.401703 -69904.998889
0.277778 0.011028 0.011111 -107231.418710 -36810.769121 5047.254393 -143704.622740 -36488.158560 -21052.138923
0.300000 0.011028 0.011111 -73626.188478 -22633.894179 5363.588441 -112106.325660 -22253.333269 -71148.097183
0.322222 0.011028 0.011111 -93576.676114 -27670.962392 -25910.384894 -135375.341430 -42204.662268 -31377.986067
0.344444 0.011028 0.011111 -99916.987501 20226.016411 26525.448336 -125940.131810 -49531.535688 -61232.297340
0.366667 0.011028 0.011111 -124163.601010 21907.425359 2533.702003 -144602.108810 -24011.564137 -31506.154863
0.388889 0.011028 0.011111 -44087.507635 -25876.943145 -13093.939511 -127463.803170 -37091.700373 -63696.501053
0.011111 0.033083 0.011111 -50410.734457 10038.816360 -10496.268371 -257908.517960 -48772.707113 -117015.753620
0.033333 0.033083 0.011111 -228143.869310 4533.631416 -10648.662060 -261811.630540 14392.348529 -70589.547680
0.055556 0.033083 0.011111 -214049.294000 -13077.513506 -34847.573878 -336161.470770 -54997.836794 -119463.069240
0.077778 0.033083 0.011111 -172433.745360 8202.242630 -35818.484022 -229916.118630 -2005.752769 -108269.687480
