# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10123.621657 3961.946381 -6726.465223 -12941.066811 -3391.311420 -11107.932102
0.033333 0.011028 0.011111 -23464.881043 -1817.261819 -4122.042255 -16425.662780 -3008.335187 -10755.575326
0.055556 0.011028 0.011111 -27332.628710 -2628.133062 2092.417227 -18422.879114 -497.226961 -8651.833453
0.077778 0.011028 0.011111 -28029.753716 -3216.170515 3156.726204 -15005.115372 -3358.558077 -10386.127250
0.100000 0.011028 0.011111 -32755.415215 2283.271946 -6206.277715 -21245.445722 -6011.631805 -17155.445229
0.122222 0.011028 0.011111 -27074.693292 938.822499 -6979.675014 -16884.079427 569.273109 -17616.023040
0.144444 0.011028 0.011111 -27187.201995 2837.076319 -500.840977 -16224.732981 -3336.180616 -14514.938784
0.166667 0.011028 0.011111 -26911.877685 -2712.549380 724.236804 -13344.546418 -4711.535270 -10858.665778
0.188889 0.011028 0.011111 -25762.554177 1891.928337 8264.103003 -22241.663872 -5579.857107 -14319.224185
0.211111 0.011028 0.011111 -29878.148211 -2931.095420 2639.316787 -20862.483043 -6713.244140 -13793.675548
0.233333 0.011028 0.011111 -35425.756650 17.907160 680.370694 -21050.561248 -6072.469184 -15071.789379
0.255556 0.011028 0.011111 -16135.199984 5123.462389 -2022.391783 -10260.171994 -141.362070 -14853.136228
0.277778 0.011028 0.011111 -32322.701200 -1477.917782 1186.605987 -19491.372356 -8023.670635 -2300.455240
0.300000 0.011028 0.011111 -27086.618642 -4636.351441 -5978.056685 -16131.148956 -3355.902634 -12651.837823
0.322222 0.011028 0.011111 -30612.979600 3943.286171 -4649.369905 -6634.544326 -11722.282282 -22753.309316
0.344444 0.011028 0.011111 -32822.005078 -347.230767 2896.615059 -17410.760718 -1798.583275 -18346.571702
0.366667 0.011028 0.011111 -31942.419395 850.357085 -1666.913662 -13587.797005 -3572.774122 -7591.447057
0.388889 0.011028 0.011111 -7500.716285 -4402.268619 -452.267436 -22037.834177 4264.776189 -12745.233754
0.011111 0.033083 0.011111 -11243.965180 -8459.488754 2851.963372 -31585.057356 361.785172 -23238.461977
0.033333 0.033083 0.011111 -28727.366082 3994.576660 -5294.239807 -31923.106246 1307.634973 -15908.181208
0.055556 0.033083 0.011111 -28275.579900 -644.041290 1512.758730 -22468.654144 -3760.728436 -14729.644010
0.077778 0.033083 0.011111 -34275.606992 -2730.356107 3220.773176 -43307.797041 -4727.675768 -29656.989910
0.100000 0.033083 0.011111 -28972.691148 -6668.785249 -1563.638364 -46642.708157 1383.968650 -19551.759907
0.122222 0.033083 0.011111 -28370.981834 3514.814040 -11734.501300 -35107.004003 4002.170011 -6515.927862
0.144444 0.033083 0.011111 -20315.367944 -300.285437 -6563.800676 -17184.177082 -9267.139644 -8996.807097
0.166667 0.033083 0.011111 -27899.012599 1907.706995 -2917.879841 -40899.585014 -5939.822315 -25506.414157
0.188889 0.033083 0.011111 -38392.801855 -4222.115867 -9522.103668 -34603.831499 -2922.203078 -16325.040502
0.211111 0.033083 0.011111 -27948.134316 6138.193280 2237.201452 -31995.094671 -11242.990845 -10924.517821
0.233333 0.033083 0.011111 -26887.845379 -779.607063 -131.359056 -37074.307934 3667.853201 -19342.819362
0.255556 0.033083 0.011111 -51727.013899 -12208.657642 -13790.122171 -51511.210516 -9075.685660 -35237.108430
0.277778 0.033083 0.011111 -24439.258967 4161.263509 -3099.684007 -23136.475957 2666.942331 -16728.063016
0.300000 0.033083 0.011111 -41170.094133 2238.956881 -5490.583859 -34525.703116 -2012.156774 -12537.466236
0.322222 0.033083 0.011111 -38343.351209 -1610.532967 -4404.386934 -25050.609729 3742.677976 -13800.231848
0.344444 0.033083 0.011111 -19960.635520 3685.050579 -161.375951 -19280.580906 4410.025600 -9777.400705
0.366667 0.033083 0.011111 -21479.285635 -4179.364705 4284.439269 -28578.374081 -7832.081559 -5470.468023
0.388889 0.033083 0.011111 -21174.378257 4467.408546 -2238.358929 -43452.232843 -351.414268 -11654.018057
0.011111 0.055139 0.011111 -20763.610800 627.709087 890.196570 -40402.871897 3810.473590 -21069.631330
0.033333 0.055139 0.011111 -22592.282575 6226.601445 5017.426823 -24394.578674 6214.411990 -6340.491393
0.055556 0.055139 0.011111 -19350.916663 -2968.338332 -2296.149367 -28464.509985 -3223.708431 -16794.268291
0.077778 0.055139 0.011111 -24069.126801 -2547.974215 -3264.918052 -44017.768044 -5891.331804 -3877.384832
