# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4905.810191 656.997226 -349.638953 -4028.273944 -574.835906 -3824.874593
0.033333 0.011028 0.011111 -8531.891487 -1438.705193 -1501.742324 -5753.506263 -1324.276829 -4656.739685
0.055556 0.011028 0.011111 -10823.144261 258.894611 1246.304730 -7481.810054 -73.053927 -6620.461452
0.077778 0.011028 0.011111 -10956.200982 -688.904494 4107.629215 -6665.451708 -1841.739644 -4647.188828
0.100000 0.011028 0.011111 -11866.196576 149.697643 -369.631434 -6865.373080 -1796.920650 -6630.120691
0.122222 0.011028 0.011111 -11060.219533 776.979161 217.587404 -4165.059772 -543.089665 -3026.201829
0.144444 0.011028 0.011111 -13591.471804 -1412.286031 -1431.516893 -7710.211976 -1315.334546 -5442.943373
0.166667 0.011028 0.011111 -13038.009851 -1044.756763 -2353.557616 -4593.927135 645.063022 -4852.229295
0.188889 0.011028 0.011111 -13385.850571 408.482009 270.215027 -8838.412869 -2454.778520 -4203.884622
0.211111 0.011028 0.011111 -12106.386807 -1458.864414 -432.838755 -7201.278422 -2851.836597 -5663.609963
0.233333 0.011028 0.011111 -14882.298345 2024.887755 1937.097096 -10243.389286 -1460.589277 -7397.961738
0.255556 0.011028 0.011111 -12515.043481 651.890232 73.059548 -5446.528879 -1391.391901 -2783.772916
0.277778 0.011028 0.011111 -15441.447716 -113.374113 212.481233 -6822.214139 -506.406064 -4197.052735
0.300000 0.011028 0.011111 -11222.724242 -1047.758280 -2059.520725 -8060.382305 -882.164413 -4461.807398
0.322222 0.011028 0.011111 -11735.269233 -526.255058 -4254.068103 -3544.806613 -1814.742387 -5885.491240
0.344444 0.011028 0.011111 -10277.003270 172.838789 -444.801597 -6420.766850 -1364.191537 -7848.859876
0.366667 0.011028 0.011111 -9832.884524 -60.214289 -123.210711 -3886.259256 894.807276 -2306.408032
0.388889 0.011028 0.011111 -2429.232229 -2262.843886 -2359.665684 -6702.375220 -836.686257 -5801.339243
0.011111 0.033083 0.011111 -5964.398702 -1887.865994 315.695769 -9419.892724 87.626326 -6813.800050
0.033333 0.033083 0.011111 -11002.975376 -674.304096 -3002.457512 -10230.394065 -1771.685536 -5990.432063
0.055556 0.033083 0.011111 -9779.002658 -1827.383174 -283.313785 -10897.770276 276.316102 -5645.104646
0.077778 0.033083 0.011111 -15005.733016 -2174.501898 -1383.975030 -17641.087421 -98.016392 -10984.648318
0.100000 0.033083 0.011111 -13937.052141 396.122425 -1520.133505 -12494.944472 101.402086 -10018.951911
0.122222 0.033083 0.011111 -12778.281036 1422.793191 -1836.915715 -12792.384151 -409.256426 -5416.465797
0.144444 0.033083 0.011111 -8467.352486 1412.835351 -1822.755985 -7902.140990 -2736.582343 -5430.442082
0.166667 0.033083 0.011111 -11100.414744 2329.936999 1252.831871 -12785.750028 954.157617 -8214.598057
0.188889 0.033083 0.011111 -12576.419476 1.666663 479.528646 -15005.190926 -1035.370759 -6238.178368
0.211111 0.033083 0.011111 -13299.689489 1577.185155 765.724557 -11653.835902 -588.226436 -5698.365504
0.233333 0.033083 0.011111 -13885.017958 -240.114776 -601.333772 -15771.382005 603.925229 -7566.205170
0.255556 0.033083 0.011111 -14620.093418 -1156.957205 -2720.046295 -15639.198280 -1621.516173 -10375.760956
0.277778 0.033083 0.011111 -12875.395670 -246.165591 1064.191799 -10824.521094 -837.677990 -6060.624400
0.300000 0.033083 0.011111 -18317.617214 -1313.151781 -707.514357 -17038.788046 -1965.997151 -5129.264648
0.322222 0.033083 0.011111 -15372.578649 -1447.453340 -741.069121 -11091.018001 1489.805767 -7319.464586
0.344444 0.033083 0.011111 -13559.578170 559.155203 -69.880786 -9776.643197 -918.759883 -4883.087618
0.366667 0.033083 0.011111 -8613.692433 -225.667201 618.752409 -7591.322514 102.790350 -3333.944190
0.388889 0.033083 0.011111 -7513.531125 2076.570052 816.346205 -11571.275705 972.091798 -5270.996773
0.011111 0.055139 0.011111 -7098.962646 163.625895 888.843741 -10105.901257 1488.433440 -5738.383039
0.033333 0.055139 0.011111 -13131.428791 1727.256155 1940.383087 -10417.532326 -115.841009 -5526.469291
0.055556 0.055139 0.011111 -10899.493516 2061.697794 198.043046 -14054.316450 -2253.968696 -4149.649130
0.077778 0.055139 0.011111 -12014.263757 1106.555792 -2.423334 -17891.614140 -170.201326 -2816.542226
0.100000 0.055139 0.011111 -8910.494484 -406.610548 1279.851634 -11835.745373 926.325865 -8827.493590
0.122222 0.055139 0.011111 -11199.411647 271.756100 1514.985770 -12188.676640 -1440.005272 -5440.176993
0.144444 0.055139 0.011111 -15555.083247 2337.438274 -1875.340512 -13821.030397 -581.018959 -9860.940990
0.166667 0.055139 0.011111 -9245.979938 1792.063939 209.232412 -10160.494141 -997.768921 -3655.617477
0.188889 0.055139 0.011111 -10925.237324 2554.388611 423.969877 -12842.318129 2124.360443 -9064.691724
0.211111 0.055139 0.011111 -14061.092945 4210.051540 -1243.587505 -12171.675293 -827.717824 -2168.067278
0.233333 0.055139 0.011111 -11858.782297 192.113076 1290.733270 -16114.567407 1369.242316 -8105.909416
0.255556 0.055139 0.011111 -16141.862818 2124.811088 2553.833232 -16832.388711 -3854.053167 -5124.658537
0.277778 0.055139 0.011111 -17255.610278 333.217054 510.330302 -18279.525296 -1470.516971 -8935.338972
