# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -36440.142512 -6179.254604 3981.714663 -33802.459171 -8740.404729 -38665.190549
0.033333 0.011028 0.011111 -76283.650859 -18317.876243 -7045.566145 -47162.165726 -3507.245692 -53566.448299
0.055556 0.011028 0.011111 -44004.600931 25760.401198 -5698.914164 -54208.389877 -18442.305388 -33184.901356
0.077778 0.011028 0.011111 -64883.798458 10134.665271 2194.459843 -27647.881842 -2171.234803 -34739.508995
0.100000 0.011028 0.011111 -73248.361992 -15158.643443 -10715.907855 -47639.345224 -29032.101656 -37577.132002
0.122222 0.011028 0.011111 -55313.373543 7828.924137 -8445.152467 -34436.645752 -7056.860209 -55351.136644
0.144444 0.011028 0.011111 -94919.249132 -1436.002945 3746.782014 -39484.688637 -7763.754418 -44301.200769
0.166667 0.011028 0.011111 -113644.066620 -24436.320550 -7581.479911 -44941.195137 -8865.416027 -60630.836500
0.188889 0.011028 0.011111 -131365.748190 -14898.693241 3277.597049 -64436.380446 -14785.458469 -34809.391123
0.211111 0.011028 0.011111 -89503.282395 -13195.445210 -2743.398405 -48269.441416 -7409.626238 -16750.841226
0.233333 0.011028 0.011111 -94644.073343 31095.675621 -1771.549579 -68292.298724 -24556.776943 -55571.282371
0.255556 0.011028 0.011111 -83486.221714 23631.780757 -12818.827234 -34013.970656 15069.420334 -57648.210539
0.277778 0.011028 0.011111 -95676.811915 -10558.004784 22225.141609 -49421.952219 -1751.421875 -41502.285535
0.300000 0.011028 0.011111 -95851.904911 -16000.507792 4102.206876 -47401.797288 -403.094972 -50072.575583
0.322222 0.011028 0.011111 -86537.905825 -3154.419817 12345.366677 -41812.526518 -32856.810258 -37531.488278
0.344444 0.011028 0.011111 -87216.505048 9228.227264 5583.098681 -33356.792295 -9367.267164 -81456.424442
0.366667 0.011028 0.011111 -71182.874800 11790.843087 15330.919526 -47920.306076 -1524.479982 -25482.067223
0.388889 0.011028 0.011111 -25463.829184 -4999.186035 5194.011857 -55310.393722 -11188.397841 -55700.080532
0.011111 0.033083 0.011111 -79712.364891 -5078.113881 -4119.591751 -70722.408956 -1615.329215 -70699.264409
0.033333 0.033083 0.011111 -125589.212190 12485.300668 -4264.742158 -86754.723211 -10203.810415 -41247.333488
0.055556 0.033083 0.011111 -89120.912782 -5387.639944 -11947.891034 -77750.886029 -5446.804670 -37078.357852
0.077778 0.033083 0.011111 -84226.888618 811.528335 -25298.271829 -101349.733080 -3218.672828 -76078.154539
0.100000 0.033083 0.011111 -88261.763390 10663.808199 -1181.826744 -105575.375980 -475.184111 -96929.584461
0.122222 0.033083 0.011111 -121188.462490 14485.483483 1404.638951 -84985.926247 -9498.481517 -40121.700350
0.144444 0.033083 0.011111 -71040.863304 13178.544597 -16886.376956 -79310.478101 -30170.959635 -40866.977981
0.166667 0.033083 0.011111 -77457.709140 40915.705258 17515.291008 -94929.349978 13320.339444 -92820.602698
0.188889 0.033083 0.011111 -95785.012455 -153.875292 11516.546585 -123824.318550 6680.702931 -67827.290378
0.211111 0.033083 0.011111 -142043.630620 17357.797088 17723.662115 -102290.079150 -2785.640494 -51330.097344
0.233333 0.033083 0.011111 -188135.487430 -5971.082009 -13309.021277 -121092.169840 15644.172697 -60828.772575
0.255556 0.033083 0.011111 -123889.701660 -5926.120885 -19867.406733 -99677.110642 9183.318054 -52725.655480
0.277778 0.033083 0.011111 -100329.071540 -1809.591848 -4568.090313 -69307.346726 12374.464871 -47927.217359
0.300000 0.033083 0.011111 -161141.526990 -16423.120906 -6972.974297 -132565.030360 7085.296820 -69861.036848
0.322222 0.033083 0.011111 -122649.745170 602.255525 -19811.117896 -76231.443108 -23495.470662 -52505.563312
0.344444 0.033083 0.011111 -101362.358740 4279.903265 -6619.894881 -90253.453859 13272.737450 -59653.668100
0.366667 0.033083 0.011111 -76179.551326 15566.862228 -7444.441899 -72451.798700 -398.629880 -28893.948785
0.388889 0.033083 0.011111 -58868.977780 2136.691250 4914.611981 -108562.517800 2346.522687 -64733.965548
0.011111 0.055139 0.011111 -49587.926014 8392.214453 17580.274087 -102537.726110 13090.460916 -53829.306815
0.033333 0.055139 0.011111 -107010.089240 37368.438167 15180.637782 -98106.194144 27478.227036 -50934.809375
0.055556 0.055139 0.011111 -93049.024450 24344.695417 7806.506524 -67635.254440 19267.971455 -71530.045979
0.077778 0.055139 0.011111 -84720.743215 10735.641364 13994.563305 -108947.210730 -1064.180403 -38526.256765
0.100000 0.055139 0.011111 -70364.487149 3634.738062 -6151.183854 -77151.729869 -7231.302060 -89112.226528
0.122222 0.055139 0.011111 -87482.257014 17020.020363 1006.676875 -96453.357385 -22171.949062 -30107.144705
0.144444 0.055139 0.011111 -120740.581090 26732.534855 -14125.210615 -101168.731620 4442.659174 -62006.311897
0.166667 0.055139 0.011111 -84069.508168 20779.357942 -10946.095422 -69374.761017 -54.762397 -52911.294324
0.188889 0.055139 0.011111 -105102.050870 7927.380680 19508.918633 -99243.796600 -8974.736288 -84514.423100
0.211111 0.055139 0.011111 -124996.935690 4437.039445 -22679.141727 -80705.833266 5609.151074 -50747.101957
0.233333 0.055139 0.011111 -86225.648423 -885.012512 10538.215808 -104121.340860 19668.064646 -74557.808859
0.255556 0.055139 0.011111 -116770.773430 2391.113167 18889.025787 -88256.395142 3171.509160 -57225.297870
0.277778 0.055139 0.011111 -120869.434390 -13721.056120 21906.694085 -136363.651540 16506.378754 -67847.552459
0.300000 0.055139 0.011111 -105135.117110 21905.865799 34005.385723 -72935.501644 -20425.442982 -45368.428539
0.322222 0.055139 0.011111 -141444.162870 8557.913206 -22075.270400 -85000.912376 -1670.518887 -49956.861005
0.344444 0.055139 0.011111 -102568.595100 -3164.303533 -10386.026196 -70838.155513 186.582575 -59611.000880
0.366667 0.055139 0.011111 -125228.039710 -13490.033777 17129.202475 -106579.092240 -2104.346134 -52776.488020
0.388889 0.055139 0.011111 -87872.877345 6586.933508 -8874.604881 -89203.283282 2246.114931 -53243.628359
0.011111 0.077194 0.011111 -71296.232131 15885.125263 -18882.592549 -79038.135175 -11282.308846 -52058.965464
0.033333 0.077194 0.011111 -122134.345970 5489.927252 -7091.047930 -131901.922980 20094.928042 -53778.894019
0.055556 0.077194 0.011111 -113154.572480 10166.285206 19318.241233 -132276.384240 14524.537532 -60411.867927
0.077778 0.077194 0.011111 -111222.001820 13175.397632 -5912.390987 -108382.746460 5287.201079 -50543.380452
0.100000 0.077194 0.011111 -113259.085230 23732.101533 19510.695324 -83932.205602 -28280.977690 -30749.765082
0.122222 0.077194 0.011111 -141284.200790 31205.005383 18430.006017 -99871.863465 23109.760119 -94763.044631
0.144444 0.077194 0.011111 -131430.008650 -2300.476074 1081.929693 -70655.960044 -15515.589951 -64637.925232
0.166667 0.077194 0.011111 -166465.125230 -5073.445144 8468.488272 -103818.987710 244.958421 -37263.244276
0.188889 0.077194 0.011111 -120802.621560 14812.424781 -12628.907527 -96110.760675 1415.267803 -28151.127229
0.211111 0.077194 0.011111 -87365.384916 27681.440241 -20933.288528 -100639.736150 12046.505566 -75824.854280
0.233333 0.077194 0.011111 -60124.576234 -1644.933007 12922.790222 -101555.652190 1850.489605 -61840.693594
0.255556 0.077194 0.011111 -84304.277205 -15342.600289 21348.848668 -116448.776900 -10911.161077 -55026.489261
0.277778 0.077194 0.011111 -104689.445950 -27086.906663 24371.684471 -125612.362790 6499.069139 -70777.468585
0.300000 0.077194 0.011111 -95727.267201 25026.387114 -14810.854312 -66978.124142 -7953.762487 -44400.390372
0.322222 0.077194 0.011111 -111082.811090 6864.740610 -1567.754853 -92778.568109 -17599.978531 -79570.683089
0.344444 0.077194 0.011111 -149886.478580 35453.923775 22454.522928 -93864.745535 6986.119124 -43427.801796
0.366667 0.077194 0.011111 -134578.805120 22513.784986 27106.991008 -100385.132660 31186.548125 -64787.526994
0.388889 0.077194 0.011111 -39705.017874 3127.360163 82.485531 -111001.699630 17313.372587 -49912.150877
0.011111 0.099250 0.011111 -49085.556406 3466.582109 15384.371391 -84387.028963 -4867.769722 -63084.702184
0.033333 0.099250 0.011111 -138628.644710 -5484.339259 1787.732829 -111733.331270 -12748.791759 -73606.695806
0.055556 0.099250 0.011111 -134084.395690 -418.531145 10428.921321 -115705.823270 16713.458285 -21018.343414
0.077778 0.099250 0.011111 -106081.834820 -9362.048588 -3310.944723 -100462.491210 6305.605347 -34154.091241
0.100000 0.099250 0.011111 -138615.984320 23515.711629 12470.650914 -123140.490060 -49246.223683 -70898.061271
0.122222 0.099250 0.011111 -74416.420048 10045.974614 14342.489549 -89636.318589 739.541184 -42651.025164
0.144444 0.099250 0.011111 -117195.718170 3352.912117 9634.371619 -58272.391568 -5790.944108 -58643.615010
0.166667 0.099250 0.011111 -90002.478356 -20428.693161 -25687.732023 -93550.939754 18976.495438 -60729.782276
0.188889 0.099250 0.011111 -79621.301858 -36732.383642 -15835.619129 -95041.897594 -13822.073228 -77594.738497
0.211111 0.099250 0.011111 -95991.085036 5964.577754 -8364.307137 -85605.972062 14635.375349 -41545.722471
0.233333 0.099250 0.011111 -63731.695721 2314.148078 9452.284868 -100103.211550 25495.968027 -91960.933178
0.255556 0.099250 0.011111 -91038.126830 20062.189733 4206.229495 -96846.461378 10610.847061 -14062.626124
0.277778 0.099250 0.011111 -104043.129410 13375.099111 -22875.671115 -88602.914094 11815.806570 -80246.137325
