# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31715.137706 7717.545223 -9531.831999 -43676.193891 -14225.794164 -12204.300977
0.033333 0.011028 0.011111 -50595.310177 2417.998061 10154.141285 -43998.966519 2750.141527 -39113.331890
0.055556 0.011028 0.011111 -66188.502358 31.972488 -6976.785938 -66054.708545 -1312.734469 -18689.696021
0.077778 0.011028 0.011111 -58132.165688 -3816.420889 -2365.726060 -36559.475805 -13351.033861 -10447.604609
0.100000 0.011028 0.011111 -62523.891412 6319.122101 -11489.253559 -41488.583006 -19455.017563 -21388.567508
0.122222 0.011028 0.011111 -52121.097144 3622.668081 -12811.437991 -40101.333424 -6124.556686 -28255.416265
0.144444 0.011028 0.011111 -52879.732779 10426.574224 984.917609 -47563.644011 -20189.935790 -32882.406041
0.166667 0.011028 0.011111 -55591.738845 -5379.494039 -10884.014547 -46457.382434 -11269.364357 -16780.394623
0.188889 0.011028 0.011111 -47070.762659 1528.520559 18804.111378 -48761.118958 -6093.765247 -30973.018440
0.211111 0.011028 0.011111 -57459.958373 -11406.097281 5078.197344 -52988.874424 -11814.996710 -12894.317602
0.233333 0.011028 0.011111 -77529.373314 6929.518281 3415.589968 -50619.235922 -15001.375027 -28009.973169
0.255556 0.011028 0.011111 -38936.985853 8547.029062 -8465.294049 -30634.726533 3742.937098 -30385.513344
0.277778 0.011028 0.011111 -57067.436753 -16657.561818 5073.687534 -63329.010800 -10211.335129 -16724.489596
0.300000 0.011028 0.011111 -34992.106131 -11578.688125 5832.072179 -34714.649226 -3592.202873 -31024.122537
0.322222 0.011028 0.011111 -55260.157880 4452.374362 -4621.979413 -28517.532903 -21329.857754 -34356.641011
0.344444 0.011028 0.011111 -48193.805110 14094.466362 -9541.229799 -48459.419378 -6263.898738 -33307.572304
0.366667 0.011028 0.011111 -53943.532403 7697.199972 1672.180398 -38341.905156 -9486.878606 -11071.256106
0.388889 0.011028 0.011111 -17720.837222 -8004.467183 -5729.356820 -55745.003846 -10683.546884 -33337.497394
0.011111 0.033083 0.011111 -28022.386370 -9679.119115 6183.915325 -84464.470533 -13401.131724 -63796.558723
0.033333 0.033083 0.011111 -76248.842544 805.234955 -25407.611782 -82767.808368 9227.814255 -15827.097283
0.055556 0.033083 0.011111 -66789.076336 1389.799724 -14122.648123 -94105.082025 2519.286340 -34052.942017
0.077778 0.033083 0.011111 -71605.428136 6374.293906 -987.840658 -106616.760620 -8270.122871 -53104.155526
0.100000 0.033083 0.011111 -51898.347558 -10811.606349 11309.995809 -96003.401021 15885.126349 -39216.945797
0.122222 0.033083 0.011111 -81753.895851 8487.305004 -15381.514323 -101923.917680 -628.842901 -18469.368031
0.144444 0.033083 0.011111 -49069.768353 4370.501992 -10923.713760 -46782.413762 -32812.637347 -14397.384304
0.166667 0.033083 0.011111 -60091.588842 -4939.289797 12092.755869 -120890.763900 906.870213 -51708.494404
0.188889 0.033083 0.011111 -78798.739816 -5026.020538 4818.235171 -98183.790013 -5429.293735 -32158.148603
0.211111 0.033083 0.011111 -67444.312174 16924.079126 14455.255648 -96414.071546 -37852.018404 -31321.326939
0.233333 0.033083 0.011111 -62288.837171 691.754761 -719.638917 -86309.424511 6734.274983 -31129.442769
0.255556 0.033083 0.011111 -107785.943890 -17190.156830 -14905.209254 -111761.420010 -19841.647714 -52215.193405
0.277778 0.033083 0.011111 -55827.366795 7874.478143 -10973.634666 -68737.189727 2998.370258 -20941.610743
0.300000 0.033083 0.011111 -86858.390214 -10792.400607 -28205.727087 -120504.829740 8683.391281 -34443.530818
0.322222 0.033083 0.011111 -70333.123234 -11575.546636 -2380.032873 -70738.784589 8398.122896 -21371.187617
0.344444 0.033083 0.011111 -52085.053761 1081.793920 5241.468885 -72372.493311 2310.861676 -19859.260559
0.366667 0.033083 0.011111 -51859.029638 9608.801926 -5607.761412 -93430.331451 -4089.516944 -12774.883263
0.388889 0.033083 0.011111 -48456.669401 4234.916485 -6786.938747 -91380.525700 -2687.533164 -26280.634700
0.011111 0.055139 0.011111 -29991.816241 -1097.909512 9554.013452 -108790.219190 10604.873506 -41895.448674
0.033333 0.055139 0.011111 -55393.733892 13035.648994 10926.624356 -66388.813104 3327.424361 -10720.577248
0.055556 0.055139 0.011111 -57022.754094 702.098081 9651.408410 -120195.137450 -17611.427648 -34715.939653
0.077778 0.055139 0.011111 -56356.071982 -610.436471 -5688.418753 -103297.858840 4757.461624 -34896.881227
0.100000 0.055139 0.011111 -32178.604721 972.011225 -5285.270931 -110146.216600 23471.364722 -44031.384151
0.122222 0.055139 0.011111 -59156.646730 10259.372869 14588.780162 -96991.869069 11883.542997 -33916.954521
0.144444 0.055139 0.011111 -69453.836495 4697.971741 -18051.629919 -91937.033454 -20351.042847 -39686.391494
0.166667 0.055139 0.011111 -37187.600985 10808.578204 -4341.216979 -59368.104227 -6395.559602 -25813.379157
0.188889 0.055139 0.011111 -67017.664470 -9081.189132 -359.996778 -100788.582910 14238.528355 -35092.045396
0.211111 0.055139 0.011111 -71757.055193 15042.569517 11575.449784 -79546.734050 -21070.001464 -42304.829197
0.233333 0.055139 0.011111 -56515.127011 -4314.247696 -687.127589 -85383.066623 12999.904544 -35765.548293
0.255556 0.055139 0.011111 -78568.575872 -172.636563 9104.265249 -84485.572919 -17826.990638 -28149.557674
0.277778 0.055139 0.011111 -102455.885310 -3967.213865 -3103.634016 -137210.809540 11044.978510 -54877.391046
0.300000 0.055139 0.011111 -56817.234782 -872.951017 9241.757341 -72133.481806 15146.597343 -11830.446376
0.322222 0.055139 0.011111 -69852.258298 -1059.891768 -18006.195107 -87502.072571 2019.615096 -19338.092238
