# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31951.818894 11783.017741 -1274.946392 -63452.326652 2403.883175 -24138.247487
0.033333 0.011028 0.011111 -77281.698518 -1472.468054 19308.755638 -84273.294813 -10232.079343 -48183.659859
0.055556 0.011028 0.011111 -87578.826466 1613.802895 -3559.879452 -111028.578210 -24400.762913 -43349.056987
0.077778 0.011028 0.011111 -74286.891980 -7212.631529 -1209.727758 -63101.352839 -24823.769528 -5128.588088
0.100000 0.011028 0.011111 -97832.537345 6853.298839 -11700.491270 -53336.278306 -36488.448665 -23852.534355
0.122222 0.011028 0.011111 -77192.888675 5835.323304 -8220.121547 -76297.538989 -9769.060285 -43070.900288
0.144444 0.011028 0.011111 -71681.518936 14796.406183 15723.659326 -84310.033115 -33746.193238 -37433.423458
0.166667 0.011028 0.011111 -73322.205765 -7056.963928 -2675.708685 -66234.835310 -14927.968172 -29061.823154
0.188889 0.011028 0.011111 -56502.950264 9524.785342 19419.674834 -64405.642291 -22196.651061 -44501.347367
0.211111 0.011028 0.011111 -65063.939742 -11880.148300 -1085.848149 -81991.878007 -30588.885669 -14666.593337
0.233333 0.011028 0.011111 -71853.915502 18513.079646 6307.152778 -86238.108081 4438.797757 -53339.239155
0.255556 0.011028 0.011111 -56074.418034 14805.745441 -8286.700075 -55449.401488 8502.384347 -31510.090592
0.277778 0.011028 0.011111 -77314.012988 -22730.088331 -535.795917 -89927.761335 -921.853988 -25733.169449
0.300000 0.011028 0.011111 -39755.285805 -16292.660002 6998.423899 -53978.585881 -6209.235541 -47344.472750
0.322222 0.011028 0.011111 -70072.228236 8916.613359 12002.782062 -47675.877902 -28428.778083 -39483.822065
0.344444 0.011028 0.011111 -59359.256316 8542.834145 -4535.707301 -65133.925909 4435.999555 -47705.946295
0.366667 0.011028 0.011111 -59065.258022 5049.896360 21744.761464 -63408.055752 -28236.826288 -13924.948482
0.388889 0.011028 0.011111 -22824.828083 -16932.968575 -13778.314074 -73633.487601 -18730.583147 -51327.247594
0.011111 0.033083 0.011111 -49292.466850 -13354.094289 -4429.921507 -126097.534250 -15919.115509 -83299.228268
0.033333 0.033083 0.011111 -77746.623673 7972.990236 -26640.917188 -132449.493810 14737.874387 -27366.466373
0.055556 0.033083 0.011111 -97403.847076 -9101.346684 -5128.600791 -158817.142520 -32517.081065 -49706.623117
0.077778 0.033083 0.011111 -93693.585220 10799.077740 -3255.213815 -147719.263620 -9048.875842 -65986.376031
0.100000 0.033083 0.011111 -62722.001664 -16704.401677 6922.758631 -134987.750060 16479.325920 -64476.275264
0.122222 0.033083 0.011111 -97962.398526 12114.817233 -24302.940083 -142047.987530 -18518.487385 -8502.754705
0.144444 0.033083 0.011111 -89454.806728 16500.574121 -17288.713245 -97014.609123 -32212.774531 -30472.450720
0.166667 0.033083 0.011111 -72655.198785 -1381.002469 -871.264753 -174333.343830 -6478.283983 -47928.675830
0.188889 0.033083 0.011111 -114838.688330 -13956.328527 -13469.093294 -137664.665210 12066.549038 -26827.690182
0.211111 0.033083 0.011111 -98029.055421 33584.660398 20583.019362 -160669.496780 -52532.630145 -43420.150999
0.233333 0.033083 0.011111 -126991.193720 -15927.075421 -8288.216435 -130991.415830 31165.337277 -21361.456576
0.255556 0.033083 0.011111 -139253.728080 -7894.292887 -5803.885601 -174508.396520 -4126.253680 -62826.422971
0.277778 0.033083 0.011111 -71888.838196 -2990.381142 -4261.764251 -89254.848595 12866.581357 -27847.591345
0.300000 0.033083 0.011111 -142252.407140 -1124.425276 -5070.561365 -176855.662560 7543.111782 -46935.115605
0.322222 0.033083 0.011111 -104170.199640 -11571.113906 -8587.526963 -98452.539260 2946.755707 -31803.047940
0.344444 0.033083 0.011111 -85449.684152 -13814.839065 24278.973433 -105574.810060 11194.868482 -38408.434867
0.366667 0.033083 0.011111 -82215.122367 7578.291079 -18773.053268 -151948.353180 -14283.410793 -5821.102340
0.388889 0.033083 0.011111 -61388.643878 6293.595376 -6988.158207 -122721.078990 -6889.892049 -32281.538315
0.011111 0.055139 0.011111 -36309.555845 -3744.951931 26582.233930 -159472.226350 17883.477783 -46624.342139
0.033333 0.055139 0.011111 -90848.988871 16966.032864 8740.163274 -100514.144640 4114.642097 -12236.523493
0.055556 0.055139 0.011111 -83635.921357 9736.950052 14676.434546 -167307.358640 -31597.794261 -42880.432987
0.077778 0.055139 0.011111 -82306.035368 106.198011 -13609.152954 -170888.813240 20687.847398 -47939.676084
0.100000 0.055139 0.011111 -47284.645327 1971.271644 -2896.288937 -147213.241110 28587.882011 -43663.840704
0.122222 0.055139 0.011111 -79994.923914 10840.695389 25444.881899 -168551.855370 14916.040845 -51770.442055
0.144444 0.055139 0.011111 -108088.448150 -5659.038764 -26038.714317 -142420.889910 -31848.087106 -61716.806057
0.166667 0.055139 0.011111 -75956.194841 22602.553528 -14104.459492 -112555.760860 7004.025160 -44444.536553
