# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -53832.772886 -4936.509512 4225.669047 -77412.730940 -27701.396015 -61189.844277
0.033333 0.011028 0.011111 -94458.254755 -16451.102104 -2623.019903 -86024.581331 -20057.661321 -46834.025736
0.055556 0.011028 0.011111 -78753.192914 24741.609069 -17038.643956 -103878.666500 -20618.065539 -42721.133624
0.077778 0.011028 0.011111 -101828.533180 15240.736972 -2402.472324 -75149.911634 -32995.946423 -36041.082392
0.100000 0.011028 0.011111 -104413.849110 10486.727781 -6932.089903 -70987.193805 -61320.279971 -45642.011266
0.122222 0.011028 0.011111 -96842.833261 5847.838590 3305.869475 -63101.850077 -9361.616733 -57999.803602
0.144444 0.011028 0.011111 -124683.780070 -2066.330240 -2577.186459 -89277.108613 -23796.817001 -65704.383281
0.166667 0.011028 0.011111 -133244.714060 -17428.762163 -21972.550768 -68140.445064 -14035.490802 -65670.596153
0.188889 0.011028 0.011111 -131221.164520 2350.696997 5526.112108 -82047.532794 -22608.184148 -20530.350566
0.211111 0.011028 0.011111 -116800.967880 4769.967297 -4741.003175 -85646.077750 -7148.276764 -32810.634412
0.233333 0.011028 0.011111 -83148.472634 43975.000840 18984.222371 -108132.885540 -26082.586825 -70655.156199
0.255556 0.011028 0.011111 -91652.532921 35022.033806 -21936.418163 -51872.295153 -7997.375914 -58036.707133
0.277778 0.011028 0.011111 -89108.537545 -20074.256592 5599.860617 -99056.153638 -23158.748615 -54822.688382
0.300000 0.011028 0.011111 -87359.274611 -14883.724669 -6764.420338 -64089.417906 -27531.918629 -53658.554559
0.322222 0.011028 0.011111 -67377.625409 -13770.710120 4690.314887 -62666.301074 -43150.149155 -42711.212842
0.344444 0.011028 0.011111 -91955.030504 9820.970336 2440.909934 -77198.346418 -30507.375010 -84203.382221
0.366667 0.011028 0.011111 -91099.742665 -3347.735497 17850.853100 -80662.460057 -12931.598286 -17826.214618
0.388889 0.011028 0.011111 -44484.824072 -18942.115179 6463.020963 -81320.250867 -20364.283135 -61157.741499
0.011111 0.033083 0.011111 -72438.456512 -4625.726199 -7326.746132 -134114.525890 -10818.469634 -112192.956620
0.033333 0.033083 0.011111 -144262.449230 26185.625167 -3281.319926 -134338.863370 -8674.862435 -46691.148530
0.055556 0.033083 0.011111 -126649.913830 17843.921631 10457.106442 -175547.744740 8500.788083 -84702.870266
0.077778 0.033083 0.011111 -113233.800130 11758.049196 -20557.382075 -141580.833440 -22469.851398 -130941.528410
0.100000 0.033083 0.011111 -112095.168830 -15297.049264 -3357.464228 -149184.632820 -4416.159975 -96925.922317
0.122222 0.033083 0.011111 -123391.138630 11616.909211 -11254.485329 -128959.441860 -22723.613461 -43665.356401
0.144444 0.033083 0.011111 -114389.688890 9022.283546 7614.951261 -172954.783840 -12858.229177 -48522.697230
0.166667 0.033083 0.011111 -125025.982180 36050.579224 13575.240022 -139240.695160 -4438.481765 -87981.026282
