# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69493.371825 7625.087710 13681.870754 -171855.498700 -49824.165300 -73567.686093
0.033333 0.011028 0.011111 -110812.893020 -7667.170079 2134.351109 -147384.885320 -52690.808284 -35353.487992
0.055556 0.011028 0.011111 -109139.873170 49602.174505 -11246.607841 -188072.767580 -8550.181465 -38530.948893
0.077778 0.011028 0.011111 -128273.764430 14480.182915 13253.250076 -148650.005720 -30919.713366 -61551.511584
0.100000 0.011028 0.011111 -132231.546070 21030.694539 -4533.028642 -123730.738220 -73868.552616 -16554.343888
0.122222 0.011028 0.011111 -105142.216380 5805.693915 -1180.659188 -133254.116710 -15585.678985 -73587.475767
0.144444 0.011028 0.011111 -133635.939990 5986.689207 -5228.599679 -161477.056920 -63665.339306 -59797.626937
0.166667 0.011028 0.011111 -111251.296670 -11641.822151 -2846.080149 -157746.406630 -33276.037705 -57168.900065
0.188889 0.011028 0.011111 -102355.687870 -1299.999287 23931.474818 -130677.086230 -47577.037078 -37409.664873
0.211111 0.011028 0.011111 -88135.238921 4961.501171 -19021.162188 -170262.801490 -42171.262583 -8558.813007
0.233333 0.011028 0.011111 -83182.502204 37608.374323 17029.024230 -154440.397240 -14001.147714 -89821.586072
0.255556 0.011028 0.011111 -115996.056580 16257.887715 -16810.668853 -131132.226170 -7359.438739 -83278.282325
0.277778 0.011028 0.011111 -107934.307030 -31327.982915 233.482711 -149864.390410 -20559.041104 -26438.909038
0.300000 0.011028 0.011111 -73299.616555 -30949.753362 -1156.487507 -139504.377180 -41063.195051 -68917.641235
0.322222 0.011028 0.011111 -98310.116060 -34791.268990 -29029.843200 -153107.750760 -48916.371646 -43914.151395
0.344444 0.011028 0.011111 -110752.726260 16986.746283 5295.686085 -161667.587970 -60110.975108 -65636.489444
0.366667 0.011028 0.011111 -100093.491400 1235.594617 -4455.325829 -161070.728820 -18044.576819 -31224.916904
0.388889 0.011028 0.011111 -53475.867604 -31282.713559 -11703.060878 -124535.111960 -28269.535942 -72244.049004
0.011111 0.033083 0.011111 -52482.875740 22277.706236 17047.239395 -316692.006340 -28116.603226 -139186.908280
0.033333 0.033083 0.011111 -202644.452380 10744.068077 -2905.900536 -245738.858840 -26913.998897 -72328.907387
0.055556 0.033083 0.011111 -207539.231800 -19678.370265 -41402.140029 -358705.145180 26315.932315 -140228.001450
0.077778 0.033083 0.011111 -187175.959150 23982.253914 -37871.409734 -300090.832250 -38636.412585 -106338.875680
0.100000 0.033083 0.011111 -223305.744630 -44313.627392 5065.144666 -239049.022090 -1784.916030 -123490.954200
0.122222 0.033083 0.011111 -195557.977340 2553.058835 -11644.725314 -237239.609300 17460.132646 -47856.041072
0.144444 0.033083 0.011111 -169067.243690 12113.580694 39477.477821 -263896.313540 435.657355 -88458.957627
0.166667 0.033083 0.011111 -177663.903280 9094.688333 16333.186725 -326538.177910 -63122.240710 -83100.892862
0.188889 0.033083 0.011111 -198222.013140 12482.254028 19328.898350 -274784.724930 9595.622761 -114391.409980
0.211111 0.033083 0.011111 -292702.044980 30339.253807 27765.369965 -366261.195580 -53336.095568 -149736.419990
0.233333 0.033083 0.011111 -288851.141490 -31941.607273 3005.691322 -284528.829950 55863.794931 -113966.786510
0.255556 0.033083 0.011111 -207720.623670 1407.625856 7822.196864 -297855.498200 28928.367779 -104632.211940
0.277778 0.033083 0.011111 -117307.063500 -55866.934314 -18968.101571 -195020.566160 27325.174938 -68496.188015
0.300000 0.033083 0.011111 -233831.801750 -19611.789722 -15276.240048 -359885.019130 -15806.654277 -78706.535757
0.322222 0.033083 0.011111 -237708.151710 6843.777982 -15738.170647 -280680.430810 -10006.705432 -108956.336300
0.344444 0.033083 0.011111 -200287.306280 -8861.834170 -15506.519829 -263427.701420 -18946.399792 -114678.214840
0.366667 0.033083 0.011111 -224496.116620 -44021.251095 10088.707830 -290488.227760 -8229.506774 -46634.959873
0.388889 0.033083 0.011111 -112996.106350 -6599.262117 13093.308128 -275960.874370 -24929.527397 -128018.741060
0.011111 0.055139 0.011111 -127454.214700 12206.853053 -15816.586865 -355997.638760 18989.367091 -93237.865774
0.033333 0.055139 0.011111 -194511.824990 13562.710825 -24982.007374 -192910.430890 -11239.852089 -44761.391240
0.055556 0.055139 0.011111 -194904.895730 15868.558031 5038.988787 -326903.054490 -49181.076964 -40668.248763
0.077778 0.055139 0.011111 -152712.180010 19139.398730 -36182.339948 -322366.733080 33694.955363 -100677.792940
0.100000 0.055139 0.011111 -124170.921840 2278.625673 13413.532437 -238904.283530 15653.793832 -144638.601730
0.122222 0.055139 0.011111 -174511.405200 3088.720937 43295.306664 -280110.686010 12415.069271 -77310.676449
0.144444 0.055139 0.011111 -202654.074760 -4483.375715 -70765.657296 -252482.718320 39221.447381 -100753.005720
0.166667 0.055139 0.011111 -207350.045780 49978.232690 -38811.540469 -263301.119190 -57781.107862 -124828.291700
0.188889 0.055139 0.011111 -216688.827960 -17212.965661 36814.303359 -328552.282920 12064.067285 -145143.093800
0.211111 0.055139 0.011111 -163135.487000 25444.842028 -3872.361540 -265978.083170 -2954.209993 -44000.837686
0.233333 0.055139 0.011111 -153745.003120 -24016.152008 -24807.661048 -231250.735340 38366.038887 -117625.019540
0.255556 0.055139 0.011111 -247186.901590 -25550.154921 25984.013072 -340377.734190 57775.878064 -90721.116037
0.277778 0.055139 0.011111 -186461.026690 11920.331778 13556.011700 -322270.311760 36123.434965 -148693.425990
0.300000 0.055139 0.011111 -218093.355010 6894.776993 5442.328576 -234552.374390 -19694.563231 -71884.956523
0.322222 0.055139 0.011111 -242250.438290 9342.957152 -25037.959706 -277807.990830 -6661.948440 -117867.090970
0.344444 0.055139 0.011111 -176348.730200 -41580.881486 -47570.126997 -280637.100530 19396.953726 -116354.756220
0.366667 0.055139 0.011111 -183006.369820 -14452.316774 20209.147730 -313723.795040 10483.767567 -90662.824476
0.388889 0.055139 0.011111 -142289.772090 -992.408791 -17098.877999 -277526.873000 -17660.240650 -98088.391658
0.011111 0.077194 0.011111 -124698.604980 26312.209431 40364.574281 -317131.196190 -7053.676946 -99919.994401
0.033333 0.077194 0.011111 -203768.558900 24703.500027 5888.865686 -256791.685890 -38071.366712 -81018.576999
0.055556 0.077194 0.011111 -159042.445730 56347.518330 -26818.686646 -344351.422620 -12819.430212 -120321.110610
0.077778 0.077194 0.011111 -200165.129110 -33390.679799 -17670.920198 -315831.029630 1327.676044 -59890.725362
