# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -12520.019573 3704.979174 -6530.013429 -15876.103957 -3677.022313 -10968.760763
0.033333 0.011028 0.011111 -26358.112247 -943.104992 -5115.468456 -19226.176592 -3527.900344 -12584.154627
0.055556 0.011028 0.011111 -29401.375806 -2623.149958 1661.219319 -22077.027051 201.724709 -10214.393768
0.077778 0.011028 0.011111 -30938.568141 -3849.876878 2120.397140 -16133.500070 -5654.337918 -11740.750546
0.100000 0.011028 0.011111 -35307.779324 1490.174650 -8494.022850 -24019.677918 -7251.507358 -19272.402670
0.122222 0.011028 0.011111 -30578.189357 2481.215723 -7355.456204 -18540.571344 952.262549 -19534.228739
0.144444 0.011028 0.011111 -30793.346166 4020.597225 -289.703259 -18142.684085 -3935.121675 -15987.211626
0.166667 0.011028 0.011111 -30277.839692 -3194.673192 461.723362 -15545.168644 -4542.758137 -11577.203030
0.188889 0.011028 0.011111 -26704.680007 1834.797766 9606.159707 -23381.338590 -6911.121538 -16353.113616
0.211111 0.011028 0.011111 -32811.611159 -4095.211223 2688.322907 -23394.859348 -7067.877926 -15210.359304
0.233333 0.011028 0.011111 -40821.531754 1120.726337 1167.337553 -21667.529971 -7174.888708 -16684.251212
0.255556 0.011028 0.011111 -17375.923715 5010.581902 -2297.265098 -11127.068147 -583.258495 -16311.621789
0.277778 0.011028 0.011111 -34136.025562 -2213.606152 685.335199 -22286.581796 -8632.322796 -2723.646630
0.300000 0.011028 0.011111 -27450.703114 -4835.493754 -6523.008349 -19291.314145 -4330.471511 -13312.908087
0.322222 0.011028 0.011111 -30987.265696 4049.547615 -4759.737904 -7621.111714 -12867.353044 -23215.113345
0.344444 0.011028 0.011111 -33654.576342 1612.215309 -878.976247 -17632.709881 -175.348586 -18746.966308
0.366667 0.011028 0.011111 -32253.001401 2164.513206 -973.128026 -15165.016749 -4411.054377 -7693.274423
0.388889 0.011028 0.011111 -6770.284077 -3464.853865 -717.750467 -25162.083389 2866.210501 -15310.940826
0.011111 0.033083 0.011111 -13119.883245 -8458.678283 3678.078741 -36902.212275 567.507253 -24910.239437
0.033333 0.033083 0.011111 -33538.625249 4257.898006 -4469.346670 -36716.983602 2512.643238 -16486.138257
0.055556 0.033083 0.011111 -34500.631270 -1644.558277 1430.387825 -26261.821295 -5067.537524 -17142.535586
0.077778 0.033083 0.011111 -36199.952123 -3123.033553 3580.360803 -48719.750728 -6811.919245 -33763.863290
0.100000 0.033083 0.011111 -29258.572897 -5577.062361 -2744.542570 -51595.457132 11243.252046 -22066.828584
0.122222 0.033083 0.011111 -32248.826402 4636.126476 -13414.290789 -39466.023111 4492.369842 -6577.590184
0.144444 0.033083 0.011111 -19874.993927 -334.130664 -7972.391437 -19341.307392 -10503.973147 -9474.446806
0.166667 0.033083 0.011111 -27824.340230 1188.087514 -3907.156626 -45707.434744 -4829.143294 -28376.019233
0.188889 0.033083 0.011111 -40745.292737 -4398.000542 -9756.113346 -36072.710189 -5184.231568 -16081.868835
0.211111 0.033083 0.011111 -30688.609024 5972.858097 1089.541727 -37460.206784 -16210.143011 -10910.161351
0.233333 0.033083 0.011111 -28149.629840 1118.886816 -781.480147 -39085.420746 2766.949880 -19698.965946
0.255556 0.033083 0.011111 -57392.754762 -12084.984185 -16154.132308 -57874.243956 -11221.348407 -36166.788131
0.277778 0.033083 0.011111 -27139.366378 5114.633702 -4255.577102 -25604.930907 2176.025930 -18329.079904
0.300000 0.033083 0.011111 -47088.315950 946.117185 -6502.058909 -40367.569413 -3534.253687 -14979.628832
0.322222 0.033083 0.011111 -41022.531187 340.162237 -2768.891444 -29721.307405 361.728331 -14025.368868
0.344444 0.033083 0.011111 -25321.843470 5560.191450 2011.397268 -22891.002861 8004.266885 -8499.745924
