# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -13564.637256 1894.658320 20.609479 -11403.459061 -3492.749230 -8198.954391
0.033333 0.011028 0.011111 -24929.356784 -1247.333102 -4321.888648 -15176.792783 -5031.892812 -11317.560281
0.055556 0.011028 0.011111 -24766.817558 -4954.416412 -5615.672746 -24230.798619 5223.046750 -6731.077371
0.077778 0.011028 0.011111 -28529.938031 -2173.627183 1888.524197 -16369.658028 -5472.095304 -13272.664186
0.100000 0.011028 0.011111 -26264.984596 909.773012 -1705.524295 -16207.916832 -3871.162730 -12545.893043
0.122222 0.011028 0.011111 -20122.560130 1108.457219 -2047.491734 -18534.004723 -521.757274 -8800.069213
0.144444 0.011028 0.011111 -28164.029598 44.965090 -2259.665968 -19646.363884 -3588.513485 -14622.509199
0.166667 0.011028 0.011111 -24994.253494 -1428.394448 -1153.428571 -17646.640387 -5295.508935 -7959.578557
0.188889 0.011028 0.011111 -26379.805057 -2183.284821 4260.914820 -24183.975798 -3532.001544 -13071.425865
0.211111 0.011028 0.011111 -24856.262088 -4218.270081 2877.457356 -16114.357468 -2474.152487 -7744.827468
0.233333 0.011028 0.011111 -33308.721688 4607.911145 3582.468309 -25586.648154 -6016.940907 -12884.666654
0.255556 0.011028 0.011111 -27120.019295 3699.603091 100.751255 -14537.952640 2229.482202 -9048.565392
0.277778 0.011028 0.011111 -26292.058863 -3494.320858 -593.527886 -18956.872410 -2936.745505 -7876.114100
0.300000 0.011028 0.011111 -19960.579000 -3521.328895 -1356.452435 -18830.732984 5123.764586 -12254.693181
0.322222 0.011028 0.011111 -29388.550774 -1933.169623 -2745.235654 -12196.984622 -1503.036826 -11847.594346
0.344444 0.011028 0.011111 -23272.116763 -985.205600 -1876.107719 -11256.053414 -4562.506311 -13418.090391
0.366667 0.011028 0.011111 -18980.642699 -1652.012763 -1797.106652 -10702.272122 2353.841384 -5859.183333
0.388889 0.011028 0.011111 -4960.132353 -4536.250830 -5118.476212 -14879.344653 -1117.536003 -14023.601012
0.011111 0.033083 0.011111 -10492.513614 -1526.334056 1422.500118 -23874.398579 -448.293414 -12016.669175
0.033333 0.033083 0.011111 -20387.613976 2132.884661 -3827.241533 -29369.715828 -2918.471465 -13078.326498
0.055556 0.033083 0.011111 -22507.561535 -4461.734499 3958.529509 -35122.157647 10460.798956 -14944.744506
0.077778 0.033083 0.011111 -17119.514394 -804.543423 -760.364733 -38264.415304 -5358.843998 -15475.749501
0.100000 0.033083 0.011111 -19714.779459 1623.348202 3558.321498 -32740.274645 4669.376986 -13931.366934
0.122222 0.033083 0.011111 -22380.585675 2818.380090 -6723.738051 -44309.776831 -7503.751541 -6303.539494
0.144444 0.033083 0.011111 -19177.367689 5019.177719 -6152.807168 -21071.619888 -22.306417 -9089.540699
0.166667 0.033083 0.011111 -24495.383555 1249.617627 1412.060352 -48378.793416 -5387.687959 -13003.882488
0.188889 0.033083 0.011111 -21527.645610 -4089.209164 5062.257087 -40362.196807 -595.935438 -10783.195977
0.211111 0.033083 0.011111 -22232.987440 3382.724592 -1713.395962 -30061.248892 -1618.702182 -8529.477387
0.233333 0.033083 0.011111 -18407.467667 -974.058036 -1120.385315 -35170.644250 -4798.618778 -10663.262467
0.255556 0.033083 0.011111 -27244.300616 -1411.544266 807.282899 -41004.971708 -628.143365 -16246.835619
0.277778 0.033083 0.011111 -24387.193784 945.671915 1842.618640 -31774.154100 -2195.716897 -12972.028207
0.300000 0.033083 0.011111 -31729.303320 -3635.988148 -2906.854575 -41473.917973 351.571213 -5339.065519
0.322222 0.033083 0.011111 -22348.940580 -3436.633703 -2610.588740 -27295.913570 2089.028554 -8568.650152
0.344444 0.033083 0.011111 -18254.910262 -670.391422 4611.591456 -17065.921379 -3474.360422 -10365.515420
0.366667 0.033083 0.011111 -17032.118840 4155.427150 1364.018251 -28826.248239 -2960.275551 -5636.270276
0.388889 0.033083 0.011111 -12687.996582 2543.710690 -2219.968286 -26918.272987 3013.303967 -7673.030133
0.011111 0.055139 0.011111 -10702.097599 636.536774 1250.252810 -27214.469716 2505.912637 -10178.111707
0.033333 0.055139 0.011111 -17116.436663 2042.242630 1706.338252 -19931.040659 2142.803963 -4727.968240
