# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -10552.229848 3420.701387 -6201.243808 -13856.010333 -2987.708348 -10853.917947
0.033333 0.011028 0.011111 -24039.583527 -1737.784935 -4043.632736 -17568.245251 -3295.069201 -11864.888682
0.055556 0.011028 0.011111 -28446.112918 -3095.091608 1964.080261 -20222.351996 354.022617 -9470.796527
0.077778 0.011028 0.011111 -29450.785798 -3545.220845 3257.819677 -15653.169275 -3808.955129 -10042.553739
0.100000 0.011028 0.011111 -34104.039392 1960.532933 -7543.398776 -22597.588988 -6736.124690 -18385.400564
0.122222 0.011028 0.011111 -28460.373925 1166.351365 -7590.786780 -17286.363887 1049.068241 -18364.917556
0.144444 0.011028 0.011111 -28656.695197 3223.998950 -1068.225096 -16925.612290 -3538.622093 -14658.814018
0.166667 0.011028 0.011111 -27552.441305 -2819.588960 1024.658670 -14677.366920 -5014.596599 -11697.522142
0.188889 0.011028 0.011111 -25735.701895 1927.640961 9093.301330 -22652.640264 -6292.345762 -15461.144646
0.211111 0.011028 0.011111 -31586.905711 -3661.501822 3124.468372 -22280.774395 -6400.703431 -14597.185729
0.233333 0.011028 0.011111 -38818.700728 932.906817 1290.638913 -20392.686361 -6358.716946 -15656.997261
0.255556 0.011028 0.011111 -16304.971891 5136.672227 -1757.745498 -10862.581876 -146.100577 -15715.930061
0.277778 0.011028 0.011111 -33010.401551 -1754.041450 995.340769 -20611.733641 -8301.040618 -2391.986634
0.300000 0.011028 0.011111 -27341.262746 -4971.964765 -6220.627559 -17915.870168 -3845.006363 -12863.590268
0.322222 0.011028 0.011111 -31056.342747 4450.955073 -4220.673962 -7139.891134 -12500.946083 -23389.968805
0.344444 0.011028 0.011111 -32397.981581 471.136536 -373.982146 -16545.948385 1272.702685 -19308.572816
0.366667 0.011028 0.011111 -31986.960513 1746.788862 -1547.249313 -14544.605862 -3992.429835 -7675.752615
0.388889 0.011028 0.011111 -7902.855103 -3526.485026 34.288141 -23093.764293 4426.719625 -13656.525823
0.011111 0.033083 0.011111 -12726.485317 -8216.520579 3471.626819 -33336.842336 1303.992583 -23714.429888
0.033333 0.033083 0.011111 -31733.253424 4344.107458 -5069.864061 -34001.519284 2439.571616 -15784.196897
0.055556 0.033083 0.011111 -31603.867201 -1119.074984 1589.585780 -24056.831211 -4111.540832 -15793.128157
0.077778 0.033083 0.011111 -34723.837093 -2944.953503 3470.851009 -46322.939985 -5431.423080 -31247.660230
0.100000 0.033083 0.011111 -27715.015311 -5100.332188 210.038296 -50709.464141 2094.999867 -17635.998683
0.122222 0.033083 0.011111 -30280.580796 3936.089724 -12723.622348 -36531.496016 4636.808032 -6734.575114
0.144444 0.033083 0.011111 -20837.419699 -249.329800 -6590.449132 -18030.081209 -9551.727259 -9074.473167
0.166667 0.033083 0.011111 -29115.111864 1686.970484 -2988.478109 -43437.409126 -5929.744026 -25966.568663
0.188889 0.033083 0.011111 -39659.484178 -4216.175127 -9927.133046 -35558.207813 -4249.537497 -15881.592950
0.211111 0.033083 0.011111 -28020.947698 7213.991395 2760.397572 -33972.765753 -11572.272497 -10875.640018
0.233333 0.033083 0.011111 -26362.096311 -251.862048 -107.943616 -37331.967456 4115.912141 -20446.428824
0.255556 0.033083 0.011111 -56263.004911 -12869.822530 -12414.183811 -54659.515002 -7468.120537 -33065.642767
0.277778 0.033083 0.011111 -26470.918200 3959.650418 -4248.582610 -24360.705556 2055.666791 -16785.873786
0.300000 0.033083 0.011111 -44041.655198 2737.084158 -5691.266122 -37344.616193 -3103.024310 -13623.257115
0.322222 0.033083 0.011111 -37612.451236 1143.585385 -2178.410858 -27726.761791 1078.612858 -13480.612251
0.344444 0.033083 0.011111 -23622.613757 5969.357660 2494.680577 -21741.267167 8020.082538 -8869.971260
0.366667 0.033083 0.011111 -21907.670079 -3247.578018 3989.217805 -29757.579694 -8024.934660 -5609.646059
0.388889 0.033083 0.011111 -20814.993980 4485.226147 -2614.476858 -45170.794120 -176.452632 -11709.132937
0.011111 0.055139 0.011111 -21494.364216 207.567154 383.529831 -43185.366363 4827.009334 -22815.540411
0.033333 0.055139 0.011111 -23306.640371 7272.955406 5531.121883 -25228.895778 5213.752872 -7305.137586
0.055556 0.055139 0.011111 -19720.059082 -2220.640921 -1516.112913 -30676.100963 -3793.369178 -18144.449686
0.077778 0.055139 0.011111 -24873.945485 -2904.820909 -4158.116064 -46484.834545 -6393.918056 -4109.806862
0.100000 0.055139 0.011111 -16774.481510 -408.483180 -1773.784408 -48352.362684 1759.345511 -33565.110476
0.122222 0.055139 0.011111 -21600.379801 -509.492273 1979.647901 -22567.460005 701.915753 -14822.816016
0.144444 0.055139 0.011111 -49408.557721 1797.129398 1110.749897 -34552.372407 -7.064092 -18328.907842
0.166667 0.055139 0.011111 -23332.769517 3286.823288 -922.476573 -23341.931541 1437.589063 -13576.370710
0.188889 0.055139 0.011111 -26900.242198 4139.794950 1834.746786 -27677.809875 5861.048338 -21827.201593
0.211111 0.055139 0.011111 -26199.945522 2167.234817 5853.673539 -20697.436044 -4027.848221 -14020.534530
0.233333 0.055139 0.011111 -29381.792180 -468.430696 627.142638 -43288.943077 3880.157819 -17661.904346
0.255556 0.055139 0.011111 -42021.821678 3257.438657 9944.804038 -41833.539645 -7289.465020 -12924.284781
0.277778 0.055139 0.011111 -55961.972344 -4619.154899 3078.967225 -56561.146178 342.740569 -29240.567414
0.300000 0.055139 0.011111 -30141.376618 2704.992244 3259.432142 -16385.315889 -1589.503726 -3977.181933
0.322222 0.055139 0.011111 -35879.141077 1209.132299 -7845.833543 -33386.097756 2616.381568 -13449.092490
0.344444 0.055139 0.011111 -28471.188420 -1311.011212 -528.406719 -21620.673589 -3183.753256 -15811.782933
0.366667 0.055139 0.011111 -40538.670279 3614.656064 1407.330907 -38108.294137 -1355.306645 -18941.704640
0.388889 0.055139 0.011111 -20389.711815 -730.939970 -6581.156864 -39936.980118 -1192.955575 -18494.600782
0.011111 0.077194 0.011111 -12391.619629 -300.108398 -2513.578173 -30994.491063 -912.645787 -7141.837194
0.033333 0.077194 0.011111 -31871.628783 -2758.020509 2125.067035 -32570.765736 -5570.998844 -19307.587671
0.055556 0.077194 0.011111 -28184.980232 428.326977 7763.767086 -45975.784393 13527.546190 -17699.755023
0.077778 0.077194 0.011111 -28385.629385 -278.961886 2533.120766 -39920.192010 -18251.835513 -22314.536481
0.100000 0.077194 0.011111 -33994.818803 758.633408 2057.871374 -31536.457712 -4465.890742 -9737.493081
0.122222 0.077194 0.011111 -49535.635342 4938.808228 6362.352637 -37776.876648 15794.771786 -12892.872316
0.144444 0.077194 0.011111 -31457.466998 1603.232361 -4352.019945 -24844.683439 271.424819 -19854.052007
0.166667 0.077194 0.011111 -48892.798168 -5195.608590 8995.813991 -30311.077118 62.416560 -12539.286532
0.188889 0.077194 0.011111 -30999.138516 291.703701 -9187.368165 -44022.594372 10163.973498 -11398.612953
0.211111 0.077194 0.011111 -31958.442422 5110.595346 -5502.114715 -34957.847659 3096.597727 -30046.075223
0.233333 0.077194 0.011111 -26449.414406 -923.720924 14281.805424 -34954.768560 -1324.355103 -12384.460402
0.255556 0.077194 0.011111 -17536.163727 -5557.594963 7061.186507 -26675.050244 2196.625038 -14638.009759
0.277778 0.077194 0.011111 -28290.877692 -8598.938267 12120.373381 -75373.092741 3066.751526 -25515.187654
0.300000 0.077194 0.011111 -21920.633735 10355.811464 -8366.633255 -21029.065075 9201.397479 -12876.875052
