# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8565.281557 -876.220397 -4865.745869 -14389.633360 -6844.265809 -13849.625193
0.033333 0.011028 0.011111 -25985.909295 -6964.246106 -11372.207930 -15501.703842 2068.625124 -22038.544016
0.055556 0.011028 0.011111 -25363.535587 9201.173203 1326.769002 -23994.935708 -7448.569048 -17621.856287
0.077778 0.011028 0.011111 -28565.125785 2184.764463 8733.223904 -16474.671819 -12264.997413 -14476.519604
0.100000 0.011028 0.011111 -29718.220771 910.513259 -5412.959502 -15777.326851 -6823.209016 -18863.786441
0.122222 0.011028 0.011111 -23997.855956 327.436186 -1546.824897 -9248.083322 -1375.889464 -26233.916537
0.144444 0.011028 0.011111 -43383.960127 -2878.138751 -378.996000 -14304.395825 -6975.759879 -20666.636939
0.166667 0.011028 0.011111 -48374.306233 -2494.696648 -4600.242048 -11381.011220 -9276.605166 -24531.341239
0.188889 0.011028 0.011111 -53626.695813 3335.912775 -1126.466222 -23154.048955 -8040.389060 -22068.393102
0.211111 0.011028 0.011111 -59662.593049 -2209.344601 -3812.564983 -30725.148161 -9941.720521 -21157.723226
0.233333 0.011028 0.011111 -66434.742159 5394.227235 13506.207118 -29964.244336 -5653.265916 -28463.529547
0.255556 0.011028 0.011111 -36120.579626 6808.842338 -12343.996124 -24460.734271 -10660.365681 -18687.692713
0.277778 0.011028 0.011111 -55590.221211 3245.575627 3654.061479 -19855.737956 -3051.172802 -17218.799452
0.300000 0.011028 0.011111 -45314.977201 -3635.367390 1706.401619 -19550.745211 -3229.150309 -17820.433706
0.322222 0.011028 0.011111 -59617.367587 11199.081202 11380.555893 -17733.101252 -22125.917003 -22585.349618
0.344444 0.011028 0.011111 -63916.129319 4391.623772 8643.172475 -8396.456675 5756.716581 -33995.008113
0.366667 0.011028 0.011111 -52328.990114 8085.185647 5230.703666 -14897.757146 -5351.551148 -11285.346316
0.388889 0.011028 0.011111 -16625.536159 -667.714856 671.323156 -16958.862947 1851.072909 -27090.491555
0.011111 0.033083 0.011111 -31603.513171 -9183.925485 5646.309008 -33003.009533 -3005.727180 -35511.146202
0.033333 0.033083 0.011111 -71114.038963 14588.215144 -2455.289609 -28033.843760 -8131.637582 -30678.722708
0.055556 0.033083 0.011111 -47908.094193 3537.968752 -7464.255863 -34401.785619 16745.413698 -33473.532659
0.077778 0.033083 0.011111 -50257.502138 -4957.862881 -10514.733056 -37515.031396 -11001.420994 -33480.956736
0.100000 0.033083 0.011111 -45721.788143 -2975.218428 -2960.370284 -50803.156906 6097.278562 -51085.041579
0.122222 0.033083 0.011111 -50344.170770 2049.089384 -7555.278232 -27851.773015 6005.234256 -24364.655562
0.144444 0.033083 0.011111 -42474.839085 -2615.019806 -8301.506252 -21843.247762 -16941.544832 -22087.753488
0.166667 0.033083 0.011111 -46811.618577 11678.730544 941.330280 -38822.394429 941.471089 -46644.895231
0.188889 0.033083 0.011111 -52888.788758 554.082360 1198.947387 -41351.411514 -6706.189236 -30778.090816
0.211111 0.033083 0.011111 -52850.678683 6103.015136 -3648.706338 -39760.992672 -3579.231119 -14443.827772
0.233333 0.033083 0.011111 -65283.609389 -430.879787 -11831.250285 -57038.546528 8073.711190 -39848.574405
0.255556 0.033083 0.011111 -70287.551301 -487.581490 -15597.851293 -53426.482393 -7068.067600 -44095.233736
0.277778 0.033083 0.011111 -40618.481364 12183.295982 -5978.987718 -20699.945248 6617.710257 -19406.549143
0.300000 0.033083 0.011111 -68871.921351 -4372.126243 -10332.153818 -45568.491478 3296.327704 -47869.839547
0.322222 0.033083 0.011111 -68875.195852 -2704.908262 2252.369830 -37030.646317 -9210.668969 -43908.344958
0.344444 0.033083 0.011111 -50099.744812 6960.192148 -1541.168354 -33154.238683 8237.536044 -14655.036118
0.366667 0.033083 0.011111 -41700.132254 3079.198018 -6467.005215 -25842.133604 2852.085899 -31335.393910
0.388889 0.033083 0.011111 -35379.131456 495.000045 10122.859832 -48678.558538 7468.164790 -41907.405632
0.011111 0.055139 0.011111 -19083.099330 5063.638596 -1948.421913 -35672.376473 -168.749862 -27800.050710
0.033333 0.055139 0.011111 -30266.454776 -5250.342891 4913.499467 -37893.974428 5963.780244 -16926.491406
0.055556 0.055139 0.011111 -35506.375147 4738.590960 -1835.822801 -18797.442444 -1673.281313 -30929.686340
0.077778 0.055139 0.011111 -63562.242464 4344.559534 4419.045922 -35242.730061 -1269.339822 -17133.795740
0.100000 0.055139 0.011111 -45392.727553 512.874403 -2481.348312 -36857.145896 6648.460671 -43713.503166
0.122222 0.055139 0.011111 -43019.131484 2094.247972 659.140228 -25464.206377 -5900.774625 -25631.946225
0.144444 0.055139 0.011111 -62369.795413 13662.068961 3867.559036 -46785.971733 5965.110788 -33030.567018
0.166667 0.055139 0.011111 -52852.010129 13704.164503 3794.647943 -28152.154294 9729.922316 -29439.055287
0.188889 0.055139 0.011111 -52986.142391 16291.296264 4019.113421 -33147.530011 -851.149199 -37051.816622
0.211111 0.055139 0.011111 -37252.509642 -3563.760508 -7317.991699 -24713.119605 -11569.506091 -17564.402459
0.233333 0.055139 0.011111 -41873.750991 7797.836521 13478.623526 -49162.039112 6482.477813 -37446.489592
0.255556 0.055139 0.011111 -69063.526833 -5696.994179 8691.195353 -34350.827982 -10705.121289 -32819.766497
0.277778 0.055139 0.011111 -80499.471660 -11503.520971 8621.951210 -60922.986769 1360.934431 -36704.486669
0.300000 0.055139 0.011111 -49706.620859 8214.862355 24036.591376 -24164.368591 -4553.860196 -14934.396517
0.322222 0.055139 0.011111 -64892.057660 6181.460620 2689.775836 -40195.309935 2095.485859 -20597.096670
0.344444 0.055139 0.011111 -45440.950640 12330.704645 -85.586831 -29858.099626 -4951.384477 -28809.415841
0.366667 0.055139 0.011111 -65529.029821 5131.012651 18987.030555 -38070.258456 -11968.468371 -33676.807330
0.388889 0.055139 0.011111 -37828.107065 -713.345892 4303.947228 -38789.375505 -5954.021942 -33504.072381
0.011111 0.077194 0.011111 -18800.512683 3811.511791 -8400.812239 -29974.542046 -2134.404233 -16893.960474
0.033333 0.077194 0.011111 -53290.560344 4482.455564 -351.425032 -35020.658825 -6806.826214 -38442.351691
0.055556 0.077194 0.011111 -59066.026607 1115.968487 11691.166509 -40658.942762 10591.766089 -27575.071954
0.077778 0.077194 0.011111 -41951.886646 7664.944880 -7038.360839 -39108.058176 -233.447013 -18767.323077
0.100000 0.077194 0.011111 -42807.314139 -5360.706931 -4582.923271 -32010.392777 -19849.178409 -24846.859137
0.122222 0.077194 0.011111 -79617.351046 2041.235898 10831.584725 -51837.896389 -1618.745102 -32738.006297
0.144444 0.077194 0.011111 -88028.875218 10668.033998 -11886.849234 -23952.979005 10838.647466 -24899.334944
0.166667 0.077194 0.011111 -104425.644000 4161.990058 -3896.522218 -40174.040428 5365.588900 -38597.549978
0.188889 0.077194 0.011111 -67809.317734 4866.237494 -12258.553731 -43942.014938 2373.674666 -25287.280164
0.211111 0.077194 0.011111 -56934.548423 16794.496563 -8923.801707 -41566.696123 -1820.478378 -43471.184808
0.233333 0.077194 0.011111 -25393.122225 -1510.033296 2355.283220 -25385.455998 -844.838007 -17889.151169
0.255556 0.077194 0.011111 -34771.571690 -13268.491220 9137.724636 -32786.117716 1390.635368 -24305.507516
0.277778 0.077194 0.011111 -49636.880673 -666.658115 8811.080154 -56370.792761 -5783.207162 -23586.529683
0.300000 0.077194 0.011111 -42547.902569 4982.612119 -11303.331019 -34917.939326 -4685.963377 -23361.069498
0.322222 0.077194 0.011111 -62701.023757 6827.688882 -3549.738761 -36165.567744 -3244.615275 -39058.406755
0.344444 0.077194 0.011111 -71165.600542 15600.778754 15569.813167 -36396.387492 8051.570036 -32931.058555
0.366667 0.077194 0.011111 -51301.935073 17016.169121 2393.044046 -37254.506495 2717.972145 -26918.521822
0.388889 0.077194 0.011111 -29744.394721 4880.605769 4836.277930 -33769.343329 1871.513370 -27409.083845
0.011111 0.099250 0.011111 -29274.269370 3113.524591 -9599.598404 -35223.247266 11030.691323 -38153.019832
0.033333 0.099250 0.011111 -41423.319103 -2623.706365 3154.960767 -37628.256921 -3810.357408 -24258.836510
0.055556 0.099250 0.011111 -54517.381550 -4740.765205 -7063.349708 -34105.648466 3910.976257 -19633.349449
0.077778 0.099250 0.011111 -57627.446890 976.548782 -9795.498358 -41007.627081 -5179.460067 -24580.756027
0.100000 0.099250 0.011111 -62946.383558 5821.928018 -8131.898657 -31133.399048 -6778.783463 -33351.282504
0.122222 0.099250 0.011111 -43559.916709 -2884.488312 9892.208943 -42355.184166 -6359.736451 -40578.009917
0.144444 0.099250 0.011111 -49576.327258 -7890.662783 10616.008557 -17688.595848 -2158.482774 -29878.802942
0.166667 0.099250 0.011111 -45733.605330 -1934.590538 -17669.552550 -29085.619096 2077.826140 -22705.483833
0.188889 0.099250 0.011111 -50923.832744 -6186.703360 -16267.437140 -47291.621656 3765.917424 -35345.903422
0.211111 0.099250 0.011111 -53558.572811 7727.012960 5453.471611 -44086.496671 -13831.454919 -26919.997649
0.233333 0.099250 0.011111 -59412.237711 -555.005973 -5857.349276 -43999.801682 -8350.884679 -43514.508077
0.255556 0.099250 0.011111 -53239.364151 8816.555361 -11097.355123 -22577.895656 10700.085851 -6952.236715
0.277778 0.099250 0.011111 -74844.070938 -7960.797117 -1913.203138 -35519.152766 -18273.153634 -45974.964602
0.300000 0.099250 0.011111 -80356.559394 -3051.677750 15545.518052 -51032.407981 7369.095977 -29456.029204
0.322222 0.099250 0.011111 -68346.251302 19862.330656 8269.564636 -22789.005113 -6191.968966 -28878.757457
0.344444 0.099250 0.011111 -49532.243192 7831.416745 13757.854895 -30037.992919 11403.630589 -28673.577783
0.366667 0.099250 0.011111 -61017.089676 -15018.351799 12863.833898 -39168.032640 -4110.184081 -32597.071710
0.388889 0.099250 0.011111 -13423.557169 -4930.674486 -7482.356859 -26900.233048 8109.779871 -23316.924544
0.011111 0.121306 0.011111 -25872.034204 7313.857429 -7216.155291 -37659.454926 -2552.583813 -34642.918128
0.033333 0.121306 0.011111 -57242.964189 6347.735854 -9399.455570 -38132.314427 -1350.584513 -33422.961911
0.055556 0.121306 0.011111 -69985.143635 -4766.429689 4872.878481 -40869.476382 935.897448 -46409.352778
0.077778 0.121306 0.011111 -50774.729456 -2773.947750 8480.062914 -37335.730607 5385.754184 -6130.085849
0.100000 0.121306 0.011111 -49049.739510 6208.187712 15846.174939 -43285.936081 -16518.364503 -24629.500303
0.122222 0.121306 0.011111 -37103.434836 -3231.939718 -1006.282866 -29189.095847 -516.893757 -14594.742959
0.144444 0.121306 0.011111 -31625.845674 5492.673865 5187.577093 -27529.106656 -3073.010180 -30328.712676
0.166667 0.121306 0.011111 -34130.872742 2413.258658 746.878950 -24451.165119 13534.633728 -21278.933064
0.188889 0.121306 0.011111 -48797.602180 9000.976619 2394.620366 -55829.630716 -10254.643108 -37853.829831
0.211111 0.121306 0.011111 -38518.789697 14104.855833 -8085.895188 -30178.036416 -678.760834 -26239.533934
0.233333 0.121306 0.011111 -38666.616380 6624.397484 -1031.697108 -33609.820308 -1515.029562 -22398.304111
0.255556 0.121306 0.011111 -52317.257121 -6.415526 -5412.300254 -49659.671375 2197.023211 -30849.908154
0.277778 0.121306 0.011111 -31897.115613 7537.118372 -4965.176382 -29905.412496 -915.935856 -31302.480220
0.300000 0.121306 0.011111 -62581.565635 6079.156897 -19744.481126 -59025.810107 851.745337 -31284.237941
0.322222 0.121306 0.011111 -61569.996679 1749.271784 -15088.886376 -18410.350652 -4975.954648 -17404.112188
0.344444 0.121306 0.011111 -51645.292259 7706.834527 -14902.600192 -33558.776141 1679.045463 -22377.645721
0.366667 0.121306 0.011111 -31630.360474 -7268.670660 -18087.118144 -23186.017792 2372.792540 -28837.385852
0.388889 0.121306 0.011111 -24639.354163 -7549.953438 2443.032487 -46240.447923 -4517.327231 -30727.138760
0.011111 0.143361 0.011111 -36093.742134 1331.894840 9385.435333 -36258.646175 5552.768541 -23881.390360
0.033333 0.143361 0.011111 -60610.393824 -230.820441 -13804.784375 -29030.886928 2995.002292 -27393.435025
0.055556 0.143361 0.011111 -67776.498471 8750.001615 3557.373226 -35165.472948 1972.918714 -25314.647863
0.077778 0.143361 0.011111 -76355.247670 3971.713434 13468.757513 -38181.721209 19374.483946 -34735.740369
0.100000 0.143361 0.011111 -82546.892239 4779.471509 7897.045431 -44309.534414 -6194.276793 -41883.626101
0.122222 0.143361 0.011111 -79716.149114 -3701.990278 9540.834062 -44949.668464 1690.708376 -35089.364039
0.144444 0.143361 0.011111 -56342.375863 2745.365647 11905.648248 -30774.873990 9077.466442 -16784.350734
0.166667 0.143361 0.011111 -55256.537136 56.254691 -6097.996930 -19660.413178 -335.427213 -34843.929687
0.188889 0.143361 0.011111 -50789.115538 -4813.489682 483.259424 -35073.810163 8061.469755 -19805.619188
0.211111 0.143361 0.011111 -44938.696207 783.660347 -6134.328156 -32077.279297 38.985243 -20192.863350
0.233333 0.143361 0.011111 -55501.958124 -4272.789097 10339.554589 -53146.739459 -3697.179917 -39234.603232
0.255556 0.143361 0.011111 -46087.749331 -1250.907508 11711.381266 -37730.261016 4838.081911 -13432.630459
0.277778 0.143361 0.011111 -78241.669842 8936.040854 7155.425393 -40014.883045 12523.596543 -26587.625472
0.300000 0.143361 0.011111 -54203.640638 -2798.829547 3868.062479 -34827.738783 -1198.146187 -24950.171269
0.322222 0.143361 0.011111 -99413.947436 11222.836858 10961.657401 -36704.120291 6313.767043 -35902.550364
0.344444 0.143361 0.011111 -84954.543635 19487.988891 6717.806213 -37431.908374 1868.719135 -20742.972958
0.366667 0.143361 0.011111 -72983.527359 741.561923 2326.219722 -36840.977087 -3301.958277 -41702.575570
0.388889 0.143361 0.011111 -23103.935018 -4888.137527 -8834.324066 -42597.835865 -1737.035478 -30683.098225
0.011111 0.165417 0.011111 -26850.765080 1896.394151 -2598.900013 -30718.582482 -4720.172682 -18562.874240
0.033333 0.165417 0.011111 -46724.716454 -11298.663595 -4421.818615 -35448.581105 5190.842515 -24583.504916
0.055556 0.165417 0.011111 -37667.668981 -8568.842162 68.457829 -23922.793096 -6977.204496 -14134.984886
0.077778 0.165417 0.011111 -50071.300358 17653.487253 2420.950824 -36175.436728 2546.647433 -30781.288243
0.100000 0.165417 0.011111 -49733.559820 -7207.552630 12909.751701 -33996.691463 5376.149341 -29259.433052
0.122222 0.165417 0.011111 -47850.647453 -3934.614669 6060.361369 -41232.129809 9305.338583 -28874.809372
0.144444 0.165417 0.011111 -48575.798125 -665.404613 1723.770978 -23780.872675 2347.953724 -22211.110527
0.166667 0.165417 0.011111 -31828.418261 3007.486741 -19432.730037 -16264.477386 -1278.507648 -10176.866550
0.188889 0.165417 0.011111 -55458.488919 -3604.912717 9076.933797 -52750.463771 2924.948875 -57039.896076
0.211111 0.165417 0.011111 -59030.074728 5522.126673 4956.056270 -37512.210154 14182.755162 -34891.137668
