# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5516.253958 -945.483380 -603.860973 -8183.987467 -6233.978862 -7318.355613
0.033333 0.011028 0.011111 -14800.565725 -883.592482 -1264.612214 -9196.888657 925.164381 -8766.974092
0.055556 0.011028 0.011111 -17330.013091 627.649921 4113.812808 -12609.264224 155.785067 -9495.435739
0.077778 0.011028 0.011111 -22387.518226 -409.218288 6096.137050 -9024.203518 -2916.708614 -10792.463565
0.100000 0.011028 0.011111 -27018.957227 1716.347360 -2855.569948 -13793.568873 -3443.615809 -14746.535792
0.122222 0.011028 0.011111 -18814.918737 769.839210 -545.015942 -8863.124817 -1292.806447 -11641.986608
0.144444 0.011028 0.011111 -24182.941314 3694.025563 847.223322 -9742.529887 -644.389736 -11725.955207
0.166667 0.011028 0.011111 -23478.485443 -1347.707615 -1338.017194 -3433.707632 -1686.948071 -11893.042456
0.188889 0.011028 0.011111 -27083.145818 3844.083751 3149.116084 -18912.898858 -5273.137190 -7047.627596
0.211111 0.011028 0.011111 -27824.567199 -2381.844826 1331.836452 -13387.159912 -5177.160651 -13323.627045
0.233333 0.011028 0.011111 -34887.833348 4902.707869 4492.540184 -16036.263626 -5769.672759 -14185.001507
0.255556 0.011028 0.011111 -23896.040794 8596.644027 -3625.671002 -6173.478383 2686.540685 -9791.146428
0.277778 0.011028 0.011111 -32537.988001 264.010821 2146.882603 -10943.041395 -4295.850604 -9065.341051
0.300000 0.011028 0.011111 -28041.674826 -3025.216616 -6785.229842 -15494.919196 -1960.564302 -12534.745410
0.322222 0.011028 0.011111 -29334.939058 2134.812854 -3039.385833 -5519.541933 -4716.971913 -20534.186587
0.344444 0.011028 0.011111 -28004.822135 1454.900822 7073.592268 -11899.288873 2695.221386 -16651.309204
0.366667 0.011028 0.011111 -27445.052900 1210.150945 -715.659710 -10242.523491 1704.519151 -8689.621161
0.388889 0.011028 0.011111 -7467.700042 -2857.456911 -389.175684 -14819.278218 1581.782984 -12239.607067
0.011111 0.033083 0.011111 -15956.328980 -4721.241554 1348.325016 -19555.277267 -1987.615765 -20195.682736
0.033333 0.033083 0.011111 -30540.413043 6349.310939 -762.101522 -23129.937272 -1531.353333 -13765.725298
0.055556 0.033083 0.011111 -21122.086533 3864.360564 -827.395693 -18065.713266 3730.791059 -12138.502150
0.077778 0.033083 0.011111 -24808.537979 3929.540297 -5766.483309 -22395.235429 3863.202392 -16411.311623
0.100000 0.033083 0.011111 -23248.735253 1169.738852 -2220.275507 -28985.005288 2610.898534 -18605.067015
0.122222 0.033083 0.011111 -20994.060081 897.552812 -4844.337255 -19088.825107 2548.935377 -9005.939399
0.144444 0.033083 0.011111 -18979.092448 257.438445 -5436.183439 -18409.966581 -8822.734721 -11530.708741
0.166667 0.033083 0.011111 -20862.055328 7517.207069 -1909.859645 -19420.650935 2962.089019 -17318.884300
0.188889 0.033083 0.011111 -26388.737857 -718.081664 72.227004 -26019.166985 -4318.002631 -20401.512382
0.211111 0.033083 0.011111 -27803.765454 1806.112229 -3308.040741 -21028.085918 -7941.218121 -9068.818183
0.233333 0.033083 0.011111 -27223.946766 -1621.632848 -3690.705541 -25529.974725 423.827018 -15414.355332
0.255556 0.033083 0.011111 -33955.448101 -7280.127318 -4607.942875 -37760.640951 7213.441107 -24615.980307
0.277778 0.033083 0.011111 -23202.584254 841.001334 -3062.908251 -18174.790679 2796.029087 -12966.120883
0.300000 0.033083 0.011111 -35263.386770 -2478.090833 -6891.692811 -23439.738474 1336.922025 -12610.678195
0.322222 0.033083 0.011111 -35347.033251 -1490.474153 -5607.389223 -18582.398990 1843.547843 -13886.841807
0.344444 0.033083 0.011111 -24133.808499 3941.740102 -4034.009675 -19710.419968 6694.076614 -10713.927492
0.366667 0.033083 0.011111 -14941.958529 2739.185217 3254.370434 -13596.034418 -2507.618818 -8270.355087
0.388889 0.033083 0.011111 -17239.557682 5185.289896 724.416685 -28820.515555 -1064.517724 -15554.399440
0.011111 0.055139 0.011111 -12344.192945 3762.433302 -2738.154645 -21466.036602 1399.730053 -9917.355855
0.033333 0.055139 0.011111 -18936.676558 2461.260132 3010.239442 -19953.100669 2008.413016 -11848.869644
0.055556 0.055139 0.011111 -16430.418051 2109.641861 -946.093105 -18985.634581 -2853.319233 -8204.945391
0.077778 0.055139 0.011111 -24273.128915 2340.956133 -3562.251999 -26098.726691 1056.922955 -3851.523885
0.100000 0.055139 0.011111 -16908.414782 -1608.840326 -2604.108075 -25083.186124 -574.842564 -22105.059350
0.122222 0.055139 0.011111 -18984.518131 1967.470235 1352.929198 -13731.781213 4066.608628 -9751.720136
0.144444 0.055139 0.011111 -38370.109939 7007.109599 3598.045126 -25158.262816 -357.803214 -16306.955658
0.166667 0.055139 0.011111 -18900.857188 7129.231484 2162.292731 -14243.951623 9667.615489 -12686.919261
0.188889 0.055139 0.011111 -20553.088466 5675.910212 2209.904976 -18321.842638 6755.284989 -21840.178772
0.211111 0.055139 0.011111 -16044.315018 2707.239596 -2129.895115 -10533.125884 -2968.774536 -8171.553413
0.233333 0.055139 0.011111 -18447.567026 2278.675987 5959.925768 -25900.044598 2853.634936 -17541.867771
0.255556 0.055139 0.011111 -27416.046568 994.345445 7193.877826 -20875.108949 -4241.228057 -13193.985488
0.277778 0.055139 0.011111 -33969.567165 -3761.218826 5146.644128 -38450.386053 2928.210200 -11491.657383
0.300000 0.055139 0.011111 -22232.012239 2985.640294 7797.738511 -9896.458262 -1031.964635 -4180.113918
0.322222 0.055139 0.011111 -26928.406943 110.863048 1866.830379 -17191.242291 3508.024596 -9564.233604
0.344444 0.055139 0.011111 -20276.746421 3218.079374 2744.997377 -13852.821733 -5672.879724 -11462.101234
0.366667 0.055139 0.011111 -29475.438605 1813.284833 -4437.959789 -21057.590507 -3151.073163 -15715.361572
0.388889 0.055139 0.011111 -11641.776794 3996.427859 -2683.803025 -16986.555483 406.383728 -16477.169448
0.011111 0.077194 0.011111 -4583.133314 3218.662246 -1057.401947 -14589.390829 -1978.819236 -6422.221592
0.033333 0.077194 0.011111 -18978.365967 3083.868059 1526.442424 -22730.355655 714.767156 -12062.667323
0.055556 0.077194 0.011111 -26599.727668 4137.052759 4446.740855 -22787.311563 5298.897605 -11347.166868
0.077778 0.077194 0.011111 -20430.763991 2254.509300 1568.505210 -26465.632509 -5254.735862 -10909.536895
0.100000 0.077194 0.011111 -20986.442098 -1874.581970 -869.599210 -21264.405098 -9391.354611 -8909.735738
0.122222 0.077194 0.011111 -32762.549403 527.549465 5277.603137 -19658.147494 9193.886705 -11696.853023
0.144444 0.077194 0.011111 -33683.648102 4346.815196 -7493.449858 -15425.617524 5406.660982 -13198.112612
0.166667 0.077194 0.011111 -47842.364462 1819.504984 961.553526 -25106.051913 2375.959123 -12225.883152
0.188889 0.077194 0.011111 -27616.750318 1130.667758 -3849.313923 -28760.033452 12013.692526 -8512.759610
0.211111 0.077194 0.011111 -21744.349708 5211.511330 -8196.569754 -17338.021231 1587.596753 -19121.078646
0.233333 0.077194 0.011111 -11370.293331 -3159.600991 973.871250 -16760.965748 -2174.379123 -8413.870985
0.255556 0.077194 0.011111 -17066.030676 -3040.878123 751.016337 -18774.273196 -1978.247783 -11141.452452
0.277778 0.077194 0.011111 -21842.583084 -1841.593439 3294.436080 -34770.898124 2328.599252 -13941.095336
0.300000 0.077194 0.011111 -17048.547749 6286.351900 1754.402788 -15863.706041 -1047.152885 -6661.981082
0.322222 0.077194 0.011111 -22583.595109 3323.319847 -579.432838 -17093.773691 -1942.877111 -15614.848461
0.344444 0.077194 0.011111 -20341.559421 3099.026084 2615.700918 -23010.329346 6715.212891 -12849.193470
0.366667 0.077194 0.011111 -16472.067061 326.632450 3141.435608 -19446.452244 1251.708757 -9221.748222
0.388889 0.077194 0.011111 -7965.737103 -2900.132193 -3142.455464 -15440.792694 -677.511648 -10697.432133
0.011111 0.099250 0.011111 -9742.429035 417.590613 -2918.013950 -18413.083900 8457.557755 -16583.980339
0.033333 0.099250 0.011111 -16786.466504 693.351844 2085.755416 -20484.376128 3625.197276 -9459.578275
0.055556 0.099250 0.011111 -22309.510695 -487.476581 -565.379728 -24148.264139 4445.113582 -13328.192854
0.077778 0.099250 0.011111 -17399.162848 -1201.367763 -6240.441515 -17066.139861 -3405.480915 -8217.139197
0.100000 0.099250 0.011111 -24410.795655 -2798.027913 6.543233 -22753.403154 -5989.795930 -16654.320373
0.122222 0.099250 0.011111 -19688.726255 3483.206027 6235.021229 -13958.173953 6429.936415 -16803.526569
0.144444 0.099250 0.011111 -21042.839019 -2717.807736 3107.875787 -15482.496753 -634.957949 -9249.085925
0.166667 0.099250 0.011111 -23277.403978 -2048.232020 -2491.084559 -15404.729681 -4808.401250 -9296.345867
0.188889 0.099250 0.011111 -30559.099922 -2121.254726 -3950.214697 -29708.727827 527.970803 -20483.306420
0.211111 0.099250 0.011111 -27746.147600 1897.073012 5162.339045 -20437.747640 -3565.195678 -11455.420381
0.233333 0.099250 0.011111 -22448.088372 161.311456 824.015822 -17825.005437 -1388.971380 -20667.655159
0.255556 0.099250 0.011111 -25346.702330 4349.866339 -5706.266435 -14070.853125 5929.809068 -7417.906928
0.277778 0.099250 0.011111 -23210.990455 -4158.952863 -3128.909602 -16216.305900 -6662.275592 -15702.274141
0.300000 0.099250 0.011111 -23395.644731 -6360.489004 169.877290 -30416.944949 -1817.879803 -15358.987576
0.322222 0.099250 0.011111 -21861.952610 4086.756592 1143.740201 -11188.317701 1235.524299 -8700.559823
0.344444 0.099250 0.011111 -16276.286379 185.427263 4445.672588 -18659.927715 5836.887122 -11195.645788
0.366667 0.099250 0.011111 -22045.755887 -2489.630844 -2627.273238 -17052.342105 -5322.589031 -11237.033383
0.388889 0.099250 0.011111 -5575.113219 -1371.147744 -4291.514669 -15759.100654 3471.021220 -11323.933951
0.011111 0.121306 0.011111 -9389.099961 1056.065707 -4504.612509 -22341.184504 6052.901573 -11885.586504
0.033333 0.121306 0.011111 -20025.564806 3172.401262 -1901.350389 -18854.664067 159.685015 -13828.043340
0.055556 0.121306 0.011111 -23127.335090 -3627.450988 -2581.705861 -18617.983112 -1502.069785 -20302.047477
