# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68188.690405 -7536.919851 14885.736857 -159028.035590 -28801.627881 -79790.029284
0.033333 0.011028 0.011111 -101738.016300 -2056.293700 5113.636123 -134455.331370 -38905.901275 -45431.211537
0.055556 0.011028 0.011111 -111506.669170 4061.292713 -12532.145970 -191511.030690 -30370.159406 -50012.728538
0.077778 0.011028 0.011111 -111541.001760 -9953.001968 -6707.696841 -146499.224890 -16267.589508 -39932.472688
0.100000 0.011028 0.011111 -130370.937070 10807.677384 -25255.653236 -140770.036990 -76926.055844 -32836.051954
0.122222 0.011028 0.011111 -101103.768740 -4395.103790 -13719.769475 -137551.120450 -22747.877946 -65501.175268
0.144444 0.011028 0.011111 -106681.065190 8627.169011 1838.747696 -157655.482280 -75559.217045 -64306.592736
0.166667 0.011028 0.011111 -88885.611947 -2146.828267 -1575.184303 -151409.642740 -25989.713284 -37502.100942
0.188889 0.011028 0.011111 -72534.865606 -6921.305256 42808.114724 -146207.370230 -41466.399359 -41477.042034
0.211111 0.011028 0.011111 -96187.350503 -12346.222115 -13221.454983 -172558.253400 -53450.091511 -19945.829664
0.233333 0.011028 0.011111 -95855.444901 19850.658951 -1730.795455 -168886.894020 -6047.227733 -70176.658654
0.255556 0.011028 0.011111 -107076.823850 4260.720936 -27706.728525 -137498.220110 8163.767401 -58380.947157
0.277778 0.011028 0.011111 -86748.229989 -36273.769745 -9618.286758 -154446.056550 -19018.928111 -25664.292775
0.300000 0.011028 0.011111 -58498.818071 -39484.971062 -505.374463 -140096.619230 -60011.073205 -72807.363154
0.322222 0.011028 0.011111 -107324.001190 7846.198427 -21182.988985 -129627.181190 -47734.360880 -33491.805139
0.344444 0.011028 0.011111 -109443.168920 23470.228286 24257.808844 -123569.774490 -45641.618479 -51836.813240
0.366667 0.011028 0.011111 -97438.370075 16040.171331 24452.426006 -147082.643170 -52469.571778 -30330.278596
0.388889 0.011028 0.011111 -47198.927143 -22046.063186 -16904.804147 -136497.007490 -28088.862970 -63161.832032
0.011111 0.033083 0.011111 -38393.524463 2636.465346 1003.905351 -268666.385830 -50410.709567 -114827.115940
0.033333 0.033083 0.011111 -138634.693440 9588.160352 -13110.466006 -241342.998820 41698.419717 -62449.510540
0.055556 0.033083 0.011111 -201846.575390 2741.538534 -35149.673073 -314440.104490 -63202.003370 -104336.338010
0.077778 0.033083 0.011111 -189146.477140 33021.093292 -14047.231446 -275327.006910 -4673.642470 -72071.520785
0.100000 0.033083 0.011111 -156201.379520 -29241.470756 23009.019330 -251965.248890 11205.272524 -109109.233890
0.122222 0.033083 0.011111 -168584.272670 -3.414057 -31801.169668 -276821.561020 6131.836335 -11301.114135
0.144444 0.033083 0.011111 -168554.433160 14795.454401 27696.251098 -248034.575890 -22253.487593 -80788.854133
0.166667 0.033083 0.011111 -148792.092070 15307.453319 39493.031657 -340567.497000 7700.135857 -57195.030979
0.188889 0.033083 0.011111 -168783.628890 24576.270311 -24573.297755 -258709.099080 -19037.856839 -81478.780514
0.211111 0.033083 0.011111 -180264.980030 48844.955229 31661.859411 -350698.962990 -70732.662544 -106751.107020
0.233333 0.033083 0.011111 -234633.688550 -34666.738712 32154.200877 -286535.381470 65725.751105 -85330.858108
0.255556 0.033083 0.011111 -184794.192830 -18548.365944 874.125350 -300755.786530 -365.276691 -86356.335993
0.277778 0.033083 0.011111 -127799.239980 -35959.171502 -19870.668106 -217823.409640 24933.369541 -44385.422533
0.300000 0.033083 0.011111 -202045.142990 5769.174614 -41403.927419 -314701.728610 9951.896024 -85004.207714
0.322222 0.033083 0.011111 -184738.810890 -6196.645487 1155.712644 -284285.316700 -24312.984094 -101159.057330
0.344444 0.033083 0.011111 -159169.494480 -8722.067018 -7543.509810 -205796.321660 -14100.215473 -87560.087318
0.366667 0.033083 0.011111 -161666.433670 -26021.258221 -20307.347873 -292380.085760 -34833.077739 -31950.349057
0.388889 0.033083 0.011111 -72954.201026 9088.894818 -19348.313928 -258179.822260 -38100.197776 -82961.302817
0.011111 0.055139 0.011111 -124240.001090 906.487646 38053.145914 -298760.150540 72324.135508 -96980.939722
0.033333 0.055139 0.011111 -186941.474320 17822.913984 3162.867279 -200201.306460 11512.880260 5110.258713
0.055556 0.055139 0.011111 -184499.897000 4779.252529 25122.050091 -283576.637330 -61964.852421 -43596.852360
0.077778 0.055139 0.011111 -169505.635050 21783.581831 -17687.263278 -344211.479290 18195.859860 -110914.132750
0.100000 0.055139 0.011111 -120768.389290 21696.982055 12217.625274 -253638.907890 87835.086258 -112302.031580
0.122222 0.055139 0.011111 -148438.326630 10665.264947 15020.123616 -308668.385780 4763.884373 -92134.791191
0.144444 0.055139 0.011111 -193087.859950 -28852.127488 -78985.768800 -279526.716670 -6412.110976 -106490.782080
0.166667 0.055139 0.011111 -179335.530140 5003.166580 -46738.152574 -285472.915860 -13306.169901 -109522.501350
0.188889 0.055139 0.011111 -212706.076820 -60955.477497 36115.819510 -307100.157660 68606.774517 -103831.992150
0.211111 0.055139 0.011111 -141719.714750 18211.916230 20818.521500 -230190.640090 -19018.199610 -80052.195135
0.233333 0.055139 0.011111 -94057.905410 -13516.064591 -18847.541125 -214885.978320 81387.180239 -86075.030010
0.255556 0.055139 0.011111 -219016.333380 -12367.382117 28516.346403 -311352.881070 -2584.415969 -76605.073601
0.277778 0.055139 0.011111 -214994.298700 30665.519918 -21949.532820 -319185.130850 -16724.257305 -124556.292140
0.300000 0.055139 0.011111 -178489.318590 7207.630996 23703.429503 -191349.315480 10927.219923 -58611.915263
0.322222 0.055139 0.011111 -195875.722100 -13179.269984 21468.685602 -267220.394970 12806.131973 -80333.063100
0.344444 0.055139 0.011111 -159019.658680 -19428.178745 27430.774060 -258790.803050 45186.558287 -75124.862247
0.366667 0.055139 0.011111 -110961.337650 12330.550396 38762.806676 -313371.092320 -9316.616117 -69055.489032
0.388889 0.055139 0.011111 -118689.326260 -2183.091675 8639.417464 -259285.029750 -39933.839037 -92520.507007
0.011111 0.077194 0.011111 -68460.466080 7139.719956 -7766.210025 -287775.764860 67181.242511 -88680.035320
0.033333 0.077194 0.011111 -164258.402990 -14451.919195 2260.439183 -205321.159200 -28495.571441 -95704.264546
0.055556 0.077194 0.011111 -137117.981930 5281.207306 -13363.576081 -433869.873010 21603.759882 -100393.256710
0.077778 0.077194 0.011111 -149955.288140 -26068.002699 7308.548058 -337843.569710 8915.379406 -93101.677322
0.100000 0.077194 0.011111 -79761.909257 9924.774335 -3907.547004 -270423.486800 29919.903411 -78521.065565
0.122222 0.077194 0.011111 -120579.425310 28249.838177 20454.757804 -252365.728230 32422.630430 -63718.005853
0.144444 0.077194 0.011111 -202483.602550 -256.577602 -20255.594685 -319741.248780 -12644.016584 -110778.389680
0.166667 0.077194 0.011111 -143652.400210 -12578.582668 -11186.629330 -241221.827830 7647.786161 -32481.351468
0.188889 0.077194 0.011111 -175993.743060 -3931.468367 -8099.820049 -263691.363830 59127.669039 -88297.464643
0.211111 0.077194 0.011111 -165991.199960 -5440.263834 -5794.107662 -321644.233860 29539.611090 -89164.439775
0.233333 0.077194 0.011111 -190205.314270 9214.524793 9526.041940 -333964.189090 18997.893050 -105745.968950
0.255556 0.077194 0.011111 -144346.159560 -6839.796863 17170.564561 -298844.155310 6199.785105 -23725.432782
0.277778 0.077194 0.011111 -174176.391300 -36528.691646 -18755.287857 -421137.704970 -31928.118366 -94561.244192
0.300000 0.077194 0.011111 -116303.153300 28776.944088 -29878.272610 -197011.375310 -31708.762042 -26661.886187
0.322222 0.077194 0.011111 -177669.490930 -5368.289471 -42279.268156 -234096.549200 18659.864130 -48860.497901
0.344444 0.077194 0.011111 -219569.065510 3443.907169 -36049.352615 -296351.544950 44325.745702 -94868.263070
0.366667 0.077194 0.011111 -207763.509670 1173.591121 39068.210476 -359545.033810 -28966.596104 -110268.541240
0.388889 0.077194 0.011111 -48130.137867 6893.279116 -29995.744199 -257110.685650 16661.290863 -7787.809803
0.011111 0.099250 0.011111 -67818.470033 -22197.847271 13422.752769 -272543.311520 13035.751361 -66715.629278
0.033333 0.099250 0.011111 -163062.868810 39116.353952 -19058.555043 -258505.396340 -25877.252522 -72405.661714
0.055556 0.099250 0.011111 -157148.674290 49878.093228 -727.113734 -364782.386540 -35657.030118 -35702.419585
0.077778 0.099250 0.011111 -172193.660910 21680.794853 10516.208594 -332615.464340 40431.572644 -59713.937249
0.100000 0.099250 0.011111 -182246.739670 15394.923116 16538.393115 -298843.708820 -40112.955238 -90894.207563
0.122222 0.099250 0.011111 -145514.703580 -12785.069865 19424.758855 -249105.756130 -11701.856369 -84876.727003
0.144444 0.099250 0.011111 -140100.575310 21965.949389 55533.331943 -291028.427510 10122.947137 -51522.358518
0.166667 0.099250 0.011111 -126026.735320 -1641.195401 49248.881926 -274740.896500 11069.303342 -125932.806810
0.188889 0.099250 0.011111 -128709.570590 -12405.444908 13259.260587 -235380.760410 31578.974121 -63110.803549
0.211111 0.099250 0.011111 -150007.881910 39919.512717 3412.382515 -331436.503680 -34505.084286 -55820.656950
0.233333 0.099250 0.011111 -99844.899040 -21193.076214 -14664.434132 -268822.631060 -8083.261455 -56176.007246
