# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -46166.207939 9775.173670 3684.289505 -78415.170796 8658.026239 -32449.588820
0.033333 0.011028 0.011111 -79447.558246 5242.675466 14090.557508 -84988.066633 -17985.309748 -47197.436023
0.055556 0.011028 0.011111 -83978.701589 6967.901824 -3895.945838 -109918.040400 8583.795342 -30939.542395
0.077778 0.011028 0.011111 -73439.095251 -1230.179892 3358.091663 -70548.635268 -23621.903848 -3043.918134
0.100000 0.011028 0.011111 -86748.466889 9594.591856 -14373.065766 -71791.401918 -43807.433859 -32228.807116
0.122222 0.011028 0.011111 -67967.170728 7448.270351 -10562.500313 -73263.158380 -15218.748467 -43279.281221
0.144444 0.011028 0.011111 -68313.021581 9758.871329 9406.684525 -87549.736725 -44211.637374 -49649.821192
0.166667 0.011028 0.011111 -73746.145192 -8461.614960 -10443.455399 -76229.757111 -23700.399157 -24893.471471
0.188889 0.011028 0.011111 -50635.514447 1329.688148 21226.768306 -76228.937298 -14130.419141 -37965.499732
0.211111 0.011028 0.011111 -68787.376023 -11150.109086 -1256.170175 -87458.527089 -24865.052515 -15151.328260
0.233333 0.011028 0.011111 -78488.865392 8515.692482 6743.370092 -103771.535100 -7606.487072 -51043.714863
0.255556 0.011028 0.011111 -63365.607058 14005.316102 -10542.109334 -55230.917032 2022.729168 -47845.799909
0.277778 0.011028 0.011111 -81306.985179 -27406.774452 312.689095 -99879.141152 -19625.196817 -24489.420167
0.300000 0.011028 0.011111 -55468.921828 -18104.734556 -5223.640143 -55300.293687 -18211.406346 -57593.696659
0.322222 0.011028 0.011111 -76209.698131 9837.644277 654.309253 -62709.875753 -25930.248814 -45663.381452
0.344444 0.011028 0.011111 -56436.070752 18604.599164 2024.664685 -82053.136377 -9419.760596 -50702.526459
0.366667 0.011028 0.011111 -62017.279096 7189.739705 24979.385751 -70657.179704 -33802.673775 -18134.440205
0.388889 0.011028 0.011111 -22166.173628 -18224.913975 -9341.089189 -81465.462221 -24958.812775 -52061.052617
0.011111 0.033083 0.011111 -50994.736819 -4730.814871 -10521.513869 -140228.105760 -14375.570894 -97444.261480
0.033333 0.033083 0.011111 -67018.772126 5249.930811 -31634.085984 -136210.318760 -240.314852 -10135.604209
0.055556 0.033083 0.011111 -96459.594136 -3187.836313 -9846.520920 -164339.530760 -13924.858570 -66566.607275
0.077778 0.033083 0.011111 -102186.871260 9090.464832 -10103.031767 -165484.851460 -17892.089914 -72904.915310
0.100000 0.033083 0.011111 -79927.021815 -19440.615607 12346.939202 -156533.074560 16787.693553 -61187.027606
0.122222 0.033083 0.011111 -114301.681360 6875.541339 -24844.803884 -140470.064450 -13307.180977 -7999.570683
0.144444 0.033083 0.011111 -95045.558922 9450.882471 467.700936 -99152.374449 -24419.881605 -30848.920886
0.166667 0.033083 0.011111 -80632.084784 5359.582352 15743.303097 -197323.267600 -10724.058777 -54907.420999
0.188889 0.033083 0.011111 -111300.766530 6152.039759 -4591.780006 -129939.906120 1504.237959 -41698.977823
0.211111 0.033083 0.011111 -110742.652540 28885.354921 33057.198526 -170752.915070 -48073.242767 -55536.373776
0.233333 0.033083 0.011111 -138861.336420 -9058.148369 8155.723896 -146120.396820 25063.350739 -33862.510709
0.255556 0.033083 0.011111 -159478.441130 -20597.026281 7482.884422 -177108.322500 -30797.567047 -53023.984656
0.277778 0.033083 0.011111 -83611.307073 -6656.951466 -10708.034530 -110007.174710 -5406.549489 -19014.401503
0.300000 0.033083 0.011111 -155356.807890 -11124.731087 -38034.178745 -184427.176320 18529.945218 -54113.551220
0.322222 0.033083 0.011111 -107090.366080 -10818.698854 -14928.499706 -104630.226500 4314.646500 -37385.996609
0.344444 0.033083 0.011111 -88490.766371 -3394.027989 10738.881473 -140827.950010 -3639.850449 -35787.777084
0.366667 0.033083 0.011111 -82625.606107 8838.700847 -21223.918649 -151677.441340 -18532.176176 -8958.956825
0.388889 0.033083 0.011111 -72322.571457 4738.851704 -3357.817345 -134380.678500 -3685.043790 -40400.423929
0.011111 0.055139 0.011111 -36968.443791 -4007.613347 33578.899883 -162988.528210 21227.244414 -47327.234951
0.033333 0.055139 0.011111 -99550.764693 8844.970508 3007.357801 -111396.074660 -1132.443319 -29506.634401
0.055556 0.055139 0.011111 -97866.056341 3278.179847 -1663.803445 -190678.683870 -52914.533474 -36056.076175
0.077778 0.055139 0.011111 -82983.054262 3605.245764 -21297.175753 -169856.746710 9187.177082 -54677.215996
0.100000 0.055139 0.011111 -67319.071237 -7213.572121 -515.123516 -165872.871010 55262.243987 -62132.842066
0.122222 0.055139 0.011111 -73677.988092 21832.209147 34853.117587 -171245.538040 17579.211944 -50109.429773
0.144444 0.055139 0.011111 -116560.057850 -6365.891574 -37778.447329 -146128.343930 -23602.675661 -65972.047730
