# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -35716.094131 8742.407664 -8117.428259 -59654.142940 -17486.653804 -15356.669797
0.033333 0.011028 0.011111 -72534.475598 4876.912612 16534.851723 -60339.567405 -3810.638832 -38210.838171
0.055556 0.011028 0.011111 -70600.187704 -6442.872820 -10249.726725 -90782.921882 -13204.484861 -31935.538977
0.077778 0.011028 0.011111 -64675.138941 -12218.582066 -605.385482 -64841.699955 -19317.670358 -23770.466021
0.100000 0.011028 0.011111 -92930.789292 -2061.662502 -790.871290 -50736.142040 -31828.493104 -22739.178772
0.122222 0.011028 0.011111 -69973.150814 9084.382230 -13640.440256 -74894.275391 -6314.487141 -39266.187460
0.144444 0.011028 0.011111 -63025.101947 11433.477002 1577.296687 -65883.389844 -30280.843731 -34473.037007
0.166667 0.011028 0.011111 -71214.920322 -6197.554804 -5847.022623 -57664.505922 -24586.798098 -18942.396904
0.188889 0.011028 0.011111 -58449.447112 17507.735591 16366.117868 -65303.679971 -7277.902428 -43405.847023
0.211111 0.011028 0.011111 -67838.295020 -5426.813212 2307.436901 -68960.417003 -15581.715372 -16644.802164
0.233333 0.011028 0.011111 -83177.456894 9304.311499 9720.892173 -82285.098781 -8640.999922 -38729.448121
0.255556 0.011028 0.011111 -49454.457430 12334.463094 -9364.197310 -52295.396036 14409.731522 -33211.613055
0.277778 0.011028 0.011111 -73753.717387 -16324.207262 -5960.921326 -76777.389436 1665.419289 -22887.889424
0.300000 0.011028 0.011111 -49450.664429 -11140.821030 -20966.263148 -60797.165302 -14163.174245 -35960.241930
0.322222 0.011028 0.011111 -67500.066816 6679.952545 -11616.702349 -31654.195631 -12883.308122 -39663.921981
0.344444 0.011028 0.011111 -53852.209361 10770.741313 -28583.554255 -58484.449684 -10460.796289 -38887.577316
0.366667 0.011028 0.011111 -53220.649657 9984.319907 -5101.578183 -50073.734732 -10773.616629 -12547.920227
0.388889 0.011028 0.011111 -16700.455802 -9963.049548 -3969.407204 -66910.686437 -13131.080615 -42824.584110
0.011111 0.033083 0.011111 -38047.451793 -3263.696600 4127.336483 -105012.097680 -25021.409213 -78363.738290
0.033333 0.033083 0.011111 -80424.396316 607.034206 -31211.795821 -100292.020330 28503.809871 -15868.039855
0.055556 0.033083 0.011111 -77099.354859 -6028.128262 -2071.194934 -119744.999360 -18617.193465 -41001.520321
0.077778 0.033083 0.011111 -77179.390486 8349.638812 2397.036064 -153156.103620 -17685.590414 -44108.621573
0.100000 0.033083 0.011111 -58447.188828 -6905.554537 -435.458358 -112575.191360 5566.934947 -50875.288482
0.122222 0.033083 0.011111 -91014.330014 3263.769149 -21072.375619 -151552.093390 -14889.623887 -17844.231739
0.144444 0.033083 0.011111 -58726.469017 17311.280786 -16460.029220 -72751.119074 -38211.985144 -32244.761694
0.166667 0.033083 0.011111 -53001.292233 7618.890973 17682.380573 -143896.996600 -9864.750818 -36771.395739
0.188889 0.033083 0.011111 -91833.037914 -9354.671314 1599.118224 -137349.991640 -4724.928245 -35036.826692
0.211111 0.033083 0.011111 -73927.097951 24740.633771 2955.652339 -135934.001290 -24224.095692 -36677.276450
0.233333 0.033083 0.011111 -90816.509668 -14504.835870 -8290.750797 -132438.128280 15072.171785 -37276.343200
0.255556 0.033083 0.011111 -117449.573920 -10519.774248 -1171.558436 -159360.643000 1737.944119 -50101.166283
0.277778 0.033083 0.011111 -68585.916351 1299.419030 -5218.589248 -84024.275282 11435.344008 -22040.278081
0.300000 0.033083 0.011111 -117628.373270 -3830.059433 2027.251921 -147745.485990 12098.524141 -42660.218510
0.322222 0.033083 0.011111 -79325.505430 -3995.598283 -4508.442170 -92086.604444 13702.373207 -32721.071727
0.344444 0.033083 0.011111 -63082.242597 -17732.781952 10250.846036 -92743.802880 5082.273548 -30400.348306
0.366667 0.033083 0.011111 -58307.471189 6071.968136 -64.487921 -124299.852570 -26051.969917 -19818.575534
0.388889 0.033083 0.011111 -54056.098470 6303.061698 -5428.539739 -116903.790690 -3742.322461 -33303.488107
0.011111 0.055139 0.011111 -34565.896434 608.004535 12403.981185 -122333.814520 11945.235907 -45095.065916
0.033333 0.055139 0.011111 -56136.870997 12740.369963 -1139.658878 -66722.300630 32517.464716 -28445.731249
0.055556 0.055139 0.011111 -52138.210632 -158.890140 -13869.102459 -141611.144030 -33675.417589 -23890.025519
0.077778 0.055139 0.011111 -59894.784191 390.509104 -14209.404090 -149529.387630 10548.891582 -41166.475279
0.100000 0.055139 0.011111 -35816.848305 3282.283160 6360.668753 -125742.951530 32505.612518 -41086.643934
0.122222 0.055139 0.011111 -69778.741754 8308.073446 11597.519682 -160868.672300 -10767.791146 -36375.935717
0.144444 0.055139 0.011111 -94034.712777 -1602.997403 -25726.616195 -125898.269400 -25846.021649 -47070.959830
0.166667 0.055139 0.011111 -55911.607569 10899.511106 -10505.405927 -76666.510919 -3123.965130 -31951.585828
0.188889 0.055139 0.011111 -75772.880596 -16969.078705 7726.892695 -143255.019770 7855.440136 -37738.833047
0.211111 0.055139 0.011111 -85923.071211 7722.953110 11840.862103 -118683.876770 -13402.258435 -47142.421587
0.233333 0.055139 0.011111 -61077.604158 -10063.898856 -4190.037099 -114586.254950 19399.638296 -48500.604892
0.255556 0.055139 0.011111 -75272.688777 -4582.504817 3858.757986 -133481.216830 -14274.739557 -48013.615085
0.277778 0.055139 0.011111 -98865.460511 12938.167664 12279.185668 -177138.123030 -16864.755315 -67909.890919
0.300000 0.055139 0.011111 -64603.071116 -8870.219819 11979.617112 -102315.595240 18000.892572 -2334.556171
0.322222 0.055139 0.011111 -79980.500051 -400.655626 -20314.409414 -93041.503739 595.369688 -30251.785484
0.344444 0.055139 0.011111 -64779.710101 -6393.606083 -1622.660661 -105012.074830 17792.576365 -48990.766046
0.366667 0.055139 0.011111 -79413.391366 7906.315009 15941.518429 -174863.499710 7693.619968 -46534.576769
