# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -50160.023870 17499.861669 8385.380988 -104762.204080 -13415.707285 -61304.089588
0.033333 0.011028 0.011111 -91888.832719 18454.475325 28903.958598 -128671.357620 -35577.839906 -48115.240974
0.055556 0.011028 0.011111 -109553.259360 1340.162406 -9317.586957 -155162.865310 -39211.563931 -40086.735719
0.077778 0.011028 0.011111 -98445.077333 -7170.600048 -16235.941078 -101171.144370 -30633.601076 -16175.525678
0.100000 0.011028 0.011111 -129792.287640 1526.932270 -10600.222398 -80571.301377 -59538.528707 -25686.462209
0.122222 0.011028 0.011111 -101795.716690 2029.357665 -13806.564972 -116083.650180 -14567.288742 -60886.917403
0.144444 0.011028 0.011111 -84667.899430 9886.910871 23690.311848 -117187.412810 -52445.880951 -38546.198106
0.166667 0.011028 0.011111 -85255.778296 -11088.438992 7394.822531 -104225.512840 -17395.506223 -31722.495588
0.188889 0.011028 0.011111 -71109.192543 -2999.850523 32780.144023 -108849.355310 -21702.848877 -40282.063353
0.211111 0.011028 0.011111 -82625.223723 -14554.476718 421.482395 -125335.263160 -48174.748626 -16679.393128
0.233333 0.011028 0.011111 -78806.786870 11754.344557 7892.813842 -130960.351290 -1400.561690 -61082.914520
0.255556 0.011028 0.011111 -81914.975817 15862.488366 -17118.678818 -99012.427028 20109.621788 -51639.988001
0.277778 0.011028 0.011111 -92671.395430 -39834.584413 1730.921871 -134954.869040 -6261.898399 -49124.774717
0.300000 0.011028 0.011111 -59021.504029 -21939.744501 6872.413178 -81566.450430 -25633.922176 -57149.365256
0.322222 0.011028 0.011111 -112831.255230 6692.666968 -7164.958806 -89969.105070 -38782.588202 -51733.150641
0.344444 0.011028 0.011111 -82205.808928 3557.125234 2313.711229 -102517.799550 -7684.653687 -53156.063188
0.366667 0.011028 0.011111 -78575.457794 -4183.613110 28283.201756 -102856.585370 -33507.679189 -16048.808969
0.388889 0.011028 0.011111 -42706.111529 -24429.543443 -12990.882779 -95628.072191 -20230.624370 -55198.530178
0.011111 0.033083 0.011111 -54529.497542 -888.728267 2670.337854 -185689.692300 -17908.341797 -101917.461490
0.033333 0.033083 0.011111 -105851.969090 12760.242141 -14663.818089 -183653.900080 10508.377936 -42027.067613
0.055556 0.033083 0.011111 -144525.715000 8384.448875 -1814.592033 -228201.806840 -45651.606599 -71747.219485
0.077778 0.033083 0.011111 -122130.032300 11969.448909 -296.396542 -215315.079360 -18306.835067 -84441.290212
0.100000 0.033083 0.011111 -86291.740034 -39933.725325 9014.815046 -177124.263070 6483.391833 -76598.391855
0.122222 0.033083 0.011111 -133105.729840 8603.209373 -39125.297573 -202347.480510 -26107.105523 2989.452305
0.144444 0.033083 0.011111 -133123.098080 19293.165518 2796.319878 -150190.686230 -31433.245700 -53392.342406
0.166667 0.033083 0.011111 -88286.901670 -11354.537437 12192.677424 -248649.305360 790.878298 -59223.014763
0.188889 0.033083 0.011111 -152632.366870 -11777.943317 -19393.135330 -206895.770760 18755.623357 -58385.040454
0.211111 0.033083 0.011111 -141721.875200 44720.068424 30645.926038 -259225.863800 -63500.857490 -63772.667693
0.233333 0.033083 0.011111 -193589.587420 -6161.544748 -798.617640 -218241.803890 42568.778217 -54207.981302
0.255556 0.033083 0.011111 -183024.958680 -8865.478311 7937.850163 -238540.686040 -31439.269603 -55198.746867
0.277778 0.033083 0.011111 -99296.914916 -11630.185414 1921.032361 -155538.257160 8901.841134 -18690.453534
0.300000 0.033083 0.011111 -190323.428520 -5188.038282 -25097.257103 -250006.456150 7361.675624 -64115.887737
0.322222 0.033083 0.011111 -126354.884820 -12699.984498 -10398.959188 -150178.773670 -13091.518566 -43526.631910
0.344444 0.033083 0.011111 -111219.907120 -5124.646094 25421.925827 -166390.386570 2726.050691 -67305.811869
0.366667 0.033083 0.011111 -125521.964250 2492.978518 -33071.777111 -222052.909980 1526.479196 -10550.509933
0.388889 0.033083 0.011111 -73808.405936 9471.540267 -17529.473270 -177459.499210 -15449.076511 -63876.444295
0.011111 0.055139 0.011111 -60997.364432 -17472.455298 33398.048898 -218329.516300 39753.989633 -66159.817100
0.033333 0.055139 0.011111 -134458.274570 15677.246439 8993.152488 -144252.063780 1144.335158 -9488.911424
0.055556 0.055139 0.011111 -132791.611750 7400.720586 16965.629996 -231298.134790 -46886.914423 -48244.693351
0.077778 0.055139 0.011111 -115470.635330 -6282.371149 -17025.771775 -243002.999770 22751.277133 -55032.138914
0.100000 0.055139 0.011111 -94138.248990 2802.085290 9489.555211 -198110.895650 59605.887151 -69801.288881
0.122222 0.055139 0.011111 -105728.923630 13776.362914 47007.978142 -240463.358080 8235.627601 -79353.251551
0.144444 0.055139 0.011111 -154816.536020 -14736.837372 -42331.340483 -200461.601760 -39992.970504 -80708.355215
0.166667 0.055139 0.011111 -135704.686690 16805.542994 -29568.969215 -184796.724820 -2180.322755 -91329.847020
0.188889 0.055139 0.011111 -140765.246580 -32611.730980 24689.304003 -218845.451130 58853.876376 -81467.159035
0.211111 0.055139 0.011111 -137350.744900 5902.935366 7046.304346 -227943.222310 6376.200294 -71491.109698
0.233333 0.055139 0.011111 -84116.249141 -19591.706267 -5701.079872 -180046.689040 25658.884038 -75560.314328
0.255556 0.055139 0.011111 -130276.785720 -20835.585855 37431.052791 -234140.781630 -27466.502766 -86972.800770
0.277778 0.055139 0.011111 -154076.384030 35727.161656 -5989.225970 -254799.673310 -25196.992824 -129885.075760
0.300000 0.055139 0.011111 -108327.600950 -13629.454498 22987.157056 -155426.844110 15220.413914 -31998.401358
0.322222 0.055139 0.011111 -139571.511010 -7630.695934 -10940.617987 -166526.894320 -16104.792121 -36227.792607
0.344444 0.055139 0.011111 -106432.128050 -19319.759919 -13331.444094 -177991.488240 16424.925623 -63287.331643
0.366667 0.055139 0.011111 -95866.370130 6382.055501 30015.292337 -266798.544930 18419.275203 -70435.604023
0.388889 0.055139 0.011111 -102074.149310 -9694.018743 4160.808888 -190354.785420 -15812.437142 -68963.799838
0.011111 0.077194 0.011111 -59416.327972 31187.431459 -24891.800547 -226870.673420 12113.618906 -65932.546646
0.033333 0.077194 0.011111 -128436.340640 -266.151056 -7687.726526 -137706.595860 -11257.442027 -56574.517695
0.055556 0.077194 0.011111 -98226.114546 -9162.255108 710.197494 -302237.985100 -9853.852750 -83370.530862
0.077778 0.077194 0.011111 -112466.316700 -19031.205925 -1479.434102 -234999.929540 23320.281927 -77702.602474
0.100000 0.077194 0.011111 -82344.586656 284.658912 24455.047893 -216050.464360 18185.964715 -76597.348608
0.122222 0.077194 0.011111 -128970.619210 22984.166200 18047.186090 -209567.745940 40677.345578 -48534.250863
0.144444 0.077194 0.011111 -119836.854960 -16636.954856 -39764.113379 -225671.202880 -45531.843775 -125442.771860
0.166667 0.077194 0.011111 -115967.910850 -20626.824525 -6670.552165 -157633.682810 977.682560 -25069.989029
0.188889 0.077194 0.011111 -117238.168740 -11939.654232 -12220.295635 -202455.316300 54146.634505 -73812.656660
0.211111 0.077194 0.011111 -118338.460980 -7879.944866 -6778.973368 -242304.724700 40524.567802 -45996.343016
0.233333 0.077194 0.011111 -112709.912960 -12814.340869 40772.977621 -226576.111440 15339.065934 -109790.573900
