# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -80371.335992 -1791.808108 3801.160679 -122891.666690 -23027.514996 -65277.397374
0.033333 0.011028 0.011111 -128179.284740 -23442.051724 -14517.033765 -117535.546050 -42448.580536 -74547.173762
0.055556 0.011028 0.011111 -105954.478440 18094.536177 -15071.379997 -159544.838600 -16144.907667 -62271.014104
0.077778 0.011028 0.011111 -98920.882996 -158.821021 28266.166048 -118321.433520 -25132.275107 -47057.540814
0.100000 0.011028 0.011111 -138066.167960 21740.800476 -18513.134070 -125382.395500 -76840.331169 -57806.975142
0.122222 0.011028 0.011111 -121001.236980 7514.164875 -974.673459 -114062.347200 -13306.316217 -71640.161811
0.144444 0.011028 0.011111 -133238.241200 -460.699544 15552.480024 -134825.256650 -25718.539125 -46335.646609
0.166667 0.011028 0.011111 -114835.610090 -25542.431794 1913.495350 -136186.937010 -16415.900472 -88684.778136
0.188889 0.011028 0.011111 -121587.020150 -9898.177874 23999.874583 -119404.499560 -21547.402895 -41480.307817
0.211111 0.011028 0.011111 -135011.358020 -15573.586034 -6151.374774 -134607.693560 -39729.408500 -18100.176769
0.233333 0.011028 0.011111 -98222.331194 29282.802588 16134.788018 -160471.422170 -35416.719246 -94769.854622
0.255556 0.011028 0.011111 -121559.267010 21791.342176 -10907.812967 -79410.460202 -9026.122550 -87495.976925
0.277778 0.011028 0.011111 -110881.975570 -29826.425177 9962.512052 -150121.475370 -19652.210596 -28515.075116
0.300000 0.011028 0.011111 -103930.905350 -39507.442236 -5209.930222 -107616.733990 -58714.118933 -78657.210012
0.322222 0.011028 0.011111 -127892.936670 -22990.906219 -33918.241761 -109072.430960 -59805.214800 -57152.914369
0.344444 0.011028 0.011111 -94454.916800 22551.292425 -2255.713515 -127888.151560 -12737.963701 -65817.677095
0.366667 0.011028 0.011111 -87664.739387 6083.129220 17226.529009 -122742.924240 -44261.027896 -28986.580219
0.388889 0.011028 0.011111 -33999.954797 -17300.357878 -17577.373059 -113510.802970 -13261.280054 -82139.248237
