# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.033333 0.055139 0.011111 -117301.638150 9711.906102 14533.833459 -119965.342190 8364.468651 -39232.645359
0.055556 0.055139 0.011111 -119422.174060 -15231.788829 22589.693171 -182712.375000 -1389.754571 -71511.523690
0.077778 0.055139 0.011111 -125483.104130 6509.917944 -14257.210973 -191734.778560 2421.731197 -44695.285015
0.100000 0.055139 0.011111 -79325.433035 -8760.701553 -8438.990103 -156423.442230 14754.802458 -122314.788730
0.122222 0.055139 0.011111 -119513.419000 29587.452362 22607.106295 -153789.292160 -9514.489714 -67047.640941
0.144444 0.055139 0.011111 -184579.802360 -5679.721606 -49124.505160 -179223.942570 -5002.792405 -93692.044879
0.166667 0.055139 0.011111 -150107.349980 19276.130357 -27933.001812 -167460.391340 -37178.728218 -107002.530560
0.188889 0.055139 0.011111 -152113.581900 16933.522018 24238.768429 -168839.244570 -8857.094237 -116100.154290
0.211111 0.055139 0.011111 -137320.781690 17257.876455 -35838.710332 -138256.441410 -20832.556656 -38755.386514
0.233333 0.055139 0.011111 -129933.412040 -8834.572042 1261.605615 -151935.399140 32973.190291 -97023.966214
0.255556 0.055139 0.011111 -200626.451040 -23941.555859 29191.981904 -203123.656560 745.097870 -110124.132140
0.277778 0.055139 0.011111 -175594.609460 -1128.343828 19840.500918 -221919.372190 18248.015449 -100104.094490
0.300000 0.055139 0.011111 -138980.367000 25687.957146 25147.498637 -110965.415320 -116.216650 -55785.207350
0.322222 0.055139 0.011111 -178096.589390 11896.992473 -12730.675010 -153203.379490 -14216.455060 -85254.541641
0.344444 0.055139 0.011111 -136950.247010 -15182.365973 -14050.792675 -153595.805510 -4058.692315 -102276.393330
0.366667 0.055139 0.011111 -150947.472200 -25090.940899 23452.219600 -205770.237560 19037.626908 -49979.924657
0.388889 0.055139 0.011111 -116142.252000 -2367.495600 -14844.702962 -188922.362500 -21772.120782 -79417.303537
0.011111 0.077194 0.011111 -80199.365263 13571.730125 -8373.663032 -165338.766430 10629.399614 -76776.341813
0.033333 0.077194 0.011111 -146767.107000 -6362.747581 -6358.951731 -164217.701470 -11826.879096 -71221.597143
0.055556 0.077194 0.011111 -138871.617390 25213.699642 -1445.284108 -216527.484190 -6978.900259 -129649.711510
0.077778 0.077194 0.011111 -146415.789840 -10907.359331 -20773.712462 -189621.222350 2433.119917 -70434.655978
0.100000 0.077194 0.011111 -140381.420480 5652.179172 32191.271596 -149350.151140 15646.448991 -52960.951473
0.122222 0.077194 0.011111 -173507.851210 40804.071201 29268.000997 -159028.996710 37495.691320 -94503.196889
0.144444 0.077194 0.011111 -145833.902080 113.084148 -9599.416122 -172416.852480 -27236.190858 -101633.633070
0.166667 0.077194 0.011111 -157878.702380 -6192.338088 -679.022056 -145367.085890 -6261.649802 -27433.170602
0.188889 0.077194 0.011111 -146165.062640 16011.306135 -30724.314789 -159810.917930 30768.159503 -60207.657164
0.211111 0.077194 0.011111 -126918.349460 32773.063342 -51533.469563 -198018.310630 29984.891624 -96119.033309
0.233333 0.077194 0.011111 -114365.806450 9114.807417 4917.927716 -169240.056210 -6785.693921 -122626.236280
0.255556 0.077194 0.011111 -127905.559890 -30466.469286 15708.169148 -186035.622910 -27089.567730 -53423.128011
0.277778 0.077194 0.011111 -151538.218930 -65021.746470 20198.399555 -269094.702960 -7783.832308 -60200.207371
0.300000 0.077194 0.011111 -141703.487470 13289.571867 -3235.095220 -125035.242440 -17116.489745 -34831.187752
0.322222 0.077194 0.011111 -166034.246540 17244.852424 22620.674970 -152449.993920 20406.721019 -87916.789286
0.344444 0.077194 0.011111 -184723.029050 36244.609207 33030.508683 -154002.166880 33824.692253 -54899.335089
0.366667 0.077194 0.011111 -190261.536530 44523.687527 44940.881667 -221053.920250 23836.131488 -121148.214600
0.388889 0.077194 0.011111 -69222.799785 2646.807224 495.678287 -209154.404480 -14746.395743 -64405.955949
0.011111 0.099250 0.011111 -89525.740975 3547.297751 9223.583477 -164996.261730 -11716.554101 -90267.668841
0.033333 0.099250 0.011111 -216266.237700 24218.792219 20393.027610 -180402.946090 -38443.170433 -69873.225211
0.055556 0.099250 0.011111 -203698.423500 27086.349228 -17962.402177 -190834.508370 -5125.157861 -54450.672173
0.077778 0.099250 0.011111 -158240.288070 -4213.023837 -7572.135007 -176404.169740 12352.650507 -68211.020778
0.100000 0.099250 0.011111 -175690.936250 30353.811668 -15734.091295 -180470.507100 -15193.629008 -105006.566410
0.122222 0.099250 0.011111 -147332.812900 -17093.877853 18347.921012 -160778.369210 28420.301061 -100708.829750
0.144444 0.099250 0.011111 -159198.881470 5541.637696 28356.289423 -161870.592360 -4212.493063 -74472.670531
0.166667 0.099250 0.011111 -176571.734740 -15610.030333 2479.702870 -171369.729000 -4813.541930 -89950.732246
0.188889 0.099250 0.011111 -137316.157190 -18227.747753 -30386.206520 -143050.127380 22855.681605 -77097.203786
0.211111 0.099250 0.011111 -151497.699460 7392.737504 369.249477 -205907.664460 -11441.730442 -75860.410038
0.233333 0.099250 0.011111 -127177.029430 -4214.055429 17800.914286 -185391.526610 -7173.505515 -96139.397811
0.255556 0.099250 0.011111 -136409.555250 21927.408565 -27464.326329 -163356.262330 1318.035074 -37303.273332
0.277778 0.099250 0.011111 -166405.842570 -9097.606341 -40384.279185 -194364.333290 -21076.310634 -113094.325000
0.300000 0.099250 0.011111 -167427.960740 -18968.843248 -43873.197869 -204390.336000 22160.977274 -110384.124080
0.322222 0.099250 0.011111 -149720.142980 17452.262795 6118.350766 -109539.466950 9686.411448 -86999.600053
0.344444 0.099250 0.011111 -151427.020160 17635.679212 26298.062471 -223034.003340 15787.548492 -53232.163356
0.366667 0.099250 0.011111 -145477.763840 -25444.003212 -12482.516102 -187973.574800 11840.838945 -68275.853557
0.388889 0.099250 0.011111 -94964.796945 -24185.693544 -20018.843791 -179258.018950 12081.668907 -101565.148860
0.011111 0.121306 0.011111 -99620.012568 3482.690797 -25648.399222 -185472.879570 5128.711222 -81032.531977
0.033333 0.121306 0.011111 -162742.465420 28421.761248 7084.624232 -204738.445350 -20166.204013 -109230.344440
0.055556 0.121306 0.011111 -184639.885950 -33864.078084 -10343.632140 -142113.546930 -31908.547168 -106286.907810
0.077778 0.121306 0.011111 -150497.791540 -295.933009 27567.736710 -185553.971770 -2178.052865 -77170.753872
0.100000 0.121306 0.011111 -187997.415120 31678.517014 36525.174542 -161579.392390 26321.449496 -49349.062666
0.122222 0.121306 0.011111 -137817.229400 17336.892538 -6789.157135 -142343.252660 2776.662005 -94889.421822
0.144444 0.121306 0.011111 -135106.788280 265.383361 26097.292043 -144246.191180 -3653.534692 -93937.419815
0.166667 0.121306 0.011111 -111849.125680 14465.966758 13949.239020 -134534.775620 -2242.525363 -82231.528304
0.188889 0.121306 0.011111 -172265.794830 48069.294141 15688.823549 -210816.538920 -35906.028066 -62486.399464
0.211111 0.121306 0.011111 -169274.309100 33684.973778 -18502.429076 -149847.757450 -7101.269127 -85275.552853
0.233333 0.121306 0.011111 -133706.281630 14749.844723 -14574.414903 -202533.889700 11458.523960 -35881.009291
0.255556 0.121306 0.011111 -130739.206840 17906.353102 10017.159620 -162525.819080 -43369.446157 -23140.914977
0.277778 0.121306 0.011111 -181513.955940 28037.462657 33975.413895 -176765.900380 43786.774807 -137737.896080
0.300000 0.121306 0.011111 -166665.604560 -37266.966511 -20882.564197 -216332.441270 -211.270842 -43088.964919
0.322222 0.121306 0.011111 -159313.877810 26889.522381 -47366.721860 -140525.142610 7763.911901 -70764.639060
0.344444 0.121306 0.011111 -165771.137480 13120.034027 -28398.289878 -227872.409270 -44892.314592 -100218.733370
0.366667 0.121306 0.011111 -138950.796210 9435.543547 4990.630311 -157892.608450 7789.073443 -91859.427420
0.388889 0.121306 0.011111 -72662.206415 -18685.927050 -578.111351 -217648.410890 -2912.647246 -67770.463342
0.011111 0.143361 0.011111 -92325.690324 19756.550998 36368.432085 -186681.965610 62.503399 -69222.712773
0.033333 0.143361 0.011111 -198252.587800 6056.612571 -15399.675636 -212605.626400 30046.712929 -70068.624376
0.055556 0.143361 0.011111 -179053.244590 17823.939068 -19139.204182 -143398.563180 -20034.880956 -60319.125259
0.077778 0.143361 0.011111 -193101.270890 -34186.375002 -27965.780728 -227430.928190 34766.779512 -93689.094960
0.100000 0.143361 0.011111 -194171.132030 -39997.565853 -47885.294114 -167699.654740 -25036.485058 -117787.132060
0.122222 0.143361 0.011111 -158582.391250 -28171.702981 2245.274077 -177708.520710 9547.454566 -63337.247633
0.144444 0.143361 0.011111 -136394.651880 18095.587423 -7938.223329 -123980.423940 -9291.696698 -35743.103897
0.166667 0.143361 0.011111 -159553.922490 17919.582768 -26247.308006 -126963.603440 9090.371428 -92118.855683
0.188889 0.143361 0.011111 -133524.648460 6449.154880 24466.250193 -194860.448730 12514.354009 -111799.938110
0.211111 0.143361 0.011111 -108635.636980 -25794.806177 -15690.707619 -207811.170110 3953.599592 -60528.629133
0.233333 0.143361 0.011111 -131940.637920 9707.252378 -5629.640423 -203493.437780 24519.200349 -67082.879602
0.255556 0.143361 0.011111 -144009.345210 15870.260730 4734.577092 -219210.006330 -24094.943194 -95509.983441
0.277778 0.143361 0.011111 -155506.620060 28618.275935 3114.633520 -168042.649090 32852.853980 -25664.846728
0.300000 0.143361 0.011111 -168213.096400 -7245.285565 22513.921139 -157126.509740 -51571.764100 -85106.197962
0.322222 0.143361 0.011111 -262535.798640 -14990.438072 19347.766791 -191136.078690 -12838.423691 -113782.754660
0.344444 0.143361 0.011111 -176526.957440 7384.302437 -18063.470386 -224166.216100 -16275.709535 -60272.625765
0.366667 0.143361 0.011111 -189036.195500 5734.330167 47400.947729 -136678.390550 13836.792524 -89410.408121
0.388889 0.143361 0.011111 -97200.478843 19136.961694 -23806.267376 -188918.550800 -2243.716618 -88319.151513
0.011111 0.165417 0.011111 -88276.468911 16493.051368 4459.638368 -172995.868820 -8278.097549 -21693.099070
0.033333 0.165417 0.011111 -139006.471800 -3987.130555 -4710.881980 -169967.029030 46609.955299 -60320.793561
0.055556 0.165417 0.011111 -98704.449142 10462.162552 -20921.971767 -111399.049270 -9459.623203 -72368.078727
0.077778 0.165417 0.011111 -114941.254850 27115.874074 8946.792346 -198341.197190 -7435.835500 -38396.939879
0.100000 0.165417 0.011111 -142461.424240 -26609.076327 23384.462667 -158539.955200 9295.853843 -65406.269551
0.122222 0.165417 0.011111 -160317.446960 30345.947243 -8938.763793 -195333.676860 7374.198332 -103629.058550
0.144444 0.165417 0.011111 -103020.161250 12393.758971 3062.802087 -79600.620790 -8624.509624 -76123.274173
0.166667 0.165417 0.011111 -104429.058210 8356.339388 -20537.956905 -167261.434980 -12683.540396 3926.644508
0.188889 0.165417 0.011111 -215214.737940 -27541.727888 13332.580673 -209080.645390 38471.071488 -133088.063790
0.211111 0.165417 0.011111 -218772.659660 19063.116961 9334.755721 -175009.667700 -10487.792082 -68134.875535
0.233333 0.165417 0.011111 -198296.166910 -12897.789987 38855.742022 -174228.933540 -52535.922217 -67319.867262
0.255556 0.165417 0.011111 -178499.593470 3258.828045 14318.138408 -277624.929460 -2629.175609 -107903.874650
0.277778 0.165417 0.011111 -139896.803160 4538.225091 6643.095803 -208511.632960 6198.555969 -72637.873680
0.300000 0.165417 0.011111 -183569.405400 38490.277751 -6223.541070 -144645.119100 13015.179532 -94221.725250
0.322222 0.165417 0.011111 -159741.740310 -397.365072 2839.499022 -182842.212130 -43895.803810 -61731.225772
0.344444 0.165417 0.011111 -189474.854770 -39544.643013 6539.819271 -231128.553450 -61082.532826 -72198.389740
0.366667 0.165417 0.011111 -229975.672890 4929.743592 -33034.807492 -172346.302160 -14864.269114 -89868.079891
0.388889 0.165417 0.011111 -69631.536048 11361.607532 1168.427279 -155431.891910 -27538.213918 -72769.560217
0.011111 0.187472 0.011111 -92572.770261 -6069.906385 -12141.253643 -173848.868380 2199.903241 -91726.770126
0.033333 0.187472 0.011111 -118067.138470 -6866.794382 -28124.497852 -180499.225960 12982.026856 -50706.169575
0.055556 0.187472 0.011111 -120866.626620 5432.374929 14219.880659 -109935.575390 -1430.555814 -47663.286501
0.077778 0.187472 0.011111 -193460.795790 16044.137723 15578.797526 -157328.215740 -21443.432391 -139814.868370
0.100000 0.187472 0.011111 -142610.853680 16935.428967 14242.715566 -194671.459150 -16283.260110 -93709.664362
0.122222 0.187472 0.011111 -142105.776450 -35271.652330 41059.320454 -156499.285920 27757.095502 -77160.840140
0.144444 0.187472 0.011111 -124803.057640 10394.369714 15312.963609 -147828.379680 -2769.348629 -69822.886744
0.166667 0.187472 0.011111 -171673.691860 17828.079105 8535.935850 -157209.840210 20844.870587 -85495.829901
0.188889 0.187472 0.011111 -182829.878720 19145.031800 7914.974168 -169573.269430 -14046.820504 -66384.867443
0.211111 0.187472 0.011111 -161061.255670 -31585.027251 16575.616539 -194710.802350 27060.660403 -62402.169217
0.233333 0.187472 0.011111 -170411.390480 -10544.964038 -5987.401762 -139883.532010 -39214.845989 -78185.221446
0.255556 0.187472 0.011111 -125310.538230 -5785.244832 -4107.072124 -222575.824410 15692.571220 -123236.264000
0.277778 0.187472 0.011111 -139892.583820 28390.736860 19920.087431 -174753.290210 -9401.007860 -65859.125384
0.300000 0.187472 0.011111 -173869.637110 -14058.190112 -10979.465244 -145095.329310 16972.090110 -96641.246758
0.322222 0.187472 0.011111 -142739.468980 13659.118791 24571.817923 -199529.566250 6684.900344 -104393.138540
0.344444 0.187472 0.011111 -168327.169150 16986.691364 12034.694314 -240356.451580 -11417.553824 -112010.281850
0.366667 0.187472 0.011111 -174418.829710 -5679.957061 -25881.531117 -158756.878710 5943.209237 -53225.966407
0.388889 0.187472 0.011111 -54711.597975 -5735.944953 -4226.087984 -126131.413860 -21394.856092 -100267.883670
0.011111 0.209528 0.011111 -51412.995734 -8683.728851 10025.326985 -130726.389020 9640.494861 -92877.289185
0.033333 0.209528 0.011111 -150041.698070 -19387.734303 30921.423837 -219835.016630 -10129.287659 -106468.418290
0.055556 0.209528 0.011111 -113938.580820 -22581.396783 43098.782603 -108088.796800 -48382.469351 -99514.378726
0.077778 0.209528 0.011111 -121471.697750 29537.028407 -33.565861 -149127.956240 12290.479477 -54666.830740
0.100000 0.209528 0.011111 -136938.010400 -21955.686360 4219.207689 -134811.367090 -22478.867844 -52403.197486
0.122222 0.209528 0.011111 -222371.348760 13609.896923 4596.279193 -187546.488110 -7293.424991 -106393.113470
0.144444 0.209528 0.011111 -219720.003740 23584.103107 -17980.377782 -158473.915490 16877.831040 -78098.149814
0.166667 0.209528 0.011111 -112334.668270 7317.705421 23384.258089 -137822.127090 -18220.651675 -37796.003593
0.188889 0.209528 0.011111 -131734.167060 -1931.391604 1015.116506 -120467.967430 1739.759801 -81940.099528
0.211111 0.209528 0.011111 -165717.020650 -8293.581873 -2028.844164 -197573.993130 -10482.848453 -77268.594609
0.233333 0.209528 0.011111 -136237.184040 -667.812958 -16594.209901 -167404.050150 -31055.816913 -92694.847227
0.255556 0.209528 0.011111 -185241.578860 17410.994215 -14608.129596 -171677.421950 -2738.644740 -47397.799992
0.277778 0.209528 0.011111 -163346.518700 2935.539286 -42967.261787 -192290.161370 18946.526157 -61508.748350
0.300000 0.209528 0.011111 -114670.629980 19421.325597 -43695.920169 -137739.993730 10848.359690 -74544.535065
0.322222 0.209528 0.011111 -166142.446730 -25133.194915 -85944.187512 -223071.162440 -47957.459730 -59992.050747
0.344444 0.209528 0.011111 -163035.279850 -613.215289 -37685.823225 -229346.923090 45522.769180 -70300.798834
0.366667 0.209528 0.011111 -140129.362480 -4309.204333 9477.800686 -112671.706080 -29549.836323 -87162.230782
0.388889 0.209528 0.011111 -67687.561929 -11324.344398 8903.131581 -112564.136880 13705.419541 -69325.330235
0.011111 0.231583 0.011111 -81988.940257 -22566.415903 17453.850190 -146388.155350 1743.231685 -59769.659050
0.033333 0.231583 0.011111 -148740.593980 -784.700545 17993.992998 -123079.185770 11637.767388 -89912.497993
0.055556 0.231583 0.011111 -172958.558490 5027.387759 -4629.260071 -185370.985110 15558.738002 -53954.761230
0.077778 0.231583 0.011111 -179722.760270 15282.960868 -20190.304268 -159580.560360 -56200.643239 -100581.414360
0.100000 0.231583 0.011111 -187516.153490 39925.343694 -911.003094 -175069.072980 24434.514086 -100941.423970
0.122222 0.231583 0.011111 -139354.173490 15819.311855 -4035.223470 -213221.213620 1026.865655 -45019.541731
0.144444 0.231583 0.011111 -114540.346220 -9263.931276 -44574.985221 -162451.253740 9218.003207 -68547.795727
0.166667 0.231583 0.011111 -146065.376560 -13529.832740 -6914.358176 -130007.909160 9354.070236 -105732.025180
0.188889 0.231583 0.011111 -148654.594300 11669.098656 -5756.596233 -144577.612670 39637.165515 -57189.420480
0.211111 0.231583 0.011111 -188451.326730 23531.981729 -27667.429307 -223404.945920 -25087.275198 -121073.179540
0.233333 0.231583 0.011111 -182842.336780 13481.581290 -27287.910486 -152365.630100 17999.044032 -122483.545670
0.255556 0.231583 0.011111 -144449.220650 28225.210622 11879.552669 -176414.106020 -7860.420332 -52137.126886
0.277778 0.231583 0.011111 -143376.406220 13585.250732 5524.010058 -161642.958990 22698.872377 -70944.738681
0.300000 0.231583 0.011111 -183781.414220 -41445.136790 32455.385634 -149124.731390 10948.658987 -87159.452831
0.322222 0.231583 0.011111 -148734.109430 -1626.048450 37635.390817 -185344.888000 -37518.424563 -78392.012338
0.344444 0.231583 0.011111 -130151.806810 -10022.889587 -5357.558173 -245801.263140 -17001.077147 -103866.734110
0.366667 0.231583 0.011111 -126728.787670 7042.955582 6444.378980 -130796.356590 642.048841 -55838.672838
0.388889 0.231583 0.011111 -66277.894924 -5848.982134 18816.053160 -119123.034070 11203.994826 -32248.158339
0.011111 0.253639 0.011111 -69994.525880 27040.062130 14923.024178 -138069.435520 -15995.489330 -91610.939432
0.033333 0.253639 0.011111 -155486.276730 5928.956073 -2926.218324 -165370.623620 17300.022546 -57557.047397
0.055556 0.253639 0.011111 -164966.574930 25219.183166 -20724.802725 -175575.709770 -2321.859402 -48202.504033
0.077778 0.253639 0.011111 -156512.351450 -16589.187819 -10601.459772 -149289.455310 26879.779691 -103012.297820
0.100000 0.253639 0.011111 -121677.214330 15789.449981 -4400.996451 -227983.387410 37589.611239 -69665.618867
0.122222 0.253639 0.011111 -118435.904650 2565.053349 -909.565363 -146062.070370 -29959.413249 -96311.485910
0.144444 0.253639 0.011111 -135945.028220 44912.887636 20254.227600 -147366.872230 -11286.560656 -44592.015981
0.166667 0.253639 0.011111 -143338.952960 37108.135639 28879.174422 -141261.965010 22772.836062 -96285.059103
0.188889 0.253639 0.011111 -168425.314330 9736.770738 46830.058160 -193666.927210 400.956639 -89464.900664
0.211111 0.253639 0.011111 -150194.118180 -4834.720277 -20752.961250 -194442.926650 -12815.009677 -32743.919750
0.233333 0.253639 0.011111 -142128.376970 25184.881962 -37190.568060 -161865.212790 22198.599814 -74766.500634
0.255556 0.253639 0.011111 -149472.067680 -4359.005477 -5135.863601 -156539.891330 -2872.591688 -82839.784608
0.277778 0.253639 0.011111 -166138.936750 -6877.210838 -16389.913417 -185046.724360 42156.998784 -92685.101629
0.300000 0.253639 0.011111 -134153.103810 -24231.430596 -5537.688232 -190936.320630 -3488.958610 -74932.339330
0.322222 0.253639 0.011111 -133209.799160 23648.043639 18484.463772 -185222.147400 -46161.958860 -43743.308028
0.344444 0.253639 0.011111 -131319.129590 -5676.036189 -13451.145273 -219627.344970 -4527.234107 -96009.097210
0.366667 0.253639 0.011111 -194894.489960 1527.028624 14761.061427 -180046.818840 27320.296915 -83880.983827
0.388889 0.253639 0.011111 -98010.707062 23921.026893 -2091.597334 -145974.325890 -6601.200166 -77943.441297
0.011111 0.275694 0.011111 -82688.684023 3565.717122 503.913087 -125749.694030 10955.969012 -51648.994761
0.033333 0.275694 0.011111 -141622.518050 25662.013467 -14851.439838 -175742.616400 -25059.722099 -90755.271074
0.055556 0.275694 0.011111 -149481.197210 -28058.612665 -29743.623992 -172243.519340 -2063.605511 -76543.574642
0.077778 0.275694 0.011111 -144914.067940 -39069.306236 1739.352070 -185426.061810 9851.526814 -80340.464669
0.100000 0.275694 0.011111 -144603.715790 -6762.040333 11452.411235 -221074.216440 -3347.313544 -96452.664080
0.122222 0.275694 0.011111 -125902.274890 11451.831527 -37268.239971 -164726.946240 -11718.862226 -111876.190030
0.144444 0.275694 0.011111 -136999.975060 910.812556 22246.714375 -188157.847080 1891.500863 -128598.848930
0.166667 0.275694 0.011111 -140081.355030 18819.712697 6086.931228 -146815.177620 47960.356234 -59924.922615
0.188889 0.275694 0.011111 -114418.989790 35759.925327 -22399.223314 -151320.407050 11573.950072 -47376.021091
0.211111 0.275694 0.011111 -150481.886670 -2698.038201 6974.456263 -221434.071330 -41009.248024 -82032.054373
0.233333 0.275694 0.011111 -133658.401200 -17920.592603 -20672.310487 -115971.645960 4812.884696 -54523.709948
0.255556 0.275694 0.011111 -197598.877650 -17353.132910 3891.127687 -192415.283790 -14952.381076 -128440.880850
0.277778 0.275694 0.011111 -142506.614460 38484.164115 -29524.434266 -167273.857030 14616.656885 -68743.624352
0.300000 0.275694 0.011111 -162211.613580 30296.666869 -7829.093704 -152780.081030 -8113.777545 -53765.291860
0.322222 0.275694 0.011111 -166826.481600 -16259.905846 -17491.783397 -206028.935320 -3781.032014 -117552.837580
0.344444 0.275694 0.011111 -174712.245790 10986.955761 22251.901485 -144896.407030 44411.481462 -123699.192250
0.366667 0.275694 0.011111 -176719.834920 23120.362093 -21964.386984 -213026.761240 1622.510272 -93794.400567
0.388889 0.275694 0.011111 -71155.692510 -13333.826568 -7832.147149 -147404.771620 21206.898235 -79973.241020
0.011111 0.297750 0.011111 -87090.217686 9231.771779 -22483.084202 -170479.679920 15944.050706 -103129.806470
0.033333 0.297750 0.011111 -170562.289550 25986.063340 11987.822206 -197427.000370 9905.715961 -110367.887130
0.055556 0.297750 0.011111 -122238.204380 -10810.224191 3260.709139 -105601.674170 -18864.997742 -76631.504377
0.077778 0.297750 0.011111 -217284.069960 22551.223698 -2912.491223 -214283.418740 46113.361769 -89203.393194
0.100000 0.297750 0.011111 -169670.189460 6078.328641 -1388.525049 -196453.278470 -4942.705001 -111131.067490
0.122222 0.297750 0.011111 -174482.479230 2732.449378 20530.880882 -151792.395730 28418.924152 -68762.332641
0.144444 0.297750 0.011111 -204684.285250 5729.263175 35441.763286 -222115.674690 18199.327228 -76308.896443
0.166667 0.297750 0.011111 -159554.092240 -4708.393160 10118.858268 -155471.421010 426.575977 -28022.727853
0.188889 0.297750 0.011111 -226805.735020 -7285.564319 -3134.248949 -125290.001940 -20051.949419 -96900.454549
0.211111 0.297750 0.011111 -234436.268380 31465.418829 19660.898541 -239079.161940 -9400.259893 -92818.712570
0.233333 0.297750 0.011111 -206222.417880 24441.586785 -25020.927342 -183352.549970 12803.918938 -65358.008315
0.255556 0.297750 0.011111 -175339.671140 -20432.487486 -58031.529217 -179454.435120 36112.963152 -75853.063820
0.277778 0.297750 0.011111 -194331.365000 -19721.419712 -14064.395170 -158451.439660 -45212.839481 -69174.766978
0.300000 0.297750 0.011111 -157984.737090 15621.671534 -19162.951008 -192792.267980 -6055.597460 -79225.066487
0.322222 0.297750 0.011111 -168407.347740 -9813.259063 -24314.249116 -214016.853250 972.053862 -144725.981510
0.344444 0.297750 0.011111 -180416.756210 -1214.523210 47360.567540 -141517.761850 57490.275573 -62856.424122
0.366667 0.297750 0.011111 -166785.227760 -16489.324129 -27446.683952 -161183.573880 -26832.199843 -27939.103968
