# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -88141.565709 1714.537254 11008.513418 -146039.002250 -30655.150814 -69984.004108
0.033333 0.011028 0.011111 -121342.447450 -35465.861532 -25596.562231 -147046.814490 -59810.732174 -74767.978985
0.055556 0.011028 0.011111 -99540.943071 20369.731132 -19811.099194 -159490.964640 -25627.996317 -50612.888971
0.077778 0.011028 0.011111 -100994.388660 -6216.242133 26644.777311 -137508.471860 -28771.266284 -47190.720089
0.100000 0.011028 0.011111 -132191.850360 12622.805591 -23044.630188 -126931.295640 -78147.653121 -48594.410525
0.122222 0.011028 0.011111 -124406.997240 -20232.434698 -7748.280675 -124590.201550 -14190.756824 -72352.513020
0.144444 0.011028 0.011111 -135490.516700 -27072.661552 17619.554506 -146225.111230 -32995.832942 -45392.098099
0.166667 0.011028 0.011111 -116293.605050 -27435.052446 14398.166686 -143273.912050 -25425.364898 -88378.336182
0.188889 0.011028 0.011111 -115800.690560 -12369.037047 24026.967216 -127650.655730 -25223.748313 -44930.656454
0.211111 0.011028 0.011111 -130901.897690 -12388.267019 -5705.103583 -145198.709840 -43129.478875 -11780.150598
0.233333 0.011028 0.011111 -102122.529070 26991.313074 16775.068731 -169239.419090 -33938.656334 -100289.789950
0.255556 0.011028 0.011111 -128970.486740 21284.895928 -4243.410409 -88813.000402 -4047.625553 -88793.492144
0.277778 0.011028 0.011111 -113054.937920 -32935.255788 9817.006446 -161844.613190 -21183.867197 -27304.497991
0.300000 0.011028 0.011111 -101378.038180 -39761.873899 -5045.939176 -116378.176380 -63393.191460 -77186.603697
0.322222 0.011028 0.011111 -132206.336300 -22971.086430 -39510.371004 -119345.298600 -65281.113359 -53760.305911
0.344444 0.011028 0.011111 -91963.697075 22392.127731 -2406.893687 -137528.741370 -13780.473127 -65520.597292
0.366667 0.011028 0.011111 -119275.382450 12151.095368 -5684.983941 -135906.921130 -26672.282960 -35534.897914
0.388889 0.011028 0.011111 -34409.282355 -18969.414641 -18521.002027 -122832.806580 -12762.254711 -87866.424600
0.011111 0.033083 0.011111 -45716.462273 14239.715558 -12363.275593 -246164.091380 -27011.847085 -141992.026080
0.033333 0.033083 0.011111 -210864.711750 28092.674416 -14018.111781 -268390.031900 -27968.963386 -74528.678128
0.055556 0.033083 0.011111 -216981.327540 -15670.053126 -19547.798830 -297548.154030 -44648.671775 -113966.283990
0.077778 0.033083 0.011111 -208817.932960 29007.040925 -12569.780234 -289452.140380 -27464.683382 -121148.774520
0.100000 0.033083 0.011111 -194780.539360 -497.835274 -5728.790643 -221766.426230 -9539.738025 -146188.317000
0.122222 0.033083 0.011111 -179191.417200 2544.782307 -27014.340421 -228920.307800 5823.646626 -43744.658567
0.144444 0.033083 0.011111 -162489.187730 11249.242238 -16132.104406 -244015.184330 -14180.927917 -76723.859175
0.166667 0.033083 0.011111 -145703.500440 20427.603251 31595.959036 -268111.013280 -27123.778624 -78310.341634
0.188889 0.033083 0.011111 -202761.490200 -3940.722497 34753.205249 -274791.388380 -6081.812188 -100227.473040
0.211111 0.033083 0.011111 -242868.932900 47889.099070 5261.737030 -313138.088220 -23655.816561 -121366.701660
0.233333 0.033083 0.011111 -280592.993640 -14336.763157 -19796.514935 -275896.887870 31228.961592 -80227.525576
0.255556 0.033083 0.011111 -176653.835750 -3629.149964 -49558.537612 -274430.886820 3503.122847 -88625.976402
0.277778 0.033083 0.011111 -172326.294170 -26018.206789 -30844.541522 -224738.577320 17116.237663 -84572.109153
