# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -63124.747087 -9692.144793 13633.615844 -185809.904370 -44912.522307 -84892.045243
0.033333 0.011028 0.011111 -99480.109086 -12384.795716 -15646.058491 -155365.103600 -51066.524208 -51746.388868
0.055556 0.011028 0.011111 -97687.176958 11355.423714 -21008.775375 -219226.367090 -53218.524305 -40255.200665
0.077778 0.011028 0.011111 -127989.559800 -6211.721952 3578.154846 -156835.101060 -9794.603117 -39755.730191
0.100000 0.011028 0.011111 -115999.634360 6759.541538 -23045.801243 -147901.533510 -88153.238442 -29500.002400
0.122222 0.011028 0.011111 -92975.089887 -8059.105021 -7822.110784 -145844.571420 -10821.327075 -72561.197110
0.144444 0.011028 0.011111 -114203.891350 6132.364852 -5453.405587 -169400.899650 -89578.467698 -52260.250914
0.166667 0.011028 0.011111 -90998.918454 -13117.242161 8513.066218 -167858.978520 -12936.523648 -35391.656487
0.188889 0.011028 0.011111 -76762.723659 -22747.111151 43913.727544 -163160.511430 -46448.803361 -39720.064728
0.211111 0.011028 0.011111 -74158.449031 -15925.424924 22214.389975 -165286.699610 -16937.478440 -59564.284357
0.233333 0.011028 0.011111 -96062.004411 20058.433197 542.540738 -181380.186750 5935.549235 -77477.750135
0.255556 0.011028 0.011111 -117551.402400 2751.952393 -12726.578657 -139010.917210 12620.923125 -68016.271910
0.277778 0.011028 0.011111 -103889.676030 -34936.439582 -7446.095451 -182151.414960 -38776.854539 -36077.902380
0.300000 0.011028 0.011111 -60346.580132 -43190.772176 -7067.077263 -161999.458880 -61378.828989 -88161.827631
0.322222 0.011028 0.011111 -113274.614720 5402.991066 -30107.748379 -146127.772610 -58133.127599 -26129.011075
0.344444 0.011028 0.011111 -119424.379680 26225.466668 24539.390187 -137887.416670 -53842.828763 -53429.000925
0.366667 0.011028 0.011111 -110838.228070 17418.075097 5314.962180 -168578.112890 -42062.952068 -33371.187852
0.388889 0.011028 0.011111 -47608.735485 -26150.137953 -20904.553017 -154181.429290 -35328.909351 -67636.020447
0.011111 0.033083 0.011111 -73008.131728 17119.697238 9247.687718 -322870.667700 -63708.797197 -113492.603070
0.033333 0.033083 0.011111 -188976.792930 -313.709043 -5861.909394 -295965.722990 25534.078283 -75056.529534
0.055556 0.033083 0.011111 -252758.142840 -9122.260329 -36847.380736 -403540.543790 -80255.890038 -134331.101530
0.077778 0.033083 0.011111 -198079.118970 33743.388384 -12949.789270 -295509.132630 -7687.701474 -75597.788142
0.100000 0.033083 0.011111 -202388.151320 -30054.831478 22771.626127 -269948.738490 12552.298947 -121343.187410
0.122222 0.033083 0.011111 -196608.063330 1806.232419 -48528.388415 -307225.649550 49509.638517 -33744.021023
0.144444 0.033083 0.011111 -189748.115490 15940.350892 39962.998688 -275106.859650 -18375.865243 -103450.466190
0.166667 0.033083 0.011111 -175108.638880 7580.508976 29853.612532 -380449.423440 16402.554364 -66689.033719
0.188889 0.033083 0.011111 -180203.331720 24297.223772 -18591.773644 -296595.474740 -12696.957650 -92559.482356
0.211111 0.033083 0.011111 -213428.986660 41357.584611 -1138.598684 -388055.465110 -11494.490449 -75827.476952
0.233333 0.033083 0.011111 -250849.686400 -35919.430472 43756.592881 -315540.732580 79273.775238 -76831.887129
0.255556 0.033083 0.011111 -188048.869200 -13690.832301 31321.146436 -323284.940430 43067.150242 -118303.485310
0.277778 0.033083 0.011111 -142811.649120 -38721.963583 -19458.281293 -251098.702010 1311.216001 -35347.733662
0.300000 0.033083 0.011111 -220784.910310 8253.127913 -48098.947230 -348124.927490 2374.042694 -83915.833569
0.322222 0.033083 0.011111 -215156.738310 -8949.874872 4556.070530 -326356.746100 -28275.220417 -129017.748590
0.344444 0.033083 0.011111 -178120.038550 -3097.542014 -14986.380254 -239080.628410 -12475.028427 -91200.491746
0.366667 0.033083 0.011111 -165832.717720 -25139.166401 23591.599351 -311157.951130 14147.719732 -54008.102009
0.388889 0.033083 0.011111 -82978.326397 10886.715829 -21684.332612 -293674.783310 -50623.906695 -93777.650338
0.011111 0.055139 0.011111 -105300.555040 425.353915 30622.583116 -349868.070920 84478.648528 -103106.997810
0.033333 0.055139 0.011111 -206586.876240 15642.275235 911.095659 -220944.124760 6688.740548 5895.503901
0.055556 0.055139 0.011111 -195443.534200 7812.273726 31306.941272 -333021.814590 -55753.603896 -43300.942832
0.077778 0.055139 0.011111 -195171.701020 17723.785214 -3622.582332 -374902.681540 14081.904644 -118969.358610
0.100000 0.055139 0.011111 -139024.601010 25640.467733 16706.839674 -293426.888320 91460.323932 -119681.382810
0.122222 0.055139 0.011111 -174071.924590 9730.062437 28167.382140 -337995.386070 31722.425298 -80818.750684
0.144444 0.055139 0.011111 -205583.086190 -21678.532802 -92952.242970 -311931.529140 19597.297146 -106584.308710
0.166667 0.055139 0.011111 -199345.832190 11086.532814 -55918.395686 -327312.170950 -23237.044286 -112540.787340
0.188889 0.055139 0.011111 -241849.443790 -64916.092291 44715.521803 -366713.734300 47084.911188 -131250.156760
0.211111 0.055139 0.011111 -164876.812650 15148.632353 24711.871612 -272053.055670 -19225.071358 -76802.496546
0.233333 0.055139 0.011111 -117530.249690 -23689.276354 -18099.919027 -258691.887510 62307.787810 -101196.421990
0.255556 0.055139 0.011111 -261961.091680 -15204.391952 -15463.788132 -373302.670780 24695.498801 -68441.576748
0.277778 0.055139 0.011111 -232526.080690 28531.485289 -4579.999528 -328534.416900 26400.425300 -106413.172510
0.300000 0.055139 0.011111 -182162.150750 6205.557632 23395.977133 -215729.193090 -1018.092455 -72557.646837
0.322222 0.055139 0.011111 -212767.057520 -11820.983122 26093.655625 -304555.506650 10900.363552 -90485.120521
0.344444 0.055139 0.011111 -178309.188050 -17734.595381 30344.213610 -307891.908060 48981.939191 -90382.210492
0.366667 0.055139 0.011111 -143200.202910 854.925812 198.068510 -336465.290070 25988.351738 -43142.586156
0.388889 0.055139 0.011111 -126714.398570 -3589.293754 12317.549480 -286376.617560 -48085.958183 -99481.231485
0.011111 0.077194 0.011111 -85942.537601 6959.330306 -2224.719628 -335357.038100 70412.121244 -106009.042890
0.033333 0.077194 0.011111 -165492.167760 -6444.093246 -5647.968421 -232726.475850 -30485.074700 -100785.079360
0.055556 0.077194 0.011111 -136879.106850 15641.163475 4943.819642 -384534.625150 42692.747068 -113807.719270
0.077778 0.077194 0.011111 -158873.209740 -24982.045028 -2169.499887 -384764.151460 35931.373741 -96452.837584
0.100000 0.077194 0.011111 -84076.672687 8775.719560 -4078.478038 -303236.184610 31799.684857 -94113.617778
0.122222 0.077194 0.011111 -120395.226670 27702.944313 18533.501020 -262163.262690 30460.656803 -69726.396097
0.144444 0.077194 0.011111 -191286.901250 -3549.955623 -26446.108766 -346469.043890 -44888.931879 -122755.334300
0.166667 0.077194 0.011111 -142556.938070 -16613.974693 -16871.153626 -275052.664860 13113.284683 -51758.684742
0.188889 0.077194 0.011111 -200831.455340 -6076.154123 -9499.438474 -307706.210710 12565.754589 -108254.990120
0.211111 0.077194 0.011111 -171729.647860 -9504.279183 3567.472113 -381508.491760 37065.374127 -101963.034280
0.233333 0.077194 0.011111 -214272.441430 14506.336650 10737.296593 -363227.425390 -6203.638180 -130323.344770
0.255556 0.077194 0.011111 -144124.063160 -25126.989862 18041.151845 -346256.218400 5730.310468 -17264.473403
0.277778 0.077194 0.011111 -206210.508580 -50224.858475 -48948.021485 -476420.881600 -3480.146520 -122768.008020
