# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -4773.553311 -58.330112 -3268.115894 -6680.850331 -1030.054837 -5677.087460
0.033333 0.011028 0.011111 -10458.871215 -2003.206961 -2111.366473 -3750.569869 530.632520 -5836.158337
0.055556 0.011028 0.011111 -10232.567349 -2067.683038 5252.862095 -8516.887441 -1781.703570 -10008.748723
0.077778 0.011028 0.011111 -15304.340179 -923.461199 5148.836953 -6191.994789 -2581.991004 -6716.351583
0.100000 0.011028 0.011111 -15809.707231 495.359177 -1779.800215 -7609.818049 -2919.063550 -8846.937740
0.122222 0.011028 0.011111 -13856.860540 103.306389 827.022358 -4487.731498 -737.489020 -7681.292626
0.144444 0.011028 0.011111 -17330.283135 582.337796 1884.181812 -4861.215578 -575.681151 -6240.732835
0.166667 0.011028 0.011111 -18856.697225 -1480.477394 -2111.829758 -3131.877122 -1307.662621 -11757.226691
0.188889 0.011028 0.011111 -20821.926519 2231.660838 1346.993361 -11383.354912 -3481.260502 -3129.079978
0.211111 0.011028 0.011111 -24557.894573 -346.726391 -793.543682 -9568.338616 -3381.940528 -8548.998581
0.233333 0.011028 0.011111 -29238.084194 4246.016668 -846.793011 -12847.534961 -5321.422546 -12033.963163
0.255556 0.011028 0.011111 -18460.698090 4916.558115 -3680.093936 -5047.591289 -480.235099 -5510.904007
0.277778 0.011028 0.011111 -23537.181786 839.546244 4140.787538 -9530.328541 -2222.166078 -6205.370700
0.300000 0.011028 0.011111 -20155.703892 -1093.106648 -4698.841175 -12310.340183 -215.012380 -8209.130166
0.322222 0.011028 0.011111 -23703.004405 504.794310 -719.058295 -5572.218773 -2262.816428 -14471.790401
0.344444 0.011028 0.011111 -19770.393290 521.950515 4574.460800 -5608.248352 2665.842152 -13280.472740
0.366667 0.011028 0.011111 -21198.675837 4458.257473 -1145.899188 -4610.673829 788.872776 -5657.678071
0.388889 0.011028 0.011111 -7433.431449 -2256.335791 -368.713192 -10665.328469 1400.565092 -9996.309583
