# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -34939.258916 16126.819743 239.769285 -91063.234505 -5498.805127 -45855.411674
0.033333 0.011028 0.011111 -86013.843143 13135.270994 27147.005407 -106289.886530 -21305.118055 -47674.267580
0.055556 0.011028 0.011111 -100178.795960 6146.285084 -7223.052289 -132882.782340 -36424.803161 -40120.470004
0.077778 0.011028 0.011111 -85268.127431 -7330.533458 -13586.102948 -88177.847144 -23085.275020 -12068.045625
0.100000 0.011028 0.011111 -115735.681590 7102.820296 -9091.403179 -66668.695734 -51343.770368 -23624.567895
0.122222 0.011028 0.011111 -95505.677725 10520.726616 -8270.653387 -98614.066693 -18889.419034 -52485.297523
0.144444 0.011028 0.011111 -86211.271688 16634.898608 20656.882539 -108221.270230 -44243.054311 -39968.903045
0.166667 0.011028 0.011111 -82671.547520 -9464.900479 1694.737345 -89659.833834 -20697.586021 -30879.940941
0.188889 0.011028 0.011111 -59099.359740 16756.473280 29083.650464 -80419.181384 -27390.812289 -31131.810134
0.211111 0.011028 0.011111 -75259.639127 -12077.693557 3307.135073 -110936.716510 -41733.304281 -16523.629259
0.233333 0.011028 0.011111 -72185.822684 10985.830410 9302.511379 -115086.074040 5015.567499 -57175.345116
0.255556 0.011028 0.011111 -67020.611762 10904.737409 -15143.362374 -81026.846869 16454.966849 -43584.044716
0.277778 0.011028 0.011111 -84747.443167 -37176.934514 4412.086713 -117097.779070 -3917.519525 -41352.489993
0.300000 0.011028 0.011111 -48737.674593 -18183.630383 7361.102707 -68005.873372 -17407.913096 -52157.791738
0.322222 0.011028 0.011111 -89574.503168 7455.985867 308.823691 -71212.845323 -34786.872757 -46873.047892
0.344444 0.011028 0.011111 -69889.696706 993.359036 -5209.543098 -86655.994471 1326.107142 -48172.610543
0.366667 0.011028 0.011111 -71854.426776 2064.120959 20899.252485 -77493.068017 -34233.328626 -15329.868398
0.388889 0.011028 0.011111 -40729.022819 -23183.582618 -19522.032883 -95259.024133 -32150.828811 -61163.520807
0.011111 0.033083 0.011111 -60842.466103 -6517.395057 -4649.681401 -171230.167800 -31922.282650 -98648.614813
0.033333 0.033083 0.011111 -89267.365346 12322.427648 -19507.340572 -155846.754130 12564.297486 -35503.536183
0.055556 0.033083 0.011111 -130299.988930 -2623.385883 -5588.828998 -201364.426250 -40468.778123 -64188.814536
0.077778 0.033083 0.011111 -108338.317920 17496.726214 -18103.662582 -175610.095230 -4285.809255 -77907.981973
0.100000 0.033083 0.011111 -74746.670871 -27798.387765 10024.779123 -156732.247630 4843.284507 -72643.825573
0.122222 0.033083 0.011111 -116693.140590 11218.813640 -31591.925216 -174238.488270 -27073.412485 -6238.818612
