# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -37454.040481 7371.995924 -9223.102361 -56685.563041 -16008.915255 -18395.437573
0.033333 0.011028 0.011111 -72274.017067 4529.534932 12780.499287 -54277.628675 406.299867 -36773.711124
0.055556 0.011028 0.011111 -64483.997306 -4844.126784 -10635.871765 -84656.481521 -11327.122864 -30329.787809
0.077778 0.011028 0.011111 -60137.410383 -11211.337257 -803.435988 -60586.648411 -18679.461422 -24159.452984
0.100000 0.011028 0.011111 -85871.223756 -1358.001239 -612.798373 -47892.449008 -29127.308616 -21235.007050
0.122222 0.011028 0.011111 -64512.980950 8250.563441 -11616.027071 -68346.324128 -4941.249907 -35742.862084
0.144444 0.011028 0.011111 -58305.496479 8760.997699 2130.860718 -62551.241121 -26101.658965 -33546.007707
0.166667 0.011028 0.011111 -68306.808130 -4911.849645 -5634.341894 -52127.587052 -22442.504376 -17454.395326
0.188889 0.011028 0.011111 -57207.842882 16429.928329 13369.098585 -60474.688546 -4607.115870 -42737.135439
0.211111 0.011028 0.011111 -64634.050236 -2986.350214 -510.973895 -60816.762211 -16348.569340 -17595.637943
0.233333 0.011028 0.011111 -82271.045424 12108.816737 5610.558937 -73301.026559 -6883.612428 -35124.053594
0.255556 0.011028 0.011111 -47303.055716 10048.187050 -6851.259046 -48725.434913 13569.262641 -30574.751967
0.277778 0.011028 0.011111 -70604.150497 -14893.438956 -6075.567195 -70694.039797 179.645842 -22864.667607
0.300000 0.011028 0.011111 -49003.040241 -10575.788140 -18984.751543 -57108.673997 -11915.186825 -32927.903516
0.322222 0.011028 0.011111 -69254.772840 4636.108160 -12024.881867 -26961.980540 -9945.855943 -41397.640198
0.344444 0.011028 0.011111 -54526.207653 10234.461203 -23956.882695 -55046.808198 -9237.472881 -39319.499242
0.366667 0.011028 0.011111 -51882.214567 7741.880663 -4479.255747 -45056.315076 -9530.995861 -12134.461608
0.388889 0.011028 0.011111 -15233.138785 -9000.833416 -3443.758831 -62221.291146 -10912.194560 -40126.153751
0.011111 0.033083 0.011111 -34706.571675 -3060.105625 2373.008454 -99230.249176 -17919.668465 -70140.730705
0.033333 0.033083 0.011111 -79346.937523 2244.695753 -36122.825044 -91893.379200 16786.037179 -23679.058080
0.055556 0.033083 0.011111 -81367.551087 -2080.896688 -9112.099136 -115273.120150 -6374.367805 -33334.620851
0.077778 0.033083 0.011111 -74709.787048 8089.655245 1670.619235 -142128.460570 -12499.259703 -44255.800188
