# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -57183.026715 -9592.959834 4825.826276 -110264.915590 -15959.428755 -65179.038238
0.033333 0.011028 0.011111 -104134.610380 -10364.419997 22225.707418 -113423.132330 -39764.705962 -48006.202619
0.055556 0.011028 0.011111 -112905.603280 1469.726414 -21571.117308 -150591.852990 -23802.069159 -50441.062455
0.077778 0.011028 0.011111 -97630.157843 -4884.793103 -13173.732656 -105563.970480 -29097.784398 -13905.727991
0.100000 0.011028 0.011111 -139393.953020 4892.570166 -5300.000137 -82918.306131 -68759.564991 -34972.882645
0.122222 0.011028 0.011111 -118107.333000 13488.806026 -15901.929206 -122366.833990 -21775.086499 -55151.401701
0.144444 0.011028 0.011111 -108704.589490 8214.298128 20092.943019 -119237.362650 -45479.535827 -55887.163681
0.166667 0.011028 0.011111 -97595.844143 -4834.906245 15855.754188 -117474.258090 -21921.594216 -27038.797664
0.188889 0.011028 0.011111 -87929.322424 129.578602 13948.341140 -118345.168900 -29014.623271 -52015.851477
0.211111 0.011028 0.011111 -90802.036575 -20434.102201 -11492.325155 -126278.815730 -44464.793405 -15917.483802
0.233333 0.011028 0.011111 -78735.559063 18826.796447 -5290.594753 -129562.908280 -12556.981083 -54331.428799
0.255556 0.011028 0.011111 -86801.916959 18927.512089 -18406.410728 -89429.532868 14452.334814 -58100.940134
0.277778 0.011028 0.011111 -93719.590009 -33043.262160 -1417.797249 -142660.186240 8463.644104 -48969.017232
0.300000 0.011028 0.011111 -75714.658432 -23428.193883 -2019.277637 -93876.721789 -31980.393795 -78217.973012
0.322222 0.011028 0.011111 -122650.163850 15174.924014 1239.892508 -87647.930677 -54976.905605 -36646.990016
0.344444 0.011028 0.011111 -77368.839802 6594.317146 5596.236529 -106688.897530 -14128.867096 -58497.950209
0.366667 0.011028 0.011111 -68997.147500 -5417.520876 26816.716134 -101379.101890 -28461.881291 -22616.020217
0.388889 0.011028 0.011111 -48184.586849 -19871.631071 -7203.568968 -95850.714528 -17488.305386 -56768.606919
0.011111 0.033083 0.011111 -47142.235305 2656.324085 10694.233875 -185385.217300 -20715.559323 -95907.229642
0.033333 0.033083 0.011111 -104850.969710 10330.247054 -24071.708843 -196609.131000 29376.507357 -48057.133562
0.055556 0.033083 0.011111 -134291.002060 8406.734455 -3839.383148 -213372.677810 -39963.906918 -70113.023550
0.077778 0.033083 0.011111 -137578.875260 15520.216620 -3098.681586 -236007.156970 -24339.221306 -85297.886106
0.100000 0.033083 0.011111 -82009.500129 -32052.517869 4050.566492 -174871.413890 -1646.185990 -79460.882062
0.122222 0.033083 0.011111 -126769.963510 973.210870 -38821.611405 -200853.800360 -27289.208026 -335.167993
0.144444 0.033083 0.011111 -127086.046650 27177.473840 -17076.522553 -151776.832920 -36838.416396 -42484.951777
0.166667 0.033083 0.011111 -92907.268292 -2050.094798 31129.272346 -253111.620840 -15341.914400 -32763.794719
0.188889 0.033083 0.011111 -144814.118410 -7640.870261 28628.585493 -226277.876030 -5903.514966 -83320.077916
0.211111 0.033083 0.011111 -175560.928880 52902.001649 27818.106482 -269814.288300 -26516.005450 -68313.412651
0.233333 0.033083 0.011111 -222650.990440 -24181.025165 3886.977170 -216745.156350 25119.064312 -57632.606358
0.255556 0.033083 0.011111 -178168.509140 -10678.358278 12996.685862 -245474.152080 -18833.114379 -58659.433664
0.277778 0.033083 0.011111 -119545.711610 484.001521 2168.613808 -176785.504260 15181.980714 -18367.635536
0.300000 0.033083 0.011111 -214154.990100 3550.310198 408.959606 -252675.212390 3929.028727 -72452.314515
0.322222 0.033083 0.011111 -135145.070950 -5189.728165 -17303.810846 -147976.089500 -4231.646009 -46941.028785
0.344444 0.033083 0.011111 -103278.419580 -17553.324739 9262.258455 -162924.945200 -10890.537606 -56743.263214
0.366667 0.033083 0.011111 -133382.401550 -7364.037929 -17056.157701 -232694.002600 -29036.293196 -8698.169376
0.388889 0.033083 0.011111 -70336.422249 11686.667881 -3757.328201 -178636.774100 1647.854273 -67220.626216
0.011111 0.055139 0.011111 -78792.831897 -10652.099479 16649.291161 -215644.405060 27500.543012 -58411.559123
0.033333 0.055139 0.011111 -131160.030500 15574.338578 -1382.787543 -143013.909890 9207.882159 -31614.592655
0.055556 0.055139 0.011111 -116584.429810 10039.223432 -7373.862098 -226940.243560 -52843.902568 -30453.725562
0.077778 0.055139 0.011111 -114242.759990 -3387.692813 -12434.193842 -261251.912650 14699.291052 -67289.851100
0.100000 0.055139 0.011111 -108394.406050 1482.583749 16720.442716 -194897.815910 64071.042947 -69410.269553
0.122222 0.055139 0.011111 -111437.210820 12684.813155 42969.565302 -246342.322730 -5110.317675 -89207.191409
0.144444 0.055139 0.011111 -151252.377790 -6725.983667 -51454.731090 -195873.790550 -29316.388196 -77584.405301
0.166667 0.055139 0.011111 -115221.403800 15558.106340 -41058.461660 -175285.117700 -32186.824723 -76129.198297
0.188889 0.055139 0.011111 -148978.713120 -22216.986570 6475.225163 -252260.960550 51135.976184 -63255.385503
0.211111 0.055139 0.011111 -127885.323140 7395.485417 10546.465411 -229642.715560 -5422.027956 -74834.283075
0.233333 0.055139 0.011111 -83587.937911 -24374.105530 5089.758988 -195817.565680 44734.793372 -74961.683601
0.255556 0.055139 0.011111 -158186.734600 -5585.276619 14915.063740 -238119.070080 -23824.738495 -87121.018618
0.277778 0.055139 0.011111 -145416.108740 36661.564090 449.558695 -285951.058620 -14036.560204 -141087.232720
0.300000 0.055139 0.011111 -104903.184260 -9360.976499 22059.644336 -165459.312930 20084.556764 -13086.821250
0.322222 0.055139 0.011111 -153680.500770 -12648.502330 -21553.214502 -165461.907820 -20794.925724 -43796.176692
0.344444 0.055139 0.011111 -132615.730910 -27161.974350 -13725.578681 -186879.124600 12569.273764 -62098.725859
0.366667 0.055139 0.011111 -109170.252380 8201.983842 14384.935820 -277368.375340 -7759.853750 -74411.334312
0.388889 0.055139 0.011111 -112381.241140 -8328.262297 9630.985688 -200441.768580 -19333.881348 -70976.171771
0.011111 0.077194 0.011111 -59730.520159 16124.056231 -12327.949515 -212306.189450 2852.267095 -64910.289031
0.033333 0.077194 0.011111 -134064.782090 -11896.143197 -176.512866 -148120.435560 -3197.281683 -63358.835060
0.055556 0.077194 0.011111 -108667.131780 -6995.382277 883.902256 -324067.532070 23660.485773 -82089.466769
0.077778 0.077194 0.011111 -114565.285960 -18692.459525 16061.550719 -237556.275810 23899.290435 -68646.853369
0.100000 0.077194 0.011111 -85788.715004 -269.479640 12524.163077 -243852.561680 -12664.970068 -107711.150400
0.122222 0.077194 0.011111 -130083.054950 31387.352754 -1377.337383 -205390.985430 32500.732623 -21050.451788
0.144444 0.077194 0.011111 -113189.441540 -33557.787343 -42892.372402 -209275.840780 -39838.921401 -141169.124680
0.166667 0.077194 0.011111 -140332.930810 -3261.107319 21011.967882 -168137.657730 -9523.036809 -53984.040930
0.188889 0.077194 0.011111 -154860.924180 -5423.294881 -16547.607642 -231050.651630 15214.131457 -46708.658575
0.211111 0.077194 0.011111 -114509.292800 114.462328 -24414.792598 -238390.816450 51535.761117 -52023.964880
0.233333 0.077194 0.011111 -135538.539660 15730.276788 33618.158618 -275053.057430 -3668.600876 -79804.112425
0.255556 0.077194 0.011111 -114999.899500 5951.412900 29242.806804 -231134.367070 9096.764687 -34410.543856
0.277778 0.077194 0.011111 -148203.386310 -36070.183903 3802.345606 -319406.279050 12210.064330 -47938.452692
0.300000 0.077194 0.011111 -87071.366600 23431.658089 -37626.785243 -152950.940260 8454.784326 -53221.385849
0.322222 0.077194 0.011111 -121983.858750 -2725.053823 -29887.821646 -181257.528910 -6714.488090 -56051.093391
0.344444 0.077194 0.011111 -173987.934960 15648.240247 -29266.910966 -255508.321050 76834.052849 -96036.364257
0.366667 0.077194 0.011111 -147665.397070 -7634.292433 35120.659268 -312775.400210 11644.740636 -94367.480876
0.388889 0.077194 0.011111 -17684.006934 -2507.899530 -26725.125528 -198161.666490 2281.832937 -15457.424720
