# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -48757.595634 -6841.505519 9964.841890 -53024.330935 -17588.261563 -51177.555198
0.033333 0.011028 0.011111 -83357.194513 -5996.827810 -11773.882012 -69100.368381 -19371.290794 -49359.315062
0.055556 0.011028 0.011111 -66854.464906 35691.886301 4144.450185 -70149.468512 -24043.995383 -39529.714117
0.077778 0.011028 0.011111 -82428.977161 11398.015855 -8858.141523 -63711.675808 -21356.669423 -42706.903848
0.100000 0.011028 0.011111 -87384.127372 2809.538022 -8385.144511 -50423.400581 -41160.782969 -40911.113246
0.122222 0.011028 0.011111 -86481.977393 -1948.711402 12629.758865 -41142.766095 -10733.084485 -47079.636369
0.144444 0.011028 0.011111 -104620.160210 -9648.427931 1182.078959 -63028.224962 -15642.331446 -58422.101997
0.166667 0.011028 0.011111 -105179.790370 -29814.910939 -20677.724073 -52996.898222 -5845.384167 -58902.729258
0.188889 0.011028 0.011111 -108256.707560 -18944.718530 13807.203950 -75067.762206 -7740.727789 -19980.743798
0.211111 0.011028 0.011111 -76787.019009 -3260.405779 6626.639693 -64740.094163 -12109.713815 -26222.021357
0.233333 0.011028 0.011111 -56410.801763 31360.765695 18619.446969 -78064.736712 -18903.400394 -55239.673685
0.255556 0.011028 0.011111 -84723.829998 32500.038045 -102.166255 -46683.866724 -8132.226095 -70536.550590
0.277778 0.011028 0.011111 -103866.077130 -14454.872948 6558.594733 -62408.339669 -33439.646545 -48766.428435
0.300000 0.011028 0.011111 -85344.273530 -4174.082115 6912.047853 -45989.628946 -8575.014087 -40186.808203
0.322222 0.011028 0.011111 -63270.678292 -626.498870 15355.255789 -42478.209626 -65094.811546 -23607.756289
0.344444 0.011028 0.011111 -87004.834360 15682.371199 -3948.858169 -74301.523956 -23348.740986 -72862.773766
0.366667 0.011028 0.011111 -71581.592997 11962.998367 18753.094058 -65012.308911 -18722.050999 -31000.495552
0.388889 0.011028 0.011111 -45091.324633 -10214.160649 13525.422332 -75431.643212 -21169.315362 -49223.578340
0.011111 0.033083 0.011111 -68243.333678 -5801.508391 -908.108099 -103361.485820 -12654.301666 -90358.584164
0.033333 0.033083 0.011111 -125942.737940 8780.414749 -15628.346901 -94941.019551 -12761.221980 -36342.527787
0.055556 0.033083 0.011111 -120547.062440 -20819.407021 -7212.297320 -141743.437740 5519.405134 -69378.201898
0.077778 0.033083 0.011111 -123760.775950 14452.425856 -5897.036772 -117044.683750 -6308.633641 -107063.748100
0.100000 0.033083 0.011111 -126249.665990 -9523.775467 16938.001506 -133400.542260 -3168.139241 -97276.820844
0.122222 0.033083 0.011111 -109344.014350 -1016.812663 -16313.554217 -89494.781591 -17012.114554 -44837.675184
0.144444 0.033083 0.011111 -84311.764538 2792.577051 20679.266945 -109139.477040 -4289.188077 -57983.756651
0.166667 0.033083 0.011111 -112001.447410 8506.345983 6795.671745 -127230.090920 -1501.833066 -76266.633630
0.188889 0.033083 0.011111 -125282.357910 -940.390360 8045.774918 -135793.888250 10714.195171 -85742.985399
0.211111 0.033083 0.011111 -181910.554700 -12031.591963 16585.682632 -126666.309470 -24361.627438 -78306.049809
0.233333 0.033083 0.011111 -214698.236430 -33051.514120 -14256.768220 -145855.436270 6642.816408 -101900.689190
0.255556 0.033083 0.011111 -145298.211460 -17119.469059 -20306.773881 -118942.816850 -13001.159131 -59459.417868
0.277778 0.033083 0.011111 -108624.971640 12484.698938 -25129.742050 -79138.306453 -6747.060575 -37513.044126
0.300000 0.033083 0.011111 -182992.157560 -27597.252691 -25358.520257 -171817.133350 -25369.303175 -83307.010024
0.322222 0.033083 0.011111 -162035.086620 7334.822320 -25377.923574 -69605.142509 -26226.809517 -77323.535505
0.344444 0.033083 0.011111 -107038.043450 20785.036068 -894.618730 -123869.020550 -10646.039662 -68940.589758
0.366667 0.033083 0.011111 -124129.306830 13851.764041 -12947.898082 -112193.421020 -22133.783378 -50505.551116
0.388889 0.033083 0.011111 -61880.820768 9322.937988 8476.729538 -163940.126140 11424.291565 -88007.933968
0.011111 0.055139 0.011111 -46614.431568 -3574.239795 16341.081726 -145206.648870 18577.379531 -85194.822164
0.033333 0.055139 0.011111 -97439.398264 -163.461922 16620.448453 -73295.121378 16310.585393 -51134.229915
0.055556 0.055139 0.011111 -103826.114370 -14405.336327 -1597.667122 -157450.460830 -4341.454112 -74149.140856
0.077778 0.055139 0.011111 -102222.096000 -6080.586631 -13054.835009 -134750.351290 7006.948301 -28251.898002
0.100000 0.055139 0.011111 -80486.205238 -19084.752023 -36440.212923 -126390.660470 -1270.785875 -99964.682563
0.122222 0.055139 0.011111 -93079.660644 20281.537603 74.043023 -96947.522278 -21617.830035 -29656.364413
0.144444 0.055139 0.011111 -128870.900210 20855.968221 -23947.555843 -127551.580070 11643.435879 -52988.771084
0.166667 0.055139 0.011111 -98575.811630 13459.106370 -9068.902805 -103364.424970 -21992.674927 -97080.925152
0.188889 0.055139 0.011111 -105986.472470 4101.070730 35102.472833 -117449.432720 -591.930942 -90290.338918
0.211111 0.055139 0.011111 -108319.209710 -4285.056475 -15380.697527 -97979.004532 -17913.199496 -47950.267410
0.233333 0.055139 0.011111 -100107.117490 -7334.578496 2054.411894 -118669.556370 47917.122968 -72871.068733
0.255556 0.055139 0.011111 -138276.257290 -30438.154213 2113.237430 -129952.982400 -27464.712746 -73395.541859
0.277778 0.055139 0.011111 -122242.165850 -18431.018563 12579.323168 -171645.849930 18037.617158 -97887.933752
0.300000 0.055139 0.011111 -77468.190996 15320.993394 36418.709407 -85759.767305 -22113.377509 -40358.990516
0.322222 0.055139 0.011111 -118833.331570 -5664.191082 -21529.755349 -101181.790900 -9203.559624 -54337.483117
