# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -57219.481823 -11889.670947 4507.569906 -104467.502820 -17719.368117 -63784.583759
0.033333 0.011028 0.011111 -100047.033060 -11461.334402 20490.471962 -112828.621090 -37864.876674 -49206.479785
0.055556 0.011028 0.011111 -110530.718780 408.143429 -20249.722491 -147428.906910 -22871.398007 -51067.259791
0.077778 0.011028 0.011111 -96132.311864 -5433.697931 -11614.042995 -102964.826450 -27889.508900 -14208.253165
0.100000 0.011028 0.011111 -135735.410860 2699.193976 -4566.531057 -80760.264659 -66362.251165 -33985.318397
0.122222 0.011028 0.011111 -114861.576560 9859.871911 -14638.806117 -119548.999050 -24130.991229 -53364.433229
0.144444 0.011028 0.011111 -104966.742510 6899.804448 18326.245972 -116788.252960 -46687.564811 -54346.695526
0.166667 0.011028 0.011111 -95446.060618 -4162.370622 12977.462758 -114299.017880 -21469.588662 -27828.927376
0.188889 0.011028 0.011111 -87355.089711 1588.130020 12206.487673 -116256.713270 -28597.174480 -50671.212295
0.211111 0.011028 0.011111 -88871.079654 -21529.170038 -4129.173178 -122895.181420 -40269.445853 -14466.731874
0.233333 0.011028 0.011111 -78146.913325 17364.580270 3734.425166 -124336.195950 -20839.263231 -54989.844592
0.255556 0.011028 0.011111 -85773.628322 18352.219423 -20137.224644 -87385.984421 14449.694564 -58368.941749
0.277778 0.011028 0.011111 -91781.760803 -32252.139012 -1665.011404 -139292.915350 9140.491273 -47135.145138
0.300000 0.011028 0.011111 -73800.183132 -22776.355970 -1821.932195 -91133.632031 -30127.796696 -76613.831084
0.322222 0.011028 0.011111 -120016.879210 13974.815003 2138.825298 -83563.859460 -53510.542604 -36332.320787
0.344444 0.011028 0.011111 -77945.532377 5513.078285 6447.981059 -101343.992200 -15777.221968 -59858.811504
0.366667 0.011028 0.011111 -68244.163084 -4976.819779 26590.251859 -98927.355074 -29361.930562 -22668.354659
0.388889 0.011028 0.011111 -47802.789889 -18805.637793 -6267.092544 -94313.219334 -16681.350489 -56094.680763
0.011111 0.033083 0.011111 -46524.056912 1985.779231 9381.268877 -178098.479130 -23457.514362 -93838.086191
0.033333 0.033083 0.011111 -102608.027200 9271.578967 -25461.544625 -191926.547050 29898.891443 -45357.689016
0.055556 0.033083 0.011111 -131190.694890 7348.036046 -3265.435740 -208086.595060 -38505.827081 -67849.256558
0.077778 0.033083 0.011111 -134248.643940 15222.044700 -2485.000552 -231249.806330 -21865.862449 -83340.679857
0.100000 0.033083 0.011111 -81738.542876 -30396.206958 3915.370423 -169368.277260 -87.586158 -77401.915025
0.122222 0.033083 0.011111 -125422.111370 1473.184125 -39014.098554 -197318.264900 -28488.870853 -2339.973510
0.144444 0.033083 0.011111 -126010.139710 29368.155535 -16440.397557 -147169.899800 -36268.530130 -44848.327263
0.166667 0.033083 0.011111 -90791.750837 -1441.720580 30623.616347 -248017.399570 -15889.554112 -32857.628125
0.188889 0.033083 0.011111 -140243.776750 -7561.044194 28359.238984 -219457.613260 -6787.796837 -82189.253746
0.211111 0.033083 0.011111 -169267.307040 51582.881838 25969.445479 -261674.934980 -25625.754859 -67137.195641
0.233333 0.033083 0.011111 -216457.731770 -23670.221413 644.768505 -210369.556170 19511.268918 -56329.900635
0.255556 0.033083 0.011111 -172644.719420 -10526.147890 12937.455452 -240834.853310 -17269.147179 -57953.650311
0.277778 0.033083 0.011111 -117968.497060 1053.503414 1130.072099 -172897.998410 14782.476322 -18427.351034
0.300000 0.033083 0.011111 -208751.307740 3382.223319 1485.273747 -243694.920090 5686.347112 -72020.403780
0.322222 0.033083 0.011111 -135273.388260 -5574.988492 -15239.365254 -146279.435750 -4791.570254 -44160.364059
0.344444 0.033083 0.011111 -101393.348670 -17354.207487 10211.509674 -158749.399990 -9497.994781 -54719.966348
0.366667 0.033083 0.011111 -124582.304140 -3667.124364 -17475.607906 -234701.876730 -23083.512246 -9706.998209
0.388889 0.033083 0.011111 -67760.246061 11998.729127 -2961.545115 -174713.964660 2691.777579 -64773.799847
0.011111 0.055139 0.011111 -75824.554566 -8692.774869 17862.072114 -205974.937490 28095.003152 -58202.226833
