# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -31671.638901 7421.332850 -6926.209448 -51291.033105 -8734.153294 -12290.578628
0.033333 0.011028 0.011111 -58400.807932 3076.745001 9905.710560 -49407.143354 519.063344 -43391.587697
0.055556 0.011028 0.011111 -70996.858080 938.970678 -8069.281982 -73840.932538 -110.476858 -20455.316379
0.077778 0.011028 0.011111 -61830.347836 -3659.350238 -2033.965659 -40673.400762 -15485.295181 -9453.820488
0.100000 0.011028 0.011111 -68011.774618 9715.488687 -7625.851884 -46645.280367 -21393.572454 -22153.060994
0.122222 0.011028 0.011111 -52464.875921 5553.923681 -12091.309937 -46705.065393 -10230.097081 -32206.709766
0.144444 0.011028 0.011111 -54484.302433 10704.552050 1485.230549 -54048.803989 -22918.507570 -35355.625168
0.166667 0.011028 0.011111 -59330.696947 -6183.460646 -12391.109114 -51429.281051 -13803.173458 -17582.438120
0.188889 0.011028 0.011111 -50308.531379 2086.620367 17710.644196 -55346.526364 -3643.090755 -33692.672759
0.211111 0.011028 0.011111 -59725.218314 -9547.277722 4341.416737 -55448.094757 -12358.997935 -12219.194991
0.233333 0.011028 0.011111 -81295.894784 8273.991041 3389.093469 -59174.945184 -12275.199508 -32976.621823
0.255556 0.011028 0.011111 -42653.943585 9898.409829 -9204.302900 -34698.327315 2196.962865 -33334.943491
0.277778 0.011028 0.011111 -60463.366877 -18743.802580 4217.293201 -69781.805755 -13410.837633 -21133.669411
0.300000 0.011028 0.011111 -38763.939912 -14222.974939 4268.904265 -36237.667659 -3166.865591 -35331.703249
0.322222 0.011028 0.011111 -59901.865389 3213.641463 70.472339 -32500.486874 -19528.641253 -32919.446553
0.344444 0.011028 0.011111 -52348.939072 15145.365098 -10586.023245 -53017.422453 -7770.229145 -35794.596592
0.366667 0.011028 0.011111 -54943.011483 9732.838965 3007.864907 -40444.202784 -9159.279673 -12207.818249
0.388889 0.011028 0.011111 -16570.314985 -9066.039327 -4522.728016 -59840.047098 -11582.345752 -34526.803669
0.011111 0.033083 0.011111 -34248.780366 -9321.130309 3265.699348 -95377.745525 -9530.573911 -71695.552713
0.033333 0.033083 0.011111 -78844.929230 -213.888141 -29241.655094 -90328.392688 9027.469454 -15303.262396
0.055556 0.033083 0.011111 -74855.019608 1518.361843 -13716.477940 -105569.749080 4661.909947 -35177.309942
0.077778 0.033083 0.011111 -77752.663512 7498.038791 -1216.369143 -113932.614140 -9349.697572 -57414.793267
0.100000 0.033083 0.011111 -57312.200287 -12070.912358 9472.126149 -104529.399450 15496.869217 -41810.816886
0.122222 0.033083 0.011111 -85907.032432 8675.389143 -16166.596157 -110490.822220 -3833.632796 -18982.292062
0.144444 0.033083 0.011111 -54252.438850 5838.341741 -12573.684182 -51534.548774 -35980.612471 -16316.892082
0.166667 0.033083 0.011111 -65634.007748 -6309.477913 14639.518857 -133346.947590 -1719.605787 -56518.035050
0.188889 0.033083 0.011111 -83485.613886 -6280.923263 11173.708050 -111402.138860 -4079.648563 -30923.747049
0.211111 0.033083 0.011111 -76465.880894 14454.669856 16009.862071 -106279.240790 -36495.339977 -34549.048499
0.233333 0.033083 0.011111 -71754.430616 1373.351538 -2296.682942 -98624.255303 12411.930325 -32293.519366
0.255556 0.033083 0.011111 -114350.390110 -14363.400853 -10983.059129 -121389.824790 -19202.741915 -55469.514892
0.277778 0.033083 0.011111 -62620.341593 6782.606800 -12181.505200 -74425.786356 1742.054234 -22088.015575
0.300000 0.033083 0.011111 -99569.060494 -12017.945651 -29579.328087 -129882.243060 10875.083969 -34151.972731
0.322222 0.033083 0.011111 -75287.750059 -9424.697220 -7105.206713 -77944.650685 8073.032404 -26873.668788
0.344444 0.033083 0.011111 -51783.058287 1308.340468 9276.421819 -79497.578276 11339.405244 -28687.556398
0.366667 0.033083 0.011111 -56233.101012 9341.037136 -7119.527060 -102435.238950 -4774.229419 -13222.775614
0.388889 0.033083 0.011111 -51834.142123 5264.839794 -6338.741658 -97950.264786 -1967.514402 -29066.793524
0.011111 0.055139 0.011111 -33226.931618 -3179.811915 9998.943306 -112435.016240 9374.951302 -44350.979977
0.033333 0.055139 0.011111 -60825.114623 14991.836176 12903.659146 -71762.770856 7899.379127 -15475.041763
0.055556 0.055139 0.011111 -54881.482863 1888.773155 10355.073664 -127944.767010 -17123.170391 -33776.671067
0.077778 0.055139 0.011111 -59775.919143 -3067.334514 -7055.593133 -111103.712950 2760.608394 -38023.346880
0.100000 0.055139 0.011111 -33090.887167 -1432.153011 -5765.265640 -119368.881280 28198.896800 -43272.252888
0.122222 0.055139 0.011111 -64385.180273 12583.138297 16503.228684 -106843.291160 12269.132761 -35956.092594
0.144444 0.055139 0.011111 -77504.802537 2590.288311 -19608.504264 -100518.501450 -23754.519068 -42501.355709
0.166667 0.055139 0.011111 -41482.390911 12293.890668 -7660.989734 -66175.055965 -3411.417300 -26977.893232
0.188889 0.055139 0.011111 -73971.436779 -8314.514547 145.464872 -114771.970450 11409.383421 -38405.206123
0.211111 0.055139 0.011111 -77824.146718 20204.950982 4282.415596 -88065.504749 -20441.645708 -37869.454047
0.233333 0.055139 0.011111 -58016.607927 -5221.235562 145.649100 -93844.639896 12379.945708 -38433.198771
0.255556 0.055139 0.011111 -80283.333003 -4172.447940 9948.763224 -93406.779896 -17104.185269 -25690.755061
