# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -42858.915323 3347.984162 -8519.453146 -55154.091521 -25247.307669 -16784.730469
0.033333 0.011028 0.011111 -75256.351942 5584.415126 23796.044969 -63392.921593 -20242.490153 -39129.828936
0.055556 0.011028 0.011111 -69869.516068 -10652.109253 -8036.588244 -88648.120384 -10383.047342 -30177.722040
0.077778 0.011028 0.011111 -67714.167717 -9640.690399 8562.816481 -66695.986800 -21430.544251 -21792.275600
0.100000 0.011028 0.011111 -88039.907949 6870.759267 -7369.036985 -68515.251435 -26256.552652 -25919.118903
0.122222 0.011028 0.011111 -63321.883300 8101.570817 -10481.080365 -75132.808014 -4607.990962 -36837.104830
0.144444 0.011028 0.011111 -77510.071675 5330.575173 3736.221852 -66938.886426 -25947.233683 -33210.222714
0.166667 0.011028 0.011111 -75818.850614 -3281.740861 -205.374956 -69049.281108 -10751.312209 -22531.901134
0.188889 0.011028 0.011111 -69675.692921 5858.822262 20837.544493 -84751.881578 -5833.671766 -37002.628674
0.211111 0.011028 0.011111 -74922.085114 -5391.271110 2731.196637 -58028.309503 -18649.802794 -18674.933864
0.233333 0.011028 0.011111 -90343.388770 7751.791216 7551.245565 -78974.912641 -8261.314609 -45538.450568
0.255556 0.011028 0.011111 -59970.416341 6061.119739 -12186.825939 -51669.054312 9741.862269 -30213.958858
0.277778 0.011028 0.011111 -79259.933716 -18715.666590 2209.837922 -79905.050092 -12502.028107 -8540.968911
0.300000 0.011028 0.011111 -53253.047231 -11701.468018 3466.860302 -60721.879560 5031.598257 -37489.061874
0.322222 0.011028 0.011111 -83690.821099 -4626.189770 -1822.210673 -46654.744172 -6850.459572 -35749.491051
0.344444 0.011028 0.011111 -75860.307534 6228.137927 -10679.142584 -55471.205428 -9934.940171 -37177.889508
0.366667 0.011028 0.011111 -59453.573585 3686.339321 -10339.589401 -55364.119049 -9449.684341 -9790.091121
0.388889 0.011028 0.011111 -15296.790673 -10196.937722 -16173.891091 -60217.603291 -15714.202078 -50291.454881
0.011111 0.033083 0.011111 -45498.962310 -7938.975234 9809.693015 -106302.255350 -35427.610489 -58843.421129
