# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -85571.305255 -1806.676513 13265.555774 -143995.042600 -38556.352847 -71027.901906
0.033333 0.011028 0.011111 -92072.713736 -3734.539615 -16624.592536 -145389.417010 -49917.159583 -43578.663258
0.055556 0.011028 0.011111 -79131.643703 38304.903741 -8083.699695 -148799.421360 -42218.595626 -45788.477354
0.077778 0.011028 0.011111 -123765.385460 -1291.235837 3799.766778 -132174.013270 -14665.508051 -44374.175540
0.100000 0.011028 0.011111 -99769.123966 -1683.899213 -9231.788054 -115728.799960 -57995.283039 -30422.257069
0.122222 0.011028 0.011111 -88263.599647 -7884.238946 -8678.664227 -111158.515020 -15050.995893 -61531.198307
0.144444 0.011028 0.011111 -114608.779830 1205.518017 -7494.091433 -142255.773190 -58973.023603 -49803.595569
0.166667 0.011028 0.011111 -89683.263161 -16661.633422 -2377.013118 -133444.686440 -14954.154214 -56418.925175
0.188889 0.011028 0.011111 -91061.182809 -16477.951466 39944.417794 -126002.488290 -17827.514524 -28952.937562
0.211111 0.011028 0.011111 -86186.817434 -10793.078854 -3306.964549 -135647.713700 -42384.618793 -30487.791763
0.233333 0.011028 0.011111 -89017.468758 44665.837030 4831.600760 -150812.227690 -28268.567766 -83097.708912
0.255556 0.011028 0.011111 -130101.750170 11383.357445 -18854.350489 -112737.360110 477.067474 -68435.952910
0.277778 0.011028 0.011111 -105950.617560 -36452.222599 6382.832790 -137502.598820 -35571.144160 -20471.298759
0.300000 0.011028 0.011111 -73921.957016 -22044.772529 5697.598141 -105157.249920 -20675.197450 -69642.606929
0.322222 0.011028 0.011111 -90361.047765 -26948.416038 -25677.138474 -127908.967660 -41088.371076 -30711.072136
0.344444 0.011028 0.011111 -98168.097645 20472.606045 23425.704547 -117881.495590 -49706.088109 -62938.720717
0.366667 0.011028 0.011111 -123532.538870 21235.211206 2040.389625 -139332.493750 -21343.314407 -31421.932849
0.388889 0.011028 0.011111 -43791.597179 -26771.101078 -10702.165592 -122637.128470 -37961.585552 -60769.513057
0.011111 0.033083 0.011111 -49602.672662 8909.619577 -12717.975588 -245928.878060 -46206.869288 -116425.590740
0.033333 0.033083 0.011111 -226596.206750 5223.347373 -14691.030149 -247299.307240 6667.094252 -70472.019317
0.055556 0.033083 0.011111 -210086.108300 -16011.265191 -34180.502357 -320271.858450 -47913.134842 -114004.204490
0.077778 0.033083 0.011111 -166167.724070 6366.900466 -34751.553288 -223386.283560 -3329.907793 -110289.682630
0.100000 0.033083 0.011111 -194445.582400 -40870.012935 -4391.662647 -223175.685370 8698.370180 -122262.628970
0.122222 0.033083 0.011111 -153021.954060 -4025.063857 -54717.236118 -214491.256600 31374.212149 -51756.162543
0.144444 0.033083 0.011111 -148241.651790 10232.908278 26697.830822 -226583.424420 -1443.138657 -116723.005710
0.166667 0.033083 0.011111 -187368.666110 -4394.930624 3171.566894 -297793.745620 -5371.166037 -77900.507712
0.188889 0.033083 0.011111 -191674.356530 8201.720892 -19756.114518 -233796.963780 -9687.529546 -88446.700770
0.211111 0.033083 0.011111 -229751.611620 23248.012040 -7438.944461 -309086.052060 -26267.873209 -122343.241670
0.233333 0.033083 0.011111 -226872.579820 -46958.469989 11203.246396 -256925.472160 36752.424540 -84075.799292
0.255556 0.033083 0.011111 -165556.128740 -6127.772411 15353.198588 -238656.052180 39871.538450 -105457.810970
0.277778 0.033083 0.011111 -143203.309250 -24291.893739 -13915.079515 -189554.230050 3310.692534 -62538.746010
0.300000 0.033083 0.011111 -232685.056690 10907.745149 -35241.106334 -302967.408940 23805.291268 -95674.791483
0.322222 0.033083 0.011111 -258360.871800 10743.301289 14968.213232 -233089.616610 -4190.850323 -95398.794749
0.344444 0.033083 0.011111 -209553.085530 3958.998668 -15312.923680 -248539.151390 -22230.699824 -102631.151320
0.366667 0.033083 0.011111 -143057.279820 -25537.695405 15697.422113 -236461.615240 -2597.715091 -51238.509205
0.388889 0.033083 0.011111 -100347.088330 18934.637919 -7074.626363 -259374.859450 -12748.766331 -102274.654800
0.011111 0.055139 0.011111 -113691.179170 -10629.417818 31160.373739 -260413.902910 54681.902843 -135391.205870
0.033333 0.055139 0.011111 -166349.687350 -474.057623 11300.625415 -188637.529390 19313.250354 -23551.276782
0.055556 0.055139 0.011111 -192585.690740 -8227.549634 2710.985732 -283387.023590 -41593.368322 -59863.497571
0.077778 0.055139 0.011111 -170257.116460 13986.773626 -18560.338366 -253651.114720 16486.775429 -96686.355190
0.100000 0.055139 0.011111 -127862.759010 -12848.818538 -36015.504442 -235286.975640 23423.793877 -140738.002260
0.122222 0.055139 0.011111 -134112.527530 19286.012462 38366.069887 -221050.340820 10258.180575 -75894.610922
0.144444 0.055139 0.011111 -181362.824650 3389.182250 -59207.176146 -245321.878530 75277.299491 -76550.254744
0.166667 0.055139 0.011111 -167531.724010 26360.348173 -30318.983552 -254979.322550 -39847.682960 -139216.863980
0.188889 0.055139 0.011111 -187704.712860 -16183.434056 42957.149281 -267982.510500 14916.810884 -100963.913380
0.211111 0.055139 0.011111 -142693.273380 11262.424673 3376.454323 -221515.151850 -6438.188856 -42315.490970
0.233333 0.055139 0.011111 -138895.842940 -16738.029489 -29453.079090 -204966.291880 52208.612074 -140123.548770
0.255556 0.055139 0.011111 -222686.251920 -54982.047025 -3823.655616 -286360.695940 8728.176491 -71993.670606
0.277778 0.055139 0.011111 -203935.288550 -24193.044117 -8998.190209 -258357.377180 22322.847810 -125839.670400
0.300000 0.055139 0.011111 -208775.810380 15884.501784 27240.424899 -190576.146660 -15167.502421 -76525.369192
0.322222 0.055139 0.011111 -179736.367400 23286.573917 7108.165011 -218423.528820 23819.769399 -92613.148756
0.344444 0.055139 0.011111 -151122.861530 -18612.977790 203.807436 -261078.789050 -8424.576734 -110860.235440
0.366667 0.055139 0.011111 -167190.814200 -6073.404780 26594.082636 -284454.403440 -4238.390390 -56294.958599
0.388889 0.055139 0.011111 -115514.094080 2239.545221 -10158.884547 -242603.521530 -19530.350430 -88612.521095
0.011111 0.077194 0.011111 -93586.044554 13837.748431 -3755.514054 -252624.727050 46710.573791 -93612.974761
0.033333 0.077194 0.011111 -176194.932820 6108.036138 -5983.078346 -212113.042520 -14940.594859 -87446.818897
0.055556 0.077194 0.011111 -148334.373860 23256.249188 -16082.578210 -295264.971010 1814.570885 -114032.820020
0.077778 0.077194 0.011111 -190194.196210 1092.497682 -41055.604501 -253170.632240 8346.120571 -71344.847308
0.100000 0.077194 0.011111 -154955.619650 13659.974391 34294.193989 -239226.252430 -9637.108635 -87767.115362
0.122222 0.077194 0.011111 -171074.388970 31287.151205 15372.730162 -196651.415160 55358.960741 -95752.529123
0.144444 0.077194 0.011111 -200432.489290 13231.833601 -24832.938675 -245313.639210 -8332.867030 -104359.904050
0.166667 0.077194 0.011111 -141645.692330 -17576.503146 12559.014758 -211302.266360 4736.166828 -54696.679244
0.188889 0.077194 0.011111 -153915.472880 -2140.253995 -16000.446998 -235489.106320 5171.210167 -96801.687260
0.211111 0.077194 0.011111 -147398.461920 9841.532486 -19206.957388 -309273.166810 19723.255960 -105235.911800
0.233333 0.077194 0.011111 -182847.898750 33810.531444 13549.084070 -236694.142830 2442.031149 -132095.673120
0.255556 0.077194 0.011111 -128326.481600 -32597.471528 -5930.846584 -249391.364750 6612.472323 -32734.028313
0.277778 0.077194 0.011111 -185791.650390 -45957.695505 -1148.122622 -371662.799500 684.699038 -89407.769939
0.300000 0.077194 0.011111 -149809.302590 12534.777229 -12382.503974 -206510.887470 -50744.185357 -55936.166002
0.322222 0.077194 0.011111 -205608.237040 -2320.438784 -21481.869847 -192028.042590 36847.877007 -74253.851711
0.344444 0.077194 0.011111 -205906.868430 14610.986769 -26780.203621 -275871.877920 32649.099107 -98845.104544
0.366667 0.077194 0.011111 -214468.504940 53544.105029 42397.263038 -314368.209900 -9404.738591 -112567.953190
0.388889 0.077194 0.011111 -80024.811822 -4883.633922 -7033.589389 -231405.863880 -6744.819921 -67685.002620
0.011111 0.099250 0.011111 -114150.048950 -19304.928583 2071.035968 -251600.103950 5515.312345 -103968.007450
0.033333 0.099250 0.011111 -226897.756290 19299.856615 3265.799879 -256290.810350 -28253.883031 -91912.846808
0.055556 0.099250 0.011111 -240041.208230 37278.832839 -21184.918389 -303356.640510 -1821.300645 -51189.807808
