# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -61427.449136 -10056.027324 13160.353074 -175149.813880 -41807.111806 -84395.210128
0.033333 0.011028 0.011111 -100123.972170 -10844.787757 -4557.804951 -144393.005000 -62288.360619 -40924.074765
0.055556 0.011028 0.011111 -105884.426640 1846.949464 -20683.344894 -202792.271470 -43972.193658 -42476.838506
0.077778 0.011028 0.011111 -115918.836430 -10681.515441 -7342.440410 -156192.832900 -18857.279130 -42079.281023
0.100000 0.011028 0.011111 -119501.445800 4719.746678 -23754.830116 -151721.727100 -68349.764446 -25589.818809
0.122222 0.011028 0.011111 -92949.212258 -7779.277144 -14925.833879 -139534.018510 -21853.078040 -70944.191378
0.144444 0.011028 0.011111 -111544.539730 6752.657067 -3669.437859 -162188.995330 -85400.722442 -54420.263484
0.166667 0.011028 0.011111 -87026.431211 -8702.046119 10707.206888 -167548.497990 -13912.671767 -36945.741722
0.188889 0.011028 0.011111 -75740.227905 -15957.508603 42189.217309 -153301.175390 -41371.381727 -42673.436845
0.211111 0.011028 0.011111 -96860.187097 -11394.593989 -15873.637571 -182686.053780 -58435.632013 -19270.543091
0.233333 0.011028 0.011111 -96622.672952 21574.352588 3848.782682 -179014.271400 1600.554763 -71938.041363
0.255556 0.011028 0.011111 -113188.806450 4718.612843 -14291.312556 -146667.658830 7618.421335 -62725.075689
0.277778 0.011028 0.011111 -94257.392706 -36096.510936 -8964.955374 -164695.205820 -24973.255062 -27542.604343
0.300000 0.011028 0.011111 -60690.603150 -41447.227437 -6337.028759 -154186.785750 -55954.657292 -84991.112850
0.322222 0.011028 0.011111 -110913.339220 6358.492115 -26831.977548 -139059.637030 -54739.818687 -28719.359197
0.344444 0.011028 0.011111 -116484.739060 25134.099337 23679.112157 -131212.176730 -50859.467498 -52939.718636
0.366667 0.011028 0.011111 -107195.909040 19906.497785 5750.390706 -158235.749990 -40466.869680 -33111.709514
0.388889 0.011028 0.011111 -48551.089915 -24412.474411 -19060.500564 -145771.138920 -31863.410529 -65991.829296
0.011111 0.033083 0.011111 -46557.313661 8866.418306 9438.964966 -300807.717640 -55975.246878 -118784.992710
0.033333 0.033083 0.011111 -169287.614080 -6084.591298 -12970.932691 -277824.268840 14245.265461 -78660.493797
0.055556 0.033083 0.011111 -226512.761040 -4679.904088 -28714.746682 -363907.544700 -72715.114139 -122862.876460
