# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -85632.306475 -407.613819 15421.494753 -142354.616770 -37132.354924 -70145.365850
0.033333 0.011028 0.011111 -91333.596947 -4345.139635 -14161.412672 -145158.108300 -55411.561967 -42013.637403
0.055556 0.011028 0.011111 -94617.714589 37310.194461 -18328.167462 -144159.139220 -35491.592287 -50707.717883
0.077778 0.011028 0.011111 -128002.707330 1239.952148 -2476.169908 -131502.805130 -11927.791434 -49146.839490
0.100000 0.011028 0.011111 -106500.471640 4558.843379 -8388.813543 -97505.939948 -50613.098852 -37344.105544
0.122222 0.011028 0.011111 -88425.910964 -7842.979255 -8838.825415 -111126.484410 -13731.891972 -62412.700959
0.144444 0.011028 0.011111 -117264.562970 2403.888654 -7339.896270 -140351.911330 -58585.376793 -52174.190023
0.166667 0.011028 0.011111 -92091.664918 -16570.102874 -517.262840 -131745.139950 -9320.422475 -56104.931256
0.188889 0.011028 0.011111 -94244.118155 -18554.882498 39066.883990 -124233.002200 -21015.450948 -28473.325005
0.211111 0.011028 0.011111 -91052.444366 -11510.200019 -5212.837117 -140713.097810 -36308.753652 -32800.349042
0.233333 0.011028 0.011111 -86741.262304 43345.624503 4017.458603 -151491.720100 -28351.802245 -82473.882043
0.255556 0.011028 0.011111 -130029.916400 8442.334022 -21771.756984 -112389.050200 1279.718616 -68717.572020
0.277778 0.011028 0.011111 -106338.795360 -40836.823484 3722.640427 -130691.704520 -32639.070857 -19491.174739
0.300000 0.011028 0.011111 -75976.676056 -22388.257606 6928.998861 -104477.643270 -21245.560280 -68714.208562
0.322222 0.011028 0.011111 -94048.655618 -26252.394262 -26222.218726 -125343.263860 -41991.325362 -32862.743432
0.344444 0.011028 0.011111 -103776.760240 21748.398169 22303.974357 -116876.031490 -51476.244639 -64097.757418
0.366667 0.011028 0.011111 -124713.521210 21162.514825 3212.991651 -138168.976440 -20784.848190 -31263.386715
0.388889 0.011028 0.011111 -48304.372247 -26908.297777 -10149.397307 -121884.623980 -38876.993637 -61310.501966
0.011111 0.033083 0.011111 -54848.728684 7248.231082 -14133.934136 -245721.740140 -42127.560276 -115869.806060
0.033333 0.033083 0.011111 -223672.983910 5153.524568 -20658.098788 -243160.323220 1818.529012 -73954.819992
0.055556 0.033083 0.011111 -199019.309670 -18962.294884 -24728.942013 -306073.885470 -39691.796928 -106625.471850
0.077778 0.033083 0.011111 -167951.473490 3210.098352 -32077.221954 -226300.933200 -3032.113356 -113072.205160
0.100000 0.033083 0.011111 -190137.564750 -48556.296263 -6210.407540 -204455.287240 15670.689564 -111794.634020
0.122222 0.033083 0.011111 -154771.200740 -4379.516134 -52433.448457 -209477.815770 9541.903453 -33222.560625
0.144444 0.033083 0.011111 -149016.959580 10443.031749 26818.123948 -223050.981000 1227.350118 -115546.080870
0.166667 0.033083 0.011111 -189108.000710 -4688.796033 999.556157 -294410.000440 388.322333 -82205.641448
0.188889 0.033083 0.011111 -193771.200600 10115.502771 -20309.467462 -231080.080330 -9827.941923 -88167.837112
0.211111 0.033083 0.011111 -226331.070810 25102.000679 -6429.779996 -312376.256300 -25831.983810 -119131.203910
0.233333 0.033083 0.011111 -227066.835110 -47833.688279 10995.089880 -258272.885680 39126.143565 -85161.284964
0.255556 0.033083 0.011111 -165303.868100 -8402.767780 -7898.960688 -240427.650400 6759.049265 -86177.409808
0.277778 0.033083 0.011111 -139295.192700 -20829.843379 -13418.149704 -180648.973560 6657.755536 -63006.264461
0.300000 0.033083 0.011111 -234586.650160 6855.566707 -33922.286685 -300393.400800 23983.163167 -94079.277969
0.322222 0.033083 0.011111 -255947.345590 7325.253972 14051.005114 -231359.475270 -7859.033198 -95187.229027
0.344444 0.033083 0.011111 -204850.513000 3624.287326 -14226.408623 -245201.075080 -22043.638775 -102438.223650
0.366667 0.033083 0.011111 -138681.175290 -24591.817512 10423.902821 -234715.875280 -7131.910383 -49725.917230
0.388889 0.033083 0.011111 -94187.919322 16959.755404 -3446.567337 -257422.605960 -4948.694861 -108791.652440
0.011111 0.055139 0.011111 -110010.676900 -11006.934561 32604.900353 -262398.820540 55349.381515 -130824.524380
0.033333 0.055139 0.011111 -162909.960190 1628.203051 12088.873167 -184646.955980 20839.626228 -27250.855995
0.055556 0.055139 0.011111 -187007.990340 -8119.703669 3301.799196 -278919.095790 -40930.473127 -60952.231411
0.077778 0.055139 0.011111 -167910.964310 15328.803046 -21570.051947 -252084.467490 17839.780444 -94429.031231
0.100000 0.055139 0.011111 -122443.975370 -12731.320196 -34502.711625 -229366.032090 24009.202289 -138776.655130
0.122222 0.055139 0.011111 -132081.306930 20521.588824 36483.361914 -214868.842070 -11104.171316 -93396.790472
0.144444 0.055139 0.011111 -177098.512510 -41.563602 -60568.534503 -235896.588710 73778.473619 -77691.852512
0.166667 0.055139 0.011111 -165472.079500 23312.045873 -31283.089899 -251522.479870 -38913.098926 -136704.053670
0.188889 0.055139 0.011111 -177181.676770 -20219.156566 45178.183083 -256672.934240 13310.872915 -103394.872430
0.211111 0.055139 0.011111 -144604.127240 5642.716666 2889.539373 -227267.596960 -4105.447741 -41247.663866
0.233333 0.055139 0.011111 -141707.987240 -18039.409118 -30128.680826 -202211.689440 46607.469611 -137145.805580
0.255556 0.055139 0.011111 -215507.398340 -47662.074821 26054.053928 -267627.996360 -17184.009860 -94599.661818
0.277778 0.055139 0.011111 -210148.847990 -15185.276300 -9822.207913 -254006.002290 10955.125575 -117790.351290
0.300000 0.055139 0.011111 -198054.309510 14388.859304 35917.594762 -185315.882710 -16085.760103 -78056.840058
0.322222 0.055139 0.011111 -173683.441750 19429.538448 20260.013028 -216638.635630 19846.669838 -84539.950043
0.344444 0.055139 0.011111 -151090.478780 -18450.674053 2171.209862 -255572.145730 -5855.782509 -109352.858730
0.366667 0.055139 0.011111 -168340.886390 -6714.616791 26580.995334 -283265.231960 -3204.346023 -59027.335662
0.388889 0.055139 0.011111 -113032.061650 4680.620393 -11606.313379 -238041.878900 -9324.193145 -97327.659533
0.011111 0.077194 0.011111 -92266.377239 13936.828654 -3246.771299 -251204.122720 47214.598500 -93699.029390
0.033333 0.077194 0.011111 -177777.833380 5385.984017 -3932.417770 -210042.848970 -11866.859172 -87206.510809
0.055556 0.077194 0.011111 -146774.430730 24430.927524 -18034.429244 -288174.583140 -9012.962007 -128038.397140
0.077778 0.077194 0.011111 -189342.531800 1385.123625 -39368.923099 -246496.652400 8440.706205 -69143.516998
0.100000 0.077194 0.011111 -155837.050120 13158.891319 32997.589616 -234788.305590 -8510.866256 -88074.499661
0.122222 0.077194 0.011111 -173068.436900 34545.498028 16433.642724 -197821.389870 53686.805291 -98322.389067
0.144444 0.077194 0.011111 -202184.098110 14648.357907 -25473.522861 -236112.227700 -9897.211246 -103711.537180
0.166667 0.077194 0.011111 -142778.431170 -16237.341081 13072.000112 -208210.620790 5324.128050 -55102.004039
0.188889 0.077194 0.011111 -155829.512340 625.396032 -19336.797587 -225490.852370 15765.434768 -74111.767150
0.211111 0.077194 0.011111 -139552.552520 9347.663942 -18350.414692 -304836.612160 21442.031040 -102021.242140
0.233333 0.077194 0.011111 -175509.778310 30905.987385 15902.007101 -230026.058610 -1457.720058 -139980.498120
0.255556 0.077194 0.011111 -125773.965150 -33080.194258 -4569.651737 -245946.157360 3648.430850 -34878.925969
0.277778 0.077194 0.011111 -173825.047420 -51414.577270 -5402.259012 -341925.005650 -4454.951547 -94908.908325
0.300000 0.077194 0.011111 -149443.527330 13357.553076 -12615.896453 -204215.641360 -49026.831492 -57751.589125
0.322222 0.077194 0.011111 -200760.266080 862.909629 -23183.236100 -190081.715910 31182.382986 -67198.315578
0.344444 0.077194 0.011111 -204322.582720 14344.656870 -26045.635800 -270532.299820 32876.965193 -97573.750640
0.366667 0.077194 0.011111 -211102.579890 53040.553825 42845.975630 -310340.740060 -5179.383897 -112610.254040
0.388889 0.077194 0.011111 -85483.749282 -6320.414735 -7711.215606 -229326.655360 2894.866637 -61375.905316
0.011111 0.099250 0.011111 -111709.240080 -17686.157507 3338.857377 -246186.269050 6004.315941 -103296.006960
0.033333 0.099250 0.011111 -223494.230810 18955.783959 3982.032364 -253360.908580 -28734.049088 -93979.498294
0.055556 0.099250 0.011111 -243350.037670 36250.743962 -15934.699027 -294694.467920 -11950.935939 -39535.651384
0.077778 0.099250 0.011111 -200138.452950 -2832.051250 12749.006233 -253213.618670 27878.086153 -67704.917230
0.100000 0.099250 0.011111 -176933.130450 21919.020666 16653.293249 -250566.671160 -53095.039980 -76205.221472
0.122222 0.099250 0.011111 -168056.355040 -8395.994743 20843.528368 -190269.249450 19326.922741 -105904.024220
0.144444 0.099250 0.011111 -141955.797670 6315.482367 35448.849650 -235974.510250 -24953.670383 -51276.688956
0.166667 0.099250 0.011111 -165799.807970 -6053.221419 11350.753044 -223925.907870 2073.765356 -108934.245960
0.188889 0.099250 0.011111 -128714.841960 -28605.887031 -36523.183044 -193638.850710 10011.718640 -92741.752704
0.211111 0.099250 0.011111 -172149.401640 14744.686885 -15445.957845 -294173.228870 -23874.361194 -72639.417224
0.233333 0.099250 0.011111 -125176.632760 -12663.936097 23355.989287 -224163.868000 -8683.807611 -47662.119614
0.255556 0.099250 0.011111 -177453.770380 3800.654236 33013.757695 -244305.062100 16126.363713 -90266.759456
0.277778 0.099250 0.011111 -214852.683080 -17158.033613 -24251.221679 -301859.682180 -25501.676240 -101157.987930
0.300000 0.099250 0.011111 -186026.634750 -15819.038789 -52902.538818 -302328.281150 14567.180505 -136635.109690
0.322222 0.099250 0.011111 -136470.585450 12116.038762 22208.081029 -163656.774960 -13698.874368 -91834.847666
0.344444 0.099250 0.011111 -154981.979420 14601.089484 10001.335051 -341106.947720 49049.996931 -64864.477646
0.366667 0.099250 0.011111 -135343.436150 -61931.612117 -32759.652663 -272651.317790 -35582.724827 -79464.947355
0.388889 0.099250 0.011111 -103638.562510 -22810.650674 -13553.019645 -236530.214080 2822.358298 -95794.938449
0.011111 0.121306 0.011111 -105503.315550 5067.673680 -13115.244204 -271666.347570 33727.312750 -75125.302685
0.033333 0.121306 0.011111 -199932.564060 40474.501968 -1252.108206 -293421.103230 -8378.278111 -110920.438660
0.055556 0.121306 0.011111 -190841.389380 -13476.077140 -20354.513835 -218003.670000 -9449.093086 -141957.136940
0.077778 0.121306 0.011111 -152649.255640 12948.982498 9999.247013 -264536.474690 -29209.983284 -100983.131640
0.100000 0.121306 0.011111 -193524.381290 56963.586207 31300.022696 -228753.477670 35318.653045 -94234.280435
0.122222 0.121306 0.011111 -138058.836260 49751.800661 -2957.438111 -147956.636630 -1321.803606 -106715.116300
0.144444 0.121306 0.011111 -184773.684710 4126.246378 5891.738371 -202364.107130 -29879.401634 -117201.116290
0.166667 0.121306 0.011111 -137079.432430 -298.266246 10420.221841 -203018.470280 18286.796743 -90334.299352
0.188889 0.121306 0.011111 -186740.878900 35882.669627 15380.572436 -256119.738470 -62885.704797 -52289.188500
0.211111 0.121306 0.011111 -191331.242100 4604.813112 5113.477438 -234208.822690 5924.254651 -98734.629529
