# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -6429.254757 1099.188574 -3385.726357 -8329.723016 -3547.134978 -6750.797459
0.033333 0.011028 0.011111 -16267.243875 -2352.904888 -4099.986635 -10333.641170 -359.516310 -8747.143387
0.055556 0.011028 0.011111 -14894.536746 -2695.844986 241.814955 -10514.765617 76.777063 -7846.765070
0.077778 0.011028 0.011111 -21938.793896 -3261.800605 3197.491989 -11924.038646 -3638.698827 -9188.438931
0.100000 0.011028 0.011111 -23144.741137 -895.073404 -3773.082492 -13443.275500 -3331.504644 -11571.885583
0.122222 0.011028 0.011111 -16868.517462 -1991.551562 -2495.744289 -10582.055732 -1754.486640 -9272.201841
0.144444 0.011028 0.011111 -21278.848044 1667.571149 -2106.885805 -11253.197265 -3162.457113 -9269.238826
0.166667 0.011028 0.011111 -21618.342861 -2094.245551 -3815.358144 -4863.983691 -905.785867 -10853.939014
0.188889 0.011028 0.011111 -22122.390371 3503.008615 -3255.125238 -18965.878654 -2933.666743 -6676.682143
0.211111 0.011028 0.011111 -24702.570815 -1466.573184 -736.154308 -14634.161442 -3815.980362 -10365.631926
0.233333 0.011028 0.011111 -31779.062317 2279.190954 2603.309210 -17041.676584 -2475.450532 -11652.341639
0.255556 0.011028 0.011111 -21518.274033 4276.139865 -1281.994830 -5975.810244 785.232248 -7024.096923
0.277778 0.011028 0.011111 -28541.464654 -1112.385047 1720.130887 -12788.179034 -2045.699643 -8059.617563
0.300000 0.011028 0.011111 -24049.907146 -4408.653664 -6001.850998 -15223.293545 -1685.548300 -10831.887148
0.322222 0.011028 0.011111 -28050.240852 1458.861277 -3467.905720 -5083.633123 -3310.438162 -18709.141800
0.344444 0.011028 0.011111 -25838.029188 1818.591142 4008.651563 -11377.950943 3787.356964 -15904.156465
0.366667 0.011028 0.011111 -25713.309215 2188.048182 -151.165289 -9597.600143 -516.164362 -7736.586588
0.388889 0.011028 0.011111 -7420.468551 -4125.311591 -977.560684 -15102.468946 32.843226 -11316.588712
0.011111 0.033083 0.011111 -10552.929009 -6600.579478 756.761088 -19420.768409 1769.597587 -16749.317566
0.033333 0.033083 0.011111 -25851.976279 3688.674102 -1381.328318 -19618.804231 -1178.444144 -12509.415190
0.055556 0.033083 0.011111 -21851.363757 4326.928457 2398.362552 -15333.221308 1476.493289 -11599.173543
0.077778 0.033083 0.011111 -21864.162446 1944.184925 -4705.180926 -24430.066338 -3881.385984 -18555.920187
0.100000 0.033083 0.011111 -20289.120526 1222.352162 -820.589170 -23816.589488 576.653888 -15315.196164
0.122222 0.033083 0.011111 -16091.224629 -1953.211676 -3765.591826 -20568.600657 633.594737 -7800.992161
0.144444 0.033083 0.011111 -19475.834156 -825.688241 -3603.577886 -20571.681520 -5653.373911 -10767.945715
0.166667 0.033083 0.011111 -21495.592524 6578.600071 -3579.713180 -18981.205399 -1337.617788 -12741.684816
0.188889 0.033083 0.011111 -26542.185116 -4046.963354 -821.219665 -26245.777280 -153.118578 -14367.988758
0.211111 0.033083 0.011111 -24400.798703 3329.865461 -2778.035027 -24030.950726 -3096.488011 -7920.317034
0.233333 0.033083 0.011111 -22481.408394 -3963.773292 -3293.163896 -23823.745097 3874.815628 -13369.952441
