# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -33009.494857 1427.173081 -7695.194289 -40256.508800 -15419.440768 -14749.362700
0.033333 0.011028 0.011111 -61290.746695 2099.779330 18837.273405 -48583.305114 -12985.553533 -32051.987710
0.055556 0.011028 0.011111 -57700.663466 -7738.764205 -4987.409590 -67320.149768 -6529.967738 -21138.699776
0.077778 0.011028 0.011111 -63167.223929 -11344.086003 7727.694206 -54409.424810 -11479.297753 -17851.456642
0.100000 0.011028 0.011111 -72279.697859 2841.038332 -3425.885314 -50795.786344 -19496.817685 -22545.837355
0.122222 0.011028 0.011111 -51413.469209 6395.293604 -7453.914234 -60686.759057 -3397.788406 -30626.057609
0.144444 0.011028 0.011111 -61776.238730 13731.479511 -8316.715794 -53404.705810 -15672.215237 -29035.622188
0.166667 0.011028 0.011111 -63905.265112 -214.115466 -2225.932961 -56570.915397 -7510.791907 -17482.157873
0.188889 0.011028 0.011111 -58774.195772 -448.961288 22795.051101 -66228.308712 -8844.384006 -34791.324857
0.211111 0.011028 0.011111 -59635.804500 -5088.672395 1639.383893 -44370.339681 -12811.285913 -14839.470134
0.233333 0.011028 0.011111 -74551.868491 12984.078440 8817.479276 -62225.133743 -7447.696216 -37829.932151
0.255556 0.011028 0.011111 -48728.385610 9155.798057 -2794.642314 -36150.148774 7664.130953 -24706.878801
0.277778 0.011028 0.011111 -60474.424002 -12407.843403 5306.524983 -59626.271490 -13735.389313 -7834.080695
0.300000 0.011028 0.011111 -44361.702582 -9104.956670 3169.616770 -48866.899509 6304.312286 -30193.028540
0.322222 0.011028 0.011111 -67328.199850 -5994.950442 -3928.486539 -40548.471089 -6489.454957 -29437.768986
0.344444 0.011028 0.011111 -62415.019588 6798.996288 -11441.229352 -41858.219392 -10741.406871 -32039.297367
0.366667 0.011028 0.011111 -47829.309958 -2035.953960 -9119.587492 -44121.779126 -7086.102574 -8296.354705
0.388889 0.011028 0.011111 -13955.971998 -10518.451818 -13084.234308 -46280.799130 -10806.544794 -40041.990716
0.011111 0.033083 0.011111 -34143.604743 -4933.129909 11717.041890 -79576.444767 -16665.841325 -42428.183701
0.033333 0.033083 0.011111 -70293.561755 -6974.769292 -13425.579821 -92696.004225 3719.900362 -30060.270609
0.055556 0.033083 0.011111 -62940.556797 -2441.961502 4427.437170 -95153.964093 -8890.677645 -40423.415681
0.077778 0.033083 0.011111 -48418.985146 6387.593022 -7802.759896 -119751.668750 -3466.345612 -35698.467614
