# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -84826.615269 2069.326347 18033.895789 -175824.474030 -20031.738978 -63642.114037
0.033333 0.011028 0.011111 -126584.387250 -39998.645957 -30888.936958 -180567.091730 -56503.832443 -62413.886498
0.055556 0.011028 0.011111 -76912.907232 23833.242832 -15774.414715 -191697.083430 -19570.382710 -52505.402019
0.077778 0.011028 0.011111 -103981.669350 -2345.349006 30038.581534 -154017.703370 -35917.738631 -49498.693375
0.100000 0.011028 0.011111 -133108.274670 12138.163487 -21606.425610 -135002.557640 -64670.747377 -36258.963450
0.122222 0.011028 0.011111 -104754.854020 -16754.658635 -4538.584145 -137663.390510 -6472.414772 -73067.238906
0.144444 0.011028 0.011111 -137466.941500 -26925.759804 36776.482043 -166598.863980 -32201.818305 -49258.173261
0.166667 0.011028 0.011111 -100160.713430 -13774.460302 18137.009391 -149070.890370 -46016.829504 -79042.745857
0.188889 0.011028 0.011111 -110964.373310 -21133.695121 19863.972690 -144275.288850 -33957.297530 -45508.309281
0.211111 0.011028 0.011111 -116921.279550 -22469.508479 -14018.985518 -165237.392930 -53931.817628 -10597.520646
0.233333 0.011028 0.011111 -84915.138230 13075.620481 15879.319715 -172050.275050 -17140.823376 -100600.099890
0.255556 0.011028 0.011111 -132198.784520 19396.476988 2800.975319 -119572.796860 9073.399117 -85277.583869
0.277778 0.011028 0.011111 -116854.580430 -37933.558152 7827.549952 -178617.121830 -25214.467760 -27876.157377
0.300000 0.011028 0.011111 -95966.231065 -38609.761213 -5037.130279 -136682.770400 -63389.655484 -83016.388889
0.322222 0.011028 0.011111 -141196.512550 -29035.701218 -47057.091041 -145401.989800 -73550.688875 -50032.011810
0.344444 0.011028 0.011111 -94189.936342 20627.541748 -3784.888043 -149116.878420 -14639.089955 -67242.199131
0.366667 0.011028 0.011111 -122449.863130 13501.279723 -11420.421067 -145799.809630 -31547.706566 -40392.656440
0.388889 0.011028 0.011111 -35672.842418 -20367.236032 -20743.857350 -139647.909290 -15898.918765 -90162.658833
0.011111 0.033083 0.011111 -49331.558704 28748.760367 -8237.151133 -287749.042050 -25402.222311 -147562.566950
0.033333 0.033083 0.011111 -249569.146010 27447.779485 -18051.383456 -316690.748350 -27258.002033 -87918.375745
0.055556 0.033083 0.011111 -276180.868230 -17533.532539 -38247.867787 -368719.551360 -48152.547757 -132697.119870
0.077778 0.033083 0.011111 -222425.182800 34371.317319 -15810.420554 -327159.257360 -25397.974782 -116889.941140
0.100000 0.033083 0.011111 -218620.262570 -9710.911779 6295.527334 -234770.332700 10359.480937 -121616.913870
0.122222 0.033083 0.011111 -205638.303500 7499.702816 -46895.314331 -279365.628480 3018.310412 -39051.820288
0.144444 0.033083 0.011111 -184038.295060 17386.277967 -9471.332296 -280137.183530 -18328.272276 -82529.216737
0.166667 0.033083 0.011111 -180797.374050 -3452.575436 60659.683048 -311265.138110 -47733.374694 -64120.528471
0.188889 0.033083 0.011111 -193819.094560 2688.308827 54757.736109 -306257.883720 -18823.940887 -111454.810470
0.211111 0.033083 0.011111 -257474.368300 67752.536855 25710.240349 -368078.900210 -44991.346035 -113723.583270
0.233333 0.033083 0.011111 -284385.515940 641.171300 -12802.443223 -310592.678880 45499.316998 -89090.192998
0.255556 0.033083 0.011111 -185637.067350 -2838.479244 -29143.601571 -338999.089840 40812.814612 -119539.218800
0.277778 0.033083 0.011111 -178332.626550 -18069.300255 -12526.252743 -245100.600480 4598.545011 -77941.884177
0.300000 0.033083 0.011111 -260273.552210 -18068.109298 -38347.607009 -350783.904750 38506.890105 -89934.123389
0.322222 0.033083 0.011111 -228646.957300 -16034.425336 -8119.749929 -286939.830380 -44884.068840 -112595.998270
0.344444 0.033083 0.011111 -202092.393350 -16799.504933 8616.681384 -245025.536990 -1300.692061 -126518.234480
0.366667 0.033083 0.011111 -168956.226600 -29898.996041 12735.328842 -300555.062680 18167.425352 -26606.431025
0.388889 0.033083 0.011111 -132363.707470 27693.981296 -20265.738769 -296812.583300 -16259.923687 -122223.261450
0.011111 0.055139 0.011111 -139799.238460 14119.758285 -1082.647440 -316848.289100 50550.764789 -104466.729690
0.033333 0.055139 0.011111 -185251.798440 14648.270550 6749.483655 -224494.634560 -30861.044065 -47326.070170
0.055556 0.055139 0.011111 -164391.187900 19661.222174 14155.454806 -288121.451350 -5198.748874 -84881.535829
0.077778 0.055139 0.011111 -156189.049220 18210.722811 -21578.293309 -340658.067230 35627.785061 -102318.395050
0.100000 0.055139 0.011111 -158473.594430 11072.025668 3353.118012 -253862.407990 14779.147215 -149338.097830
0.122222 0.055139 0.011111 -176012.325650 -1644.983227 41905.980217 -294605.126630 -19336.793592 -92563.192010
0.144444 0.055139 0.011111 -168787.984640 381.504634 -41637.363718 -284639.563250 34740.233684 -108647.530930
0.166667 0.055139 0.011111 -194157.743490 51290.624375 -40337.481920 -235352.289750 -79725.714311 -127738.706380
0.188889 0.055139 0.011111 -246708.578490 -1119.221125 -3780.107093 -366377.934810 7985.910360 -169395.623230
0.211111 0.055139 0.011111 -186701.314210 34643.367559 -18148.465280 -281601.476740 -21229.942157 -60209.103140
0.233333 0.055139 0.011111 -169356.042120 -20768.317184 -13022.673449 -249868.470850 49558.192490 -134807.357340
0.255556 0.055139 0.011111 -289599.556230 -1405.034570 9924.930916 -361267.286410 13480.378207 -105926.207230
0.277778 0.055139 0.011111 -264318.290440 22816.064980 -23631.426491 -340220.839420 68708.034137 -127132.815600
0.300000 0.055139 0.011111 -256361.172740 18289.986446 7074.665836 -249006.179140 2238.467965 -69418.455775
0.322222 0.055139 0.011111 -270772.147640 -6407.710922 -6678.957035 -298063.988890 -29738.607161 -108849.934710
0.344444 0.055139 0.011111 -250696.346960 -77672.361625 -13549.224032 -337940.706700 5318.419391 -142499.488200
0.366667 0.055139 0.011111 -193179.085390 17528.891646 49235.678926 -309648.867220 -6796.825035 -44456.605473
0.388889 0.055139 0.011111 -158283.875040 -2952.376909 -17917.366622 -301477.435220 -22027.963108 -93593.705931
0.011111 0.077194 0.011111 -102869.813160 -474.142300 -11706.230696 -286894.892650 52867.568757 -80685.909148
0.033333 0.077194 0.011111 -190381.264150 15056.485120 13392.248129 -267854.247940 -41749.236942 -78848.881958
0.055556 0.077194 0.011111 -207327.735530 30357.216948 -25805.816568 -338223.651580 73264.963470 -146086.937950
0.077778 0.077194 0.011111 -212724.693730 -28282.535676 -24115.765351 -340180.444430 2688.709257 -92142.226412
0.100000 0.077194 0.011111 -139605.251040 -1590.278285 12595.939029 -263942.824730 -12556.832703 -114652.485860
0.122222 0.077194 0.011111 -209128.934180 77651.284112 16613.272155 -291806.258600 13737.516083 -63304.679850
0.144444 0.077194 0.011111 -260732.747500 -3224.868464 -14227.059616 -280823.075020 6475.285460 -136498.076220
0.166667 0.077194 0.011111 -171615.881290 -25674.061830 -872.730932 -215211.888270 -37142.883095 -54987.693846
0.188889 0.077194 0.011111 -192752.600620 9104.705719 -6780.602378 -304890.760800 22332.891431 -113519.269940
0.211111 0.077194 0.011111 -170543.019670 19032.449049 991.392833 -336707.524550 11743.184293 -81521.972226
0.233333 0.077194 0.011111 -182396.615610 8535.554937 36359.662386 -336544.146750 5232.410049 -132604.368790
0.255556 0.077194 0.011111 -157926.908450 -3193.525274 25671.229835 -325937.773050 8510.490830 -66770.260639
0.277778 0.077194 0.011111 -204843.296770 -30148.113098 45471.845282 -441677.342350 77758.616142 -64732.217265
0.300000 0.077194 0.011111 -176991.881200 -19844.490286 -40368.421790 -200857.706840 -35930.171808 -82609.407211
0.322222 0.077194 0.011111 -228378.212630 -29382.387193 -33681.069796 -265484.448090 55812.356028 -122796.898120
0.344444 0.077194 0.011111 -209993.251690 6252.105098 -6048.495432 -370703.412060 9827.904465 -47549.970290
0.366667 0.077194 0.011111 -244862.171990 28258.418830 28293.674587 -353875.366500 -26489.180805 -126438.177990
0.388889 0.077194 0.011111 -81355.961898 -127.795431 3676.500988 -325193.924720 -6373.090729 -84926.203034
0.011111 0.099250 0.011111 -80153.991996 28316.091715 -20432.056863 -289082.368630 1620.739033 -115884.040400
0.033333 0.099250 0.011111 -229004.448070 35388.052477 -1951.196645 -290177.722320 -31498.549905 -98162.194783
0.055556 0.099250 0.011111 -247908.567050 72539.523717 8430.392981 -388215.181040 14766.288365 -33996.802919
0.077778 0.099250 0.011111 -212986.706160 15035.297744 -23168.528262 -277913.238970 60450.794059 -84959.312487
0.100000 0.099250 0.011111 -202598.418310 -1122.423305 -9588.716242 -366347.581630 -102203.896620 -97168.703198
0.122222 0.099250 0.011111 -150393.224770 -4531.244135 36565.171266 -262729.799960 4119.903122 -102580.626930
0.144444 0.099250 0.011111 -160886.926430 4392.633652 57718.273838 -270371.127080 -15662.328033 -35631.869461
0.166667 0.099250 0.011111 -223415.021030 1770.335779 -7022.015013 -296507.172390 -18798.268870 -119929.545570
0.188889 0.099250 0.011111 -151076.223510 -37268.206507 -21485.255847 -237265.041400 23430.877790 -91419.021202
0.211111 0.099250 0.011111 -163299.742130 9373.646103 -13070.811788 -354687.770380 -42134.021720 -67962.784494
0.233333 0.099250 0.011111 -166034.755430 6207.119946 31209.091399 -336174.973520 12773.215117 -93529.275097
0.255556 0.099250 0.011111 -224065.045710 61125.420703 68288.225168 -335280.450560 18686.393741 -82240.114126
0.277778 0.099250 0.011111 -201482.033430 -18081.255012 5128.972203 -335488.095080 -23971.909480 -137641.081630
0.300000 0.099250 0.011111 -215070.710000 -46804.850890 -29827.988201 -316565.275100 -26168.903013 -122976.921520
0.322222 0.099250 0.011111 -200584.098530 29201.431008 -7764.975817 -220118.833170 18476.578852 -83312.744943
0.344444 0.099250 0.011111 -175059.021460 59242.989636 -7803.216145 -450469.374150 -3609.689090 -100351.092900
0.366667 0.099250 0.011111 -187598.752300 -61465.853480 -44790.618625 -374423.055550 -82962.890001 -146427.357360
0.388889 0.099250 0.011111 -137795.885190 -21711.622734 -3265.662710 -326558.743590 -9130.066789 -119061.998780
0.011111 0.121306 0.011111 -123825.207740 -25960.021491 18967.152963 -327342.764780 33028.728762 -90204.144127
0.033333 0.121306 0.011111 -216278.820220 17627.687997 24790.711068 -367793.639900 7407.566281 -132063.926960
0.055556 0.121306 0.011111 -170622.968970 -38377.786772 -4953.464866 -288994.351380 -12272.928777 -124771.617330
0.077778 0.121306 0.011111 -172896.838640 2647.306144 6072.762366 -291088.103940 -10548.597061 -112534.315400
0.100000 0.121306 0.011111 -245058.626270 6568.508879 -22874.951998 -328845.168590 -772.010396 -116065.832970
0.122222 0.121306 0.011111 -187113.976150 36864.077440 -399.007525 -171111.912320 -21501.398743 -150901.438910
0.144444 0.121306 0.011111 -210423.084450 -2752.226753 -20862.179376 -290833.919100 -25563.499925 -163202.031800
0.166667 0.121306 0.011111 -179420.750730 -10273.601715 -970.373220 -306784.868370 -35814.888123 -97086.279495
0.188889 0.121306 0.011111 -183749.331650 34750.724465 23470.856148 -289670.225270 -59249.549876 -64384.832258
0.211111 0.121306 0.011111 -196200.277980 -14704.238339 19874.468240 -319799.376130 -15949.438701 -90539.463585
0.233333 0.121306 0.011111 -190486.912950 7655.022595 8072.646923 -436123.273250 -8401.215797 -108727.993110
0.255556 0.121306 0.011111 -144858.659360 36171.398762 9451.216421 -305292.040330 -40289.880695 -68954.127123
0.277778 0.121306 0.011111 -238489.945770 9785.041433 -5544.689822 -286399.904270 62098.277524 -118530.203800
0.300000 0.121306 0.011111 -239853.165970 -49654.211545 -33998.002662 -390738.783430 35142.257825 -114340.813920
0.322222 0.121306 0.011111 -187697.769600 43744.740330 -26756.704528 -254728.054060 -40334.544460 -64982.378859
0.344444 0.121306 0.011111 -185085.790550 -451.088549 -23536.127935 -361002.938920 -42134.924625 -88367.521239
0.366667 0.121306 0.011111 -152620.183680 -19663.288119 -143.538398 -269111.042740 3597.108523 -117177.407930
0.388889 0.121306 0.011111 -76370.259969 -24931.130933 -1067.540152 -297593.595300 -9957.456941 -81567.832427
0.011111 0.143361 0.011111 -119554.617090 45095.752639 35191.777667 -343817.902120 -32669.112915 -121694.114560
0.033333 0.143361 0.011111 -282302.467880 -26516.435977 -59828.164467 -363239.819070 31185.845118 -89195.584974
0.055556 0.143361 0.011111 -223840.488160 15179.187510 -49490.439442 -293965.478990 -5457.974006 -68703.884031
0.077778 0.143361 0.011111 -198399.012250 -40132.695953 -18623.144531 -360759.176610 44035.370313 -152641.828630
0.100000 0.143361 0.011111 -257822.790980 23485.474890 1960.011225 -284195.259220 15887.906023 -146362.728970
0.122222 0.143361 0.011111 -238173.203020 -34068.806106 17364.161228 -239188.608140 -14678.418679 -52519.730770
0.144444 0.143361 0.011111 -222387.918830 22524.706551 6284.985969 -260655.758740 4716.127964 -67005.394713
0.166667 0.143361 0.011111 -247248.476780 -18945.937735 -22492.880198 -240338.611110 -39709.976990 -121684.522680
0.188889 0.143361 0.011111 -195524.741070 -14703.575253 26127.280336 -307957.894830 -34580.692941 -144356.885000
0.211111 0.143361 0.011111 -130408.828130 16245.409227 4569.217746 -384491.013110 -35931.908626 -50665.424072
0.233333 0.143361 0.011111 -198996.910350 45388.204712 -66503.395160 -454657.092650 36197.170793 -111264.336790
0.255556 0.143361 0.011111 -256668.480000 -22529.904448 5908.528803 -353727.092040 -60465.219573 -99565.390181
0.277778 0.143361 0.011111 -229875.482820 -16449.722738 15420.335442 -244734.250360 22684.369148 -63255.266518
0.300000 0.143361 0.011111 -177567.024050 -29086.776458 36071.446502 -328292.072250 -27391.918505 -89616.624685
0.322222 0.143361 0.011111 -175672.168310 397.788681 1656.155804 -319410.098430 5050.926344 -111642.466060
0.344444 0.143361 0.011111 -159928.038060 10341.515383 4329.366572 -343896.184920 29817.115589 -121401.504450
0.366667 0.143361 0.011111 -205387.186210 1827.357158 -12647.141272 -205102.338700 36202.045036 -69663.641559
0.388889 0.143361 0.011111 -81138.587347 10078.523099 -17596.220934 -373942.673040 -30746.663902 -134313.522280
0.011111 0.165417 0.011111 -127151.954280 4132.503283 34759.837659 -303450.977060 -52385.070906 -20529.902159
0.033333 0.165417 0.011111 -237800.549670 1976.280671 19879.321664 -280101.970710 30379.496987 -57701.236995
0.055556 0.165417 0.011111 -190039.851850 15160.779973 -14122.202538 -279878.344800 -47884.614679 -102529.559130
0.077778 0.165417 0.011111 -182391.410160 11129.586296 1098.253409 -351375.249080 -1206.900766 -79034.695050
0.100000 0.165417 0.011111 -182847.271230 -31343.076707 2718.409390 -291434.053620 13311.874582 -47052.874640
0.122222 0.165417 0.011111 -189265.673580 -16169.719268 -33363.789569 -291625.566690 21489.604642 -141274.825430
0.144444 0.165417 0.011111 -127965.646130 -1713.747906 -8274.248406 -166079.037030 -4465.526831 -45865.299177
0.166667 0.165417 0.011111 -177147.589820 6548.577591 -15368.738654 -276846.917160 -14050.947683 -74265.968560
0.188889 0.165417 0.011111 -241195.423210 -5204.071516 -14173.261635 -323553.620750 52666.137382 -96726.178334
0.211111 0.165417 0.011111 -307840.079110 76816.334632 -22531.627221 -386163.223330 -22275.800908 -144225.744710
0.233333 0.165417 0.011111 -257246.105290 40788.502142 61524.497870 -347152.647000 -53877.401775 -91355.740501
0.255556 0.165417 0.011111 -260229.159610 34197.792571 5217.778992 -397044.525680 2043.950026 -112241.394080
0.277778 0.165417 0.011111 -212908.624820 -63441.481037 1732.414926 -375392.700710 -19405.980671 -134147.215750
0.300000 0.165417 0.011111 -268317.713850 3546.193327 18149.992139 -261115.856440 5953.199567 -87072.499431
0.322222 0.165417 0.011111 -235905.053580 -38559.837502 5985.926416 -331130.716320 -46045.890560 -44336.879791
0.344444 0.165417 0.011111 -286171.714110 -48385.181009 -24134.822197 -350749.371400 -52785.376522 -100458.324320
0.366667 0.165417 0.011111 -257061.459900 17373.932699 -29974.848777 -251420.793900 10919.778341 -89689.146972
0.388889 0.165417 0.011111 -91235.370935 11135.948938 3386.673075 -357815.211560 -9372.728641 -107234.003850
0.011111 0.187472 0.011111 -122350.717930 -8364.513571 -26084.702967 -269017.418970 -52151.465429 -118769.775360
0.033333 0.187472 0.011111 -170444.113930 27155.912260 -45637.285512 -320108.741500 -6666.485376 -117353.747150
0.055556 0.187472 0.011111 -140212.054790 -7350.680843 11219.505496 -193248.113060 -40244.591269 -75573.984780
0.077778 0.187472 0.011111 -240941.034390 -10341.135709 60061.677191 -300362.969930 -21257.481044 -180866.782090
0.100000 0.187472 0.011111 -186608.788790 34497.394274 28550.919630 -299963.663950 -6482.852349 -137397.223510
0.122222 0.187472 0.011111 -179531.571980 -10510.892786 56800.896905 -271276.318910 68486.779037 -43956.745835
0.144444 0.187472 0.011111 -173178.022270 32260.092279 -15030.929825 -246130.420110 6746.585842 -88207.510542
0.166667 0.187472 0.011111 -165127.154600 50684.709587 29024.256409 -269151.999470 31122.475917 -106318.496680
0.188889 0.187472 0.011111 -213843.977860 21433.754503 11173.725080 -315186.801520 5417.391211 -97164.611743
