# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -69835.726123 5333.775690 12398.543981 -182655.234060 -40727.122344 -81189.496660
0.033333 0.011028 0.011111 -97164.727081 -2108.740198 6203.980672 -164384.085450 -40386.441619 -21373.870630
0.055556 0.011028 0.011111 -105488.491290 29142.245151 -18718.787738 -199484.891380 4057.891002 -49185.499553
0.077778 0.011028 0.011111 -150541.329060 -7061.782544 -219.865620 -158222.847420 -21749.564924 -36916.532660
0.100000 0.011028 0.011111 -116648.813350 16256.721515 -21112.165566 -139436.602030 -63912.191912 -23956.066119
0.122222 0.011028 0.011111 -79030.981087 -4384.443177 -7784.944201 -162124.922940 -16523.275091 -67717.038817
0.144444 0.011028 0.011111 -113194.368310 7618.631991 27468.494916 -165760.616640 -49303.302575 -41497.692053
0.166667 0.011028 0.011111 -67577.531887 -7142.140470 25251.013558 -161342.073150 -38567.326944 -48605.498177
0.188889 0.011028 0.011111 -73785.229506 -8300.403285 48262.165107 -141032.461030 -42856.353501 -29036.933998
0.211111 0.011028 0.011111 -74992.243044 -9994.356359 19611.567464 -174192.649020 -14179.169922 -52886.407197
0.233333 0.011028 0.011111 -83244.315702 5414.407679 11681.580781 -158474.813160 -4605.171981 -89283.738727
0.255556 0.011028 0.011111 -123384.284040 13623.443924 -22027.093178 -138353.401330 -3040.220042 -74379.320253
0.277778 0.011028 0.011111 -107983.388840 -33162.230476 -5456.569608 -166381.622350 -23791.032256 -28760.418813
0.300000 0.011028 0.011111 -63164.392507 -42209.991973 -5084.972493 -137908.499590 -45856.661009 -57390.817473
0.322222 0.011028 0.011111 -105408.706290 -32127.801401 -12705.379727 -142409.512920 -27314.833498 -49375.465554
0.344444 0.011028 0.011111 -98505.096852 12961.367176 48735.215809 -130448.950750 -45271.367177 -56440.067824
0.366667 0.011028 0.011111 -107683.484600 4235.013015 -9227.237278 -163708.812990 -22616.865492 -38277.804984
0.388889 0.011028 0.011111 -35412.575294 -30639.388161 -26315.404632 -141451.489000 -27869.816722 -76588.895962
0.011111 0.033083 0.011111 -55197.536406 20932.943229 12319.938331 -322829.140580 -50862.295671 -115525.578410
0.033333 0.033083 0.011111 -214000.218950 4910.493886 6191.314608 -268933.921390 -30269.183464 -100512.531290
