# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -81422.167109 -6523.643593 16723.211840 -108548.474040 -21063.838484 -61971.936592
0.033333 0.011028 0.011111 -95162.322427 -4470.347731 -3608.300047 -110351.500820 -32343.875153 -48378.814638
0.055556 0.011028 0.011111 -84914.198063 38493.825827 -1857.503964 -127026.353240 -20894.767444 -48988.634678
0.077778 0.011028 0.011111 -114952.088640 5460.602127 -979.968258 -108922.958940 -12713.597392 -48737.438825
0.100000 0.011028 0.011111 -114028.627600 5517.623190 -11560.239326 -77613.266718 -61203.503141 -44481.419514
0.122222 0.011028 0.011111 -103140.290750 -17209.289118 5250.252885 -84685.421743 -32015.399467 -59964.046266
0.144444 0.011028 0.011111 -119138.701950 2345.438997 -4834.832073 -122812.053450 -48418.134169 -67573.900928
0.166667 0.011028 0.011111 -104117.743650 -17718.072501 -9086.966551 -119792.829810 -18170.105918 -61512.795924
0.188889 0.011028 0.011111 -98956.872884 -15156.525086 34926.807358 -112359.530140 -9609.702075 -29861.869072
0.211111 0.011028 0.011111 -98661.602638 -7513.698927 7455.098039 -116175.997580 -25377.141212 -33139.796344
0.233333 0.011028 0.011111 -78269.641340 38617.007447 3197.814606 -134431.863250 -29057.951643 -79108.446115
0.255556 0.011028 0.011111 -114187.218200 18793.855151 -22645.567862 -80227.072717 -2077.212649 -62607.255381
0.277778 0.011028 0.011111 -100617.995310 -37933.807265 7950.600157 -109129.537060 -36822.883904 -20792.264489
0.300000 0.011028 0.011111 -75345.284859 -19264.921323 14988.145418 -84859.495475 -26033.908038 -55217.498621
0.322222 0.011028 0.011111 -86954.072057 -22829.413614 -20721.490825 -105182.400490 -37587.283320 -35716.248648
0.344444 0.011028 0.011111 -101578.951960 21221.283947 11963.549111 -92567.842701 -46886.509396 -66532.788301
0.366667 0.011028 0.011111 -99190.431002 21921.597157 22302.372582 -121744.638500 -33089.547485 -29894.462220
0.388889 0.011028 0.011111 -40879.945956 -23291.225455 -7203.156857 -104726.555180 -35136.208407 -55597.681905
0.011111 0.033083 0.011111 -62183.320552 -1100.787401 -12221.612381 -169965.156990 -18804.773600 -117855.736750
0.033333 0.033083 0.011111 -190889.618080 13946.172902 -32616.992663 -180501.193580 11008.603716 -58807.679270
0.055556 0.033083 0.011111 -181717.295290 -15355.636699 -27348.539091 -264095.249850 -21921.912445 -95875.417190
0.077778 0.033083 0.011111 -148226.512540 10163.973687 -12537.546042 -202375.664890 2887.652663 -109085.919300
0.100000 0.033083 0.011111 -154514.598320 -35778.662553 9156.468422 -180591.944030 -11049.870164 -111566.668200
0.122222 0.033083 0.011111 -137504.853830 -157.480859 -51393.121132 -160936.320010 -18331.985189 -38098.934120
0.144444 0.033083 0.011111 -134164.689920 6260.623811 23314.209184 -193486.924570 8392.194984 -89821.398734
0.166667 0.033083 0.011111 -167064.439390 2487.183205 11000.524930 -247604.736870 -10524.038605 -81958.942215
0.188889 0.033083 0.011111 -186183.304820 8062.358803 -13177.429781 -203744.046160 -3600.425618 -80804.965602
0.211111 0.033083 0.011111 -216548.209050 19657.692247 -2783.928898 -257578.676800 -25547.965123 -109874.583230
0.233333 0.033083 0.011111 -225448.677840 -42219.679555 5495.238124 -205873.943210 22239.809765 -104201.922190
0.255556 0.033083 0.011111 -165094.358790 -15794.152968 -6609.239918 -195239.161640 1455.684102 -75997.047974
0.277778 0.033083 0.011111 -133656.252590 -16360.997711 -20304.154804 -153541.513820 16485.349499 -66622.185746
0.300000 0.033083 0.011111 -217724.140820 -6091.344103 -29085.219624 -262833.454580 11575.228970 -94464.710512
0.322222 0.033083 0.011111 -236116.681730 11912.016925 12274.450241 -174380.223780 -4767.995008 -79874.254668
0.344444 0.033083 0.011111 -185650.800060 3423.962377 -6973.625493 -210204.422380 -14242.892791 -97064.046940
0.366667 0.033083 0.011111 -147126.454110 -15278.951876 -631.017707 -197604.052260 -21735.863596 -58458.257822
0.388889 0.033083 0.011111 -88330.999096 12673.747888 18805.297682 -229768.106680 3529.120805 -106633.327410
0.011111 0.055139 0.011111 -93887.934510 -13178.989055 31818.607229 -213170.827670 52125.989920 -121335.120030
