# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -8338.466413 819.513944 -3392.476338 -11744.083322 -3772.935133 -10070.184138
0.033333 0.011028 0.011111 -20053.422881 -2807.653567 -7899.260972 -9713.549416 1075.836920 -16183.523697
0.055556 0.011028 0.011111 -16181.397756 3184.598956 8660.143171 -13523.220500 -5816.223896 -16771.644430
0.077778 0.011028 0.011111 -22198.454665 1743.447581 7688.663471 -9528.813961 -4094.434738 -14234.766559
0.100000 0.011028 0.011111 -22186.484844 -1240.139475 -5661.024831 -12927.240739 -5131.170643 -14941.563483
0.122222 0.011028 0.011111 -20640.371698 892.654352 106.977668 -6802.412723 -330.018666 -16697.373450
0.144444 0.011028 0.011111 -30359.952915 573.068583 756.607356 -10501.991105 -617.734622 -12488.655977
0.166667 0.011028 0.011111 -31151.953424 -2937.413052 -3892.241636 -5494.803221 -1476.610907 -19832.396721
0.188889 0.011028 0.011111 -35118.849166 2073.243469 5548.506201 -17679.279403 571.461456 -15197.340365
0.211111 0.011028 0.011111 -40626.901621 -5509.819446 1175.192591 -18991.134881 -5867.950459 -17419.792630
0.233333 0.011028 0.011111 -46395.716320 3881.125553 1122.646659 -22407.487037 -8907.746054 -18409.812660
0.255556 0.011028 0.011111 -34830.019988 9166.585300 -8122.239184 -8945.389631 -2380.397120 -14729.027750
0.277778 0.011028 0.011111 -46295.260793 3271.783385 8583.859640 -12211.815253 -4108.279426 -15032.366443
0.300000 0.011028 0.011111 -40338.361428 -7759.363925 -6604.375160 -21723.719260 509.343707 -13000.423506
0.322222 0.011028 0.011111 -39877.710946 -2404.561858 -9.366810 -8564.168291 -4339.413609 -24541.428726
0.344444 0.011028 0.011111 -36172.836996 199.969948 9894.205298 -7313.156719 2031.168123 -25006.886331
0.366667 0.011028 0.011111 -38343.625760 7053.302224 2123.057157 -8677.211009 -2253.995208 -12275.639349
0.388889 0.011028 0.011111 -12634.746231 -4245.517902 -645.806617 -14510.590832 1726.650730 -18195.082819
0.011111 0.033083 0.011111 -16545.439172 -8630.921515 586.560919 -19985.383188 1293.022014 -27113.647763
0.033333 0.033083 0.011111 -42562.194101 6343.624477 -2776.835793 -18334.894777 -2954.859473 -18774.128787
0.055556 0.033083 0.011111 -35235.433353 4058.971682 -6512.944155 -19998.025030 5363.244143 -14447.415900
0.077778 0.033083 0.011111 -34989.708331 1925.122697 -3209.512333 -23170.883969 2467.530959 -19855.321937
