# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -71190.364818 3754.055256 12387.283635 -178351.530140 -43442.785511 -79437.189906
0.033333 0.011028 0.011111 -98189.659090 -3808.548725 6223.167636 -165633.747390 -37581.854817 -20558.184817
0.055556 0.011028 0.011111 -105933.562980 29843.460840 -16956.454992 -198204.900630 5080.887639 -50766.468544
0.077778 0.011028 0.011111 -155266.934070 -4546.078704 -5633.640672 -157409.060640 -18805.072394 -43949.726728
0.100000 0.011028 0.011111 -117875.030450 16924.338449 -21310.589976 -139327.839280 -61524.603312 -24044.890350
0.122222 0.011028 0.011111 -80747.583250 -7453.520312 -9680.631166 -161966.053860 -13113.391027 -72580.328017
0.144444 0.011028 0.011111 -113055.955050 4822.110436 27242.760928 -165054.829810 -49641.104341 -41847.230769
0.166667 0.011028 0.011111 -70537.727298 -7172.873291 25752.066249 -158289.884140 -48059.248200 -47263.602367
0.188889 0.011028 0.011111 -75554.979771 -8684.376046 48256.704078 -139626.459400 -41459.024991 -28945.905448
0.211111 0.011028 0.011111 -75820.754091 -10529.195480 20150.500140 -172518.078330 -14262.939533 -54038.320903
0.233333 0.011028 0.011111 -80831.919562 8319.663872 13893.514130 -158538.869650 -8855.525271 -91535.466886
0.255556 0.011028 0.011111 -123047.703010 11065.814527 -23832.010462 -137287.899380 -6877.614720 -71384.187571
0.277778 0.011028 0.011111 -109910.028290 -32348.462293 -6700.382119 -163383.777650 -21794.208307 -29253.238114
0.300000 0.011028 0.011111 -65715.668553 -37368.378565 -3124.541960 -134148.460660 -45078.833592 -56943.373650
0.322222 0.011028 0.011111 -97663.554349 -34274.188123 -24316.015920 -159543.222800 -42004.317427 -37840.809585
0.344444 0.011028 0.011111 -96483.948383 14298.084312 44280.485707 -131925.514240 -43593.993214 -55898.528732
0.366667 0.011028 0.011111 -112001.970610 7208.208452 -10551.936942 -160551.239760 -23376.605347 -39986.780416
0.388889 0.011028 0.011111 -35710.120912 -32007.320368 -25336.832341 -139753.826040 -26797.261518 -76762.425628
0.011111 0.033083 0.011111 -55670.820635 23310.078600 12022.642265 -316610.049110 -53938.157090 -119731.524790
0.033333 0.033083 0.011111 -219243.938510 4893.237666 8099.359818 -264030.273030 -29292.637715 -99514.439762
0.055556 0.033083 0.011111 -252622.923270 -19930.990376 -20768.245061 -387155.887370 5747.698826 -117732.348150
0.077778 0.033083 0.011111 -130540.454110 2259.586883 -36559.216747 -293877.239330 -9070.154616 -108906.376410
0.100000 0.033083 0.011111 -212078.388800 -58108.435132 15209.150247 -246985.755990 14703.164259 -118092.773720
0.122222 0.033083 0.011111 -227798.794320 -6883.517453 -31087.366351 -289224.008860 25427.592933 -64383.022111
0.144444 0.033083 0.011111 -180279.951660 2651.069840 18594.061700 -274948.519380 -2207.734410 -135159.491840
0.166667 0.033083 0.011111 -192443.070150 -6176.462693 29248.151140 -351656.064500 -9731.492370 -70911.262896
0.188889 0.033083 0.011111 -203162.620600 2197.805548 -1042.499983 -282926.520220 -631.944010 -115708.038340
0.211111 0.033083 0.011111 -248529.702490 54309.662690 -2410.163624 -405606.840450 -30287.130587 -84143.487445
0.233333 0.033083 0.011111 -264033.402610 -5539.573060 12734.493909 -315820.264090 95413.321386 -87977.114951
0.255556 0.033083 0.011111 -175425.534590 -1643.204103 19400.938579 -292229.714280 11427.144468 -116318.851250
0.277778 0.033083 0.011111 -153194.236130 -41287.992777 -9255.378148 -232124.835920 13336.536796 -61725.610359
0.300000 0.033083 0.011111 -240346.586320 127.354672 -12716.720347 -353044.800900 -35782.515978 -71044.775609
