# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -68577.067547 -6033.636479 9741.341382 -186855.670430 -48800.154891 -82697.646183
0.033333 0.011028 0.011111 -87057.744189 -9603.582015 -17619.013085 -174406.940300 -66880.452524 -56115.219483
0.055556 0.011028 0.011111 -97594.082744 16239.229205 -27689.072505 -212329.138890 -54271.024304 -42401.279989
0.077778 0.011028 0.011111 -122065.439760 747.761158 8892.853355 -147665.508310 -8741.549875 -38355.407280
0.100000 0.011028 0.011111 -112010.418050 454.142948 -24659.563917 -150107.239080 -87768.054763 -33559.460989
0.122222 0.011028 0.011111 -88917.798556 -11248.179017 -9584.647796 -146712.202780 -9773.402840 -74478.739033
0.144444 0.011028 0.011111 -114101.327090 7765.936418 -5808.038365 -169526.421040 -85930.423433 -51422.070050
0.166667 0.011028 0.011111 -93042.592659 -13806.812277 6176.358516 -167937.846560 -16577.527172 -33884.232709
0.188889 0.011028 0.011111 -79106.021710 -24899.916707 45114.623644 -157728.418640 -45585.819935 -36892.972212
0.211111 0.011028 0.011111 -70398.858139 -14195.209469 22850.361529 -164103.367600 -16433.510996 -54829.376957
0.233333 0.011028 0.011111 -85460.599521 18122.802308 -3244.629903 -175492.217020 -4790.285902 -73303.523028
0.255556 0.011028 0.011111 -109205.669010 12744.576646 -17292.576183 -140442.596010 10779.839194 -63661.101479
0.277778 0.011028 0.011111 -103291.506360 -34257.064565 -4596.988133 -181460.864470 -39279.768391 -38342.476539
0.300000 0.011028 0.011111 -59229.477999 -37134.827963 12695.986558 -146682.703640 -43448.442685 -76259.107021
0.322222 0.011028 0.011111 -118828.374750 4459.999269 -37635.603250 -143679.214240 -52739.462986 -24664.794241
0.344444 0.011028 0.011111 -112875.416320 22626.309836 45077.528947 -129691.280520 -57734.856856 -46819.787192
0.366667 0.011028 0.011111 -116796.968300 13740.575217 2942.783788 -167242.062050 -37281.223246 -35114.937581
0.388889 0.011028 0.011111 -46939.129083 -27373.644855 -21474.456701 -156078.596440 -33535.680409 -67791.561559
