# x y z sigma_xx sigma_xy sigma_xz sigma_yy sigma_yz sigma_zz
0.011111 0.011028 0.011111 -5238.770747 610.394993 -1644.219206 -8250.820539 -4549.771615 -5352.435696
0.033333 0.011028 0.011111 -12330.804473 -1296.279551 -2902.476175 -5894.525770 160.232873 -6277.076339
0.055556 0.011028 0.011111 -13013.855253 -1206.091352 3197.447942 -8990.507356 -896.916299 -11042.910436
0.077778 0.011028 0.011111 -18768.061633 -1072.054551 4280.248745 -7412.461427 -1926.660536 -6763.202374
0.100000 0.011028 0.011111 -19972.066362 1352.218495 -1861.954980 -9721.474448 -3557.812995 -10426.357174
0.122222 0.011028 0.011111 -14814.728729 393.252141 951.707231 -5902.577662 -738.506466 -8721.332201
0.144444 0.011028 0.011111 -17888.274873 1111.456676 1444.711443 -6841.018910 -1033.109774 -7380.119552
0.166667 0.011028 0.011111 -20100.155407 -1597.732199 -1946.598299 -3632.358503 -1935.091096 -11087.502578
0.188889 0.011028 0.011111 -21525.062754 2231.394101 1732.244140 -13664.296836 -3670.725575 -4123.431276
0.211111 0.011028 0.011111 -24478.169254 -2165.289094 -704.199770 -10803.699478 -4050.343099 -10289.309167
0.233333 0.011028 0.011111 -29682.632912 2070.861446 -409.352220 -13864.660143 -5489.308554 -11881.075640
0.255556 0.011028 0.011111 -20001.619297 5666.400459 -1326.709605 -4790.056398 981.424358 -5339.931813
0.277778 0.011028 0.011111 -24990.979741 -711.921442 4393.085604 -10227.520646 -3504.461135 -7405.980460
0.300000 0.011028 0.011111 -20388.855562 -3169.857003 -5908.739238 -13889.967645 156.194662 -10523.137505
0.322222 0.011028 0.011111 -24646.235803 301.407031 -1599.102529 -5396.163457 -3404.751031 -15445.773354
0.344444 0.011028 0.011111 -20731.670860 377.814151 5223.772655 -7714.896028 3843.319650 -14075.464193
0.366667 0.011028 0.011111 -22515.457308 4353.151262 -1318.713979 -5935.133149 289.459713 -6106.792844
0.388889 0.011028 0.011111 -7200.968263 -2373.370087 -820.840606 -12418.726608 548.105985 -10425.588131
0.011111 0.033083 0.011111 -11433.730674 -5860.649448 -147.807123 -14932.166153 -2608.973950 -19527.607338
0.033333 0.033083 0.011111 -20470.552917 4575.396329 -2323.642195 -13242.043710 -501.893618 -11585.342044
0.055556 0.033083 0.011111 -15565.135808 823.992604 -1833.251754 -12083.999075 1826.748004 -8139.431632
0.077778 0.033083 0.011111 -20907.340164 805.690675 -3191.525816 -17843.159576 2820.523334 -16175.840866
0.100000 0.033083 0.011111 -19999.460001 1882.366302 -1756.167323 -17769.422013 2227.752394 -16936.942905
0.122222 0.033083 0.011111 -13593.256623 -34.583360 -3283.596428 -11897.659983 2774.119383 -9016.534464
0.144444 0.033083 0.011111 -15575.803892 487.777889 -4221.069177 -16138.323958 -4831.629991 -8341.594231
0.166667 0.033083 0.011111 -16497.992673 6480.475615 -523.814190 -13741.342728 879.259036 -13449.825385
0.188889 0.033083 0.011111 -22723.747268 1045.406991 -1055.604509 -19394.313075 -5190.999308 -15240.396946
0.211111 0.033083 0.011111 -25651.367314 2393.865209 -394.681902 -17804.879531 -5767.076833 -8764.797610
0.233333 0.033083 0.011111 -23965.949589 -1315.731810 -2364.951421 -15924.711511 3957.098559 -10234.163920
0.255556 0.033083 0.011111 -25548.852684 -3966.675565 -6489.996546 -23404.368046 -2317.364404 -15058.899975
0.277778 0.033083 0.011111 -24767.311230 3737.171909 -3098.649627 -20992.255673 -84.864194 -12377.131657
0.300000 0.033083 0.011111 -33696.889243 -221.108419 -1919.398484 -20445.516434 3122.739554 -12091.916555
0.322222 0.033083 0.011111 -29114.069532 -728.105400 -675.759639 -11332.559650 -3133.924758 -13369.915722
0.344444 0.033083 0.011111 -22651.362206 630.508357 -3446.048820 -16978.666655 5060.919131 -7659.949456
0.366667 0.033083 0.011111 -11778.025452 2832.449350 2142.352576 -9264.425802 -2002.716245 -7020.552381
0.388889 0.033083 0.011111 -11588.187065 4832.198950 919.080900 -21332.469713 -63.196930 -14253.587884
0.011111 0.055139 0.011111 -11128.284430 3428.614107 -2180.278153 -15864.506107 2737.928856 -10418.256612
0.033333 0.055139 0.011111 -14936.751286 973.371209 1237.750896 -12514.951037 927.208768 -8618.733199
0.055556 0.055139 0.011111 -13071.234771 610.841185 -137.129101 -14030.584957 -2722.792647 -7838.842482
0.077778 0.055139 0.011111 -20676.559248 1766.889978 -649.667607 -18876.514943 4586.174495 -2853.165542
0.100000 0.055139 0.011111 -16964.591252 -2696.274118 -1405.094898 -12247.488992 3057.879967 -17310.169437
0.122222 0.055139 0.011111 -20157.046036 2300.444663 1116.667659 -8922.693303 1673.554795 -6462.393494
0.144444 0.055139 0.011111 -29301.081151 10045.111064 3046.098560 -22964.695431 3301.294096 -14328.236434
0.166667 0.055139 0.011111 -18755.074558 6348.844574 58.439976 -8287.802961 7054.193956 -8568.168632
0.188889 0.055139 0.011111 -19849.245916 5942.848811 2027.391030 -16513.864320 619.640430 -17466.075366
0.211111 0.055139 0.011111 -16683.629642 1074.626958 -3389.720710 -11375.395270 -2452.752588 -6715.347448
0.233333 0.055139 0.011111 -25870.332534 -389.700110 10883.933927 -18689.058029 3035.594529 -20522.197148
0.255556 0.055139 0.011111 -28894.075083 2388.106394 8504.434331 -14796.571311 -2037.876297 -7417.743802
0.277778 0.055139 0.011111 -31636.881216 -7726.076190 3162.240192 -26897.296805 -1241.979029 -17056.036235
0.300000 0.055139 0.011111 -19641.309301 2074.939662 7144.408455 -7652.592364 -1799.829277 -2628.041942
0.322222 0.055139 0.011111 -24250.576051 -7.744916 4235.981060 -11377.054409 -768.728078 -7054.643874
0.344444 0.055139 0.011111 -17306.680582 2055.196242 4268.549300 -12857.797383 -867.975725 -11729.038856
0.366667 0.055139 0.011111 -26094.036186 -1438.900316 -5693.816106 -15552.436356 -2985.077558 -11647.111774
0.388889 0.055139 0.011111 -13736.338982 2724.383590 -3239.395638 -14625.568594 -2077.129914 -14033.827677
0.011111 0.077194 0.011111 -5838.150911 358.141134 -575.427599 -13339.311888 -2281.807976 -4144.115500
0.033333 0.077194 0.011111 -18482.604294 287.811176 -1365.270200 -14394.283732 -1321.976345 -12818.418364
0.055556 0.077194 0.011111 -25745.706307 4793.957826 4599.225784 -18530.720786 4426.723714 -8678.626973
0.077778 0.077194 0.011111 -26870.240523 1875.345921 -1403.707743 -21107.617331 -1438.161640 -10583.783946
0.100000 0.077194 0.011111 -17918.354400 -3031.220413 -1106.805206 -9074.791028 -2883.011879 -7828.813901
0.122222 0.077194 0.011111 -26103.017434 -385.138651 4877.383990 -16593.991251 5912.248042 -8763.396981
0.144444 0.077194 0.011111 -31941.966830 1999.442806 -3713.545980 -15063.637920 3636.309611 -8556.084419
0.166667 0.077194 0.011111 -41128.665009 -1254.732943 -363.965309 -19359.934506 867.580295 -10881.552260
0.188889 0.077194 0.011111 -29288.380354 119.261906 -2149.526450 -22825.271841 8449.564157 -9518.617463
0.211111 0.077194 0.011111 -27625.347381 7722.150394 -5290.386521 -15306.956090 1901.778132 -18822.527937
0.233333 0.077194 0.011111 -13618.964692 -692.337400 2593.711480 -12047.676894 -2692.815295 -6725.317267
0.255556 0.077194 0.011111 -17177.035326 -3744.165202 3427.663083 -17853.952646 -1106.362289 -11164.488839
0.277778 0.077194 0.011111 -18714.660514 1442.487498 1527.366741 -21077.048443 -71.589841 -12992.730756
0.300000 0.077194 0.011111 -18520.179942 2328.288536 1100.209893 -10760.885735 421.170668 -5542.589192
0.322222 0.077194 0.011111 -19859.606305 1625.391311 -312.635743 -13625.220631 -1561.441227 -14451.564297
0.344444 0.077194 0.011111 -17536.451046 3367.893823 762.048654 -20268.241396 4995.901080 -11437.797799
0.366667 0.077194 0.011111 -14253.699043 1076.598042 2191.225986 -13697.031773 -579.933557 -5815.691642
0.388889 0.077194 0.011111 -6167.583187 -83.033265 -2101.653498 -13612.276095 -1520.144601 -8187.340743
0.011111 0.099250 0.011111 -7216.668826 259.895261 -2940.376119 -14245.353547 7541.205526 -16035.667723
0.033333 0.099250 0.011111 -14294.113141 -1066.112559 83.883541 -14848.968981 2397.471233 -6954.412144
0.055556 0.099250 0.011111 -23791.665529 -3521.972099 -660.606048 -17085.674931 4270.585035 -11953.541507
0.077778 0.099250 0.011111 -20082.988866 -964.523235 -7329.596218 -12288.943756 -5719.997001 -7936.834820
0.100000 0.099250 0.011111 -24231.978665 -1108.280982 -3058.584775 -16370.860081 -3622.156318 -19118.161400
0.122222 0.099250 0.011111 -22701.518154 5879.034859 2496.498825 -14832.691786 4133.399297 -16230.486290
0.144444 0.099250 0.011111 -22754.063956 -160.118886 420.930154 -10499.211500 -1939.018212 -12290.558269
0.166667 0.099250 0.011111 -23631.325968 -4420.395106 -2579.026946 -14225.711975 -7702.231083 -7711.589774
0.188889 0.099250 0.011111 -22633.523847 -4202.394966 -4909.915453 -22278.760974 1628.799638 -19045.034168
0.211111 0.099250 0.011111 -21411.369659 5504.552686 5647.615749 -14726.809290 -4115.902269 -8290.957845
